,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
124,96,0,0.00123,True,brightness,"[[43.638855, 12.315594, 69.23787, 38.300674], [75.031204, 31.395618, 90, 71.5674]]",0.358992338180542,0.004172563552856445,"[0, 1]",0.0,"[0, 1]",0.0
125,96,0,0.00123,False,contrast,"[[51.394344, 17.301186, 79.226555, 45.132114], [51.429653, 17.30781, 79.27967, 45.156548]]",0.358992338180542,0.016778945922851562,"[0.9345185665992989, 0.942380319305835]",6.937980651855469e-05,"[0.9364498853683472, 0.9404306]",0.010435819625854492
126,96,0,0.00126,True,whitenoise,"[[42.56611, 11.776499, 67.684395, 37.31451], [76.027954, 32.10551, 90, 72.68271]]",0.31058239936828613,0.002198934555053711,"[0, 1]",0.0,"[0, 1]",0.0
127,96,0,0.00126,True,brightness,"[[43.18332, 12.039166, 68.61975, 37.88317], [75.885506, 32.011467, 90, 72.5732]]",0.31058239936828613,0.003923177719116211,"[0, 1]",0.0,"[0, 1]",0.0
128,96,0,0.00126,False,contrast,"[[51.39293, 17.300922, 79.22456, 45.13137], [51.430157, 17.307919, 79.28044, 45.15693]]",0.31058239936828613,0.016307353973388672,"[0.9342879395773565, 0.9425587197021928]",6.890296936035156e-05,"[0.9363199472427368, 0.9405063]",0.010220527648925781
129,96,0,0.0012900000000000001,True,whitenoise,"[[42.231907, 11.578323, 67.25671, 37.0319], [76.77978, 32.664608, 90, 73.64196]]",0.3202354907989502,0.002548694610595703,"[0, 1]",0.0,"[0, 1]",0.0
130,96,0,0.0012900000000000001,True,brightness,"[[42.862755, 11.846634, 68.212555, 37.613167], [76.63377, 32.56822, 90, 73.52972]]",0.3202354907989502,0.004238128662109375,"[0, 1]",0.0,"[0, 1]",0.0
131,96,0,0.0012900000000000001,False,contrast,"[[51.392532, 17.300865, 79.223976, 45.13113], [51.430656, 17.30803, 79.281204, 45.15731]]",0.3202354907989502,0.016898155212402344,"[0.9341901263709854, 0.9426608179921359]",7.534027099609375e-05,"[0.9362710118293762, 0.94055855]",0.010471820831298828
132,96,0,0.00132,True,whitenoise,"[[42.00052, 11.431675, 66.982834, 36.851337], [77.41597, 33.143303, 90, 74.46455]]",0.31975317001342773,0.0030515193939208984,"[0, 1]",0.0,"[0, 1]",0.0
133,96,0,0.00132,True,brightness,"[[42.645737, 11.705688, 67.96051, 37.44599], [77.26612, 33.04466, 90, 74.34927]]",0.31975317001342773,0.0047740936279296875,"[0, 1]",0.0,"[0, 1]",0.0
134,96,0,0.00132,False,contrast,"[[51.39215, 17.300806, 79.22341, 45.1309], [51.43116, 17.308138, 79.28198, 45.157684]]",0.31975317001342773,0.017739534378051758,"[0.934094220172163, 0.9427628192012775]",7.987022399902344e-05,"[0.936223566532135, 0.940611]",0.010793685913085938
135,96,0,0.00135,True,whitenoise,"[[41.74868, 11.276495, 66.68304, 36.65739], [78.05362, 33.633457, 90, 75.29577]]",0.30908203125,0.002218008041381836,"[0, 1]",0.0,"[0, 1]",0.0
136,96,0,0.00135,True,brightness,"[[42.407402, 11.556695, 67.68138, 37.26511], [77.900406, 33.53253, 90, 75.177895]]",0.30908203125,0.003914594650268555,"[0, 1]",0.0,"[0, 1]",0.0
137,96,0,0.00135,False,contrast,"[[51.39176, 17.30075, 79.22284, 45.130665], [51.431667, 17.30825, 79.28276, 45.158066]]",0.30908203125,0.01644301414489746,"[0.933997173895848, 0.9428655498871562]",7.009506225585938e-05,"[0.9361754059791565, 0.9406639]",0.010330915451049805
138,96,0,0.00138,True,whitenoise,"[[41.447845, 11.106751, 66.3383, 36.447376], [78.72318, 34.156086, 90, 76.17751]]",0.32225704193115234,0.002237558364868164,"[0, 1]",0.0,"[0, 1]",0.0
139,96,0,0.00138,True,brightness,"[[42.12144, 11.393534, 67.35947, 37.069416], [78.56716, 34.052917, 90, 76.05745]]",0.32225704193115234,0.003963947296142578,"[0, 1]",0.0,"[0, 1]",0.0
140,96,0,0.00138,False,contrast,"[[51.391365, 17.30069, 79.22227, 45.130432], [51.43222, 17.30836, 79.28359, 45.15846]]",0.32225704193115234,0.01667308807373047,"[0.9338978931766313, 0.9429734409054015]",9.799003601074219e-05,"[0.9361266493797302, 0.94072014]",0.010483503341674805
141,96,0,0.00141,True,whitenoise,"[[41.13864, 10.936944, 65.98866, 36.237617], [79.39384, 34.690296, 90, 77.07964]]",0.3007979393005371,0.002180814743041992,"[0, 1]",0.0,"[0, 1]",0.0
142,96,0,0.00141,True,brightness,"[[41.825577, 11.229785, 67.03013, 36.872414], [79.23477, 34.58493, 90, 76.95701]]",0.3007979393005371,0.003876209259033203,"[0, 1]",0.0,"[0, 1]",0.0
143,96,0,0.00141,False,contrast,"[[51.39098, 17.300632, 79.221695, 45.1302], [51.432728, 17.30847, 79.28436, 45.15884]]",0.3007979393005371,0.016330718994140625,"[0.9338013065354521, 0.9430754732889095]",6.937980651855469e-05,"[0.9360786080360413, 0.9407726]",0.010272979736328125
144,96,0,0.00144,True,whitenoise,"[[40.82028, 10.766985, 65.63016, 36.02639], [80.06761, 35.253162, 90, 78.01544]]",0.294938325881958,0.0022525787353515625,"[0, 1]",0.0,"[0, 1]",0.0
145,96,0,0.00144,True,brightness,"[[41.521854, 11.066329, 66.69397, 36.675186], [79.90621, 35.145325, 90, 77.89055]]",0.294938325881958,0.004014492034912109,"[0, 1]",0.0,"[0, 1]",0.0
146,96,0,0.00144,False,contrast,"[[51.39059, 17.300577, 79.22113, 45.129967], [51.43323, 17.308578, 79.28514, 45.159214]]",0.294938325881958,0.016794204711914062,"[0.9337053248259906, 0.9431776782388025]",7.05718994140625e-05,"[0.9360311627388, 0.94082516]",0.010486125946044922
147,96,0,0.00147,True,whitenoise,"[[40.502617, 10.596136, 65.27357, 35.815536], [80.75332, 35.820877, 90, 78.96359]]",0.2974555492401123,0.002197265625,"[0, 1]",0.0,"[0, 1]",0.0
148,96,0,0.00147,True,brightness,"[[41.21812, 10.901927, 66.35848, 36.477665], [80.58878, 35.710537, 90, 78.8349]]",0.2974555492401123,0.0039556026458740234,"[0, 1]",0.0,"[0, 1]",0.0
149,96,0,0.00147,False,contrast,"[[51.390198, 17.30052, 79.22055, 45.12973], [51.433933, 17.308752, 79.28619, 45.15973]]",0.2974555492401123,0.016686439514160156,"[0.9335906812866753, 0.9433071564322679]",6.985664367675781e-05,"[0.9359760284423828, 0.9408935]",0.010495662689208984
150,96,0,0.0015,True,whitenoise,"[[40.12922, 10.394806, 64.85334, 35.566467], [81.55899, 36.49568, 90, 80.08748]]",0.3163268566131592,0.0022420883178710938,"[0, 1]",0.0,"[0, 1]",0.0
151,96,0,0.0015,True,brightness,"[[40.85814, 10.706876, 65.9588, 36.241734], [81.39034, 36.382504, 90, 79.95493]]",0.3163268566131592,0.003968238830566406,"[0, 1]",0.0,"[0, 1]",0.0
152,96,0,0.0015,False,contrast,"[[51.38981, 17.300169, 79.21998, 45.129498], [51.436573, 17.308863, 79.29057, 45.16121]]",0.3163268566131592,0.016733169555664062,"[0.9333327236811846, 0.9437416663231408]",6.842613220214844e-05,"[0.9358923435211182, 0.94114935]",0.01051950454711914
153,96,0,0.0015300000000000001,True,whitenoise,"[[39.735153, 10.187506, 64.41629, 35.31069], [82.40222, 37.222473, 90, 81.28985]]",0.35744738578796387,0.0025649070739746094,"[0, 1]",0.0,"[0, 1]",0.0
154,96,0,0.0015300000000000001,True,brightness,"[[40.47764, 10.505829, 65.54251, 35.999176], [82.230736, 37.106262, 90, 81.15393]]",0.35744738578796387,0.0043926239013671875,"[0, 1]",0.0,"[0, 1]",0.0
155,96,0,0.0015300000000000001,False,contrast,"[[51.38942, 17.300106, 79.219406, 45.129265], [51.437126, 17.308971, 79.29141, 45.161613]]",0.35744738578796387,0.017950057983398438,"[0.9332329907948305, 0.9438502885701588]",7.581710815429688e-05,"[0.9358434677124023, 0.941206]",0.011245965957641602
156,96,0,0.00156,True,whitenoise,"[[39.326496, 9.974285, 63.96724, 35.048653], [83.30619, 37.991306, 90, 82.57191]]",0.32183265686035156,0.0022439956665039062,"[0, 1]",0.0,"[0, 1]",0.0
157,96,0,0.00156,True,brightness,"[[40.083412, 10.2992, 65.115654, 35.75125], [83.13355, 37.871975, 90, 82.433395]]",0.32183265686035156,0.004059314727783203,"[0, 1]",0.0,"[0, 1]",0.0
158,96,0,0.00156,False,contrast,"[[51.38903, 17.300045, 79.218834, 45.12903], [51.43916, 17.309492, 79.29463, 45.163525]]",0.32183265686035156,0.019173145294189453,"[0.9329814721730518, 0.9441809712055509]",7.414817810058594e-05,"[0.9357323050498962, 0.9413926]",0.012859344482421875
159,96,0,0.00159,True,whitenoise,"[[38.915928, 9.7611, 63.51736, 34.786667], [84.20493, 38.76503, 90, 83.85735]]",0.33600902557373047,0.0023834705352783203,"[0, 1]",0.0,"[0, 1]",0.0
160,96,0,0.00159,True,brightness,"[[39.68616, 10.092199, 64.68616, 35.502308], [84.029564, 38.64257, 90, 83.715416]]",0.33600902557373047,0.004200935363769531,"[0, 1]",0.0,"[0, 1]",0.0
161,96,0,0.00159,False,contrast,"[[51.38864, 17.29998, 79.21827, 45.128796], [51.439735, 17.30961, 79.295525, 45.163956]]",0.33600902557373047,0.019014835357666016,"[0.9328792619805659, 0.9442942324647228]",7.367134094238281e-05,"[0.9356827139854431, 0.9414517]",0.012555122375488281
162,96,0,0.0016200000000000001,True,whitenoise,"[[38.73274, 9.670819, 63.447903, 34.787216], [85.00327, 39.487045, 90, 85.13573]]",0.3496549129486084,0.0024688243865966797,"[0, 1]",0.0,"[0, 1]",0.0
163,96,0,0.0016200000000000001,True,brightness,"[[39.517773, 10.013485, 64.63246, 35.51308], [84.834175, 39.36775, 90, 84.99427]]",0.3496549129486084,0.004277944564819336,"[0, 1]",0.0,"[0, 1]",0.0
164,96,0,0.0016200000000000001,False,contrast,"[[51.38825, 17.29991, 79.217674, 45.12854], [51.440334, 17.309727, 79.29643, 45.16439]]",0.3496549129486084,0.01711440086364746,"[0.9327741795027775, 0.9444112991793613]",7.557868957519531e-05,"[0.9356316924095154, 0.94151324]",0.010615110397338867
