,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
50,IBP+backward (CROWN-IBP),28,0,0.001,0.005,False,contrast,"[[11.002135, 36.995895, 38.472107, 64.42517], [11.308231, 37.20638, 38.864468, 64.80578]]",0.34994029998779297,0.037854671478271484,"[0.7394666587844055, 0.79787296726987]",6.270408630371094e-05,"[0.7514682412147522, 0.78480077]",0.010185003280639648
51,IBP+backward (CROWN-IBP),28,0,0.0012000000000000001,0.006,True,whitenoise,"[[5.7653904, 29.419947, 31.799824, 55.63402], [25.335506, 58.86238, 66.042694, 90]]",0.3221442699432373,0.002104043960571289,"[0, 1]",0.0,"[0, 1]",0.0
52,IBP+backward (CROWN-IBP),28,0,0.0012000000000000001,0.006,True,brightness,"[[5.9440527, 29.915546, 32.23327, 56.39079], [25.22438, 58.729996, 65.89923, 90]]",0.3221442699432373,0.003491640090942383,"[0, 1]",0.0,"[0, 1]",0.0
53,IBP+backward (CROWN-IBP),28,0,0.0012000000000000001,0.006,False,contrast,"[[10.978291, 36.97076, 38.45266, 64.3976], [11.383828, 37.256348, 38.974976, 64.91755]]",0.3221442699432373,0.0164487361907959,"[0.7271006693813035, 0.8050395559278177]",7.677078247070312e-05,"[0.7428369522094727, 0.7873955]",0.011047124862670898
54,IBP+backward (CROWN-IBP),28,0,0.0014,0.007,True,whitenoise,"[[4.500391, 27.482216, 30.190155, 53.32298], [28.682627, 63.13294, 72.05778, 90]]",0.3033008575439453,0.0027239322662353516,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),28,0,0.0014,0.007,True,brightness,"[[4.705905, 28.058092, 30.700575, 54.213844], [28.546589, 62.979977, 71.88849, 90]]",0.3033008575439453,0.004045009613037109,"[0, 1]",0.0,"[0, 1]",0.0
56,IBP+backward (CROWN-IBP),28,0,0.0014,0.007,False,contrast,"[[10.93019, 36.935013, 38.407608, 64.36018], [11.457979, 37.319523, 39.078243, 65.030876]]",0.3033008575439453,0.01675701141357422,"[0.713812568488433, 0.8155154877620439]",7.987022399902344e-05,"[0.7341443300247192, 0.79191005]",0.010881423950195312
57,IBP+backward (CROWN-IBP),28,0,0.0016,0.008,True,whitenoise,"[[3.4004374, 26.045877, 29.103348, 51.908615], [32.585835, 67.902794, 78.88465, 90]]",0.3320341110229492,0.002022981643676758,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),28,0,0.0016,0.008,True,brightness,"[[3.6328788, 26.701656, 29.674368, 52.912155], [32.435802, 67.73313, 78.69205, 90]]",0.3320341110229492,0.003355741500854492,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),28,0,0.0016,0.008,False,contrast,"[[10.864649, 36.883682, 38.34312, 64.29974], [11.544615, 37.391155, 39.19505, 65.15869]]",0.3320341110229492,0.015529155731201172,"[0.6985762792481308, 0.8298078464914894]",7.414817810058594e-05,"[0.7243937849998474, 0.79850876]",0.010353326797485352
60,IBP+backward (CROWN-IBP),28,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[1.9656786, 24.129038, 27.587519, 49.847534], [37.29297, 73.301895, 86.7537, 90]]",0.29015564918518066,0.00180816650390625,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),28,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[2.2263527, 24.852432, 28.220934, 50.95404], [37.124687, 73.12066, 86.544044, 90]]",0.29015564918518066,0.003238201141357422,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),28,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[10.791525, 36.82122, 38.279957, 64.24345], [11.622448, 37.46882, 39.31295, 65.29452]]",0.29015564918518066,0.016028404235839844,"[0.6833289099833583, 0.8453338434893408]",7.152557373046875e-05,"[0.7146778702735901, 0.80558354]",0.010903120040893555
63,IBP+backward (CROWN-IBP),28,0,0.002,0.01,True,whitenoise,"[[0.6762692, 22.308355, 26.274246, 47.92228], [42.020645, 78.53863, 90, 90]]",0.30939674377441406,0.0018360614776611328,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),28,0,0.002,0.01,True,brightness,"[[0.95924187, 23.10537, 26.9684, 49.147957], [41.82377, 78.34276, 90, 90]]",0.30939674377441406,0.0031616687774658203,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),28,0,0.002,0.01,False,contrast,"[[10.695285, 36.76005, 38.207962, 64.19423], [11.711553, 37.561005, 39.447166, 65.45748]]",0.30939674377441406,0.015239238739013672,"[0.6660983994607528, 0.8633859301398505]",6.914138793945312e-05,"[0.703525185585022, 0.8134248]",0.010304450988769531
66,backward (CROWN),28,0,0.0,0.0,False,whitenoise,"[[11.055606, 37.08035, 38.538162, 64.52376], [11.055606, 37.08035, 38.538162, 64.52376]]",1.513045310974121,0.013633966445922852,"[0.7767520794361457, 0.7767520794361457]",7.295608520507812e-05,"[0.7767520546913147, 0.77675205]",0.011082172393798828
67,backward (CROWN),28,0,0.0,0.0,False,brightness,"[[11.055606, 37.08035, 38.538162, 64.52376], [11.055606, 37.08035, 38.538162, 64.52376]]",1.513045310974121,0.026150226593017578,"[0.7767520794361457, 0.7767520794361457]",6.318092346191406e-05,"[0.7767520546913147, 0.77675205]",0.01064300537109375
68,backward (CROWN),28,0,0.0,0.0,False,contrast,"[[11.055606, 37.08035, 38.538162, 64.52376], [11.055606, 37.08035, 38.538162, 64.52376]]",1.513045310974121,0.03869223594665527,"[0.7767520794361457, 0.7767520794361457]",6.413459777832031e-05,"[0.7767520546913147, 0.77675205]",0.010672330856323242
69,backward (CROWN),28,0,0.0002,0.001,False,whitenoise,"[[10.597918, 36.408283, 37.862343, 63.616135], [11.971919, 39.072487, 40.53912, 67.63745]]",5.711840629577637,0.01477956771850586,"[0.534610718435675, 0.978683218403166]",8.368492126464844e-05,"[0.5981650948524475, 0.8523145]",0.011206388473510742
70,backward (CROWN),28,0,0.0002,0.001,False,brightness,"[[10.939831, 36.857944, 38.345497, 64.21735], [11.299096, 37.65285, 39.105103, 65.425865]]",5.711840629577637,0.026593685150146484,"[0.69511254997237, 0.8295910005934745]",6.198883056640625e-05,"[0.7199779152870178, 0.7991056]",0.010016441345214844
71,backward (CROWN),28,0,0.0002,0.001,False,contrast,"[[11.054852, 37.07854, 38.531696, 64.51579], [11.056216, 37.081932, 38.54435, 64.531334]]",5.711840629577637,0.03841805458068848,"[0.7762332541891038, 0.7772985574574818]",6.198883056640625e-05,"[0.7763505578041077, 0.7771812]",0.010025978088378906
72,backward (CROWN),28,0,0.0004,0.002,False,whitenoise,"[[10.070336, 35.635693, 37.086216, 62.579308], [13.185823, 41.593327, 43.13501, 71.59565]]",13.571565866470337,0.014415502548217773,"[0.33922761576847915, 1]",8.225440979003906e-05,"[0.4346848428249359, 0.9371183]",0.01101541519165039
73,backward (CROWN),28,0,0.0004,0.002,False,brightness,"[[10.823818, 36.628426, 38.149582, 63.90331], [11.584099, 38.239216, 39.72043, 66.350685]]",13.571565866470337,0.026102304458618164,"[0.620901351576928, 0.8901768171032446]",6.151199340820312e-05,"[0.6654967069625854, 0.8227738]",0.009910821914672852
74,backward (CROWN),28,0,0.0004,0.002,False,contrast,"[[11.053474, 37.076252, 38.52456, 64.50714], [11.0568285, 37.083515, 38.550537, 64.53892]]",13.571565866470337,0.0380396842956543,"[0.7756877228032042, 0.777937799221059]",6.103515625e-05,"[0.7759488821029663, 0.7776756]",0.010179996490478516
75,backward (CROWN),28,0,0.0006000000000000001,0.003,False,whitenoise,"[[9.335524, 34.604637, 36.04421, 61.238663], [14.685864, 44.59341, 46.303333, 76.3063]]",22.990583896636963,0.014668941497802734,"[0.18045495183651275, 1]",8.20159912109375e-05,"[0.2985035479068756, 0.988017]",0.011229276657104492
76,backward (CROWN),28,0,0.0006000000000000001,0.003,False,brightness,"[[10.592619, 36.368435, 37.828087, 63.545174], [11.927047, 38.938465, 40.456303, 67.456665]]",22.990583896636963,0.026418209075927734,"[0.5439413471881018, 0.9793897924750421]",6.151199340820312e-05,"[0.60674649477005, 0.85670465]",0.009961366653442383
77,backward (CROWN),28,0,0.0006000000000000001,0.003,False,contrast,"[[11.052408, 37.07398, 38.517757, 64.49861], [11.05744, 37.085106, 38.55672, 64.54649]]",22.990583896636963,0.03816843032836914,"[0.7751503299912907, 0.7785493711067]",6.151199340820312e-05,"[0.7755475640296936, 0.77814996]",0.00996541976928711
78,backward (CROWN),28,0,0.0008,0.004,False,whitenoise,"[[8.322755, 33.28238, 34.661976, 59.553146], [16.593256, 47.959126, 50.216934, 81.654854]]",25.48874545097351,0.015483617782592773,"[0.08054064218511177, 1]",9.322166442871094e-05,"[0.19063840806484222, 1.0]",0.011753082275390625
79,backward (CROWN),28,0,0.0008,0.004,False,brightness,"[[10.428648, 36.10271, 37.574574, 63.18201], [12.304521, 39.714027, 41.265392, 68.67943]]",25.48874545097351,0.028072834014892578,"[0.4738834729369388, 1]",6.532669067382812e-05,"[0.5488218665122986, 0.88849014]",0.01067209243774414
80,backward (CROWN),28,0,0.0008,0.004,False,contrast,"[[11.051253, 37.071674, 38.510933, 64.490234], [11.058051, 37.086685, 38.562912, 64.554085]]",25.48874545097351,0.04042983055114746,"[0.7746107275531376, 0.7791644003756123]",6.461143493652344e-05,"[0.7751463055610657, 0.77862483]",0.010469675064086914
81,backward (CROWN),28,0,0.001,0.005,False,whitenoise,"[[7.32863, 31.982054, 33.36318, 58.006428], [19.101017, 51.53426, 54.899597, 87.34488]]",27.97046709060669,0.014563798904418945,"[0.02775856395851067, 1]",8.153915405273438e-05,"[0.11029194295406342, 1.0]",0.01116943359375
82,backward (CROWN),28,0,0.001,0.005,False,brightness,"[[10.232834, 35.811604, 37.27016, 62.78099], [12.728204, 40.58474, 42.177277, 70.05755]]",27.97046709060669,0.026474952697753906,"[0.4022796975534159, 1]",6.270408630371094e-05,"[0.4910772144794464, 0.9196446]",0.010121822357177734
83,backward (CROWN),28,0,0.001,0.005,False,contrast,"[[11.050165, 37.069508, 38.504124, 64.48186], [11.058662, 37.08827, 38.5691, 64.56166]]",27.97046709060669,0.03830671310424805,"[0.7740769920285332, 0.7797688446732057]",6.127357482910156e-05,"[0.7747458219528198, 0.7790937]",0.010057926177978516
84,backward (CROWN),28,0,0.0012000000000000001,0.006,False,whitenoise,"[[6.3485956, 30.610638, 32.109467, 56.417835], [21.918106, 55.44059, 60.10688, 90]]",30.20814275741577,0.01560068130493164,"[0.0025107601010715083, 1]",0.00013589859008789062,"[0.01270339172333479, 1.0]",0.011993408203125
85,backward (CROWN),28,0,0.0012000000000000001,0.006,False,brightness,"[[10.04125, 35.51982, 36.979702, 62.385864], [13.168185, 41.492863, 43.12998, 71.49541]]",30.20814275741577,0.028106212615966797,"[0.33685191296951417, 1]",6.556510925292969e-05,"[0.43793973326683044, 0.9449377]",0.010623693466186523
86,backward (CROWN),28,0,0.0012000000000000001,0.006,False,contrast,"[[11.048711, 37.066452, 38.496677, 64.47241], [11.059274, 37.089855, 38.575287, 64.569244]]",30.20814275741577,0.04052090644836426,"[0.773512463873784, 0.7804838065560872]",6.413459777832031e-05,"[0.7743452191352844, 0.77964145]",0.01054835319519043
87,backward (CROWN),28,0,0.0014,0.007,True,whitenoise,"[[5.2096953, 29.10912, 30.697054, 54.67667], [24.851732, 59.3548, 65.48454, 90]]",31.35860538482666,0.0030515193939208984,"[0, 1]",0.0,"[0, 1]",0.0
88,backward (CROWN),28,0,0.0014,0.007,False,brightness,"[[9.847531, 35.243126, 36.694477, 62.011127], [13.614454, 42.418133, 44.103836, 72.95985]]",31.35860538482666,0.016689062118530273,"[0.2784817836713148, 1]",8.535385131835938e-05,"[0.3900851905345917, 0.96131074]",0.011673688888549805
89,backward (CROWN),28,0,0.0014,0.007,False,contrast,"[[11.047563, 37.06414, 38.489765, 64.46385], [11.059885, 37.09144, 38.581474, 64.57682]]",31.35860538482666,0.029124021530151367,"[0.7729746152470255, 0.7811079144323894]",6.508827209472656e-05,"[0.773945152759552, 0.78012437]",0.010567903518676758
90,backward (CROWN),28,0,0.0016,0.008,True,whitenoise,"[[4.0446706, 27.537552, 29.2831, 52.854122], [28.119762, 63.703354, 71.540794, 90]]",39.241408824920654,0.0034322738647460938,"[0, 1]",0.0,"[0, 1]",0.0
91,backward (CROWN),28,0,0.0016,0.008,False,brightness,"[[9.609894, 34.934975, 36.36099, 61.59857], [14.095468, 43.412983, 45.149124, 74.52847]]",39.241408824920654,0.017201900482177734,"[0.22668746036258663, 1]",0.00010180473327636719,"[0.3446720838546753, 0.9782181]",0.01185297966003418
92,backward (CROWN),28,0,0.0016,0.008,False,contrast,"[[11.046361, 37.06142, 38.4827, 64.454185], [11.060497, 37.09303, 38.58766, 64.584404]]",39.241408824920654,0.029685020446777344,"[0.7724254533413404, 0.7817889688528161]",6.532669067382812e-05,"[0.7735450863838196, 0.7806521]",0.010569572448730469
93,backward (CROWN),28,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[2.4841127, 25.43972, 27.427595, 50.48255], [32.380333, 68.99035, 78.97738, 90]]",42.57926392555237,0.003028392791748047,"[0, 1]",0.0,"[0, 1]",0.0
