,method,image_id,gt_logit,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
15,IBP,15,0,0.001,0.005,True,whitenoise,"[[0, 0, 8.0362015, 8.272515], [46.953938, 39.903484, 90, 89.99527]]",0.2816290855407715,0.0018727779388427734,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,15,0,0.001,0.005,True,brightness,"[[0, 0, 8.0362015, 8.272515], [46.953938, 39.903484, 90, 89.99527]]",0.2816290855407715,0.003202199935913086,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,15,0,0.001,0.005,False,contrast,"[[12.570749, 10.037157, 37.428074, 35.356445], [22.551474, 18.675837, 54.08254, 50.74494]]",0.2816290855407715,0.015334129333496094,"[0.11149322676950757, 1]",7.081031799316406e-05,"[0.3165188133716583, 1.0]",0.01037144660949707
18,IBP,15,0,0.0012000000000000001,0.006,True,whitenoise,"[[0, 0, 3.702934, 3.956612], [53.869183, 46.147717, 90, 90]]",0.2599508762359619,0.0018932819366455078,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,15,0,0.0012000000000000001,0.006,True,brightness,"[[0, 0, 3.702934, 3.956612], [53.869183, 46.147717, 90, 90]]",0.2599508762359619,0.0032265186309814453,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,15,0,0.0012000000000000001,0.006,False,contrast,"[[11.61101, 9.23657, 35.832245, 33.8895], [23.577192, 19.642294, 55.811066, 52.43839]]",0.2599508762359619,0.015398502349853516,"[0.06931544848963998, 1]",7.009506225585938e-05,"[0.22270439565181732, 1.0]",0.010401487350463867
21,IBP,15,0,0.0014,0.007,True,whitenoise,"[[0, 0, 0.7479743, 1.0371823], [60.22427, 52.152702, 90, 90]]",0.2667121887207031,0.001954793930053711,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,15,0,0.0014,0.007,True,brightness,"[[0, 0, 0.7479743, 1.0371823], [60.22427, 52.152702, 90, 90]]",0.2667121887207031,0.0032689571380615234,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,15,0,0.0014,0.007,False,contrast,"[[10.647756, 8.432667, 34.228092, 32.417942], [24.634823, 20.630535, 57.578922, 54.150173]]",0.2667121887207031,0.015428304672241211,"[0.04014909631870273, 1]",7.367134094238281e-05,"[0.14423440396785736, 1.0]",0.010373830795288086
24,IBP,15,0,0.0016,0.008,True,whitenoise,"[[0, 0, 0, 0], [67.162155, 58.699947, 90, 90]]",0.2464582920074463,0.001859426498413086,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,15,0,0.0016,0.008,True,brightness,"[[0, 0, 0, 0], [67.162155, 58.699947, 90, 90]]",0.2464582920074463,0.003164529800415039,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,15,0,0.0016,0.008,False,contrast,"[[9.677441, 7.61932, 32.612293, 30.939302], [25.713085, 21.633556, 59.37836, 55.89069]]",0.2464582920074463,0.015156269073486328,"[0.02058471803505153, 1]",7.033348083496094e-05,"[0.08189065754413605, 1.0]",0.010249137878417969
27,IBP,15,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[0, 0, 0, 0], [74.88342, 66.03006, 90, 90]]",0.24893641471862793,0.0020685195922851562,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,15,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[0, 0, 0, 0], [74.88342, 66.03006, 90, 90]]",0.24893641471862793,0.003400564193725586,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,15,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[8.7176285, 6.8150873, 31.000198, 29.475965], [26.85413, 22.666164, 61.266, 57.683483]]",0.24893641471862793,0.015716552734375,"[0.008234297375843358, 1]",7.43865966796875e-05,"[0.03601263090968132, 1.0]",0.01054072380065918
30,IBP,15,0,0.002,0.01,True,whitenoise,"[[0, 0, 0, 0], [82.69699, 73.38062, 90, 90]]",0.2608158588409424,0.001962900161743164,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,15,0,0.002,0.01,True,brightness,"[[0, 0, 0, 0], [82.69699, 73.38062, 90, 90]]",0.2608158588409424,0.0033216476440429688,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,15,0,0.002,0.01,False,contrast,"[[7.7619166, 6.0166287, 29.38766, 28.015364], [28.008125, 23.706026, 63.174343, 59.489193]]",0.2608158588409424,0.015528678894042969,"[0.001589072008652176, 1]",9.608268737792969e-05,"[0.007582750637084246, 1.0]",0.010414838790893555
33,IBP+backward (CROWN-IBP),15,0,0.0,0.0,False,whitenoise,"[[17.54306, 14.056492, 45.655262, 42.682945], [17.54306, 14.056492, 45.655262, 42.682945]]",0.3179359436035156,0.012757062911987305,"[0.8672392744185206, 0.8672392744185206]",7.05718994140625e-05,"[0.8672392964363098, 0.8672393]",0.01044011116027832
34,IBP+backward (CROWN-IBP),15,0,0.0,0.0,False,brightness,"[[17.54306, 14.056492, 45.655262, 42.682945], [17.54306, 14.056492, 45.655262, 42.682945]]",0.3179359436035156,0.02466416358947754,"[0.8672392744185206, 0.8672392744185206]",6.151199340820312e-05,"[0.8672392964363098, 0.8672393]",0.010115623474121094
35,IBP+backward (CROWN-IBP),15,0,0.0,0.0,False,contrast,"[[17.54306, 14.056492, 45.655262, 42.682945], [17.54306, 14.056492, 45.655262, 42.682945]]",0.3179359436035156,0.03654670715332031,"[0.8672392744185206, 0.8672392744185206]",6.103515625e-05,"[0.8672392964363098, 0.8672393]",0.010091781616210938
36,IBP+backward (CROWN-IBP),15,0,0.0002,0.001,False,whitenoise,"[[17.056309, 13.695539, 44.937393, 42.123917], [18.981478, 15.105832, 48.52, 45.16583]]",0.29457712173461914,0.016300678253173828,"[0.6528632127838291, 1]",7.128715515136719e-05,"[0.7765862941741943, 0.99933904]",0.013962507247924805
37,IBP+backward (CROWN-IBP),15,0,0.0002,0.001,False,brightness,"[[17.101673, 13.725106, 45.03096, 42.201313], [18.971556, 15.094946, 48.506104, 45.152893]]",0.29457712173461914,0.028448104858398438,"[0.6623113847090234, 1]",6.222724914550781e-05,"[0.781300961971283, 0.99898523]",0.010219573974609375
38,IBP+backward (CROWN-IBP),15,0,0.0002,0.001,False,contrast,"[[17.535261, 14.046433, 45.646214, 42.66657], [17.550434, 14.071356, 45.664406, 42.708157]]",0.29457712173461914,0.04030132293701172,"[0.8642340196368217, 0.8706529754182997]",6.198883056640625e-05,"[0.8659500479698181, 0.868923]",0.010065078735351562
39,IBP+backward (CROWN-IBP),15,0,0.0004,0.002,False,whitenoise,"[[16.415447, 13.235331, 44.060997, 41.448124], [20.82158, 16.521263, 52.060795, 48.340866]]",0.3140268325805664,0.013354063034057617,"[0.3978437169058, 1]",7.748603820800781e-05,"[0.6265237927436829, 1.0]",0.010726690292358398
40,IBP+backward (CROWN-IBP),15,0,0.0004,0.002,False,brightness,"[[16.505821, 13.294398, 44.24737, 41.60221], [20.802404, 16.49933, 52.034073, 48.315052]]",0.3140268325805664,0.025283098220825195,"[0.40879475085022693, 1]",6.246566772460938e-05,"[0.63011234998703, 1.0]",0.010107755661010742
41,IBP+backward (CROWN-IBP),15,0,0.0004,0.002,False,contrast,"[[17.510828, 14.03034, 45.62504, 42.64763], [17.56976, 14.151619, 45.69639, 42.81402]]",0.3140268325805664,0.03718709945678711,"[0.8567843279892247, 0.8829915562667807]",6.318092346191406e-05,"[0.8635503649711609, 0.8759983]",0.010079622268676758
42,IBP+backward (CROWN-IBP),15,0,0.0006000000000000001,0.003,False,whitenoise,"[[15.498626, 12.591582, 42.79038, 40.53778], [23.33511, 18.316679, 56.688786, 52.23231]]",0.29755067825317383,0.014155864715576172,"[0.2178481258317599, 1]",7.62939453125e-05,"[0.4388367235660553, 1.0]",0.011029720306396484
43,IBP+backward (CROWN-IBP),15,0,0.0006000000000000001,0.003,False,brightness,"[[15.634058, 12.680727, 43.069588, 40.769146], [23.306112, 18.2836, 56.648182, 52.192745]]",0.29755067825317383,0.026189565658569336,"[0.22671259233001959, 1]",6.270408630371094e-05,"[0.44066157937049866, 1.0]",0.010201692581176758
44,IBP+backward (CROWN-IBP),15,0,0.0006000000000000001,0.003,False,contrast,"[[17.478115, 14.007372, 45.596844, 42.618065], [17.6001, 14.260339, 45.746887, 42.948586]]",0.29755067825317383,0.038353919982910156,"[0.846670050085765, 0.9002286724246752]",6.198883056640625e-05,"[0.8601901531219482, 0.8857666]",0.010348320007324219
45,IBP+backward (CROWN-IBP),15,0,0.0008,0.004,False,whitenoise,"[[14.458814, 11.821697, 41.412262, 39.521572], [26.297964, 20.513666, 62.03608, 56.846764]]",0.3220829963684082,0.012836694717407227,"[0.10886865258326375, 1]",7.033348083496094e-05,"[0.28789323568344116, 1.0]",0.01052546501159668
46,IBP+backward (CROWN-IBP),15,0,0.0008,0.004,False,brightness,"[[14.637804, 11.939854, 41.780807, 39.82729], [26.259348, 20.470037, 61.98153, 56.79362]]",0.3220829963684082,0.024806499481201172,"[0.11524444529349083, 1]",6.222724914550781e-05,"[0.2894718050956726, 1.0]",0.010167598724365234
47,IBP+backward (CROWN-IBP),15,0,0.0008,0.004,False,contrast,"[[17.44791, 13.986954, 45.57075, 42.591755], [17.637716, 14.376064, 45.813217, 43.098343]]",0.3220829963684082,0.03678750991821289,"[0.8363189012972498, 0.9140352132608414]",6.222724914550781e-05,"[0.8571509122848511, 0.8940681]",0.010168313980102539
48,IBP+backward (CROWN-IBP),15,0,0.001,0.005,False,whitenoise,"[[13.313218, 11.01124, 39.93426, 38.485847], [29.691868, 23.130337, 68.14496, 62.1588]]",0.3040001392364502,0.012854814529418945,"[0.04583693127576564, 1]",7.152557373046875e-05,"[0.17719312012195587, 1.0]",0.010513544082641602
49,IBP+backward (CROWN-IBP),15,0,0.001,0.005,False,brightness,"[[13.532995, 11.157394, 40.388374, 38.863724], [29.644062, 23.075333, 68.0767, 62.09101]]",0.3040001392364502,0.024913311004638672,"[0.05000347412955513, 1]",6.222724914550781e-05,"[0.17846812307834625, 1.0]",0.010207891464233398
50,IBP+backward (CROWN-IBP),15,0,0.001,0.005,False,contrast,"[[17.403414, 13.9615345, 45.522232, 42.56265], [17.708296, 14.511058, 45.92341, 43.27402]]",0.3040001392364502,0.036956787109375,"[0.8223267110968667, 0.9302612559252414]",6.365776062011719e-05,"[0.852796733379364, 0.9039434]",0.010171890258789062
51,IBP+backward (CROWN-IBP),15,0,0.0012000000000000001,0.006,False,whitenoise,"[[12.018318, 9.693149, 38.345028, 36.856285], [33.22357, 26.30694, 74.84769, 68.370285]]",0.3213200569152832,0.012636899948120117,"[0.012232886697717263, 1]",7.05718994140625e-05,"[0.06891327351331711, 1.0]",0.010374307632446289
52,IBP+backward (CROWN-IBP),15,0,0.0012000000000000001,0.006,False,brightness,"[[12.281888, 9.9000635, 38.891216, 37.34032], [33.16841, 26.241138, 74.765854, 68.28707]]",0.3213200569152832,0.02439570426940918,"[0.014539329758160293, 1]",6.151199340820312e-05,"[0.08101844042539597, 1.0]",0.009990453720092773
53,IBP+backward (CROWN-IBP),15,0,0.0012000000000000001,0.006,False,contrast,"[[17.343801, 13.927797, 45.462986, 42.525627], [17.80532, 14.664044, 46.080753, 43.481846]]",0.3213200569152832,0.03616499900817871,"[0.8049773628079319, 0.9522001772975445]",6.151199340820312e-05,"[0.8472473621368408, 0.9169367]",0.009999990463256836
54,IBP+backward (CROWN-IBP),15,0,0.0014,0.007,True,whitenoise,"[[10.643502, 8.587383, 36.575882, 35.45241], [36.964252, 29.731544, 81.506584, 74.72911]]",0.3200397491455078,0.0018129348754882812,"[0, 1]",0.0,"[0, 1]",0.0
55,IBP+backward (CROWN-IBP),15,0,0.0014,0.007,False,brightness,"[[10.951103, 8.830557, 37.218346, 36.025166], [36.89056, 29.6452, 81.40186, 74.6223]]",0.3200397491455078,0.014183282852172852,"[0.00038605594350463125, 1]",7.081031799316406e-05,"[0.002667423337697983, 1.0]",0.010519266128540039
56,IBP+backward (CROWN-IBP),15,0,0.0014,0.007,False,contrast,"[[17.29446, 13.894943, 45.413788, 42.486134], [17.90315, 14.80571, 46.225895, 43.668716]]",0.3200397491455078,0.026246070861816406,"[0.7896722510249313, 0.9733701963849042]",6.270408630371094e-05,"[0.8388825058937073, 0.9294215]",0.010206460952758789
57,IBP+backward (CROWN-IBP),15,0,0.0016,0.008,True,whitenoise,"[[9.161085, 7.4024506, 35.048843, 34.2717], [41.118996, 33.568417, 88.9709, 81.95908]]",0.3348720073699951,0.001795053482055664,"[0, 1]",0.0,"[0, 1]",0.0
58,IBP+backward (CROWN-IBP),15,0,0.0016,0.008,True,brightness,"[[9.504705, 7.6781745, 35.764565, 34.91231], [41.045254, 33.479183, 88.86207, 81.84503]]",0.3348720073699951,0.0031206607818603516,"[0, 1]",0.0,"[0, 1]",0.0
59,IBP+backward (CROWN-IBP),15,0,0.0016,0.008,False,contrast,"[[17.239374, 13.860575, 45.35463, 42.44345], [18.048122, 14.996373, 46.483234, 43.966125]]",0.3348720073699951,0.01549386978149414,"[0.7684951044278054, 1]",7.176399230957031e-05,"[0.8268159031867981, 0.9491521]",0.01056361198425293
60,IBP+backward (CROWN-IBP),15,0,0.0018000000000000002,0.009000000000000001,True,whitenoise,"[[7.156439, 5.9136963, 32.928486, 32.67415], [46.074135, 38.23167, 90, 90]]",0.32185840606689453,0.0020699501037597656,"[0, 1]",0.0,"[0, 1]",0.0
61,IBP+backward (CROWN-IBP),15,0,0.0018000000000000002,0.009000000000000001,True,brightness,"[[7.5478063, 6.225728, 33.732346, 33.39123], [45.98896, 38.128536, 90, 90]]",0.32185840606689453,0.0033872127532958984,"[0, 1]",0.0,"[0, 1]",0.0
62,IBP+backward (CROWN-IBP),15,0,0.0018000000000000002,0.009000000000000001,False,contrast,"[[17.179235, 13.827686, 45.295464, 42.39815], [18.199951, 15.181435, 46.70782, 44.234238]]",0.32185840606689453,0.015576601028442383,"[0.7407228492491628, 1]",7.152557373046875e-05,"[0.8156842589378357, 0.9620755]",0.010396003723144531
63,IBP+backward (CROWN-IBP),15,0,0.002,0.01,True,whitenoise,"[[5.5015335, 4.653423, 31.26498, 31.442347], [51.026585, 42.85335, 90, 90]]",0.32273268699645996,0.0031189918518066406,"[0, 1]",0.0,"[0, 1]",0.0
64,IBP+backward (CROWN-IBP),15,0,0.002,0.01,True,brightness,"[[5.9282703, 4.997057, 32.14702, 32.23011], [50.93022, 42.734436, 90, 90]]",0.32273268699645996,0.004555940628051758,"[0, 1]",0.0,"[0, 1]",0.0
65,IBP+backward (CROWN-IBP),15,0,0.002,0.01,False,contrast,"[[17.114649, 13.794246, 45.23544, 42.359955], [18.370205, 15.379019, 46.965435, 44.521343]]",0.32273268699645996,0.01761460304260254,"[0.7125801424432314, 1]",8.559226989746094e-05,"[0.8041707277297974, 0.9767947]",0.011232137680053711
66,backward (CROWN),15,0,0.0,0.0,False,whitenoise,"[[17.54306, 14.056492, 45.655262, 42.682945], [17.54306, 14.056492, 45.655262, 42.682945]]",1.4588372707366943,0.013047218322753906,"[0.8672392744185206, 0.8672392744185206]",7.462501525878906e-05,"[0.8672392964363098, 0.8672393]",0.010540485382080078
67,backward (CROWN),15,0,0.0,0.0,False,brightness,"[[17.54306, 14.056492, 45.655262, 42.682945], [17.54306, 14.056492, 45.655262, 42.682945]]",1.4588372707366943,0.024919748306274414,"[0.8672392744185206, 0.8672392744185206]",6.151199340820312e-05,"[0.8672392964363098, 0.8672393]",0.01005697250366211
68,backward (CROWN),15,0,0.0,0.0,False,contrast,"[[17.54306, 14.056492, 45.655262, 42.682945], [17.54306, 14.056492, 45.655262, 42.682945]]",1.4588372707366943,0.03672385215759277,"[0.8672392744185206, 0.8672392744185206]",6.127357482910156e-05,"[0.8672392964363098, 0.8672393]",0.010008573532104492
69,backward (CROWN),15,0,0.0002,0.001,False,whitenoise,"[[17.12025, 13.740459, 44.978268, 42.152843], [18.73226, 14.855925, 48.04601, 44.689964]]",5.016101360321045,0.014878511428833008,"[0.6810346981516554, 1]",8.320808410644531e-05,"[0.7916751503944397, 0.9854578]",0.011389017105102539
70,backward (CROWN),15,0,0.0002,0.001,False,brightness,"[[17.418991, 13.96649, 45.438038, 42.512825], [17.892374, 14.247564, 46.36713, 43.232685]]",5.016101360321045,0.026930570602416992,"[0.8047926902876487, 0.962293225077901]",6.246566772460938e-05,"[0.8492966294288635, 0.9161214]",0.010227203369140625
71,backward (CROWN),15,0,0.0002,0.001,False,contrast,"[[17.540285, 14.0498085, 45.651936, 42.671665], [17.546755, 14.062557, 45.656796, 42.693398]]",5.016101360321045,0.038893699645996094,"[0.8657623225755048, 0.8686472238762535]",6.29425048828125e-05,"[0.8665253520011902, 0.8678814]",0.010148048400878906
72,backward (CROWN),15,0,0.0004,0.002,False,whitenoise,"[[16.59588, 13.115849, 44.186634, 41.25192], [20.173223, 16.025429, 51.05432, 47.403965]]",13.610726356506348,0.014850139617919922,"[0.44550690775715124, 1]",8.487701416015625e-05,"[0.6635547876358032, 1.0]",0.011338472366333008
73,backward (CROWN),15,0,0.0004,0.002,False,brightness,"[[17.289755, 13.8758545, 45.216118, 42.340405], [18.245173, 14.48187, 47.0852, 43.834]]",13.610726356506348,0.026985645294189453,"[0.7467354364008617, 1]",6.29425048828125e-05,"[0.8279668688774109, 0.95605797]",0.010297060012817383
74,backward (CROWN),15,0,0.0004,0.002,False,contrast,"[[17.53751, 14.043102, 45.648586, 42.660336], [17.550749, 14.068622, 45.65833, 42.70385]]",13.610726356506348,0.03894782066345215,"[0.8642840820764189, 0.8700694173800871]",6.318092346191406e-05,"[0.8658093214035034, 0.86853284]",0.010138988494873047
75,backward (CROWN),15,0,0.0006000000000000001,0.003,False,whitenoise,"[[15.825285, 12.490617, 43.0594, 40.256157], [22.066568, 17.483646, 54.806496, 50.718018]]",21.20420813560486,0.01491093635559082,"[0.2661666160444873, 1]",8.559226989746094e-05,"[0.5147829651832581, 1.0]",0.011238336563110352
76,backward (CROWN),15,0,0.0006000000000000001,0.003,False,brightness,"[[17.12869, 13.761553, 44.951313, 42.132885], [18.669985, 14.804245, 47.93876, 44.594715]]",21.20420813560486,0.02670145034790039,"[0.6837328268632996, 1]",6.175041198730469e-05,"[0.7939454317092896, 0.98148924]",0.009985208511352539
77,backward (CROWN),15,0,0.0006000000000000001,0.003,False,contrast,"[[17.53473, 14.036394, 45.64424, 42.648903], [17.55486, 14.074688, 45.65998, 42.714302]]",21.20420813560486,0.03846907615661621,"[0.8627395717306519, 0.8715374453566932]",6.222724914550781e-05,"[0.8650590777397156, 0.86919177]",0.009976863861083984
78,backward (CROWN),15,0,0.0008,0.004,False,whitenoise,"[[14.909133, 11.787469, 41.67169, 39.13983], [24.294054, 19.174288, 59.115067, 54.453526]]",25.112550973892212,0.014981746673583984,"[0.1493470810384994, 1]",8.463859558105469e-05,"[0.36764875054359436, 1.0]",0.011414527893066406
79,backward (CROWN),15,0,0.0008,0.004,False,brightness,"[[16.960827, 13.538944, 44.68104, 41.79753], [19.105993, 15.16437, 48.865692, 45.43676]]",25.112550973892212,0.027022361755371094,"[0.6078655228929943, 1]",6.270408630371094e-05,"[0.7575965523719788, 1.0]",0.010220527648925781
80,backward (CROWN),15,0,0.0008,0.004,False,contrast,"[[17.531958, 14.029568, 45.64026, 42.637394], [17.559538, 14.080803, 45.663197, 42.725334]]",25.112550973892212,0.03899717330932617,"[0.8611514253932434, 0.8731490074295984]",6.198883056640625e-05,"[0.8643156290054321, 0.8699365]",0.010162115097045898
81,backward (CROWN),15,0,0.001,0.005,False,whitenoise,"[[13.894559, 10.949209, 40.24649, 37.919575], [26.743614, 21.020214, 63.77704, 58.491165]]",27.651946544647217,0.014698505401611328,"[0.07795182232645459, 1]",8.225440979003906e-05,"[0.25788864493370056, 1.0]",0.011215925216674805
82,backward (CROWN),15,0,0.001,0.005,False,brightness,"[[16.782429, 13.39463, 44.398693, 41.556816], [19.6178, 15.566622, 49.923878, 46.385803]]",27.651946544647217,0.02657008171081543,"[0.5222187943047609, 1]",6.270408630371094e-05,"[0.7170456647872925, 1.0]",0.010091066360473633
83,backward (CROWN),15,0,0.001,0.005,False,contrast,"[[17.52918, 14.022622, 45.636284, 42.62577], [17.564505, 14.0876465, 45.66841, 42.73751]]",27.651946544647217,0.03835558891296387,"[0.8594675964062154, 0.8749879070487394]",6.246566772460938e-05,"[0.8635659217834473, 0.87080884]",0.010005950927734375
84,backward (CROWN),15,0,0.0012000000000000001,0.006,False,whitenoise,"[[12.895247, 10.15691, 38.8869, 36.80996], [29.483208, 23.206472, 68.911095, 63.040543]]",28.422367572784424,0.014904022216796875,"[0.03535349599486133, 1]",8.58306884765625e-05,"[0.16316713392734528, 1.0]",0.011348724365234375
85,backward (CROWN),15,0,0.0012000000000000001,0.006,False,brightness,"[[16.594385, 13.112977, 44.100227, 41.15166], [20.146702, 15.98752, 51.036465, 47.378872]]",28.422367572784424,0.02693462371826172,"[0.4427512982905908, 1]",6.318092346191406e-05,"[0.6643006205558777, 1.0]",0.010210514068603516
86,backward (CROWN),15,0,0.0012000000000000001,0.006,False,contrast,"[[17.526392, 14.0156765, 45.631775, 42.614235], [17.569605, 14.093998, 45.673557, 42.74916]]",28.422367572784424,0.03894209861755371,"[0.8577780897502589, 0.8767997387877112]",6.29425048828125e-05,"[0.8628025054931641, 0.871654]",0.010176420211791992
87,backward (CROWN),15,0,0.0014,0.007,False,whitenoise,"[[11.822363, 9.318183, 37.457737, 35.62442], [32.443886, 25.74391, 74.3188, 68.00675]]",32.31578969955444,0.01524496078491211,"[0.011253108645875285, 1]",8.654594421386719e-05,"[0.06318802386522293, 1.0]",0.011486053466796875
88,backward (CROWN),15,0,0.0014,0.007,False,brightness,"[[16.377783, 12.922523, 43.787857, 40.842224], [20.714888, 16.424572, 52.1912, 48.411316]]",32.31578969955444,0.027248144149780273,"[0.37771024860951097, 1]",6.270408630371094e-05,"[0.6168493628501892, 1.0]",0.010192155838012695
89,backward (CROWN),15,0,0.0014,0.007,False,contrast,"[[17.523611, 14.008484, 45.62094, 42.60167], [17.574032, 14.100256, 45.67684, 42.76021]]",32.31578969955444,0.03920602798461914,"[0.8557200912991765, 0.8786610733219822]",6.270408630371094e-05,"[0.8618039488792419, 0.8724001]",0.010145425796508789
90,backward (CROWN),15,0,0.0016,0.008,False,whitenoise,"[[10.721385, 8.481558, 35.999702, 34.449142], [35.83972, 28.85751, 80.58267, 74.000656]]",41.91510820388794,0.015204191207885742,"[0.00016688332902998427, 1]",8.535385131835938e-05,"[0.0011410124134272337, 1.0]",0.011410951614379883
91,backward (CROWN),15,0,0.0016,0.008,False,brightness,"[[16.180151, 12.749627, 43.480408, 40.560226], [21.330074, 16.887419, 53.433643, 49.50679]]",41.91510820388794,0.02715921401977539,"[0.3218965959111367, 1]",6.175041198730469e-05,"[0.5725415945053101, 1.0]",0.010107278823852539
92,backward (CROWN),15,0,0.0016,0.008,False,contrast,"[[17.520828, 13.99881, 45.613934, 42.58802], [17.580683, 14.106509, 45.685154, 42.771248]]",41.91510820388794,0.03898477554321289,"[0.8536213083681612, 0.8808232364263858]",6.103515625e-05,"[0.8608237504959106, 0.8733721]",0.010030269622802734
