,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
14,IBP,95,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4319477081298828,0.0042972564697265625,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,95,0.0001,0.05,True,whitenoise,"[[194.3716, 110.01239, 211.96002, 116.56505], [211.95024, 122.532196, 230.42041, 131.20023]]",0.4405374526977539,0.001791238784790039,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,95,0.0001,0.05,True,brightness,"[[194.3716, 110.01239, 211.96002, 116.56505], [211.95024, 122.532196, 230.42041, 131.20023]]",0.4405374526977539,0.0030946731567382812,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,95,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4405374526977539,0.0044689178466796875,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,95,0.00012000000000000002,0.06,True,whitenoise,"[[192.24895, 108.75402, 209.85347, 115.07613], [213.66786, 123.99726, 232.29814, 132.82324]]",0.46001338958740234,0.001970052719116211,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,95,0.00012000000000000002,0.06,True,brightness,"[[192.24895, 108.75402, 209.85347, 115.07613], [213.66786, 123.99726, 232.29814, 132.82324]]",0.46001338958740234,0.0032548904418945312,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,95,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46001338958740234,0.0046198368072509766,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,95,0.00014000000000000001,0.07,True,whitenoise,"[[190.11952, 107.49477, 207.71443, 113.586044], [215.3983, 125.47237, 234.18138, 134.48912]]",0.4633007049560547,0.0017621517181396484,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,95,0.00014000000000000001,0.07,True,brightness,"[[190.11952, 107.49477, 207.71443, 113.586044], [215.3983, 125.47237, 234.18138, 134.48912]]",0.4633007049560547,0.0030651092529296875,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,95,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4633007049560547,0.004469871520996094,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,95,0.00016,0.08,True,whitenoise,"[[187.94507, 106.213615, 205.55005, 112.06978], [217.14618, 126.98554, 236.09695, 136.18748]]",0.4514012336730957,0.0017621517181396484,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,95,0.00016,0.08,True,brightness,"[[187.94507, 106.213615, 205.55005, 112.06978], [217.14618, 126.98554, 236.09695, 136.18748]]",0.4514012336730957,0.0030486583709716797,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,95,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4514012336730957,0.0044209957122802734,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,95,0.00018,0.09,True,whitenoise,"[[185.76671, 104.93106, 203.3818, 110.55178], [218.89742, 128.50249, 238.0162, 137.88998]]",0.44931721687316895,0.0017516613006591797,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,95,0.00018,0.09,True,brightness,"[[185.76671, 104.93106, 203.3818, 110.55178], [218.89742, 128.50249, 238.0162, 137.88998]]",0.44931721687316895,0.003110647201538086,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,95,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.44931721687316895,0.004465579986572266,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,95,0.0002,0.1,True,whitenoise,"[[183.59445, 103.65241, 201.21918, 109.038345], [220.64526, 130.01657, 239.93146, 139.58922]]",0.4653160572052002,0.0017714500427246094,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,95,0.0002,0.1,True,brightness,"[[183.59445, 103.65241, 201.21918, 109.038345], [220.64526, 130.01657, 239.93146, 139.58922]]",0.4653160572052002,0.0030624866485595703,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,95,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4653160572052002,0.004396677017211914,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),95,0.0,0.0,False,whitenoise,"[[203.52939, 116.115685, 221.53682, 123.745636], [203.52939, 116.115685, 221.53682, 123.745636]]",0.6693859100341797,0.013504505157470703,"[0.6599640277751991, 0.6599640277751991]",7.2479248046875e-05,"[0.6599640250205994, 0.659964]",0.01113271713256836
34,IBP+backward (CROWN-IBP),95,0.0,0.0,False,brightness,"[[203.52939, 116.115685, 221.53682, 123.745636], [203.52939, 116.115685, 221.53682, 123.745636]]",0.6693859100341797,0.026213407516479492,"[0.6599640277751991, 0.6599640277751991]",6.4849853515625e-05,"[0.6599640250205994, 0.659964]",0.010790109634399414
35,IBP+backward (CROWN-IBP),95,0.0,0.0,False,contrast,"[[203.52939, 116.115685, 221.53682, 123.745636], [203.52939, 116.115685, 221.53682, 123.745636]]",0.6693859100341797,0.038927316665649414,"[0.6599640277751991, 0.6599640277751991]",6.4849853515625e-05,"[0.6599640250205994, 0.659964]",0.010798454284667969
36,IBP+backward (CROWN-IBP),95,2e-05,0.01,False,whitenoise,"[[203.4486, 116.080734, 221.44861, 123.70787], [203.60995, 116.15097, 221.62476, 123.78378]]",0.6674373149871826,0.014142274856567383,"[0.6387200961324446, 0.6821021205031739]",8.153915405273438e-05,"[0.6483951210975647, 0.67171836]",0.011498212814331055
37,IBP+backward (CROWN-IBP),95,2e-05,0.01,False,brightness,"[[203.52333, 116.11281, 221.53044, 123.7428], [203.5352, 116.11891, 221.5429, 123.74887]]",0.6674373149871826,0.02707362174987793,"[0.658224857587069, 0.6616633845453376]",6.67572021484375e-05,"[0.6590275764465332, 0.66085607]",0.010980606079101562
38,IBP+backward (CROWN-IBP),95,2e-05,0.01,True,contrast,"[[0, 0, 0, 3.9781647], [256, 256, 256, 256]]",0.6674373149871826,0.028562307357788086,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),95,4e-05,0.02,False,whitenoise,"[[203.36554, 116.04518, 221.35785, 123.66933], [203.69211, 116.18735, 221.71434, 123.82315]]",0.6635236740112305,0.013810873031616211,"[0.6178656758512981, 0.7057934156050413]",7.796287536621094e-05,"[0.6367614269256592, 0.68398994]",0.011336326599121094
40,IBP+backward (CROWN-IBP),95,4e-05,0.02,False,brightness,"[[203.51492, 116.10931, 221.52145, 123.73915], [203.54268, 116.123276, 221.55074, 123.75338]]",0.6635236740112305,0.026835203170776367,"[0.6559295119503423, 0.6639025603831277]",7.033348083496094e-05,"[0.6577776074409485, 0.6620303]",0.011021614074707031
41,IBP+backward (CROWN-IBP),95,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6635236740112305,0.028329133987426758,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),95,6.000000000000001e-05,0.03,False,whitenoise,"[[203.20718, 116.00934, 221.19714, 123.63037], [203.77638, 116.25133, 221.80626, 123.88812]]",0.631040096282959,0.013784408569335938,"[0.5899188462802466, 0.741145909019001]",7.724761962890625e-05,"[0.620891809463501, 0.7015689]",0.011312723159790039
43,IBP+backward (CROWN-IBP),95,6.000000000000001e-05,0.03,False,brightness,"[[203.43552, 116.105545, 221.44624, 123.735146], [203.55229, 116.15553, 221.56091, 123.78386]]",0.631040096282959,0.02673935890197754,"[0.6447570263999705, 0.6750853774901375]",6.890296936035156e-05,"[0.6517710089683533, 0.6677188]",0.010962247848510742
44,IBP+backward (CROWN-IBP),95,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.631040096282959,0.02820873260498047,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),95,8e-05,0.04,False,whitenoise,"[[202.96355, 115.97311, 220.95566, 123.59085], [203.86182, 116.35008, 221.89923, 123.98117]]",0.6714034080505371,0.016225099563598633,"[0.5548454959612534, 0.7922957960093295]",9.775161743164062e-05,"[0.6003420352935791, 0.7256354]",0.01254725456237793
46,IBP+backward (CROWN-IBP),95,8e-05,0.04,False,brightness,"[[203.27586, 116.10134, 221.29465, 123.73052], [203.56311, 116.22271, 221.57222, 123.84274]]",0.6714034080505371,0.02979111671447754,"[0.6237778458540647, 0.6973269394830732]",7.367134094238281e-05,"[0.6403234601020813, 0.67869705]",0.01147007942199707
47,IBP+backward (CROWN-IBP),95,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6714034080505371,0.03132915496826172,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),95,0.0001,0.05,False,whitenoise,"[[202.71823, 115.936584, 220.7126, 123.55105], [203.949, 116.45015, 221.99403, 124.0754]]",0.6937429904937744,0.014136314392089844,"[0.5219187073943142, 0.8488498917512574]",8.296966552734375e-05,"[0.5801646709442139, 0.75077623]",0.011470317840576172
49,IBP+backward (CROWN-IBP),95,0.0001,0.05,False,brightness,"[[203.1149, 116.09691, 221.14182, 123.72566], [203.5757, 116.29108, 221.58533, 123.90269]]",0.6937429904937744,0.027141571044921875,"[0.6031690425467886, 0.7208678756118716]",7.081031799316406e-05,"[0.6287398934364319, 0.6899581]",0.010990619659423828
50,IBP+backward (CROWN-IBP),95,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6937429904937744,0.02863144874572754,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),95,0.00012000000000000002,0.06,False,whitenoise,"[[202.41245, 115.89963, 220.45729, 123.50915], [204.04033, 116.59024, 222.12175, 124.183876]]",0.6661942005157471,0.013527393341064453,"[0.4797152460600767, 0.9227309493471659]",7.700920104980469e-05,"[0.555329442024231, 0.7763432]",0.011098623275756836
52,IBP+backward (CROWN-IBP),95,0.00012000000000000002,0.06,False,brightness,"[[202.89494, 116.09196, 220.97702, 123.718605], [203.59264, 116.3993, 221.632, 123.97689]]",0.6661942005157471,0.02626800537109375,"[0.5739340434523068, 0.7541807507560931]",6.961822509765625e-05,"[0.6114715337753296, 0.70404536]",0.010776758193969727
53,IBP+backward (CROWN-IBP),95,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6661942005157471,0.027712583541870117,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),95,0.00014000000000000001,0.07,False,whitenoise,"[[202.10257, 115.862335, 220.18471, 123.46694], [204.13745, 116.73525, 222.25156, 124.31361]]",0.6365303993225098,0.013549327850341797,"[0.43270340034393134, 0.9812475496898834]",7.772445678710938e-05,"[0.5296600461006165, 0.7869136]",0.011122941970825195
55,IBP+backward (CROWN-IBP),95,0.00014000000000000001,0.07,False,brightness,"[[202.67114, 116.08671, 220.79561, 123.71128], [203.61543, 116.512405, 221.68074, 124.072296]]",0.6365303993225098,0.0263216495513916,"[0.5440240631557778, 0.791258400191715]",6.937980651855469e-05,"[0.5925337076187134, 0.7191138]",0.01080465316772461
56,IBP+backward (CROWN-IBP),95,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6365303993225098,0.027777433395385742,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),95,0.00016,0.08,False,whitenoise,"[[201.77739, 115.82484, 219.91032, 123.42431], [204.2357, 116.88881, 222.385, 124.447105]]",0.6277270317077637,0.013542413711547852,"[0.3895601833732785, 1]",7.367134094238281e-05,"[0.5040345788002014, 0.79539293]",0.011169910430908203
58,IBP+backward (CROWN-IBP),95,0.00016,0.08,False,brightness,"[[202.43219, 116.08124, 220.61243, 123.703514], [203.63947, 116.63395, 221.73328, 124.17142]]",0.6277270317077637,0.0262906551361084,"[0.5141173376903304, 0.8331318706106713]",6.556510925292969e-05,"[0.5729233622550964, 0.73510015]",0.010836362838745117
59,IBP+backward (CROWN-IBP),95,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6277270317077637,0.027706623077392578,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),95,0.00018,0.09,False,whitenoise,"[[201.44891, 115.78671, 219.6327, 123.38087], [204.33597, 117.04394, 222.52063, 124.58223]]",0.6402184963226318,0.013685941696166992,"[0.3507409690174573, 1]",7.772445678710938e-05,"[0.47918322682380676, 0.8041117]",0.01127314567565918
61,IBP+backward (CROWN-IBP),95,0.00018,0.09,False,brightness,"[[202.19057, 116.07532, 220.4266, 123.69518], [203.6654, 116.75701, 221.78789, 124.27211]]",0.6402184963226318,0.026632070541381836,"[0.480394673731047, 0.8643132054705359]",7.05718994140625e-05,"[0.5534874796867371, 0.7415271]",0.010950565338134766
62,IBP+backward (CROWN-IBP),95,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6402184963226318,0.028112173080444336,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),95,0.0002,0.1,False,whitenoise,"[[201.1199, 115.74843, 219.35414, 123.33737], [204.43861, 117.19994, 222.65852, 124.71831]]",0.627652645111084,0.01432657241821289,"[0.3158886461806939, 1]",8.20159912109375e-05,"[0.45515918731689453, 0.8129466]",0.011774539947509766
64,IBP+backward (CROWN-IBP),95,0.0002,0.1,False,brightness,"[[201.94768, 116.06903, 220.23909, 123.68654], [203.69376, 116.88095, 221.84477, 124.37378]]",0.627652645111084,0.0278627872467041,"[0.44634016468341486, 0.8902509088186102]",7.43865966796875e-05,"[0.5343112349510193, 0.74299634]",0.011459589004516602
65,IBP+backward (CROWN-IBP),95,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.627652645111084,0.029409408569335938,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),95,0.0,0.0,False,whitenoise,"[[203.52939, 116.115685, 221.53682, 123.745636], [203.52939, 116.115685, 221.53682, 123.745636]]",0.6456947326660156,0.013593196868896484,"[0.6599640277751991, 0.6599640277751991]",7.62939453125e-05,"[0.6599640250205994, 0.659964]",0.011137723922729492
67,backward (CROWN),95,0.0,0.0,False,brightness,"[[203.52939, 116.115685, 221.53682, 123.745636], [203.52939, 116.115685, 221.53682, 123.745636]]",0.6456947326660156,0.02597808837890625,"[0.6599640277751991, 0.6599640277751991]",6.4849853515625e-05,"[0.6599640250205994, 0.659964]",0.010437488555908203
68,backward (CROWN),95,0.0,0.0,False,contrast,"[[203.52939, 116.115685, 221.53682, 123.745636], [203.52939, 116.115685, 221.53682, 123.745636]]",0.6456947326660156,0.03807473182678223,"[0.6599640277751991, 0.6599640277751991]",6.151199340820312e-05,"[0.6599640250205994, 0.659964]",0.010245800018310547
69,backward (CROWN),95,2e-05,0.01,False,whitenoise,"[[203.44943, 116.0809, 221.44966, 123.70804], [203.60928, 116.15047, 221.624, 123.783264]]",3.3907318115234375,0.012802600860595703,"[0.6389391884984222, 0.6819096074294827]",7.05718994140625e-05,"[0.6485262513160706, 0.6716272]",0.01054072380065918
70,backward (CROWN),95,2e-05,0.01,False,brightness,"[[203.52428, 116.113014, 221.53152, 123.74303], [203.53452, 116.11834, 221.54207, 123.74829]]",3.3907318115234375,0.02485942840576172,"[0.6584775187532963, 0.6614541267322848]",6.103515625e-05,"[0.6591745018959045, 0.6607538]",0.01025247573852539
71,backward (CROWN),95,2e-05,0.01,False,contrast,"[[202.608, 115.63431, 220.48828, 123.20253], [204.44458, 116.599976, 222.57751, 124.29216]]",3.3907318115234375,0.036776065826416016,"[0.44182827214163156, 1]",6.175041198730469e-05,"[0.5266631841659546, 0.82961184]",0.010118484497070312
72,backward (CROWN),95,4e-05,0.02,False,whitenoise,"[[203.36948, 116.04612, 221.36237, 123.670425], [203.68933, 116.1853, 221.71127, 123.82093]]",4.680194854736328,0.015224933624267578,"[0.6187594683392593, 0.704847929849278]",8.726119995117188e-05,"[0.6372919678688049, 0.6835277]",0.011559009552001953
73,backward (CROWN),95,4e-05,0.02,False,brightness,"[[203.51917, 116.110306, 221.52625, 123.74035], [203.5396, 116.121025, 221.54735, 123.750946]]",4.680194854736328,0.027669906616210938,"[0.6569893944900435, 0.6629606129282356]",6.270408630371094e-05,"[0.6583834886550903, 0.66155285]",0.010295629501342773
74,backward (CROWN),95,4e-05,0.02,False,contrast,"[[201.57759, 115.10337, 219.31946, 122.603676], [205.45403, 117.147125, 223.71967, 124.90798]]",4.680194854736328,0.03974127769470215,"[0.2659964666541444, 1]",6.341934204101562e-05,"[0.41024869680404663, 0.9772038]",0.010247945785522461
75,backward (CROWN),95,6.000000000000001e-05,0.03,False,whitenoise,"[[203.28922, 116.01126, 221.27478, 123.63277], [203.76959, 116.220276, 221.7988, 123.85872]]",5.474206924438477,0.015140771865844727,"[0.5993411599299212, 0.7288968008416074]",8.416175842285156e-05,"[0.6262372732162476, 0.69569874]",0.011646747589111328
76,backward (CROWN),95,6.000000000000001e-05,0.03,False,brightness,"[[203.51402, 116.10761, 221.52097, 123.737724], [203.54471, 116.12373, 221.5526, 123.75358]]",5.474206924438477,0.027297496795654297,"[0.6555025229919003, 0.6644696260475055]",6.29425048828125e-05,"[0.6575929522514343, 0.6623486]",0.01033163070678711
77,backward (CROWN),95,6.000000000000001e-05,0.03,False,contrast,"[[200.40854, 114.51312, 218.00128, 121.93956], [206.57373, 117.752014, 224.97882, 125.58594]]",5.474206924438477,0.03935670852661133,"[0.13305084868005118, 1]",6.270408630371094e-05,"[0.31020206212997437, 1.0]",0.010246515274047852
78,backward (CROWN),95,8e-05,0.04,False,whitenoise,"[[203.2088, 115.97638, 221.18709, 123.59506], [203.84995, 116.25524, 221.88647, 123.89655]]",6.101583480834961,0.01432657241821289,"[0.5806881867847772, 0.7540868403394666]",8.130073547363281e-05,"[0.6153833270072937, 0.70813185]",0.011649608612060547
79,backward (CROWN),95,8e-05,0.04,False,brightness,"[[203.50891, 116.10494, 221.51569, 123.73506], [203.54982, 116.12641, 221.55783, 123.75625]]",6.101583480834961,0.027054309844970703,"[0.6540256071583571, 0.6659778022795902]",6.818771362304688e-05,"[0.6568040251731873, 0.6631449]",0.010779380798339844
80,backward (CROWN),95,8e-05,0.04,False,contrast,"[[198.94212, 113.859634, 216.38683, 121.20685], [207.81552, 118.46808, 226.3721, 126.36229]]",6.101583480834961,0.03977179527282715,"[0.05160137732359376, 1]",6.794929504394531e-05,"[0.17330524325370789, 1.0]",0.01078176498413086
81,backward (CROWN),95,0.0001,0.05,False,whitenoise,"[[203.12805, 115.9413, 221.09888, 123.55711], [203.93048, 116.290375, 221.97433, 123.93451]]",6.7022545337677,0.015369176864624023,"[0.5627105486635945, 0.7806006091105124]",8.678436279296875e-05,"[0.6047002673149109, 0.7208908]",0.011692047119140625
82,backward (CROWN),95,0.0001,0.05,False,brightness,"[[203.50374, 116.10225, 221.51039, 123.73241], [203.555, 116.12911, 221.56316, 123.75884]]",6.7022545337677,0.027442455291748047,"[0.6525443706417907, 0.6675018797205262]",6.222724914550781e-05,"[0.6560145020484924, 0.66394645]",0.010155200958251953
83,backward (CROWN),95,0.0001,0.05,False,contrast,"[[197.11386, 113.13752, 214.40967, 120.398705], [209.20718, 119.33246, 227.93196, 127.28116]]",6.7022545337677,0.039339542388916016,"[0.009804276018064158, 1]",6.29425048828125e-05,"[0.04095222428441048, 1.0]",0.010091781616210938
84,backward (CROWN),95,0.00012000000000000002,0.06,False,whitenoise,"[[203.04718, 115.90626, 221.01059, 123.519165], [204.01111, 116.32555, 222.06229, 123.97258]]",6.870952129364014,0.013092279434204102,"[0.5454193279019925, 0.8084093343762533]",7.176399230957031e-05,"[0.5942023992538452, 0.7339177]",0.010786771774291992
85,backward (CROWN),95,0.00012000000000000002,0.06,False,brightness,"[[203.49858, 116.09952, 221.50507, 123.729744], [203.56007, 116.13181, 221.5684, 123.761505]]",6.870952129364014,0.0252535343170166,"[0.6510686058180059, 0.6690348343847383]",6.151199340820312e-05,"[0.6552265286445618, 0.66475385]",0.010324478149414062
86,backward (CROWN),95,0.00012000000000000002,0.06,True,contrast,"[[195.1022, 112.36834, 212.2399, 119.53522], [210.71259, 120.27871, 229.61966, 128.29245]]",6.870952129364014,0.02657341957092285,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),95,0.00014000000000000001,0.07,False,whitenoise,"[[202.96608, 115.87111, 220.92216, 123.48111], [204.09201, 116.3609, 222.15057, 124.010864]]",7.650008916854858,0.016389131546020508,"[0.5287307558782263, 0.8376827586267498]",9.083747863769531e-05,"[0.5838544964790344, 0.7472519]",0.012432575225830078
88,backward (CROWN),95,0.00014000000000000001,0.07,False,brightness,"[[203.49347, 116.09682, 221.49979, 123.7271], [203.56517, 116.13449, 221.57372, 123.764145]]",7.650008916854858,0.029169797897338867,"[0.6496034815306113, 0.6705603990315133]",6.651878356933594e-05,"[0.654441237449646, 0.6655553]",0.010849237442016602
89,backward (CROWN),95,0.00014000000000000001,0.07,True,contrast,"[[192.91446, 111.56092, 209.88606, 118.6302], [212.34991, 121.30406, 231.44461, 129.38564]]",7.650008916854858,0.030560731887817383,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),95,0.00016,0.08,False,whitenoise,"[[202.88496, 115.835945, 220.8336, 123.4431], [204.17294, 116.396324, 222.23886, 124.04914]]",7.394590616226196,0.013161420822143555,"[0.512671199906172, 0.8684506649684655]",7.05718994140625e-05,"[0.5736932754516602, 0.76087207]",0.010840177536010742
91,backward (CROWN),95,0.00016,0.08,False,brightness,"[[203.48831, 116.09413, 221.49445, 123.72443], [203.57033, 116.1372, 221.57898, 123.76681]]",7.394590616226196,0.025324344635009766,"[0.6481330453566884, 0.6720986136508792]",6.127357482910156e-05,"[0.6536515355110168, 0.66636115]",0.010362863540649414
92,backward (CROWN),95,0.00016,0.08,True,contrast,"[[190.52254, 110.674, 207.3118, 117.61989], [214.10123, 122.43384, 233.40161, 130.586]]",7.394590616226196,0.02661728858947754,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),95,0.00018,0.09,False,whitenoise,"[[202.80367, 115.80069, 220.74486, 123.40501], [204.25418, 116.43194, 222.32745, 124.087616]]",7.993314981460571,0.015302419662475586,"[0.49715832563438594, 0.9009020564529111]",8.58306884765625e-05,"[0.5636758208274841, 0.7748152]",0.011697530746459961
94,backward (CROWN),95,0.00018,0.09,False,brightness,"[[203.48314, 116.091415, 221.48914, 123.72176], [203.57547, 116.13989, 221.58427, 123.769485]]",7.993314981460571,0.027578115463256836,"[0.646665971453663, 0.6736446055629958]",6.175041198730469e-05,"[0.6528629064559937, 0.6671702]",0.010162591934204102
95,backward (CROWN),95,0.00018,0.09,True,contrast,"[[187.84016, 109.69959, 204.31479, 116.513565], [216.031, 123.78086, 235.56679, 132.01021]]",7.993314981460571,0.02891087532043457,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),95,0.0002,0.1,False,whitenoise,"[[202.72229, 115.76547, 220.65604, 123.36683], [204.33551, 116.46765, 222.41621, 124.12619]]",8.459840536117554,0.013996124267578125,"[0.48220374377364084, 0.9350976183396348]",7.462501525878906e-05,"[0.5538227558135986, 0.7890691]",0.011626005172729492
97,backward (CROWN),95,0.0002,0.1,False,brightness,"[[203.47798, 116.088715, 221.48383, 123.71912], [203.5806, 116.1426, 221.58958, 123.77213]]",8.459840536117554,0.026776790618896484,"[0.6452047037985117, 0.6751913348890932]",6.580352783203125e-05,"[0.6520759463310242, 0.66797733]",0.010861635208129883
