,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
24,IBP,25,0.00016,0.08,True,whitenoise,"[[40.537476, 101.98379, 58.9486, 115.41594], [77.82678, 132.80107, 96.826485, 148.11058]]",0.5270590782165527,0.0028374195098876953,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,25,0.00016,0.08,True,brightness,"[[40.537476, 101.98379, 58.9486, 115.41594], [77.82678, 132.80107, 96.826485, 148.11058]]",0.5270590782165527,0.00496363639831543,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,25,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5270590782165527,0.0071909427642822266,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,25,0.00018,0.09,True,whitenoise,"[[38.468975, 100.079735, 56.79777, 113.36159], [80.57548, 134.80107, 99.65155, 150.29356]]",0.5337188243865967,0.0028314590454101562,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,25,0.00018,0.09,True,brightness,"[[38.468975, 100.079735, 56.79777, 113.36159], [80.57548, 134.80107, 99.65155, 150.29356]]",0.5337188243865967,0.004955768585205078,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,25,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5337188243865967,0.007180929183959961,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,25,0.0002,0.1,True,whitenoise,"[[36.405293, 98.17552, 54.64567, 111.311424], [83.32623, 136.79889, 102.476974, 152.47903]]",0.5146636962890625,0.0028312206268310547,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,25,0.0002,0.1,True,brightness,"[[36.405293, 98.17552, 54.64567, 111.311424], [83.32623, 136.79889, 102.476974, 152.47903]]",0.5146636962890625,0.004978179931640625,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,25,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5146636962890625,0.007188320159912109,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),25,0.0,0.0,False,whitenoise,"[[57.58756, 116.96067, 75.98409, 131.28442], [57.58756, 116.96067, 75.98409, 131.28442]]",0.95318603515625,0.02120494842529297,"[0.8484279746617939, 0.8484279746617939]",0.00013828277587890625,"[0.848427951335907, 0.84842795]",0.01713252067565918
34,IBP+backward (CROWN-IBP),25,0.0,0.0,False,brightness,"[[57.58756, 116.96067, 75.98409, 131.28442], [57.58756, 116.96067, 75.98409, 131.28442]]",0.95318603515625,0.04053187370300293,"[0.8484279746617939, 0.8484279746617939]",0.00011110305786132812,"[0.848427951335907, 0.84842795]",0.01630401611328125
35,IBP+backward (CROWN-IBP),25,0.0,0.0,False,contrast,"[[57.58756, 116.96067, 75.98409, 131.28442], [57.58756, 116.96067, 75.98409, 131.28442]]",0.95318603515625,0.05990719795227051,"[0.8484279746617939, 0.8484279746617939]",0.00011038780212402344,"[0.848427951335907, 0.84842795]",0.016361236572265625
36,IBP+backward (CROWN-IBP),25,2e-05,0.01,False,whitenoise,"[[57.483162, 116.91017, 75.90619, 131.2384], [57.67852, 117.00622, 76.086075, 131.33954]]",0.904900074005127,0.02223658561706543,"[0.8215681009936197, 0.8759196965270992]",0.00013184547424316406,"[0.83441561460495, 0.86213106]",0.01745009422302246
37,IBP+backward (CROWN-IBP),25,2e-05,0.01,False,brightness,"[[57.560146, 116.948616, 75.98191, 131.27866], [57.600697, 116.96784, 76.0101, 131.29929]]",0.904900074005127,0.04163408279418945,"[0.8428087929616576, 0.8535664378218936]",0.00011157989501953125,"[0.8455141186714172, 0.8508234]",0.016356229782104492
38,IBP+backward (CROWN-IBP),25,2e-05,0.01,True,contrast,"[[0, 8.736111, 0, 30.14814], [256, 256, 256, 256]]",0.904900074005127,0.04393291473388672,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),25,4e-05,0.02,False,whitenoise,"[[57.35839, 116.853264, 75.8109, 131.1685], [57.963284, 117.09917, 76.37835, 131.50325]]",0.9001657962799072,0.020401477813720703,"[0.7624882722100312, 0.9215424863945798]",0.00012230873107910156,"[0.7964866757392883, 0.87956464]",0.016777992248535156
40,IBP+backward (CROWN-IBP),25,4e-05,0.02,False,brightness,"[[57.511803, 116.93015, 75.96288, 131.24915], [57.805332, 117.022964, 76.223335, 131.42238]]",0.9001657962799072,0.03974342346191406,"[0.8017569811664668, 0.8743409370465989]",0.00011038780212402344,"[0.8178689479827881, 0.85658866]",0.0163114070892334
41,IBP+backward (CROWN-IBP),25,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9001657962799072,0.04199552536010742,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),25,6.000000000000001e-05,0.03,False,whitenoise,"[[57.2287, 116.795815, 75.708405, 131.09726], [58.248127, 117.207275, 76.6721, 131.66812]]",0.9024665355682373,0.02051258087158203,"[0.7073273181737304, 0.9727072516284405]",0.0001232624053955078,"[0.7596824765205383, 0.89809203]",0.01685619354248047
43,IBP+backward (CROWN-IBP),25,6.000000000000001e-05,0.03,False,brightness,"[[57.458485, 116.911156, 75.93668, 131.21834], [58.010086, 117.09419, 76.43799, 131.54659]]",0.9024665355682373,0.03992867469787598,"[0.7614531964537515, 0.8977398353808246]",0.00011229515075683594,"[0.7903187274932861, 0.863044]",0.01639413833618164
44,IBP+backward (CROWN-IBP),25,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9024665355682373,0.042197465896606445,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),25,8e-05,0.04,False,whitenoise,"[[57.09659, 116.73794, 75.60287, 131.02539], [58.533974, 117.321625, 76.967285, 131.8341]]",0.9012675285339355,0.020440340042114258,"[0.6565628636695555, 1]",0.00012254714965820312,"[0.7243962287902832, 0.9174112]",0.016787052154541016
46,IBP+backward (CROWN-IBP),25,8e-05,0.04,False,brightness,"[[57.40267, 116.891685, 75.90736, 131.18687], [58.21598, 117.17207, 76.65418, 131.67201]]",0.9012675285339355,0.03980445861816406,"[0.7228952218318918, 0.923010632035286]",0.00011110305786132812,"[0.7633569240570068, 0.8698749]",0.016324996948242188
47,IBP+backward (CROWN-IBP),25,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9012675285339355,0.04205894470214844,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),25,0.0001,0.05,False,whitenoise,"[[56.962177, 116.65938, 75.49573, 130.9284], [58.904827, 117.45279, 77.35461, 132.01808]]",0.898747444152832,0.02042675018310547,"[0.6004673344004746, 1]",0.00012183189392089844,"[0.6832590103149414, 0.9387436]",0.016780853271484375
49,IBP+backward (CROWN-IBP),25,0.0001,0.05,False,brightness,"[[57.344513, 116.8515, 75.876434, 131.13022], [58.502136, 117.26667, 76.95705, 131.81505]]",0.898747444152832,0.039800167083740234,"[0.6757834992667222, 0.959069464265983]",0.00011086463928222656,"[0.7295900583267212, 0.8796385]",0.016347885131835938
50,IBP+backward (CROWN-IBP),25,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.898747444152832,0.04205799102783203,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),25,0.00012000000000000002,0.06,False,whitenoise,"[[56.825302, 116.57127, 75.38649, 130.76529], [59.337273, 117.60954, 77.824905, 132.2107]]",0.9018654823303223,0.02043604850769043,"[0.5345246716916621, 1]",0.0001232624053955078,"[0.6386072635650635, 0.95163846]",0.016792774200439453
52,IBP+backward (CROWN-IBP),25,0.00012000000000000002,0.06,False,brightness,"[[57.283756, 116.80173, 75.84331, 131.00735], [58.84672, 117.38698, 77.33865, 131.96663]]",0.9018654823303223,0.03985404968261719,"[0.624139053681915, 1]",0.00011181831359863281,"[0.6911461353302002, 0.8942024]",0.01637744903564453
53,IBP+backward (CROWN-IBP),25,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9018654823303223,0.042122602462768555,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),25,0.00014000000000000001,0.07,False,whitenoise,"[[56.68631, 116.48274, 75.275345, 130.60257], [59.773132, 117.76728, 78.29893, 132.40497]]",0.9529187679290771,0.020937442779541016,"[0.4744524007090271, 1]",0.0001323223114013672,"[0.596764862537384, 0.9621394]",0.01699662208557129
55,IBP+backward (CROWN-IBP),25,0.00014000000000000001,0.07,False,brightness,"[[57.220943, 116.75158, 75.80829, 130.88496], [59.194572, 117.50824, 77.72375, 132.11986]]",0.9529187679290771,0.04031944274902344,"[0.5758776884465825, 1]",0.00011110305786132812,"[0.6546044945716858, 0.90836555]",0.016341209411621094
56,IBP+backward (CROWN-IBP),25,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9529187679290771,0.04258894920349121,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),25,0.00016,0.08,False,whitenoise,"[[56.545403, 116.3936, 75.161964, 130.4401], [60.21204, 117.92554, 78.77592, 132.60074]]",0.9048833847045898,0.02038288116455078,"[0.41814297815918383, 1]",0.0001220703125,"[0.5575498938560486, 0.9680882]",0.016766786575317383
58,IBP+backward (CROWN-IBP),25,0.00016,0.08,False,brightness,"[[57.15622, 116.70081, 75.77107, 130.7628], [59.54547, 117.63006, 78.11171, 132.27467]]",0.9048833847045898,0.03977775573730469,"[0.5252403743688094, 1]",0.00011205673217773438,"[0.619885265827179, 0.91652495]",0.016355514526367188
59,IBP+backward (CROWN-IBP),25,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9048833847045898,0.04202008247375488,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),25,0.00018,0.09,False,whitenoise,"[[56.16349, 116.28464, 74.63574, 130.21107], [60.69134, 118.08608, 79.257324, 132.8294]]",0.890711784362793,0.020402908325195312,"[0.3470072794010525, 1]",0.00012230873107910156,"[0.5185845494270325, 0.9753597]",0.01678156852722168
61,IBP+backward (CROWN-IBP),25,0.00018,0.09,False,brightness,"[[56.908768, 116.62448, 75.376785, 130.573], [59.939068, 117.75426, 78.50397, 132.46254]]",0.890711784362793,0.039826393127441406,"[0.4692889846477483, 1]",0.00011014938354492188,"[0.5843627452850342, 0.9485987]",0.016417503356933594
62,IBP+backward (CROWN-IBP),25,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.890711784362793,0.04207015037536621,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),25,0.0002,0.1,False,whitenoise,"[[56.02914, 116.175186, 74.49633, 130.04756], [61.175926, 118.248344, 79.741905, 133.06213]]",0.954768180847168,0.020491600036621094,"[0.3037112557374609, 1]",0.0001246929168701172,"[0.4819265305995941, 0.98266387]",0.016839265823364258
64,IBP+backward (CROWN-IBP),25,0.0002,0.1,False,brightness,"[[56.85729, 116.552414, 75.32049, 130.44972], [60.33819, 117.880325, 78.89949, 132.65465]]",0.954768180847168,0.03990459442138672,"[0.42610543604773027, 1]",0.00011205673217773438,"[0.5504801869392395, 0.95617104]",0.016413211822509766
65,IBP+backward (CROWN-IBP),25,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.954768180847168,0.0421605110168457,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),25,0.0,0.0,False,whitenoise,"[[57.58756, 116.96067, 75.98409, 131.28442], [57.58756, 116.96067, 75.98409, 131.28442]]",0.9116265773773193,0.020446062088012695,"[0.8484279746617939, 0.8484279746617939]",0.0001251697540283203,"[0.848427951335907, 0.84842795]",0.016744613647460938
67,backward (CROWN),25,0.0,0.0,False,brightness,"[[57.58756, 116.96067, 75.98409, 131.28442], [57.58756, 116.96067, 75.98409, 131.28442]]",0.9116265773773193,0.039793968200683594,"[0.8484279746617939, 0.8484279746617939]",0.00011110305786132812,"[0.848427951335907, 0.84842795]",0.016319990158081055
68,backward (CROWN),25,0.0,0.0,False,contrast,"[[57.58756, 116.96067, 75.98409, 131.28442], [57.58756, 116.96067, 75.98409, 131.28442]]",0.9116265773773193,0.05908203125,"[0.8484279746617939, 0.8484279746617939]",0.00010895729064941406,"[0.848427951335907, 0.84842795]",0.016325712203979492
69,backward (CROWN),25,2e-05,0.01,False,whitenoise,"[[57.509193, 116.91913, 75.90825, 131.24097], [57.665955, 117.002266, 76.05995, 131.32791]]",5.617646932601929,0.021882057189941406,"[0.8262115625991848, 0.871474084657264]",0.00014209747314453125,"[0.836902379989624, 0.8601341]",0.017536401748657227
70,backward (CROWN),25,2e-05,0.01,False,brightness,"[[57.58698, 116.957596, 75.98398, 131.2812], [57.588123, 116.9638, 75.9842, 131.28766]]",5.617646932601929,0.04125618934631348,"[0.8476594392114223, 0.8491948650736117]",0.00011348724365234375,"[0.8480395674705505, 0.8488139]",0.016347646713256836
71,backward (CROWN),25,2e-05,0.01,False,contrast,"[[57.1728, 116.51113, 75.56944, 130.80405], [58.01762, 117.41348, 76.41525, 131.76917]]",5.617646932601929,0.06060624122619629,"[0.687508774545601, 1]",0.00011134147644042969,"[0.7631027698516846, 0.9372948]",0.016351938247680664
72,backward (CROWN),25,4e-05,0.02,False,whitenoise,"[[57.430687, 116.87755, 75.83225, 131.19742], [57.744377, 117.043976, 76.13591, 131.37164]]",7.3109130859375,0.023344755172729492,"[0.8047521074312224, 0.8954399039738635]",0.0001392364501953125,"[0.8255358338356018, 0.8720528]",0.018143177032470703
73,backward (CROWN),25,4e-05,0.02,False,brightness,"[[57.58642, 116.95447, 75.98384, 131.27795], [57.58869, 116.966866, 75.98434, 131.29083]]",7.3109130859375,0.04276323318481445,"[0.8468981619276695, 0.8499662776526138]",0.00011086463928222656,"[0.8476567268371582, 0.84920454]",0.016422271728515625
74,backward (CROWN),25,4e-05,0.02,False,contrast,"[[56.64784, 115.99257, 75.042725, 130.25194], [58.5437, 117.91516, 76.941864, 132.30545]]",7.3109130859375,0.062140464782714844,"[0.5066547019853163, 1]",0.000110626220703125,"[0.6765750050544739, 0.9948507]",0.016407012939453125
75,backward (CROWN),25,6.000000000000001e-05,0.03,False,whitenoise,"[[57.351868, 116.83592, 75.75598, 131.15381], [57.822906, 117.08583, 76.212036, 131.41547]]",8.62751317024231,0.021009206771850586,"[0.7840023827164435, 0.9204056983296687]",0.00012540817260742188,"[0.8143246173858643, 0.88420206]",0.01693272590637207
76,backward (CROWN),25,6.000000000000001e-05,0.03,False,brightness,"[[57.585857, 116.95136, 75.98369, 131.2747], [57.589294, 116.96999, 75.98447, 131.29413]]",8.62751317024231,0.04097390174865723,"[0.8461232265099432, 0.8507414808090319]",0.00011181831359863281,"[0.8472627401351929, 0.8495947]",0.016963720321655273
77,backward (CROWN),25,6.000000000000001e-05,0.03,False,contrast,"[[55.984955, 115.39813, 74.389496, 129.62514], [59.17593, 118.46769, 77.580826, 132.89676]]",8.62751317024231,0.0609745979309082,"[0.3518846950822725, 1]",0.000118255615234375,"[0.5904143452644348, 1.0]",0.01691722869873047
78,backward (CROWN),25,8e-05,0.04,False,whitenoise,"[[57.273006, 116.794205, 75.67964, 131.11015], [57.901566, 117.12777, 76.28829, 131.45944]]",9.464477062225342,0.021195411682128906,"[0.7639410047287237, 0.9463966050995766]",0.0005865097045898438,"[0.8032673001289368, 0.8965671]",0.01694941520690918
79,backward (CROWN),25,8e-05,0.04,False,brightness,"[[57.585262, 116.94824, 75.98353, 131.27148], [57.589867, 116.97308, 75.98458, 131.29736]]",9.464477062225342,0.04057502746582031,"[0.8453578147942999, 0.8515180419326821]",0.00011229515075683594,"[0.8468765616416931, 0.84998614]",0.016350269317626953
80,backward (CROWN),25,8e-05,0.04,False,contrast,"[[55.21658, 114.739944, 73.63058, 128.93138], [59.93828, 119.06651, 78.34634, 133.54086]]",9.464477062225342,0.0599362850189209,"[0.235309576017096, 1]",0.00011301040649414062,"[0.4925466477870941, 1.0]",0.016356945037841797
81,backward (CROWN),25,0.0001,0.05,False,whitenoise,"[[57.192383, 116.75158, 75.60312, 131.06638], [57.980476, 117.16995, 76.36627, 131.50392]]",9.839596509933472,0.021331310272216797,"[0.7443458961187531, 0.9737947315858281]",0.0001251697540283203,"[0.7922693490982056, 0.90930134]",0.017346858978271484
82,backward (CROWN),25,0.0001,0.05,False,brightness,"[[57.58467, 116.94512, 75.98339, 131.2682], [57.590385, 116.976204, 75.984695, 131.30055]]",9.839596509933472,0.04082489013671875,"[0.8445971690444777, 0.8522966297896095]",0.00011181831359863281,"[0.8464934229850769, 0.85037994]",0.016378402709960938
83,backward (CROWN),25,0.0001,0.05,False,contrast,"[[54.27893, 114.00584, 72.71201, 128.15018], [60.82399, 119.72212, 79.239174, 134.24078]]",9.839596509933472,0.06020689010620117,"[0.14753568115063337, 1]",0.000110626220703125,"[0.3653563857078552, 1.0]",0.016379594802856445
84,backward (CROWN),25,0.00012000000000000002,0.06,False,whitenoise,"[[57.11016, 116.70833, 75.526474, 131.02261], [58.059677, 117.21222, 76.44568, 131.54866]]",10.120836973190308,0.02210831642150879,"[0.7252581173044003, 1]",0.0001437664031982422,"[0.7813625931739807, 0.92237824]",0.01785564422607422
85,backward (CROWN),25,0.00012000000000000002,0.06,False,brightness,"[[57.584072, 116.94202, 75.98324, 131.26497], [57.59104, 116.97926, 75.98485, 131.30383]]",10.120836973190308,0.04146122932434082,"[0.843826396670636, 0.8530760744081302]",0.00011134147644042969,"[0.8461012244224548, 0.8507718]",0.016340255737304688
86,backward (CROWN),25,0.00012000000000000002,0.06,False,contrast,"[[53.25999, 113.23746, 71.72154, 127.33058], [61.953083, 120.48155, 80.31831, 135.05418]]",10.120836973190308,0.06089591979980469,"[0.08387666528040756, 1]",0.00011301040649414062,"[0.2439691126346588, 1.0]",0.016411304473876953
87,backward (CROWN),25,0.00014000000000000001,0.07,False,whitenoise,"[[57.027695, 116.66471, 75.44978, 130.97876], [58.138973, 117.25453, 76.52536, 131.59378]]",10.854068279266357,0.02306389808654785,"[0.706765901709912, 1]",0.00013589859008789062,"[0.7705942988395691, 0.93572605]",0.018014907836914062
88,backward (CROWN),25,0.00014000000000000001,0.07,False,brightness,"[[57.583477, 116.9389, 75.98308, 131.26178], [57.591587, 116.9824, 75.98497, 131.30702]]",10.854068279266357,0.0424952507019043,"[0.843063776064292, 0.8538545220710045]",0.0001125335693359375,"[0.8457159996032715, 0.85116196]",0.016400814056396484
89,backward (CROWN),25,0.00014000000000000001,0.07,False,contrast,"[[52.085716, 112.40123, 70.5697, 126.428604], [63.162956, 121.28171, 81.551056, 135.94266]]",10.854068279266357,0.061876773834228516,"[0.04100137182878448, 1]",0.00011157989501953125,"[0.13901208341121674, 1.0]",0.016361474990844727
90,backward (CROWN),25,0.00016,0.08,False,whitenoise,"[[56.945267, 116.62157, 75.37291, 130.93494], [58.21843, 117.29714, 76.605194, 131.63904]]",11.489510774612427,0.02177286148071289,"[0.6888746001718508, 1]",0.00013113021850585938,"[0.759962260723114, 0.94679296]",0.01758432388305664
91,backward (CROWN),25,0.00016,0.08,False,brightness,"[[57.582905, 116.93574, 75.98289, 131.2585], [57.592182, 116.98547, 75.98514, 131.3103]]",11.489510774612427,0.041165828704833984,"[0.8422959402500988, 0.8546427694662052]",0.00011134147644042969,"[0.8453255891799927, 0.8515601]",0.01634669303894043
92,backward (CROWN),25,0.00016,0.08,False,contrast,"[[50.821396, 111.44902, 69.326454, 125.43739], [64.743744, 122.16947, 83.17085, 136.94344]]",11.489510774612427,0.06045126914978027,"[0.013815593958082795, 1]",0.0001125335693359375,"[0.05461019650101662, 1.0]",0.016287803649902344
93,backward (CROWN),25,0.00018,0.09,False,whitenoise,"[[56.862644, 116.57799, 75.29596, 130.89102], [58.29815, 117.33977, 76.685326, 131.68425]]",12.565550088882446,0.021419286727905273,"[0.6707669085818136, 1]",0.00012612342834472656,"[0.7494773864746094, 0.9556915]",0.017464160919189453
94,backward (CROWN),25,0.00018,0.09,False,brightness,"[[57.582306, 116.932655, 75.98272, 131.25526], [57.592796, 116.98864, 75.98529, 131.3135]]",12.565550088882446,0.04076981544494629,"[0.8415250676487216, 0.8554275432728673]",0.00011134147644042969,"[0.8449339270591736, 0.851952]",0.016323089599609375
95,backward (CROWN),25,0.00018,0.09,False,contrast,"[[49.46666, 110.4182, 67.995384, 124.38137], [66.75354, 123.142494, 85.27542, 138.0557]]",12.565550088882446,0.06009483337402344,"[0.0012187426575902486, 1]",0.00011396408081054688,"[0.0056101540103554726, 1.0]",0.016309499740600586
96,backward (CROWN),25,0.0002,0.1,False,whitenoise,"[[56.779896, 116.534546, 75.2189, 130.84694], [58.377903, 117.38256, 76.76541, 131.7296]]",13.286134243011475,0.021327972412109375,"[0.6457259659781309, 1]",0.0001270771026611328,"[0.7391424775123596, 0.9586823]",0.017499923706054688
97,backward (CROWN),25,0.0002,0.1,False,brightness,"[[57.5817, 116.92948, 75.98254, 131.25201], [57.59339, 116.99172, 75.985435, 131.31676]]",13.286134243011475,0.04069256782531738,"[0.8407590910417335, 0.8562201389162405]",0.00011348724365234375,"[0.8445457816123962, 0.8523508]",0.0163424015045166
