,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
24,IBP,17,0.00016,0.08,True,whitenoise,"[[101.238686, 105.64628, 119.71502, 122.43322], [145.82281, 139.86656, 165.71114, 159.54185]]",0.5253193378448486,0.003138303756713867,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,17,0.00016,0.08,True,brightness,"[[101.238686, 105.64628, 119.71502, 122.43322], [145.82281, 139.86656, 165.71114, 159.54185]]",0.5253193378448486,0.005301713943481445,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,17,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5253193378448486,0.0075075626373291016,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,17,0.00018,0.09,True,whitenoise,"[[98.416954, 103.52024, 116.82826, 120.0829], [148.62141, 142.04747, 168.62561, 161.85109]]",0.5329134464263916,0.002854585647583008,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,17,0.00018,0.09,True,brightness,"[[98.416954, 103.52024, 116.82826, 120.0829], [148.62141, 142.04747, 168.62561, 161.85109]]",0.5329134464263916,0.0049974918365478516,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,17,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5329134464263916,0.007205009460449219,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,17,0.0002,0.1,True,whitenoise,"[[95.58615, 101.39239, 113.932274, 117.730194], [151.4193, 144.23216, 171.5392, 164.16394]]",0.5096912384033203,0.0032358169555664062,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,17,0.0002,0.1,True,brightness,"[[95.58615, 101.39239, 113.932274, 117.730194], [151.4193, 144.23216, 171.5392, 164.16394]]",0.5096912384033203,0.00537109375,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,17,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5096912384033203,0.00759577751159668,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),17,0.0,0.0,False,whitenoise,"[[123.60302, 122.64215, 142.59485, 141.08212], [123.60302, 122.64215, 142.59485, 141.08212]]",0.9048337936401367,0.020906686782836914,"[0.8796553729072732, 0.8796553729072732]",0.00014781951904296875,"[0.8796553611755371, 0.87965536]",0.01717519760131836
34,IBP+backward (CROWN-IBP),17,0.0,0.0,False,brightness,"[[123.60302, 122.64215, 142.59485, 141.08212], [123.60302, 122.64215, 142.59485, 141.08212]]",0.9048337936401367,0.040285587310791016,"[0.8796553729072732, 0.8796553729072732]",0.00011014938354492188,"[0.8796553611755371, 0.87965536]",0.016357421875
35,IBP+backward (CROWN-IBP),17,0.0,0.0,False,contrast,"[[123.60302, 122.64215, 142.59485, 141.08212], [123.60302, 122.64215, 142.59485, 141.08212]]",0.9048337936401367,0.05961799621582031,"[0.8796553729072732, 0.8796553729072732]",0.00010824203491210938,"[0.8796553611755371, 0.87965536]",0.016329526901245117
36,IBP+backward (CROWN-IBP),17,2e-05,0.01,False,whitenoise,"[[123.49319, 122.5995, 142.48317, 141.03568], [123.71127, 122.68526, 142.70906, 141.1282]]",0.8904612064361572,0.022410869598388672,"[0.8528833488919296, 0.9075832767635652]",0.00013256072998046875,"[0.865739107131958, 0.8937889]",0.01749277114868164
37,IBP+backward (CROWN-IBP),17,2e-05,0.01,False,brightness,"[[123.59309, 122.63696, 142.58597, 141.07584], [123.611404, 122.647804, 142.60628, 141.08806]]",0.8904612064361572,0.041799068450927734,"[0.876960396475699, 0.8823141724995315]",0.00011181831359863281,"[0.8782371878623962, 0.88102853]",0.016378164291381836
38,IBP+backward (CROWN-IBP),17,2e-05,0.01,True,contrast,"[[0, 0, 0, 3.2084293], [256, 256, 256, 256]]",0.8904612064361572,0.04406571388244629,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),17,4e-05,0.02,False,whitenoise,"[[123.36723, 122.55631, 142.36888, 140.9873], [123.82146, 122.732796, 142.8363, 141.17537]]",0.88938307762146,0.0204620361328125,"[0.8254883150685808, 0.9389254245863472]",0.00012183189392089844,"[0.8511987328529358, 0.909175]",0.016781330108642578
40,IBP+backward (CROWN-IBP),17,4e-05,0.02,False,brightness,"[[123.56717, 122.631165, 142.57463, 141.06755], [123.62184, 122.657906, 142.63083, 141.09512]]",0.88938307762146,0.03988313674926758,"[0.872356477921661, 0.8869636165209577]",0.00011110305786132812,"[0.8758949637413025, 0.8833584]",0.01640152931213379
41,IBP+backward (CROWN-IBP),17,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.88938307762146,0.04211783409118652,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),17,6.000000000000001e-05,0.03,False,whitenoise,"[[123.239716, 122.51251, 142.25282, 140.93858], [123.933754, 122.7811, 142.96579, 141.22371]]",0.8906903266906738,0.020601987838745117,"[0.7988756032261456, 0.97230251835842]",0.00012230873107910156,"[0.8366789817810059, 0.925071]",0.016867876052856445
43,IBP+backward (CROWN-IBP),17,6.000000000000001e-05,0.03,False,brightness,"[[123.53973, 122.62481, 142.56154, 141.05894], [123.63435, 122.66871, 142.65753, 141.10332]]",0.8906903266906738,0.040027618408203125,"[0.8673124362285846, 0.8920534232994071]",0.00011086463928222656,"[0.8732912540435791, 0.8858829]",0.016402721405029297
44,IBP+backward (CROWN-IBP),17,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8906903266906738,0.04227900505065918,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),17,8e-05,0.04,False,whitenoise,"[[123.10939, 122.46836, 142.13393, 140.88788], [124.0485, 122.83168, 143.0979, 141.27295]]",0.889235258102417,0.020561933517456055,"[0.7662120110599515, 0.9997960293411703]",0.00012350082397460938,"[0.8221008777618408, 0.9336515]",0.01685023307800293
46,IBP+backward (CROWN-IBP),17,8e-05,0.04,False,brightness,"[[123.50934, 122.618065, 142.54544, 141.04834], [123.649536, 122.68183, 142.68713, 141.11247]]",0.889235258102417,0.03992199897766113,"[0.8615646312960211, 0.8979413131454853]",0.00011134147644042969,"[0.8702990412712097, 0.88879126]",0.01634359359741211
47,IBP+backward (CROWN-IBP),17,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.889235258102417,0.04216766357421875,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),17,0.0001,0.05,False,whitenoise,"[[122.97585, 122.42368, 142.01173, 140.81172], [124.17613, 122.89921, 143.23973, 141.32521]]",0.8917441368103027,0.020471811294555664,"[0.7301745837059953, 1]",0.00012230873107910156,"[0.8060282468795776, 0.9397456]",0.016819000244140625
49,IBP+backward (CROWN-IBP),17,0.0001,0.05,False,brightness,"[[123.4758, 122.61084, 142.52612, 141.01208], [123.6778, 122.71178, 142.72655, 141.12465]]",0.8917441368103027,0.039858102798461914,"[0.8525515077744872, 0.9069407473290725]",0.00011014938354492188,"[0.8653762936592102, 0.8931956]",0.01640009880065918
50,IBP+backward (CROWN-IBP),17,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8917441368103027,0.04210472106933594,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),17,0.00012000000000000002,0.06,False,whitenoise,"[[122.83959, 122.37839, 141.88669, 140.73492], [124.30661, 122.96875, 143.38416, 141.37872]]",0.8909921646118164,0.02048468589782715,"[0.695535832556908, 1]",0.0001232624053955078,"[0.7899642586708069, 0.9459535]",0.0168154239654541
52,IBP+backward (CROWN-IBP),17,0.00012000000000000002,0.06,False,brightness,"[[123.43962, 122.60298, 142.50401, 140.97519], [123.709145, 122.74379, 142.76874, 141.13817]]",0.8909921646118164,0.039886474609375,"[0.8429250847037222, 0.9167774112837226]",0.00011157989501953125,"[0.8600761890411377, 0.89793617]",0.016393423080444336
53,IBP+backward (CROWN-IBP),17,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8909921646118164,0.04214954376220703,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),17,0.00014000000000000001,0.07,False,whitenoise,"[[122.69966, 122.33272, 141.75764, 140.65733], [124.43916, 123.04004, 143.53067, 141.43433]]",0.892681360244751,0.020426034927368164,"[0.662210442816683, 1]",0.0001220703125,"[0.7739506959915161, 0.95227176]",0.01679253578186035
55,IBP+backward (CROWN-IBP),17,0.00014000000000000001,0.07,False,brightness,"[[123.40004, 122.59479, 142.47824, 140.93753], [123.7426, 122.777626, 142.81308, 141.15381]]",0.892681360244751,0.0397794246673584,"[0.8327930247858754, 0.9275191318991646]",0.00011014938354492188,"[0.8544538021087646, 0.90308475]",0.016351699829101562
56,IBP+backward (CROWN-IBP),17,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.892681360244751,0.04202747344970703,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),17,0.00016,0.08,False,whitenoise,"[[122.55557, 122.28611, 141.62471, 140.57892], [124.57441, 123.11312, 143.68034, 141.49171]]",0.8921880722045898,0.020481109619140625,"[0.6300762308866789, 1]",0.00012421607971191406,"[0.7579447627067566, 0.95873445]",0.01678633689880371
58,IBP+backward (CROWN-IBP),17,0.00016,0.08,False,brightness,"[[123.35629, 122.58557, 142.44853, 140.89897], [123.778824, 122.81331, 142.86058, 141.17133]]",0.8921880722045898,0.039844512939453125,"[0.8220420905588149, 0.9394025699359679]",0.00011086463928222656,"[0.8484561443328857, 0.9087381]",0.01633930206298828
59,IBP+backward (CROWN-IBP),17,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8921880722045898,0.04208993911743164,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),17,0.00018,0.09,False,whitenoise,"[[122.405464, 122.239, 141.4859, 140.49948], [124.711586, 123.18803, 143.8318, 141.5506]]",0.88861083984375,0.020502090454101562,"[0.5990438922630191, 1]",0.00012350082397460938,"[0.7420457601547241, 0.96533114]",0.016838788986206055
61,IBP+backward (CROWN-IBP),17,0.00018,0.09,False,brightness,"[[123.306915, 122.57587, 142.41339, 140.85939], [123.81691, 122.850784, 142.90982, 141.19032]]",0.88861083984375,0.03986978530883789,"[0.8108235522103177, 0.9526045579492797]",0.00011110305786132812,"[0.8422099947929382, 0.9150222]",0.01636195182800293
62,IBP+backward (CROWN-IBP),17,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.88861083984375,0.042096853256225586,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),17,0.0002,0.1,False,whitenoise,"[[122.24768, 122.19101, 141.33945, 140.41907], [124.85099, 123.264626, 143.98546, 141.61147]]",0.8899402618408203,0.020502567291259766,"[0.5689232609805, 1]",0.00012373924255371094,"[0.7262232899665833, 0.9720825]",0.016832590103149414
64,IBP+backward (CROWN-IBP),17,0.0002,0.1,False,brightness,"[[123.25033, 122.56514, 142.37106, 140.81876], [123.857376, 122.89003, 142.9614, 141.21136]]",0.8899402618408203,0.03988385200500488,"[0.7990074265471897, 0.9675257259119744]",0.00011157989501953125,"[0.8356530070304871, 0.92213696]",0.0163571834564209
65,IBP+backward (CROWN-IBP),17,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8899402618408203,0.04212307929992676,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),17,0.0,0.0,False,whitenoise,"[[123.60302, 122.64215, 142.59485, 141.08212], [123.60302, 122.64215, 142.59485, 141.08212]]",0.9012861251831055,0.020391464233398438,"[0.8796553729072732, 0.8796553729072732]",0.0001220703125,"[0.8796553611755371, 0.87965536]",0.016732454299926758
67,backward (CROWN),17,0.0,0.0,False,brightness,"[[123.60302, 122.64215, 142.59485, 141.08212], [123.60302, 122.64215, 142.59485, 141.08212]]",0.9012861251831055,0.03969883918762207,"[0.8796553729072732, 0.8796553729072732]",0.00011038780212402344,"[0.8796553611755371, 0.87965536]",0.016312360763549805
68,backward (CROWN),17,0.0,0.0,False,contrast,"[[123.60302, 122.64215, 142.59485, 141.08212], [123.60302, 122.64215, 142.59485, 141.08212]]",0.9012861251831055,0.05900859832763672,"[0.8796553729072732, 0.8796553729072732]",0.00010800361633300781,"[0.8796553611755371, 0.87965536]",0.016324281692504883
69,backward (CROWN),17,2e-05,0.01,False,whitenoise,"[[123.496025, 122.59978, 142.48387, 141.03607], [123.710014, 122.68451, 142.70596, 141.12813]]",5.5253612995147705,0.020802736282348633,"[0.8533189369397665, 0.9071512197732723]",0.00012421607971191406,"[0.8659664988517761, 0.8935954]",0.017009973526000977
70,backward (CROWN),17,2e-05,0.01,False,brightness,"[[123.596, 122.63732, 142.58672, 141.07631], [123.61, 122.646996, 142.60303, 141.08797]]",5.5253612995147705,0.04018735885620117,"[0.8774470903302706, 0.8818690119070777]",0.00011205673217773438,"[0.878485381603241, 0.8808248]",0.016356945037841797
71,backward (CROWN),17,2e-05,0.01,False,contrast,"[[123.534836, 122.37783, 142.47644, 140.8428], [123.701805, 122.904564, 142.74374, 141.31497]]",5.5253612995147705,0.059560298919677734,"[0.8178120424121806, 0.9456789757050552]",0.00012540817260742188,"[0.8461843729019165, 0.91222423]",0.01636028289794922
72,backward (CROWN),17,4e-05,0.02,False,whitenoise,"[[123.38901, 122.55742, 142.37276, 140.99002], [123.8173, 122.72682, 142.81726, 141.17409]]",6.740983247756958,0.021004438400268555,"[0.828050539400955, 0.9359032148437363]",0.0001246929168701172,"[0.8525087833404541, 0.9078031]",0.01712775230407715
73,backward (CROWN),17,4e-05,0.02,False,brightness,"[[123.589005, 122.63245, 142.57857, 141.07048], [123.61705, 122.65184, 142.61122, 141.09375]]",6.740983247756958,0.04038643836975098,"[0.8752413549204637, 0.8840973309851216]",0.00011014938354492188,"[0.8773161768913269, 0.8819987]",0.016361713409423828
74,backward (CROWN),17,4e-05,0.02,False,contrast,"[[123.318565, 122.05397, 142.2161, 140.53548], [123.98658, 123.22665, 143.08688, 141.61049]]",6.740983247756958,0.0597691535949707,"[0.727604109071967, 1]",0.00011277198791503906,"[0.7939493060112, 0.96684957]",0.016380786895751953
75,backward (CROWN),17,6.000000000000001e-05,0.03,False,whitenoise,"[[123.2817, 122.51489, 142.26135, 140.94379], [123.92488, 122.769325, 142.9289, 141.22015]]",8.25521183013916,0.021142959594726562,"[0.8037404386579575, 0.9660718177399269]",0.00012564659118652344,"[0.8392531275749207, 0.9223241]",0.017318248748779297
76,backward (CROWN),17,6.000000000000001e-05,0.03,False,brightness,"[[123.58195, 122.62756, 142.57039, 141.06465], [123.62416, 122.65669, 142.61946, 141.09955]]",8.25521183013916,0.040534257888793945,"[0.8730319363163022, 0.8863441721871346]",0.00011134147644042969,"[0.8761433362960815, 0.88317925]",0.016376256942749023
77,backward (CROWN),17,6.000000000000001e-05,0.03,False,contrast,"[[122.92095, 121.657745, 141.78784, 140.13942], [124.44854, 123.61977, 143.6078, 141.97836]]",8.25521183013916,0.059895992279052734,"[0.5901418459247512, 1]",0.00012087821960449219,"[0.7272778749465942, 1.0]",0.016366958618164062
78,backward (CROWN),17,8e-05,0.04,False,whitenoise,"[[123.17389, 122.47237, 142.14948, 140.89761], [124.03281, 122.81183, 143.04083, 141.26633]]",8.920809507369995,0.02096700668334961,"[0.7748098676336784, 0.9961149936755398]",0.00012564659118652344,"[0.826202929019928, 0.9329655]",0.017199039459228516
79,backward (CROWN),17,8e-05,0.04,False,brightness,"[[123.57494, 122.62273, 142.56224, 141.05885], [123.6313, 122.661606, 142.62775, 141.1054]]",8.920809507369995,0.040373802185058594,"[0.8708222982571138, 0.8885910702681991]",0.00011110305786132812,"[0.8749641180038452, 0.88435405]",0.01637578010559082
80,backward (CROWN),17,8e-05,0.04,False,contrast,"[[122.32069, 121.19591, 141.20668, 139.66348], [125.086334, 124.100655, 144.31337, 142.42943]]",8.920809507369995,0.05974149703979492,"[0.44203937500026885, 1]",0.0001125335693359375,"[0.6497583985328674, 1.0]",0.016351699829101562
81,backward (CROWN),17,0.0001,0.05,False,whitenoise,"[[123.06558, 122.429794, 142.03714, 140.85127], [124.141045, 122.85442, 143.1531, 141.31264]]",10.06912636756897,0.021698713302612305,"[0.7442902636492326, 1]",0.00013375282287597656,"[0.8133488297462463, 0.93747234]",0.017459630966186523
82,backward (CROWN),17,0.0001,0.05,False,brightness,"[[123.56789, 122.617836, 142.55406, 141.05295], [123.63845, 122.666435, 142.63605, 141.1112]]",10.06912636756897,0.04110550880432129,"[0.8686236690506355, 0.8908589636899659]",0.00011134147644042969,"[0.873790979385376, 0.88554245]",0.016371965408325195
83,backward (CROWN),17,0.0001,0.05,False,contrast,"[[121.53188, 120.67081, 140.45831, 139.11136], [125.910835, 124.69057, 145.20396, 142.99751]]",10.06912636756897,0.060440778732299805,"[0.3130310992311143, 1]",0.00011301040649414062,"[0.5645149946212769, 1.0]",0.016353130340576172
84,backward (CROWN),17,0.00012000000000000002,0.06,False,whitenoise,"[[122.957214, 122.38718, 141.9247, 140.80482], [124.24945, 122.89709, 143.26562, 141.35905]]",10.348018884658813,0.02436351776123047,"[0.7152404265657716, 1]",0.00015425682067871094,"[0.8006986975669861, 0.94200915]",0.018492937088012695
85,backward (CROWN),17,0.00012000000000000002,0.06,False,brightness,"[[123.56088, 122.61295, 142.54591, 141.04716], [123.6456, 122.67129, 142.64438, 141.11702]]",10.348018884658813,0.04375410079956055,"[0.8664318563561076, 0.8931233458650036]",0.00011157989501953125,"[0.8726174831390381, 0.8867226]",0.01635432243347168
86,backward (CROWN),17,0.00012000000000000002,0.06,False,contrast,"[[120.530334, 120.08017, 139.52997, 138.47668], [126.98013, 125.40188, 146.34738, 143.69101]]",10.348018884658813,0.06309866905212402,"[0.20590137628011698, 1]",0.000110626220703125,"[0.4668937921524048, 1.0]",0.016327857971191406
87,backward (CROWN),17,0.00014000000000000001,0.07,False,whitenoise,"[[122.84847, 122.344315, 141.8119, 140.75835], [124.358116, 122.93988, 143.37846, 141.4055]]",11.048402547836304,0.021303892135620117,"[0.6875195434619553, 1]",0.00012445449829101562,"[0.7882415056228638, 0.94658244]",0.01749563217163086
88,backward (CROWN),17,0.00014000000000000001,0.07,False,brightness,"[[123.55383, 122.60808, 142.53773, 141.0413], [123.65283, 122.676216, 142.65276, 141.12288]]",11.048402547836304,0.04067587852478027,"[0.8642280749248867, 0.8954113485347059]",0.00011086463928222656,"[0.8714344501495361, 0.8879117]",0.016341447830200195
89,backward (CROWN),17,0.00014000000000000001,0.07,False,contrast,"[[119.30551, 119.413376, 138.41673, 137.7518], [128.32712, 126.23981, 147.77406, 144.51418]]",11.048402547836304,0.06001639366149902,"[0.12228091149945718, 1]",0.00011157989501953125,"[0.3304988443851471, 1.0]",0.016323089599609375
90,backward (CROWN),17,0.00016,0.08,False,whitenoise,"[[122.73973, 122.30155, 141.69902, 140.71178], [124.46688, 122.98274, 143.49136, 141.45204]]",11.637402057647705,0.024062633514404297,"[0.6611003142306284, 1]",0.00015020370483398438,"[0.7759895324707031, 0.95117754]",0.01804804801940918
91,backward (CROWN),17,0.00016,0.08,False,brightness,"[[123.546814, 122.60318, 142.52953, 141.0355], [123.6602, 122.6811, 142.66121, 141.1287]]",11.637402057647705,0.04341387748718262,"[0.8620236800756684, 0.897709872598804]",0.00011134147644042969,"[0.870248556137085, 0.8891009]",0.016315937042236328
92,backward (CROWN),17,0.00016,0.08,False,contrast,"[[117.86486, 118.68185, 137.06882, 136.95041], [129.93753, 127.266464, 149.46133, 145.53938]]",11.637402057647705,0.06272768974304199,"[0.06106077424722217, 1]",0.00011134147644042969,"[0.19650110602378845, 1.0]",0.016302108764648438
93,backward (CROWN),17,0.00018,0.09,False,whitenoise,"[[122.63021, 122.25869, 141.58594, 140.66525], [124.575905, 123.026024, 143.6049, 141.49893]]",12.892434358596802,0.021272897720336914,"[0.635810449293213, 1]",0.00012636184692382812,"[0.7638869285583496, 0.95579845]",0.017504453659057617
94,backward (CROWN),17,0.00018,0.09,False,brightness,"[[123.53974, 122.59833, 142.52132, 141.02959], [123.66757, 122.68609, 142.66978, 141.1346]]",12.892434358596802,0.04055619239807129,"[0.8598080272287665, 0.9000275665245099]",0.00011157989501953125,"[0.8690497279167175, 0.89029765]",0.01629948616027832
95,backward (CROWN),17,0.00018,0.09,False,contrast,"[[116.20838, 117.87693, 135.43352, 136.05457], [131.83206, 128.3868, 151.44162, 146.65814]]",12.892434358596802,0.05985403060913086,"[0.02064091289360043, 1]",0.00011181831359863281,"[0.07857637107372284, 1.0]",0.016318321228027344
96,backward (CROWN),17,0.0002,0.1,False,whitenoise,"[[122.51944, 122.21568, 141.47269, 140.61832], [124.68513, 123.06943, 143.71951, 141.54573]]",14.586528062820435,0.02475595474243164,"[0.6115956680864832, 1]",0.00019240379333496094,"[0.7519478797912598, 0.9604709]",0.018736600875854492
97,backward (CROWN),17,0.0002,0.1,False,brightness,"[[123.532715, 122.593414, 142.51312, 141.02371], [123.67492, 122.690865, 142.67831, 141.14047]]",14.586528062820435,0.04429340362548828,"[0.8576240130798488, 0.9023418451169047]",0.00011205673217773438,"[0.8678677082061768, 0.89149487]",0.01648688316345215
