,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
23,IBP,85,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4722623825073242,0.004415273666381836,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,85,0.00016,0.08,True,whitenoise,"[[111.11968, 125.33944, 122.18078, 134.89247], [152.82983, 157.19788, 164.90211, 168.92793]]",0.48154497146606445,0.001967906951904297,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,85,0.00016,0.08,True,brightness,"[[111.11968, 125.33944, 122.18078, 134.89247], [152.82983, 157.19788, 164.90211, 168.92793]]",0.48154497146606445,0.0035266876220703125,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,85,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.48154497146606445,0.00513458251953125,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,85,0.00018,0.09,True,whitenoise,"[[108.5219, 123.38311, 119.519844, 132.73643], [155.44374, 159.21837, 167.57996, 171.01744]]",0.4819471836090088,0.001985788345336914,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,85,0.00018,0.09,True,brightness,"[[108.5219, 123.38311, 119.519844, 132.73643], [155.44374, 159.21837, 167.57996, 171.01744]]",0.4819471836090088,0.0033156871795654297,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,85,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4819471836090088,0.004637479782104492,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,85,0.0002,0.1,True,whitenoise,"[[105.92582, 121.42914, 116.86077, 130.58293], [158.0544, 161.2374, 170.2546, 173.10533]]",0.5161349773406982,0.002025604248046875,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,85,0.0002,0.1,True,brightness,"[[105.92582, 121.42914, 116.86077, 130.58293], [158.0544, 161.2374, 170.2546, 173.10533]]",0.5161349773406982,0.0035805702209472656,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,85,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5161349773406982,0.005193471908569336,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),85,0.0,0.0,False,whitenoise,"[[131.9082, 141.05865, 143.47699, 152.15767], [131.9082, 141.05865, 143.47699, 152.15767]]",0.7115635871887207,0.014983654022216797,"[0.5993718258173266, 0.5993718258173266]",0.00010991096496582031,"[0.5993718504905701, 0.59937185]",0.012101888656616211
34,IBP+backward (CROWN-IBP),85,0.0,0.0,False,brightness,"[[131.9082, 141.05865, 143.47699, 152.15767], [131.9082, 141.05865, 143.47699, 152.15767]]",0.7115635871887207,0.027700424194335938,"[0.5993718258173266, 0.5993718258173266]",6.604194641113281e-05,"[0.5993718504905701, 0.59937185]",0.010772466659545898
35,IBP+backward (CROWN-IBP),85,0.0,0.0,False,contrast,"[[131.9082, 141.05865, 143.47699, 152.15767], [131.9082, 141.05865, 143.47699, 152.15767]]",0.7115635871887207,0.040360450744628906,"[0.5993718258173266, 0.5993718258173266]",6.580352783203125e-05,"[0.5993718504905701, 0.59937185]",0.010749578475952148
36,IBP+backward (CROWN-IBP),85,2e-05,0.01,False,whitenoise,"[[131.81145, 141.01794, 143.37689, 152.10889], [132.00635, 141.10268, 143.57805, 152.20187]]",0.7042784690856934,0.012936115264892578,"[0.5744923893510995, 0.6255488487311004]",6.985664367675781e-05,"[0.5857754349708557, 0.6131819]",0.01063227653503418
37,IBP+backward (CROWN-IBP),85,2e-05,0.01,False,brightness,"[[131.9031, 141.05568, 143.47221, 152.14935], [131.91476, 141.06491, 143.48282, 152.16135]]",0.7042784690856934,0.025074481964111328,"[0.5973740477282369, 0.6012617685872632]",6.270408630371094e-05,"[0.5982583165168762, 0.60037136]",0.010317564010620117
38,IBP+backward (CROWN-IBP),85,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7042784690856934,0.02642822265625,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),85,4e-05,0.02,False,whitenoise,"[[131.7121, 140.97687, 143.27426, 152.02966], [132.11449, 141.16858, 143.68808, 152.24718]]",0.6871397495269775,0.01335000991821289,"[0.5475609445787099, 0.6566979550370803]",7.581710815429688e-05,"[0.5703394412994385, 0.62901264]",0.010869741439819336
40,IBP+backward (CROWN-IBP),85,4e-05,0.02,False,brightness,"[[131.89526, 141.05228, 143.46472, 152.11049], [131.9318, 141.0933, 143.49815, 152.16626]]",0.6871397495269775,0.025552034378051758,"[0.5915702213701654, 0.6063376861287736]",6.246566772460938e-05,"[0.5948306322097778, 0.60299]",0.010354995727539062
41,IBP+backward (CROWN-IBP),85,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6871397495269775,0.02692270278930664,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),85,6.000000000000001e-05,0.03,False,whitenoise,"[[131.61035, 140.93538, 143.1695, 151.947], [132.22484, 141.2387, 143.80145, 152.29373]]",0.6865541934967041,0.013565540313720703,"[0.521402031486678, 0.690869263078399]",7.724761962890625e-05,"[0.5547918677330017, 0.645723]",0.011132240295410156
43,IBP+backward (CROWN-IBP),85,6.000000000000001e-05,0.03,False,brightness,"[[131.88496, 141.04851, 143.45508, 152.06833], [131.95117, 141.12596, 143.51698, 152.17235]]",0.6865541934967041,0.02633500099182129,"[0.5848838783728356, 0.6122790379324141]",6.937980651855469e-05,"[0.5908518433570862, 0.6060107]",0.010798454284667969
44,IBP+backward (CROWN-IBP),85,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6865541934967041,0.027784347534179688,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),85,8e-05,0.04,False,whitenoise,"[[131.50723, 140.89345, 143.06325, 151.86385], [132.33716, 141.30972, 143.91672, 152.34126]]",0.7216084003448486,0.013532161712646484,"[0.49641010659544105, 0.727945980944561]",7.367134094238281e-05,"[0.5394171476364136, 0.66314036]",0.011191606521606445
46,IBP+backward (CROWN-IBP),85,8e-05,0.04,False,brightness,"[[131.87315, 141.04422, 143.44383, 152.0256], [131.97275, 141.1596, 143.5379, 152.17952]]",0.7216084003448486,0.025654315948486328,"[0.577783910238044, 0.618741091478929]",6.198883056640625e-05,"[0.5865965485572815, 0.60925716]",0.010286808013916016
47,IBP+backward (CROWN-IBP),85,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7216084003448486,0.027040958404541016,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),85,0.0001,0.05,False,whitenoise,"[[131.40219, 140.85089, 142.9551, 151.77988], [132.45085, 141.3819, 144.03333, 152.38982]]",0.6740198135375977,0.013265132904052734,"[0.4725444924183595, 0.7683980468552102]",7.462501525878906e-05,"[0.5242524743080139, 0.68138504]",0.010763168334960938
49,IBP+backward (CROWN-IBP),85,0.0001,0.05,False,brightness,"[[131.85954, 141.0394, 143.43083, 151.98216], [131.99565, 141.19432, 143.5601, 152.18764]]",0.6740198135375977,0.025320768356323242,"[0.5703847140442937, 0.6257526726425515]",6.222724914550781e-05,"[0.5821475386619568, 0.6127629]",0.010230541229248047
50,IBP+backward (CROWN-IBP),85,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6740198135375977,0.026666641235351562,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),85,0.00012000000000000002,0.06,False,whitenoise,"[[131.29575, 140.80803, 142.84555, 151.69565], [132.56607, 141.45499, 144.15166, 152.43942]]",0.6871280670166016,0.01345968246459961,"[0.4497684859322693, 0.8124687375576075]",7.605552673339844e-05,"[0.5092917084693909, 0.7003991]",0.010914325714111328
52,IBP+backward (CROWN-IBP),85,0.00012000000000000002,0.06,False,brightness,"[[131.84451, 141.03421, 143.41643, 151.93843], [132.0202, 141.23004, 143.58415, 152.1969]]",0.6871280670166016,0.02569723129272461,"[0.5626737406772505, 0.633254874695762]",6.198883056640625e-05,"[0.5774667859077454, 0.6164682]",0.01038980484008789
53,IBP+backward (CROWN-IBP),85,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6871280670166016,0.027066707611083984,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),85,0.00014000000000000001,0.07,False,whitenoise,"[[131.18672, 140.76466, 142.73355, 151.61078], [132.68323, 141.52924, 144.27203, 152.4902]]",0.6706445217132568,0.013514280319213867,"[0.42793536281829175, 0.8609775235198383]",7.343292236328125e-05,"[0.49449217319488525, 0.7203878]",0.011141538619995117
55,IBP+backward (CROWN-IBP),85,0.00014000000000000001,0.07,False,brightness,"[[131.82684, 141.02853, 143.39955, 151.89404], [132.04662, 141.26689, 143.61014, 152.2073]]",0.6706445217132568,0.026241779327392578,"[0.5545864484025588, 0.6414862218676214]",6.604194641113281e-05,"[0.5725392699241638, 0.62051207]",0.010810375213623047
56,IBP+backward (CROWN-IBP),85,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6706445217132568,0.02766728401184082,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),85,0.00016,0.08,False,whitenoise,"[[131.07619, 140.72092, 142.61984, 151.5256], [132.80139, 141.60446, 144.39368, 152.54202]]",0.654923677444458,0.014210939407348633,"[0.40712786048577426, 0.9142066620222717]",7.724761962890625e-05,"[0.4799387454986572, 0.74128056]",0.011738300323486328
58,IBP+backward (CROWN-IBP),85,0.00016,0.08,False,brightness,"[[131.80748, 141.02242, 143.38078, 151.84929], [132.07413, 141.3048, 143.6375, 152.21884]]",0.654923677444458,0.027663707733154297,"[0.5462746404636148, 0.6502983268998555]",7.009506225585938e-05,"[0.5674353241920471, 0.62480974]",0.011423349380493164
59,IBP+backward (CROWN-IBP),85,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.654923677444458,0.029230594635009766,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),85,0.00018,0.09,False,whitenoise,"[[130.96379, 140.6768, 142.5044, 151.43973], [132.92114, 141.68031, 144.517, 152.59451]]",0.6876335144042969,0.014153718948364258,"[0.3872717249373205, 0.9729388988908649]",7.724761962890625e-05,"[0.4656219482421875, 0.7631796]",0.01170206069946289
61,IBP+backward (CROWN-IBP),85,0.00018,0.09,False,brightness,"[[131.78633, 141.01596, 143.3603, 151.8039], [132.10303, 141.34326, 143.66634, 152.23099]]",0.6876335144042969,0.027562856674194336,"[0.5377939311095062, 0.6597095086160872]",6.985664367675781e-05,"[0.5621919631958008, 0.6293704]",0.011374711990356445
62,IBP+backward (CROWN-IBP),85,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6876335144042969,0.029091358184814453,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),85,0.0002,0.1,False,whitenoise,"[[130.84984, 140.63222, 142.38744, 151.35344], [133.042, 141.75702, 144.64142, 152.64786]]",0.7227377891540527,0.013501882553100586,"[0.36834171496474977, 1]",7.677078247070312e-05,"[0.45156148076057434, 0.7812347]",0.011115074157714844
64,IBP+backward (CROWN-IBP),85,0.0002,0.1,False,brightness,"[[131.76315, 141.00899, 143.33788, 151.758], [132.13316, 141.38268, 143.69637, 152.24408]]",0.7227377891540527,0.026256799697875977,"[0.5291185738663722, 0.6698136949734932]",7.009506225585938e-05,"[0.5567963719367981, 0.6342292]",0.010779142379760742
65,IBP+backward (CROWN-IBP),85,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7227377891540527,0.027716636657714844,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),85,0.0,0.0,False,whitenoise,"[[131.9082, 141.05865, 143.47699, 152.15767], [131.9082, 141.05865, 143.47699, 152.15767]]",0.690974235534668,0.013039350509643555,"[0.5993718258173266, 0.5993718258173266]",6.842613220214844e-05,"[0.5993718504905701, 0.59937185]",0.010713577270507812
67,backward (CROWN),85,0.0,0.0,False,brightness,"[[131.9082, 141.05865, 143.47699, 152.15767], [131.9082, 141.05865, 143.47699, 152.15767]]",0.690974235534668,0.02508234977722168,"[0.5993718258173266, 0.5993718258173266]",6.127357482910156e-05,"[0.5993718504905701, 0.59937185]",0.010224580764770508
68,backward (CROWN),85,0.0,0.0,False,contrast,"[[131.9082, 141.05865, 143.47699, 152.15767], [131.9082, 141.05865, 143.47699, 152.15767]]",0.690974235534668,0.03709816932678223,"[0.5993718258173266, 0.5993718258173266]",6.103515625e-05,"[0.5993718504905701, 0.59937185]",0.010204792022705078
69,backward (CROWN),85,2e-05,0.01,False,whitenoise,"[[131.81227, 141.01804, 143.37764, 152.11392], [132.0041, 141.09933, 143.57632, 152.20145]]",3.774444580078125,0.01497960090637207,"[0.5751415592129316, 0.6249421220340063]",8.511543273925781e-05,"[0.5861735343933105, 0.6128761]",0.011501550674438477
70,backward (CROWN),85,2e-05,0.01,False,brightness,"[[131.90398, 141.05582, 143.47298, 152.15445], [131.91243, 141.06154, 143.481, 152.16092]]",3.774444580078125,0.027410030364990234,"[0.5980753125206555, 0.6006680514516197]",6.270408630371094e-05,"[0.5986751914024353, 0.6000654]",0.010590076446533203
71,backward (CROWN),85,2e-05,0.01,False,contrast,"[[131.3231, 140.46388, 142.76108, 151.52039], [132.4935, 141.66125, 144.18907, 152.80145]]",3.774444580078125,0.0396120548248291,"[0.419165333964878, 0.8928284951081807]",6.29425048828125e-05,"[0.4882000684738159, 0.7381596]",0.010368585586547852
72,backward (CROWN),85,4e-05,0.02,False,whitenoise,"[[131.71628, 140.97745, 143.27823, 152.07013], [132.10002, 141.13994, 143.67572, 152.24524]]",4.9508867263793945,0.01427316665649414,"[0.5521601373410088, 0.6519652967870059]",8.225440979003906e-05,"[0.5732749104499817, 0.6267053]",0.011524438858032227
73,backward (CROWN),85,4e-05,0.02,False,brightness,"[[131.89977, 141.05296, 143.46896, 152.15126], [131.91663, 141.06438, 143.48502, 152.16412]]",4.9508867263793945,0.027374982833862305,"[0.5967917387616479, 0.6019633637310128]",6.937980651855469e-05,"[0.5979856252670288, 0.6007585]",0.011105537414550781
74,backward (CROWN),85,4e-05,0.02,False,contrast,"[[130.50668, 139.78218, 141.79709, 150.78995], [133.30838, 142.36642, 145.13687, 153.55243]]",4.9508867263793945,0.040225982666015625,"[0.255554951045166, 1]",7.081031799316406e-05,"[0.3773403763771057, 0.89559376]",0.010877370834350586
75,backward (CROWN),85,6.000000000000001e-05,0.03,False,whitenoise,"[[131.62, 140.93677, 143.17853, 152.02629], [132.19617, 141.18073, 143.77536, 152.28922]]",5.462125062942505,0.014304876327514648,"[0.5302752813914444, 0.6806344677460189]",7.891654968261719e-05,"[0.5606280565261841, 0.64090073]",0.01173090934753418
76,backward (CROWN),85,6.000000000000001e-05,0.03,False,brightness,"[[131.89551, 141.0501, 143.46497, 152.14803], [131.92085, 141.06726, 143.48904, 152.16731]]",5.462125062942505,0.027472972869873047,"[0.5955017612139766, 0.6032726987659939]",7.081031799316406e-05,"[0.5972926020622253, 0.6014572]",0.01117086410522461
77,backward (CROWN),85,6.000000000000001e-05,0.03,False,contrast,"[[129.42586, 138.9981, 140.5579, 149.9321], [134.31882, 143.16731, 146.28487, 154.39706]]",5.462125062942505,0.04046440124511719,"[0.12264438858434434, 1]",7.128715515136719e-05,"[0.2767862379550934, 1.0]",0.01098179817199707
78,backward (CROWN),85,8e-05,0.04,False,whitenoise,"[[131.52368, 140.8961, 143.07877, 151.98245], [132.29236, 141.22154, 143.87494, 152.33316]]",6.146429061889648,0.016324281692504883,"[0.5094738736536661, 0.7110175956018092]",9.775161743164062e-05,"[0.5482632517814636, 0.65544224]",0.012548446655273438
79,backward (CROWN),85,8e-05,0.04,False,brightness,"[[131.8913, 141.04726, 143.46094, 152.14478], [131.92511, 141.07014, 143.49306, 152.17056]]",6.146429061889648,0.029365062713623047,"[0.5942138259506673, 0.6045815557270023]",7.081031799316406e-05,"[0.596596896648407, 0.6021543]",0.010987520217895508
80,backward (CROWN),85,8e-05,0.04,False,contrast,"[[128.0695, 138.10869, 139.02878, 148.95181], [135.5101, 144.07126, 147.62018, 155.33623]]",6.146429061889648,0.042362213134765625,"[0.03847314738785944, 1]",7.033348083496094e-05,"[0.1355106234550476, 1.0]",0.010988950729370117
81,backward (CROWN),85,0.0001,0.05,False,whitenoise,"[[131.42697, 140.8553, 142.97864, 151.93846], [132.38875, 141.26251, 143.97485, 152.37732]]",6.681009531021118,0.01660776138305664,"[0.4896254474144403, 0.7433694833151541]",9.202957153320312e-05,"[0.536134660243988, 0.67039484]",0.012671947479248047
82,backward (CROWN),85,0.0001,0.05,False,brightness,"[[131.88705, 141.0444, 143.45694, 152.14159], [131.92932, 141.07301, 143.49713, 152.17378]]",6.681009531021118,0.029654502868652344,"[0.5929319950981435, 0.605891913672148]",6.651878356933594e-05,"[0.5959040522575378, 0.602851]",0.010943889617919922
83,backward (CROWN),85,0.0001,0.05,False,contrast,"[[126.42271, 137.11194, 137.19328, 147.84079], [136.9178, 145.10825, 149.18402, 156.40292]]",6.681009531021118,0.04255270957946777,"[0.00133217998056629, 1]",6.699562072753906e-05,"[0.005939987022429705, 1.0]",0.010934829711914062
84,backward (CROWN),85,0.00012000000000000002,0.06,False,whitenoise,"[[131.33006, 140.8145, 142.87833, 151.89455], [132.48534, 141.3036, 144.07498, 152.42154]]",7.13010311126709,0.014148473739624023,"[0.4706937113934575, 0.7778023311414015]",7.82012939453125e-05,"[0.5242480039596558, 0.6857331]",0.011639118194580078
85,backward (CROWN),85,0.00012000000000000002,0.06,False,brightness,"[[131.88284, 141.04149, 143.45291, 152.13834], [131.93361, 141.07585, 143.50114, 152.17703]]",7.13010311126709,0.02752399444580078,"[0.5916498752784235, 0.6072155077553443]",6.842613220214844e-05,"[0.595211386680603, 0.6035547]",0.011399507522583008
86,backward (CROWN),85,0.00012000000000000002,0.06,True,contrast,"[[124.48292, 136.00764, 135.05496, 146.60605], [138.54883, 146.30322, 150.97452, 157.62038]]",7.13010311126709,0.028934001922607422,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),85,0.00014000000000000001,0.07,False,whitenoise,"[[131.23296, 140.7736, 142.77774, 151.8505], [132.58214, 141.34477, 144.17528, 152.46587]]",7.199334621429443,0.0164339542388916,"[0.4526217697204689, 0.8145429743020433]",9.441375732421875e-05,"[0.5125985741615295, 0.7014937]",0.012382030487060547
88,backward (CROWN),85,0.00014000000000000001,0.07,False,brightness,"[[131.87857, 141.03865, 143.44885, 152.1351], [131.93787, 141.07877, 143.50519, 152.18027]]",7.199334621429443,0.029456377029418945,"[0.5903663561837685, 0.6085431075751417]",6.818771362304688e-05,"[0.5945158004760742, 0.6042582]",0.010907411575317383
89,backward (CROWN),85,0.00014000000000000001,0.07,True,contrast,"[[122.18938, 134.79663, 132.56274, 145.24777], [140.42247, 147.61963, 153.02232, 158.95609]]",7.199334621429443,0.030874013900756836,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),85,0.00016,0.08,False,whitenoise,"[[131.13574, 140.73277, 142.67708, 151.80647], [132.6789, 141.38596, 144.27559, 152.51028]]",7.929994583129883,0.014864444732666016,"[0.43539016852702045, 0.853730849834134]",7.867813110351562e-05,"[0.5012003779411316, 0.7176573]",0.01226043701171875
91,backward (CROWN),85,0.00016,0.08,False,brightness,"[[131.87433, 141.03575, 143.44484, 152.13187], [131.94211, 141.08162, 143.50926, 152.18352]]",7.929994583129883,0.028258800506591797,"[0.5890907198039558, 0.6098728278187839]",6.937980651855469e-05,"[0.5938236713409424, 0.6049629]",0.011361360549926758
92,backward (CROWN),85,0.00016,0.08,True,contrast,"[[119.50569, 133.4586, 129.67902, 143.75409], [142.58275, 149.05975, 155.36002, 160.42198]]",7.929994583129883,0.029724836349487305,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),85,0.00018,0.09,False,whitenoise,"[[131.03824, 140.69182, 142.57619, 151.76227], [132.77599, 141.42741, 144.37628, 152.5549]]",8.339924335479736,0.016152143478393555,"[0.4188842639744321, 0.8957396663271983]",8.893013000488281e-05,"[0.49000123143196106, 0.7342837]",0.012415170669555664
94,backward (CROWN),85,0.00018,0.09,False,brightness,"[[131.87007, 141.0329, 143.44078, 152.1286], [131.94638, 141.08453, 143.5133, 152.18677]]",8.339924335479736,0.029097318649291992,"[0.5878123453852575, 0.6112101541928756]",6.651878356933594e-05,"[0.5931283235549927, 0.60566974]",0.011022329330444336
95,backward (CROWN),85,0.00018,0.09,True,contrast,"[[116.50769, 132.01111, 126.46701, 142.15154], [145.2586, 150.65782, 158.22392, 162.04752]]",8.339924335479736,0.03045797348022461,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),85,0.0002,0.1,False,whitenoise,"[[130.94077, 140.6508, 142.47528, 151.71811], [132.87314, 141.46884, 144.477, 152.59952]]",8.913551330566406,0.013543128967285156,"[0.40312320204061153, 0.9407227240956872]",7.224082946777344e-05,"[0.4790410101413727, 0.7513423]",0.011166810989379883
97,backward (CROWN),85,0.0002,0.1,False,brightness,"[[131.86584, 141.03003, 143.43675, 152.1254], [131.95064, 141.08739, 143.51733, 152.18997]]",8.913551330566406,0.026016712188720703,"[0.5865481866169213, 0.6125425830203292]",6.341934204101562e-05,"[0.5924409627914429, 0.6063729]",0.010621070861816406
