,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
16,IBP,66,0.0001,0.05,True,brightness,"[[89.186424, 122.0397, 108.03132, 134.63647], [115.942055, 142.36887, 135.34018, 156.38751]]",0.5060701370239258,0.005010843276977539,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,66,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5060701370239258,0.0072269439697265625,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,66,0.00012000000000000002,0.06,True,whitenoise,"[[86.566185, 120.14229, 105.358284, 132.54384], [118.43403, 144.35683, 137.89401, 158.44508]]",0.5044863224029541,0.002846956253051758,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,66,0.00012000000000000002,0.06,True,brightness,"[[86.566185, 120.14229, 105.358284, 132.54384], [118.43403, 144.35683, 137.89401, 158.44508]]",0.5044863224029541,0.004998683929443359,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,66,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5044863224029541,0.007210493087768555,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,66,0.00014000000000000001,0.07,True,whitenoise,"[[83.94497, 118.247116, 102.68441, 130.45349], [120.92094, 146.34444, 140.44318, 160.5021]]",0.5059154033660889,0.002820730209350586,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,66,0.00014000000000000001,0.07,True,brightness,"[[83.94497, 118.247116, 102.68441, 130.45349], [120.92094, 146.34444, 140.44318, 160.5021]]",0.5059154033660889,0.004953622817993164,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,66,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5059154033660889,0.007191181182861328,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,66,0.00016,0.08,True,whitenoise,"[[81.32558, 116.3539, 100.01243, 128.36526], [123.405945, 148.33119, 142.9904, 162.55823]]",0.505169153213501,0.0028302669525146484,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,66,0.00016,0.08,True,brightness,"[[81.32558, 116.3539, 100.01243, 128.36526], [123.405945, 148.33119, 142.9904, 162.55823]]",0.505169153213501,0.0049555301666259766,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,66,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.505169153213501,0.007184743881225586,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,66,0.00018,0.09,True,whitenoise,"[[78.701485, 114.4577, 97.31203, 126.27373], [125.92773, 150.32477, 145.54233, 164.71828]]",0.5054802894592285,0.002847433090209961,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,66,0.00018,0.09,True,brightness,"[[78.701485, 114.4577, 97.31203, 126.27373], [125.92773, 150.32477, 145.54233, 164.71828]]",0.5054802894592285,0.004975557327270508,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,66,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5054802894592285,0.0072021484375,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,66,0.0002,0.1,True,whitenoise,"[[76.13093, 112.57501, 94.65376, 124.19684], [128.46024, 152.31549, 148.08853, 166.9245]]",0.5043151378631592,0.0028252601623535156,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,66,0.0002,0.1,True,brightness,"[[76.13093, 112.57501, 94.65376, 124.19684], [128.46024, 152.31549, 148.08853, 166.9245]]",0.5043151378631592,0.004971027374267578,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,66,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5043151378631592,0.007204532623291016,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),66,0.0,0.0,False,whitenoise,"[[102.51699, 132.10599, 121.64947, 145.63168], [102.51699, 132.10599, 121.64947, 145.63168]]",0.88728928565979,0.020324230194091797,"[0.7124736712847844, 0.7124736712847844]",0.0001201629638671875,"[0.7124736905097961, 0.7124737]",0.016686439514160156
34,IBP+backward (CROWN-IBP),66,0.0,0.0,False,brightness,"[[102.51699, 132.10599, 121.64947, 145.63168], [102.51699, 132.10599, 121.64947, 145.63168]]",0.88728928565979,0.0396275520324707,"[0.7124736712847844, 0.7124736712847844]",0.00011134147644042969,"[0.7124736905097961, 0.7124737]",0.01629161834716797
35,IBP+backward (CROWN-IBP),66,0.0,0.0,False,contrast,"[[102.51699, 132.10599, 121.64947, 145.63168], [102.51699, 132.10599, 121.64947, 145.63168]]",0.88728928565979,0.05893850326538086,"[0.7124736712847844, 0.7124736712847844]",0.00011134147644042969,"[0.7124736905097961, 0.7124737]",0.01632213592529297
36,IBP+backward (CROWN-IBP),66,2e-05,0.01,False,whitenoise,"[[102.41507, 132.06708, 121.544304, 145.57965], [102.62337, 132.15189, 121.75809, 145.67334]]",0.8871047496795654,0.020428895950317383,"[0.6906541243047947, 0.7350141295305631]",0.00012254714965820312,"[0.7008301019668579, 0.72412384]",0.016788721084594727
37,IBP+backward (CROWN-IBP),66,2e-05,0.01,False,brightness,"[[102.51204, 132.10428, 121.64465, 145.61865], [102.52649, 132.11472, 121.6578, 145.6343]]",0.8871047496795654,0.039751529693603516,"[0.7103112604160035, 0.7144315918303689]",0.00011014938354492188,"[0.7112451195716858, 0.7134918]",0.016308069229125977
38,IBP+backward (CROWN-IBP),66,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8871047496795654,0.0420079231262207,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),66,4e-05,0.02,False,whitenoise,"[[102.31182, 132.02803, 121.43767, 145.51169], [102.73757, 132.20851, 121.87216, 145.71634]]",0.888678789138794,0.020391225814819336,"[0.66793963232646, 0.760291439503608]",0.00012135505676269531,"[0.688292920589447, 0.7368562]",0.016742944717407227
40,IBP+backward (CROWN-IBP),66,4e-05,0.02,False,brightness,"[[102.50562, 132.10234, 121.63823, 145.5895], [102.544075, 132.13417, 121.67179, 145.63832]]",0.888678789138794,0.03968071937561035,"[0.7062114105704578, 0.7180644927061942]",0.00011038780212402344,"[0.7088624835014343, 0.71536434]",0.01629018783569336
41,IBP+backward (CROWN-IBP),66,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.888678789138794,0.04189324378967285,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),66,6.000000000000001e-05,0.03,False,whitenoise,"[[102.20691, 131.98882, 121.3291, 145.44322], [102.853424, 132.26639, 121.9883, 145.76051]]",0.9070863723754883,0.020954132080078125,"[0.645829470181987, 0.787142352405978]",0.00012946128845214844,"[0.6757614612579346, 0.75001746]",0.016979694366455078
43,IBP+backward (CROWN-IBP),66,6.000000000000001e-05,0.03,False,brightness,"[[102.49763, 132.10031, 121.62994, 145.55989], [102.56324, 132.15483, 121.68774, 145.64343]]",0.9070863723754883,0.04026365280151367,"[0.701750361861837, 0.7220304173303103]",0.000110626220703125,"[0.7062516808509827, 0.71738553]",0.016292572021484375
44,IBP+backward (CROWN-IBP),66,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9070863723754883,0.04251813888549805,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),66,8e-05,0.04,False,whitenoise,"[[102.099976, 131.94943, 121.21859, 145.3695], [102.97046, 132.33073, 122.107216, 145.80594]]",0.9193625450134277,0.020439863204956055,"[0.6238453591827957, 0.8162605081783512]",0.00012350082397460938,"[0.662945568561554, 0.7638777]",0.01677703857421875
46,IBP+backward (CROWN-IBP),66,8e-05,0.04,False,brightness,"[[102.48743, 132.098, 121.61953, 145.52505], [102.583755, 132.18216, 121.70671, 145.64986]]",0.9193625450134277,0.0397648811340332,"[0.6963238479558436, 0.7268797950526894]",0.00012421607971191406,"[0.703057587146759, 0.71981955]",0.016309022903442383
47,IBP+backward (CROWN-IBP),66,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9193625450134277,0.04201030731201172,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),66,0.0001,0.05,False,whitenoise,"[[101.99102, 131.9096, 121.10585, 145.29169], [103.0891, 132.40031, 122.22864, 145.85246]]",0.897026777267456,0.0204775333404541,"[0.6021203972486425, 0.8478164234885642]",0.00012421607971191406,"[0.6499367356300354, 0.7784463]",0.016797780990600586
49,IBP+backward (CROWN-IBP),66,0.0001,0.05,False,brightness,"[[102.475296, 132.09534, 121.60694, 145.48628], [102.60582, 132.21481, 121.7282, 145.65736]]",0.897026777267456,0.039769649505615234,"[0.6901119575009749, 0.7325139015245355]",0.00011110305786132812,"[0.6993851065635681, 0.72261035]",0.016313552856445312
50,IBP+backward (CROWN-IBP),66,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.897026777267456,0.042001962661743164,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),66,0.00012000000000000002,0.06,False,whitenoise,"[[101.8092, 131.86975, 120.925415, 145.21375], [103.209305, 132.48502, 122.35211, 145.91232]]",0.8869121074676514,0.020418405532836914,"[0.5778172138106568, 0.8873543033888398]",0.00012302398681640625,"[0.6357645392417908, 0.7968666]",0.016762733459472656
52,IBP+backward (CROWN-IBP),66,0.00012000000000000002,0.06,False,brightness,"[[102.38835, 132.09256, 121.52491, 145.44733], [102.62963, 132.26312, 121.75194, 145.67865]]",0.8869121074676514,0.039789676666259766,"[0.6793888767608799, 0.7466376298711239]",0.00012302398681640625,"[0.6940808892250061, 0.7303533]",0.016345739364624023
53,IBP+backward (CROWN-IBP),66,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8869121074676514,0.042034149169921875,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),66,0.00014000000000000001,0.07,False,whitenoise,"[[101.623, 131.82947, 120.74077, 145.13533], [103.3313, 132.57101, 122.47742, 145.9738]]",0.887725830078125,0.020386219024658203,"[0.5471389198901341, 0.9174616509026361]",0.0001220703125,"[0.6216824650764465, 0.805181]",0.016753673553466797
55,IBP+backward (CROWN-IBP),66,0.00014000000000000001,0.07,False,brightness,"[[102.2971, 132.08942, 121.4387, 145.40796], [102.65521, 132.31265, 121.77749, 145.70148]]",0.887725830078125,0.03969860076904297,"[0.668396017474228, 0.7617668862176249]",0.00010991096496582031,"[0.6885597109794617, 0.73852473]",0.016325712203979492
56,IBP+backward (CROWN-IBP),66,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.887725830078125,0.04192233085632324,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),66,0.00016,0.08,False,whitenoise,"[[101.435295, 131.78888, 120.55438, 145.05667], [103.45487, 132.65791, 122.604065, 146.0361]]",0.8886182308197021,0.020440340042114258,"[0.5164265138775657, 0.9493477789077293]",0.00012230873107910156,"[0.6077651381492615, 0.81223315]",0.01680755615234375
58,IBP+backward (CROWN-IBP),66,0.00016,0.08,False,brightness,"[[102.20425, 132.0859, 121.350685, 145.3683], [102.6825, 132.36311, 121.80452, 145.72522]]",0.8886182308197021,0.039759159088134766,"[0.6573018498615243, 0.777655921953657]",0.00010991096496582031,"[0.6828833222389221, 0.74695414]",0.0163116455078125
59,IBP+backward (CROWN-IBP),66,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8886182308197021,0.04199862480163574,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),66,0.00018,0.09,False,whitenoise,"[[101.24565, 131.74774, 120.353806, 144.9774], [103.5956, 132.74739, 122.73276, 146.15042]]",0.8972330093383789,0.020413875579833984,"[0.48468017438198296, 0.9847957934756907]",0.00012302398681640625,"[0.5916381478309631, 0.8194326]",0.0167849063873291
61,IBP+backward (CROWN-IBP),66,0.00018,0.09,False,brightness,"[[102.109795, 132.08197, 121.24912, 145.3281], [102.72729, 132.41608, 121.83345, 145.80038]]",0.8972330093383789,0.03973054885864258,"[0.6430312314234762, 0.7954806938607407]",0.00011014938354492188,"[0.6742984652519226, 0.7560716]",0.016343116760253906
62,IBP+backward (CROWN-IBP),66,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8972330093383789,0.04195356369018555,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),66,0.0002,0.1,False,whitenoise,"[[101.054596, 131.70636, 120.14552, 144.89775], [103.768875, 132.84236, 122.88614, 146.29573]]",0.8886477947235107,0.02038121223449707,"[0.45199629842422995, 1]",0.00012493133544921875,"[0.5731262564659119, 0.82674855]",0.016753196716308594
64,IBP+backward (CROWN-IBP),66,0.0002,0.1,False,brightness,"[[102.01394, 132.07767, 121.14, 145.28745], [102.80582, 132.47453, 121.88803, 145.90631]]",0.8886477947235107,0.03969311714172363,"[0.6248532992459876, 0.8159399929162664]",0.00011157989501953125,"[0.662429928779602, 0.7656796]",0.01631331443786621
65,IBP+backward (CROWN-IBP),66,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8886477947235107,0.041933298110961914,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),66,0.0,0.0,False,whitenoise,"[[102.51699, 132.10599, 121.64947, 145.63168], [102.51699, 132.10599, 121.64947, 145.63168]]",0.8945062160491943,0.020375967025756836,"[0.7124736712847844, 0.7124736712847844]",0.0001227855682373047,"[0.7124736905097961, 0.7124737]",0.016690492630004883
67,backward (CROWN),66,0.0,0.0,False,brightness,"[[102.51699, 132.10599, 121.64947, 145.63168], [102.51699, 132.10599, 121.64947, 145.63168]]",0.8945062160491943,0.03965139389038086,"[0.7124736712847844, 0.7124736712847844]",0.00011181831359863281,"[0.7124736905097961, 0.7124737]",0.01625204086303711
68,backward (CROWN),66,0.0,0.0,False,contrast,"[[102.51699, 132.10599, 121.64947, 145.63168], [102.51699, 132.10599, 121.64947, 145.63168]]",0.8945062160491943,0.058995962142944336,"[0.7124736712847844, 0.7124736712847844]",0.00010967254638671875,"[0.7124736905097961, 0.7124737]",0.016315460205078125
69,backward (CROWN),66,2e-05,0.01,False,whitenoise,"[[102.41535, 132.0672, 121.5446, 145.59073], [102.61865, 132.14476, 121.75442, 145.67262]]",6.091944217681885,0.020928621292114258,"[0.6918309754325174, 0.7339527750531348]",0.00012564659118652344,"[0.7015530467033386, 0.7235826]",0.017156600952148438
70,backward (CROWN),66,2e-05,0.01,False,brightness,"[[102.51239, 132.10446, 121.64504, 145.62985], [102.521576, 132.10754, 121.65394, 145.63348]]",6.091944217681885,0.040303945541381836,"[0.7115651537347172, 0.7133824482902275]",0.00010919570922851562,"[0.7119989395141602, 0.7129474]",0.016390562057495117
71,backward (CROWN),66,2e-05,0.01,False,contrast,"[[102.25702, 131.35571, 121.2168, 144.81122], [102.774796, 132.86865, 122.07544, 146.46053]]",6.091944217681885,0.05962252616882324,"[0.551210525970189, 0.9434908956114214]",0.000110626220703125,"[0.6148148775100708, 0.8259102]",0.016335487365722656
72,backward (CROWN),66,4e-05,0.02,False,whitenoise,"[[102.313835, 132.02849, 121.43981, 145.54977], [102.72033, 132.18356, 121.85939, 145.71365]]",7.986521244049072,0.023709535598754883,"[0.6719798446652158, 0.7563004887341778]",0.00014781951904296875,"[0.6908111572265625, 0.7348752]",0.018201351165771484
73,backward (CROWN),66,4e-05,0.02,False,brightness,"[[102.507774, 132.10292, 121.640564, 145.628], [102.526184, 132.10905, 121.65842, 145.63535]]",7.986521244049072,0.04303455352783203,"[0.7106572071297523, 0.7142964633456185]",0.00011157989501953125,"[0.7115235924720764, 0.7134252]",0.01630377769470215
74,backward (CROWN),66,4e-05,0.02,False,contrast,"[[101.748276, 130.52162, 120.52656, 143.90341], [103.27133, 133.73386, 122.74774, 147.3928]]",7.986521244049072,0.06232094764709473,"[0.3957544892678043, 1]",0.00011134147644042969,"[0.5116298794746399, 0.9744908]",0.016312122344970703
75,backward (CROWN),66,6.000000000000001e-05,0.03,False,whitenoise,"[[102.21198, 131.98965, 121.334694, 145.5087], [102.82238, 132.22255, 121.96467, 145.75485]]",9.62053918838501,0.021704673767089844,"[0.652810913367133, 0.7796665404472584]",0.0001323223114013672,"[0.6802119016647339, 0.7464037]",0.017529010772705078
76,backward (CROWN),66,6.000000000000001e-05,0.03,False,brightness,"[[102.50319, 132.10138, 121.636116, 145.62622], [102.53075, 132.1106, 121.662895, 145.63719]]",9.62053918838501,0.041105031967163086,"[0.7097523661999737, 0.7152061419963932]",0.00011181831359863281,"[0.71104896068573, 0.71389866]",0.016382217407226562
77,backward (CROWN),66,6.000000000000001e-05,0.03,False,contrast,"[[100.57092, 129.611, 119.18602, 142.91658], [104.02165, 134.70572, 123.67977, 148.43047]]",9.62053918838501,0.060448646545410156,"[0.21992998347624917, 1]",0.00011277198791503906,"[0.409501314163208, 1.0]",0.016384124755859375
78,backward (CROWN),66,8e-05,0.04,False,whitenoise,"[[102.11021, 131.95085, 121.22963, 145.46774], [102.92446, 132.2616, 122.07001, 145.7962]]",11.039072036743164,0.023990392684936523,"[0.6343477923432054, 0.8040195927953773]",0.00014710426330566406,"[0.6697786450386047, 0.7581253]",0.018052101135253906
79,backward (CROWN),66,8e-05,0.04,False,brightness,"[[102.49857, 132.09984, 121.63162, 145.62433], [102.53534, 132.11217, 121.66736, 145.63904]]",11.039072036743164,0.04337024688720703,"[0.7088434785512817, 0.7161282075954818]",0.0001125335693359375,"[0.7105722427368164, 0.71437985]",0.016370058059692383
80,backward (CROWN),66,8e-05,0.04,False,contrast,"[[99.07312, 128.60704, 117.519264, 141.82936], [105.01487, 135.79585, 124.85538, 149.58493]]",11.039072036743164,0.06275010108947754,"[0.10461460452685066, 1]",0.00011467933654785156,"[0.29498231410980225, 1.0]",0.016386985778808594
81,backward (CROWN),66,0.0001,0.05,False,whitenoise,"[[102.00811, 131.912, 121.1243, 145.42654], [103.026794, 132.3008, 122.17561, 145.83751]]",11.583561658859253,0.02131056785583496,"[0.6165233871516381, 0.8295086145584385]",0.00012493133544921875,"[0.6594977378845215, 0.7700939]",0.01748490333557129
82,backward (CROWN),66,0.0001,0.05,False,brightness,"[[102.49399, 132.0983, 121.627144, 145.62247], [102.539955, 132.11363, 121.67184, 145.64082]]",11.583561658859253,0.0406796932220459,"[0.7079487733025001, 0.7170436021260849]",0.00011157989501953125,"[0.7101036906242371, 0.7148584]",0.016366958618164062
83,backward (CROWN),66,0.0001,0.05,False,contrast,"[[97.29992, 127.54033, 115.56564, 140.6474], [106.277214, 137.04517, 126.305176, 150.88571]]",11.583561658859253,0.05998635292053223,"[0.037199835435353594, 1]",0.00011348724365234375,"[0.13082103431224823, 1.0]",0.016321897506713867
84,backward (CROWN),66,0.00012000000000000002,0.06,False,whitenoise,"[[101.90597, 131.87308, 121.0189, 145.38556], [103.1292, 132.34, 122.28133, 145.87903]]",11.635996103286743,0.02135014533996582,"[0.5993307481197162, 0.8561398600297246]",0.00012612342834472656,"[0.6493746042251587, 0.782278]",0.017531871795654297
85,backward (CROWN),66,0.00012000000000000002,0.06,False,brightness,"[[102.48938, 132.09676, 121.62265, 145.62067], [102.54462, 132.11522, 121.67633, 145.6427]]",11.635996103286743,0.0406956672668457,"[0.7070347013734954, 0.7179670346165935]",0.00011110305786132812,"[0.7096222043037415, 0.7153359]",0.016346216201782227
86,backward (CROWN),66,0.00012000000000000002,0.06,False,contrast,"[[95.222534, 126.38541, 113.28585, 139.36342], [107.8741, 138.4917, 128.1132, 152.38628]]",11.635996103286743,0.05999565124511719,"[0.004264505849296912, 1]",0.00011229515075683594,"[0.01844496838748455, 1.0]",0.01632380485534668
87,backward (CROWN),66,0.00014000000000000001,0.07,False,whitenoise,"[[101.8036, 131.83424, 120.91328, 145.34431], [103.23175, 132.37924, 122.38728, 145.92056]]",12.208264112472534,0.02200770378112793,"[0.5827375963108679, 0.8794411001554984]",0.000133514404296875,"[0.6394052505493164, 0.7927495]",0.01782512664794922
88,backward (CROWN),66,0.00014000000000000001,0.07,False,brightness,"[[102.484764, 132.0952, 121.618164, 145.61884], [102.54922, 132.1167, 121.68084, 145.64452]]",12.208264112472534,0.04139089584350586,"[0.7061387837496846, 0.7188883696752237]",0.00011157989501953125,"[0.7091517448425293, 0.71581584]",0.016357421875
89,backward (CROWN),66,0.00014000000000000001,0.07,True,contrast,"[[92.84129, 125.141655, 110.69557, 137.96881], [109.891205, 140.0971, 130.39047, 154.04584]]",12.208264112472534,0.04353761672973633,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),66,0.00016,0.08,False,whitenoise,"[[101.70121, 131.79526, 120.807594, 145.30319], [103.33435, 132.41861, 122.49319, 145.96213]]",13.254466533660889,0.0210113525390625,"[0.5626159535438868, 0.8992124348172618]",0.0001270771026611328,"[0.6295927166938782, 0.79844344]",0.01720571517944336
91,backward (CROWN),66,0.00016,0.08,False,brightness,"[[102.48017, 132.09366, 121.613716, 145.61699], [102.55389, 132.1183, 121.685356, 145.64636]]",13.254466533660889,0.04038500785827637,"[0.705226744081686, 0.7198156611784655]",0.00011086463928222656,"[0.7086703181266785, 0.7162943]",0.016386032104492188
92,backward (CROWN),66,0.00016,0.08,True,contrast,"[[90.1393, 123.77998, 107.77291, 136.47139], [112.242744, 141.84119, 132.99004, 155.83557]]",13.254466533660889,0.04250359535217285,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),66,0.00018,0.09,False,whitenoise,"[[101.59835, 131.75632, 120.70144, 145.26195], [103.43728, 132.45828, 122.599396, 146.00394]]",15.12730360031128,0.024236202239990234,"[0.5420664468854156, 0.9196900581878105]",0.00015282630920410156,"[0.6198983788490295, 0.8032535]",0.018465042114257812
94,backward (CROWN),66,0.00018,0.09,False,brightness,"[[102.47557, 132.09207, 121.609215, 145.61513], [102.55851, 132.11984, 121.68982, 145.64818]]",15.12730360031128,0.04355478286743164,"[0.7043266399517112, 0.7207479596112172]",0.00011181831359863281,"[0.7081975340843201, 0.7167783]",0.016312360763549805
95,backward (CROWN),66,0.00018,0.09,True,contrast,"[[86.99129, 122.28113, 104.390015, 134.84647], [114.969215, 143.73988, 135.9759, 157.78122]]",15.12730360031128,0.045679330825805664,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),66,0.0002,0.1,False,whitenoise,"[[101.4954, 131.71725, 120.59508, 145.22067], [103.540306, 132.49771, 122.7058, 146.04578]]",16.19179105758667,0.02425861358642578,"[0.5223924803907399, 0.9408691719168252]",0.0001499652862548828,"[0.6103659272193909, 0.80810016]",0.0184476375579834
97,backward (CROWN),66,0.0002,0.1,False,brightness,"[[102.47096, 132.09055, 121.60473, 145.61324], [102.563126, 132.12135, 121.69434, 145.65001]]",16.19179105758667,0.04358816146850586,"[0.7034314376840375, 0.7216751186734726]",0.00011205673217773438,"[0.7077246308326721, 0.7172602]",0.0163271427154541
