,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
43,IBP+backward (CROWN-IBP),81,6.000000000000001e-05,0.03,False,brightness,"[[144.55203, 112.23331, 162.48543, 123.52308], [144.61168, 112.29597, 162.58788, 123.58003]]",0.6449160575866699,0.026274681091308594,"[0.6603296188495125, 0.6827881469421476]",7.653236389160156e-05,"[0.6652806401252747, 0.67765397]",0.010400533676147461
44,IBP+backward (CROWN-IBP),81,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6449160575866699,0.027659893035888672,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),81,8e-05,0.04,False,whitenoise,"[[144.29277, 112.09551, 162.14792, 123.375465], [144.89291, 112.46941, 162.87051, 123.75725]]",0.6747517585754395,0.013772964477539062,"[0.594422773617629, 0.7588257180098088]",7.867813110351562e-05,"[0.627560019493103, 0.7156916]",0.011304378509521484
46,IBP+backward (CROWN-IBP),81,8e-05,0.04,False,brightness,"[[144.54492, 112.22936, 162.42314, 123.51895], [144.64082, 112.33495, 162.59605, 123.61336]]",0.6747517585754395,0.026761293411254883,"[0.6517281176790602, 0.6889688277299273]",7.009506225585938e-05,"[0.6598045825958252, 0.6803896]",0.010987043380737305
47,IBP+backward (CROWN-IBP),81,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6747517585754395,0.02823185920715332,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),81,0.0001,0.05,False,whitenoise,"[[144.22159, 112.05786, 162.01562, 123.33518], [144.98642, 112.543015, 162.94868, 123.827545]]",0.6945836544036865,0.013295650482177734,"[0.5735203240434119, 0.7854931382449329]",7.605552673339844e-05,"[0.6144957542419434, 0.72794974]",0.01082301139831543
49,IBP+backward (CROWN-IBP),81,0.0001,0.05,False,brightness,"[[144.53676, 112.225204, 162.35982, 123.514565], [144.67134, 112.37485, 162.6056, 123.64761]]",0.6945836544036865,0.02544713020324707,"[0.6429481833117059, 0.6954706302505559]",6.270408630371094e-05,"[0.6541764140129089, 0.6832426]",0.010323286056518555
50,IBP+backward (CROWN-IBP),81,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6945836544036865,0.026808738708496094,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),81,0.00012000000000000002,0.06,False,whitenoise,"[[144.14966, 112.01993, 161.88269, 123.29463], [145.08139, 112.61721, 163.0281, 123.89856]]",0.6749262809753418,0.014122486114501953,"[0.5533108013364145, 0.8137306404774979]",8.344650268554688e-05,"[0.6015641689300537, 0.74055886]",0.011452198028564453
52,IBP+backward (CROWN-IBP),81,0.00012000000000000002,0.06,False,brightness,"[[144.5278, 112.22073, 162.29579, 123.509895], [144.70338, 112.41537, 162.61647, 123.682625]]",0.6749262809753418,0.029268741607666016,"[0.6340370420285241, 0.7022785473691046]",6.723403930664062e-05,"[0.648423969745636, 0.68620265]",0.013200044631958008
53,IBP+backward (CROWN-IBP),81,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6749262809753418,0.03072953224182129,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),81,0.00014000000000000001,0.07,False,whitenoise,"[[144.07695, 111.98173, 161.73141, 123.25385], [145.18349, 112.69484, 163.10844, 123.993866]]",0.6958749294281006,0.01325225830078125,"[0.5323763059474297, 0.8448943280525708]",7.534027099609375e-05,"[0.5874406099319458, 0.7541954]",0.01073455810546875
55,IBP+backward (CROWN-IBP),81,0.00014000000000000001,0.07,False,brightness,"[[144.51811, 112.21603, 162.213, 123.50503], [144.74236, 112.45932, 162.62822, 123.742]]",0.6958749294281006,0.02530694007873535,"[0.6233232574113127, 0.7103420464421205]",6.222724914550781e-05,"[0.6410855054855347, 0.68985695]",0.010234594345092773
56,IBP+backward (CROWN-IBP),81,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6958749294281006,0.026659011840820312,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),81,0.00016,0.08,False,whitenoise,"[[144.00366, 111.94336, 161.56964, 123.212814], [145.29712, 112.77706, 163.18945, 124.10324]]",0.6528470516204834,0.013816595077514648,"[0.5109508931676288, 0.8792353353012472]",0.00010228157043457031,"[0.5724590420722961, 0.7686133]",0.011212348937988281
58,IBP+backward (CROWN-IBP),81,0.00016,0.08,False,brightness,"[[144.50777, 112.2111, 162.11946, 123.49984], [144.7929, 112.50794, 162.64072, 123.81556]]",0.6528470516204834,0.026438236236572266,"[0.6109829908623262, 0.7196711329378609]",6.461143493652344e-05,"[0.6324728727340698, 0.6939587]",0.010690689086914062
59,IBP+backward (CROWN-IBP),81,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6528470516204834,0.027878999710083008,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),81,0.00018,0.09,False,whitenoise,"[[143.92958, 111.88516, 161.39542, 123.14844], [145.47638, 112.87044, 163.29616, 124.230545]]",0.6689727306365967,0.013566017150878906,"[0.4849119482328947, 0.9257915528114808]",7.700920104980469e-05,"[0.5539452433586121, 0.78691596]",0.011129140853881836
61,IBP+backward (CROWN-IBP),81,0.00018,0.09,False,brightness,"[[144.49664, 112.1865, 162.01344, 123.47153], [144.90872, 112.56773, 162.6786, 123.90704]]",0.6689727306365967,0.02636122703552246,"[0.5917395578714756, 0.7365496099465862]",7.033348083496094e-05,"[0.6196021437644958, 0.7011429]",0.010819196701049805
62,IBP+backward (CROWN-IBP),81,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6689727306365967,0.02780938148498535,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),81,0.0002,0.1,False,whitenoise,"[[143.85475, 111.806946, 161.22037, 123.060265], [145.69194, 112.96442, 163.42868, 124.35855]]",0.6960933208465576,0.014050006866455078,"[0.4562605907652136, 0.9840144156234855]",8.130073547363281e-05,"[0.5343228578567505, 0.807547]",0.011449337005615234
64,IBP+backward (CROWN-IBP),81,0.0002,0.1,False,brightness,"[[144.48471, 112.14202, 161.90646, 123.41964], [145.06065, 112.62823, 162.74223, 123.999344]]",0.6960933208465576,0.02710247039794922,"[0.5696792116341246, 0.7596000561272098]",7.104873657226562e-05,"[0.6050559282302856, 0.7111672]",0.01104593276977539
65,IBP+backward (CROWN-IBP),81,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6960933208465576,0.02858448028564453,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),81,0.0,0.0,False,whitenoise,"[[144.5682, 112.242966, 162.56956, 123.533295], [144.5682, 112.242966, 162.56956, 123.533295]]",0.6939022541046143,0.015805482864379883,"[0.6732310120243832, 0.6732310120243832]",9.059906005859375e-05,"[0.6732310056686401, 0.673231]",0.012127399444580078
67,backward (CROWN),81,0.0,0.0,False,brightness,"[[144.5682, 112.242966, 162.56956, 123.533295], [144.5682, 112.242966, 162.56956, 123.533295]]",0.6939022541046143,0.028853654861450195,"[0.6732310120243832, 0.6732310120243832]",6.937980651855469e-05,"[0.6732310056686401, 0.673231]",0.011041641235351562
68,backward (CROWN),81,0.0,0.0,False,contrast,"[[144.5682, 112.242966, 162.56956, 123.533295], [144.5682, 112.242966, 162.56956, 123.533295]]",0.6939022541046143,0.041866302490234375,"[0.6732310120243832, 0.6732310120243832]",7.009506225585938e-05,"[0.6732310056686401, 0.673231]",0.011008262634277344
69,backward (CROWN),81,2e-05,0.01,False,whitenoise,"[[144.50122, 112.20694, 162.49707, 123.4946], [144.63515, 112.27902, 162.64201, 123.57201]]",3.9494571685791016,0.013747453689575195,"[0.656584049573761, 0.6904425745094878]",8.0108642578125e-05,"[0.6642686724662781, 0.6823297]",0.011326313018798828
70,backward (CROWN),81,2e-05,0.01,False,brightness,"[[144.56447, 112.24043, 162.56581, 123.5305], [144.57195, 112.24548, 162.57332, 123.53609]]",3.9494571685791016,0.02660059928894043,"[0.672179303323143, 0.6742859693080606]",6.985664367675781e-05,"[0.6726711988449097, 0.6737925]",0.010889291763305664
71,backward (CROWN),81,2e-05,0.01,False,contrast,"[[144.10727, 111.897415, 162.02058, 123.17221], [145.03928, 112.60463, 163.12674, 123.91287]]",3.9494571685791016,0.039336204528808594,"[0.5480727063677101, 0.8357557179714232]",6.866455078125e-05,"[0.6003929972648621, 0.7531929]",0.010764360427856445
72,backward (CROWN),81,4e-05,0.02,False,whitenoise,"[[144.43414, 112.17089, 162.42448, 123.45595], [144.70212, 112.315155, 162.71458, 123.610825]]",5.169686317443848,0.014834880828857422,"[0.6404532008706814, 0.7082603681870269]",8.559226989746094e-05,"[0.6554247140884399, 0.6915728]",0.011308908462524414
73,backward (CROWN),81,4e-05,0.02,False,brightness,"[[144.56071, 112.23792, 162.56204, 123.527756], [144.5757, 112.248055, 162.5771, 123.538895]]",5.169686317443848,0.027239084243774414,"[0.6711214653936491, 0.6753427252484435]",6.246566772460938e-05,"[0.6721059083938599, 0.6743515]",0.010585784912109375
74,backward (CROWN),81,4e-05,0.02,False,contrast,"[[143.53001, 111.49307, 161.34355, 122.74808], [145.64798, 113.04934, 163.82585, 124.38019]]",5.169686317443848,0.03926348686218262,"[0.4308691950205323, 1]",6.246566772460938e-05,"[0.5211277008056641, 0.86470926]",0.010216951370239258
75,backward (CROWN),81,6.000000000000001e-05,0.03,False,whitenoise,"[[144.36691, 112.134796, 162.35173, 123.417206], [144.76929, 112.35144, 162.78738, 123.64978]]",5.856539726257324,0.013773441314697266,"[0.6247913129810057, 0.7267428108554677]",7.581710815429688e-05,"[0.6466817259788513, 0.7009774]",0.011139631271362305
76,backward (CROWN),81,6.000000000000001e-05,0.03,False,brightness,"[[144.55695, 112.235374, 162.55826, 123.52496], [144.57945, 112.250595, 162.58087, 123.541695]]",5.856539726257324,0.026187658309936523,"[0.6700678408721497, 0.6764085922160437]",6.270408630371094e-05,"[0.6715441942214966, 0.67491704]",0.010573863983154297
77,backward (CROWN),81,6.000000000000001e-05,0.03,False,contrast,"[[142.80273, 111.025024, 160.5049, 122.253876], [146.41049, 113.58815, 164.67758, 124.94415]]",5.856539726257324,0.03838348388671875,"[0.3047516403800123, 1]",6.29425048828125e-05,"[0.438698947429657, 0.9495743]",0.010358572006225586
78,backward (CROWN),81,8e-05,0.04,False,whitenoise,"[[144.29973, 112.098694, 162.27896, 123.37847], [144.83646, 112.387695, 162.86024, 123.68878]]",6.524276494979858,0.016155719757080078,"[0.6096267945521873, 0.7458754130197454]",9.274482727050781e-05,"[0.6380659937858582, 0.7105265]",0.012448787689208984
79,backward (CROWN),81,8e-05,0.04,False,brightness,"[[144.55316, 112.23285, 162.55446, 123.52216], [144.58325, 112.25315, 162.58469, 123.544525]]",6.524276494979858,0.029054880142211914,"[0.6690091870977461, 0.6774780324072964]",6.628036499023438e-05,"[0.6709772944450378, 0.675483]",0.010898590087890625
80,backward (CROWN),81,8e-05,0.04,False,contrast,"[[141.92868, 110.48476, 159.50732, 121.68332], [147.33307, 114.23921, 165.68735, 125.62397]]",6.524276494979858,0.04184079170227051,"[0.19418105378930098, 1]",6.67572021484375e-05,"[0.3561477065086365, 1.0]",0.01085519790649414
81,backward (CROWN),81,0.0001,0.05,False,whitenoise,"[[144.23233, 112.06247, 162.20605, 123.33963], [144.90384, 112.42408, 162.93329, 123.727875]]",6.680790662765503,0.015463113784790039,"[0.5948927196275007, 0.7657565880920387]",8.58306884765625e-05,"[0.629551887512207, 0.72025216]",0.011931180953979492
82,backward (CROWN),81,0.0001,0.05,False,brightness,"[[144.54935, 112.23029, 162.55066, 123.5194], [144.587, 112.25573, 162.58849, 123.54734]]",6.680790662765503,0.027762889862060547,"[0.6679519452388096, 0.6785531835001181]",6.318092346191406e-05,"[0.6704124212265015, 0.67605066]",0.01045370101928711
83,backward (CROWN),81,0.0001,0.05,False,contrast,"[[140.9073, 109.87882, 158.34789, 121.03822], [148.41333, 114.98564, 166.86646, 126.40989]]",6.680790662765503,0.03997492790222168,"[0.10611383891064666, 1]",6.270408630371094e-05,"[0.2782380282878876, 1.0]",0.010377645492553711
84,backward (CROWN),81,0.00012000000000000002,0.06,False,whitenoise,"[[144.1649, 112.02628, 162.13309, 123.30075], [144.97131, 112.46046, 163.00641, 123.76699]]",6.723578214645386,0.0165708065032959,"[0.580610211964245, 0.786369065227195]",9.417533874511719e-05,"[0.6211568713188171, 0.7301335]",0.012583732604980469
85,backward (CROWN),81,0.00012000000000000002,0.06,False,brightness,"[[144.54555, 112.22777, 162.54681, 123.5166], [144.59079, 112.25828, 162.59232, 123.55015]]",6.723578214645386,0.0295255184173584,"[0.666899935334382, 0.6796288017378861]",7.081031799316406e-05,"[0.6698483228683472, 0.67661977]",0.010870218276977539
86,backward (CROWN),81,0.00012000000000000002,0.06,False,contrast,"[[139.66858, 109.16819, 156.9422, 120.27642], [149.63971, 115.824844, 168.18748, 127.29285]]",6.723578214645386,0.04234480857849121,"[0.04766244091798574, 1]",6.961822509765625e-05,"[0.16447043418884277, 1.0]",0.010834693908691406
87,backward (CROWN),81,0.00014000000000000001,0.07,False,whitenoise,"[[144.0973, 111.98999, 162.05997, 123.26184], [145.03896, 112.49707, 163.07974, 123.80629]]",7.555602312088013,0.014959335327148438,"[0.5667143068874774, 0.8078065019878052]",8.392333984375e-05,"[0.6128502488136292, 0.74019307]",0.012400150299072266
88,backward (CROWN),81,0.00014000000000000001,0.07,False,brightness,"[[144.5417, 112.22522, 162.54297, 123.51381], [144.59456, 112.26086, 162.59612, 123.553]]",7.555602312088013,0.028521299362182617,"[0.6658436800779792, 0.6807132371462171]",7.462501525878906e-05,"[0.6692819595336914, 0.67719215]",0.011461973190307617
89,backward (CROWN),81,0.00014000000000000001,0.07,False,contrast,"[[138.2485, 108.36865, 155.31656, 119.415344], [150.99477, 116.77379, 169.63977, 128.29453]]",7.555602312088013,0.04205608367919922,"[0.01406406726759513, 1]",7.534027099609375e-05,"[0.05775994062423706, 1.0]",0.011459589004516602
90,backward (CROWN),81,0.00016,0.08,False,whitenoise,"[[144.02971, 111.953674, 161.98682, 123.222885], [145.10663, 112.533615, 163.15309, 123.845566]]",7.510117769241333,0.013177871704101562,"[0.5532465687385842, 0.8300579853363792]",7.200241088867188e-05,"[0.6046683192253113, 0.7504188]",0.010873794555664062
91,backward (CROWN),81,0.00016,0.08,False,brightness,"[[144.5379, 112.22268, 162.53912, 123.51102], [144.59836, 112.26341, 162.59993, 123.55583]]",7.510117769241333,0.025069475173950195,"[0.6647925404675896, 0.6817957368653484]",6.270408630371094e-05,"[0.6687172055244446, 0.67776287]",0.010105609893798828
92,backward (CROWN),81,0.00016,0.08,False,contrast,"[[136.65187, 107.44959, 153.48251, 118.40907], [152.58441, 117.8408, 171.32837, 129.41328]]",7.510117769241333,0.03693509101867676,"[0.0005323201421734496, 1]",6.222724914550781e-05,"[0.0025821856688708067, 1.0]",0.01008915901184082
93,backward (CROWN),81,0.00018,0.09,False,whitenoise,"[[143.96193, 111.91731, 161.91347, 123.18382], [145.17444, 112.570274, 163.22664, 123.88496]]",8.184159278869629,0.016425371170043945,"[0.5401530892817745, 0.8532175648997359]",9.322166442871094e-05,"[0.5965834259986877, 0.7608337]",0.012568473815917969
94,backward (CROWN),81,0.00018,0.09,False,brightness,"[[144.53407, 112.22014, 162.53528, 123.508224], [144.60214, 112.266014, 162.60376, 123.55866]]",8.184159278869629,0.029493093490600586,"[0.6637381877680469, 0.6828843664437316]",6.4849853515625e-05,"[0.6681501269340515, 0.6783352]",0.011118412017822266
95,backward (CROWN),81,0.00018,0.09,True,contrast,"[[134.88367, 106.40143, 151.45032, 117.245514], [154.3957, 119.03791, 173.23785, 130.67078]]",8.184159278869629,0.030907869338989258,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),81,0.0002,0.1,False,whitenoise,"[[143.8942, 111.88092, 161.8402, 123.144775], [145.24231, 112.60698, 163.30017, 123.92441]]",8.893640279769897,0.015385866165161133,"[0.5274423261832202, 0.877283750935921]",8.630752563476562e-05,"[0.5886083841323853, 0.7714143]",0.011729240417480469
