,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
43,IBP+backward (CROWN-IBP),59,6.000000000000001e-05,0.03,False,brightness,"[[111.27852, 101.10473, 123.27725, 112.03446], [111.289345, 101.115135, 123.29365, 112.04532]]",0.9260194301605225,0.039927005767822266,"[0.6578415509597638, 0.6624738586495286]",0.00011134147644042969,"[0.6588662266731262, 0.66144115]",0.016365528106689453
44,IBP+backward (CROWN-IBP),59,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9260194301605225,0.04218626022338867,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),59,8e-05,0.04,False,whitenoise,"[[111.00195, 100.958694, 122.98813, 111.87693], [111.56851, 101.26223, 123.58586, 112.20427]]",0.8947203159332275,0.020461559295654297,"[0.5782671756775815, 0.7575978518066936]",0.0001232624053955078,"[0.6143160462379456, 0.70930517]",0.01679539680480957
46,IBP+backward (CROWN-IBP),59,8e-05,0.04,False,brightness,"[[111.275986, 101.10251, 123.27368, 112.03224], [111.294464, 101.11874, 123.30011, 112.04934]]",0.8947203159332275,0.03984975814819336,"[0.6561867309629685, 0.6636902434153615]",0.00011110305786132812,"[0.6578534841537476, 0.66200274]",0.016359329223632812
47,IBP+backward (CROWN-IBP),59,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8947203159332275,0.04210400581359863,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),59,0.0001,0.05,False,whitenoise,"[[110.93004, 100.919914, 122.90188, 111.83539], [111.64732, 101.30865, 123.664795, 112.25304]]",0.894904613494873,0.020534038543701172,"[0.5579209881337618, 0.7870409283809767]",0.00013971328735351562,"[0.6020144820213318, 0.7230474]",0.01686716079711914
49,IBP+backward (CROWN-IBP),59,0.0001,0.05,False,brightness,"[[111.272606, 101.09977, 123.25865, 112.02962], [111.30471, 101.12938, 123.30758, 112.059456]]",0.894904613494873,0.03993964195251465,"[0.6528067944541359, 0.6662147256634101]",0.00012445449829101562,"[0.6557568311691284, 0.6631987]",0.016376972198486328
50,IBP+backward (CROWN-IBP),59,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.894904613494873,0.042194366455078125,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),59,0.00012000000000000002,0.06,False,whitenoise,"[[110.85707, 100.88059, 122.77191, 111.7897], [111.744194, 101.385765, 123.74631, 112.32366]]",0.8941953182220459,0.020389556884765625,"[0.533322608062063, 0.8246360025257716]",0.00012254714965820312,"[0.5862375497817993, 0.7398176]",0.01672816276550293
52,IBP+backward (CROWN-IBP),59,0.00012000000000000002,0.06,False,brightness,"[[111.26811, 101.09643, 123.199295, 112.02259], [111.33297, 101.170784, 123.31759, 112.091576]]",0.8941953182220459,0.039763450622558594,"[0.6429354761889636, 0.6737174024050567]",0.00011324882507324219,"[0.6495085954666138, 0.66680104]",0.016344308853149414
53,IBP+backward (CROWN-IBP),59,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8941953182220459,0.04200387001037598,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),59,0.00014000000000000001,0.07,False,whitenoise,"[[110.78319, 100.84073, 122.64055, 111.73546], [111.84291, 101.47328, 123.831924, 112.39574]]",0.8929228782653809,0.020473480224609375,"[0.5088058087503937, 0.8666393084739615]",0.00012350082397460938,"[0.5699858069419861, 0.7577764]",0.016811847686767578
55,IBP+backward (CROWN-IBP),59,0.00014000000000000001,0.07,False,brightness,"[[111.26267, 101.09251, 123.13853, 112.00657], [111.36312, 101.222115, 123.331635, 112.12514]]",0.8929228782653809,0.03983497619628906,"[0.6316574580999408, 0.6826736335752274]",0.00011324882507324219,"[0.6423323154449463, 0.6710583]",0.01633310317993164
56,IBP+backward (CROWN-IBP),59,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8929228782653809,0.042111873626708984,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),59,0.00016,0.08,False,whitenoise,"[[110.70882, 100.80029, 122.50842, 111.680725], [111.94278, 101.561325, 123.918785, 112.46872]]",0.8928112983703613,0.020498991012573242,"[0.48542424876694407, 0.9121351028029024]",0.00012135505676269531,"[0.5540177822113037, 0.7764392]",0.016816377639770508
58,IBP+backward (CROWN-IBP),59,0.00016,0.08,False,brightness,"[[111.25667, 101.087975, 123.07691, 111.99003], [111.39455, 101.27404, 123.34702, 112.15967]]",0.8928112983703613,0.039901018142700195,"[0.6202771311292429, 0.6920991841714617]",0.00011134147644042969,"[0.6350162625312805, 0.67549706]",0.016382455825805664
59,IBP+backward (CROWN-IBP),59,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8928112983703613,0.04215884208679199,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),59,0.00018,0.09,False,whitenoise,"[[110.63318, 100.75926, 122.3747, 111.625275], [112.04403, 101.650185, 124.00724, 112.54267]]",0.8933145999908447,0.02042555809020996,"[0.46304301648011387, 0.9618068014812838]",0.00012159347534179688,"[0.5382905602455139, 0.795961]",0.016779184341430664
61,IBP+backward (CROWN-IBP),59,0.00018,0.09,False,brightness,"[[111.24943, 101.08292, 123.01374, 111.9728], [111.427284, 101.326775, 123.36389, 112.19515]]",0.8933145999908447,0.03980064392089844,"[0.6087555709335702, 0.7021379727958638]",0.00011348724365234375,"[0.6275467276573181, 0.68019724]",0.016332149505615234
62,IBP+backward (CROWN-IBP),59,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8933145999908447,0.04205799102783203,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),59,0.0002,0.1,False,whitenoise,"[[110.55647, 100.716156, 122.23887, 111.56945], [112.221954, 101.74051, 124.18875, 112.62017]]",0.8954281806945801,0.020424604415893555,"[0.43432687287176236, 1]",0.0001220703125,"[0.5161711573600769, 0.81651264]",0.016785860061645508
64,IBP+backward (CROWN-IBP),59,0.0002,0.1,False,brightness,"[[111.24108, 101.07574, 122.94839, 111.95518], [111.53708, 101.38108, 123.47414, 112.23427]]",0.8954281806945801,0.039793968200683594,"[0.5864911913421709, 0.7170138072914285]",0.00011038780212402344,"[0.6119997501373291, 0.68528235]",0.016356706619262695
65,IBP+backward (CROWN-IBP),59,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8954281806945801,0.04205465316772461,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),59,0.0,0.0,False,whitenoise,"[[111.282326, 101.10914, 123.28345, 112.03871], [111.282326, 101.10914, 123.28345, 112.03871]]",0.9012494087219238,0.02042245864868164,"[0.6604439412529222, 0.6604439412529222]",0.00012350082397460938,"[0.6604439616203308, 0.66044396]",0.01672673225402832
67,backward (CROWN),59,0.0,0.0,False,brightness,"[[111.282326, 101.10914, 123.28345, 112.03871], [111.282326, 101.10914, 123.28345, 112.03871]]",0.9012494087219238,0.03972125053405762,"[0.6604439412529222, 0.6604439412529222]",0.00011086463928222656,"[0.6604439616203308, 0.66044396]",0.016275644302368164
68,backward (CROWN),59,0.0,0.0,False,contrast,"[[111.282326, 101.10914, 123.28345, 112.03871], [111.282326, 101.10914, 123.28345, 112.03871]]",0.9012494087219238,0.059084415435791016,"[0.6604439412529222, 0.6604439412529222]",0.00011181831359863281,"[0.6604439616203308, 0.66044396]",0.0163419246673584
69,backward (CROWN),59,2e-05,0.01,False,whitenoise,"[[111.21342, 101.07219, 123.211, 111.99893], [111.35124, 101.146126, 123.355896, 112.07847]]",5.710153579711914,0.021572113037109375,"[0.6392376172661518, 0.6825892057342867]",0.00013375282287597656,"[0.6490167379379272, 0.67209035]",0.01728343963623047
70,backward (CROWN),59,2e-05,0.01,False,brightness,"[[111.28195, 101.10818, 123.282486, 112.0378], [111.28267, 101.110115, 123.2844, 112.03964]]",5.710153579711914,0.04099249839782715,"[0.6601390037957044, 0.6607488914869583]",0.00011229515075683594,"[0.6602705121040344, 0.66061723]",0.01637721061706543
71,backward (CROWN),59,2e-05,0.01,False,contrast,"[[110.89288, 100.83731, 122.74414, 111.699234], [111.67946, 101.37735, 123.82114, 112.37351]]",5.710153579711914,0.06032872200012207,"[0.5342595539470717, 0.8298127321823469]",0.00010967254638671875,"[0.584879994392395, 0.747775]",0.01632070541381836
72,backward (CROWN),59,4e-05,0.02,False,whitenoise,"[[111.14444, 101.03522, 123.13852, 111.95918], [111.42027, 101.18311, 123.42852, 112.11831]]",7.835326910018921,0.021033525466918945,"[0.6188914158881061, 0.7057500461217495]",0.00012540817260742188,"[0.6377866268157959, 0.6839689]",0.01722550392150879
73,backward (CROWN),59,4e-05,0.02,False,brightness,"[[111.28162, 101.10718, 123.281494, 112.03688], [111.28302, 101.11111, 123.28536, 112.04055]]",7.835326910018921,0.04039597511291504,"[0.6598324445194894, 0.6610580540450207]",0.00011229515075683594,"[0.6600966453552246, 0.66079324]",0.016321897506713867
74,backward (CROWN),59,4e-05,0.02,False,contrast,"[[110.384, 100.48724, 122.079216, 111.277], [112.22979, 101.727264, 124.51936, 112.796814]]",7.835326910018921,0.05973958969116211,"[0.4071864448096046, 1]",0.00011157989501953125,"[0.49956563115119934, 0.8747038]",0.016345977783203125
75,backward (CROWN),59,6.000000000000001e-05,0.03,False,whitenoise,"[[111.075356, 100.998116, 123.0659, 111.91927], [111.4895, 101.22021, 123.50137, 112.15829]]",9.060509204864502,0.02434539794921875,"[0.5993287744128836, 0.7300389922361482]",0.00015234947204589844,"[0.6267333030700684, 0.69611144]",0.01813530921936035
76,backward (CROWN),59,6.000000000000001e-05,0.03,False,brightness,"[[111.28125, 101.1062, 123.28054, 112.03596], [111.28338, 101.112114, 123.28632, 112.041466]]",9.060509204864502,0.043750762939453125,"[0.6595228168831377, 0.661366954342265]",0.00011301040649414062,"[0.6599209308624268, 0.66096765]",0.016360759735107422
77,backward (CROWN),59,6.000000000000001e-05,0.03,False,contrast,"[[109.731476, 100.05553, 121.25811, 110.76481], [112.93208, 102.165344, 125.370415, 113.31688]]",9.060509204864502,0.06306815147399902,"[0.26481803811765137, 1]",0.00011229515075683594,"[0.41105884313583374, 0.9589108]",0.016315937042236328
78,backward (CROWN),59,8e-05,0.04,False,whitenoise,"[[111.0063, 100.96103, 122.993256, 111.87934], [111.55884, 101.257324, 123.57431, 112.19825]]",9.801589488983154,0.021220684051513672,"[0.5805488989113606, 0.7554735702312186]",0.0001251697540283203,"[0.6158762574195862, 0.7084946]",0.017377138137817383
79,backward (CROWN),59,8e-05,0.04,False,brightness,"[[111.28089, 101.10523, 123.279564, 112.03503], [111.283745, 101.113075, 123.28731, 112.04242]]",9.801589488983154,0.04058957099914551,"[0.659215564039407, 0.6616741729246013]",0.00011086463928222656,"[0.6597448587417603, 0.6611427]",0.016338586807250977
80,backward (CROWN),59,8e-05,0.04,False,contrast,"[[108.929375, 99.542336, 120.27216, 110.16363], [113.80273, 102.69025, 126.39084, 113.92944]]",9.801589488983154,0.05994057655334473,"[0.14614613250295977, 1]",0.00011229515075683594,"[0.32417628169059753, 1.0]",0.016330242156982422
81,backward (CROWN),59,0.0001,0.05,False,whitenoise,"[[110.93709, 100.92385, 122.92046, 111.83934], [111.62833, 101.294464, 123.6475, 112.23834]]",11.22359299659729,0.024354934692382812,"[0.5624822129338597, 0.7821833068156135]",0.00015354156494140625,"[0.6051949262619019, 0.7211534]",0.0185854434967041
82,backward (CROWN),59,0.0001,0.05,False,brightness,"[[111.28052, 101.10423, 123.278564, 112.034096], [111.284096, 101.11407, 123.28828, 112.04336]]",11.22359299659729,0.04381608963012695,"[0.6589057993112876, 0.6619883905217859]",0.00011372566223144531,"[0.6595690846443176, 0.66132164]",0.01639580726623535
83,backward (CROWN),59,0.0001,0.05,False,contrast,"[[107.97765, 98.955925, 119.12192, 109.476456], [114.82509, 103.28834, 127.58429, 114.62424]]",11.22359299659729,0.06315946578979492,"[0.06507960036683932, 1]",0.00011444091796875,"[0.20780672132968903, 1.0]",0.0163271427154541
84,backward (CROWN),59,0.00012000000000000002,0.06,False,whitenoise,"[[110.8678, 100.886604, 122.847565, 111.79929], [111.698, 101.33173, 123.720795, 112.27846]]",11.805328130722046,0.023855209350585938,"[0.5450933734812937, 0.8102505637667817]",0.00014901161193847656,"[0.5946882367134094, 0.734086]",0.018338918685913086
85,backward (CROWN),59,0.00012000000000000002,0.06,False,brightness,"[[111.28017, 101.10325, 123.27756, 112.03319], [111.28444, 101.115074, 123.28926, 112.04432]]",11.805328130722046,0.0431365966796875,"[0.6585952697360575, 0.6622982930742455]",0.00011301040649414062,"[0.6593911051750183, 0.66149753]",0.016263246536254883
86,backward (CROWN),59,0.00012000000000000002,0.06,False,contrast,"[[106.87742, 98.285286, 117.82464, 108.70187], [115.99773, 103.976654, 128.93307, 115.413956]]",11.805328130722046,0.06237649917602539,"[0.01736572053634924, 1]",0.00011372566223144531,"[0.06746717542409897, 1.0]",0.01626420021057129
87,backward (CROWN),59,0.00014000000000000001,0.07,False,whitenoise,"[[110.79845, 100.84938, 122.77463, 111.75921], [111.767746, 101.369095, 123.79428, 112.318665]]",13.310734510421753,0.021982192993164062,"[0.5283585073880469, 0.8397436833150638]",0.000133514404296875,"[0.5843539237976074, 0.7472888]",0.017833471298217773
88,backward (CROWN),59,0.00014000000000000001,0.07,False,brightness,"[[111.27978, 101.10229, 123.27657, 112.03227], [111.284805, 101.1161, 123.290245, 112.04527]]",13.310734510421753,0.04140305519104004,"[0.6582805331429112, 0.6626107600813959]",0.00011110305786132812,"[0.6592112183570862, 0.6616734]",0.01639723777770996
89,backward (CROWN),59,0.00014000000000000001,0.07,True,contrast,"[[105.58678, 97.52936, 116.32517, 107.83422], [117.66086, 104.7713, 130.86343, 116.32607]]",13.310734510421753,0.043572425842285156,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),59,0.00016,0.08,False,whitenoise,"[[110.729034, 100.81207, 122.701645, 111.71907], [111.83759, 101.40641, 123.86778, 112.358894]]",13.84946870803833,0.024686098098754883,"[0.5122590226545355, 0.870778124466229]",0.0001533031463623047,"[0.5742042064666748, 0.76078]",0.018866539001464844
91,backward (CROWN),59,0.00016,0.08,False,brightness,"[[111.2794, 101.10128, 123.27558, 112.03132], [111.28518, 101.11709, 123.29122, 112.04621]]",13.84946870803833,0.044098615646362305,"[0.6579683564474309, 0.6629282909108593]",0.00011229515075683594,"[0.6590339541435242, 0.6618539]",0.0163881778717041
92,backward (CROWN),59,0.00016,0.08,True,contrast,"[[104.15343, 96.68948, 114.678825, 106.865524], [119.489334, 105.687225, 132.99841, 117.33562]]",13.84946870803833,0.046276092529296875,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),59,0.00018,0.09,False,whitenoise,"[[110.65954, 100.774704, 122.62849, 111.6788], [111.907555, 101.44384, 123.94151, 112.39928]]",14.763349771499634,0.02111530303955078,"[0.4967371386796746, 0.9034992637309593]",0.00012564659118652344,"[0.5642117857933044, 0.77458]",0.01732468605041504
94,backward (CROWN),59,0.00018,0.09,False,brightness,"[[111.279, 101.10029, 123.27459, 112.03041], [111.28553, 101.11811, 123.2922, 112.047195]]",14.763349771499634,0.040453195571899414,"[0.6576522598960658, 0.6632456346646356]",0.00011277198791503906,"[0.6588540077209473, 0.66203266]",0.016332149505615234
95,backward (CROWN),59,0.00018,0.09,True,contrast,"[[102.501755, 95.74452, 112.80562, 105.780716], [121.50418, 106.67715, 135.32599, 118.42047]]",14.763349771499634,0.042578697204589844,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),59,0.0002,0.1,False,whitenoise,"[[110.59001, 100.73727, 122.5554, 111.63859], [111.977585, 101.48132, 124.015305, 112.439674]]",15.243072986602783,0.024398326873779297,"[0.4817846399315205, 0.9379911007037529]",0.0001552104949951172,"[0.5543908476829529, 0.7886701]",0.018518924713134766
97,backward (CROWN),59,0.0002,0.1,False,brightness,"[[111.27862, 101.09932, 123.27356, 112.02945], [111.28589, 101.11913, 123.2932, 112.04816]]",15.243072986602783,0.04375767707824707,"[0.6573379257343539, 0.6635630645116668]",0.00011157989501953125,"[0.6586735844612122, 0.6622133]",0.0163114070892334
