,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
47,IBP+backward (CROWN-IBP),20,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.910355806350708,0.04290366172790527,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),20,0.0001,0.05,False,whitenoise,"[[168.68268, 134.95407, 189.67586, 149.8854], [170.48668, 135.74713, 191.41733, 150.74188]]",0.9089326858520508,0.020508527755737305,"[0.6181619120617221, 1]",0.00012373924255371094,"[0.6945783495903015, 0.90018034]",0.01684117317199707
49,IBP+backward (CROWN-IBP),20,0.0001,0.05,False,brightness,"[[169.24782, 135.20073, 190.27547, 150.13489], [169.90378, 135.50452, 190.80553, 150.49567]]",0.9089326858520508,0.0398561954498291,"[0.7222714470390756, 0.8718470953018261]",0.00010919570922851562,"[0.7553039193153381, 0.83130187]",0.016326904296875
50,IBP+backward (CROWN-IBP),20,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9089326858520508,0.042093753814697266,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),20,0.00012000000000000002,0.06,False,whitenoise,"[[168.45915, 134.83534, 189.45888, 149.75305], [170.75145, 135.84103, 191.66797, 150.82788]]",0.9043416976928711,0.02048206329345703,"[0.5704205031127826, 1]",0.00012421607971191406,"[0.6712552905082703, 0.9153677]",0.016854524612426758
52,IBP+backward (CROWN-IBP),20,0.00012000000000000002,0.06,False,brightness,"[[169.13846, 135.13138, 190.1791, 150.05249], [170.05106, 135.54932, 190.93344, 150.53195]]",0.9043416976928711,0.039841651916503906,"[0.6981023108089264, 0.9059559369268855]",0.00011086463928222656,"[0.7422024607658386, 0.8473761]",0.01634812355041504
53,IBP+backward (CROWN-IBP),20,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9043416976928711,0.042098283767700195,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),20,0.00014000000000000001,0.07,False,whitenoise,"[[168.18929, 134.7143, 189.19417, 149.61758], [171.02344, 135.95508, 191.9256, 150.93082]]",0.9019453525543213,0.020467519760131836,"[0.5218855754738896, 1]",0.0001246929168701172,"[0.6468350291252136, 0.9311499]",0.016844511032104492
55,IBP+backward (CROWN-IBP),20,0.00014000000000000001,0.07,False,brightness,"[[168.98354, 135.0597, 190.03568, 149.96698], [170.20566, 135.61386, 191.06851, 150.58495]]",0.9019453525543213,0.039888620376586914,"[0.670810636767395, 0.9501149286664704]",0.00011205673217773438,"[0.727165937423706, 0.8677468]",0.01642012596130371
56,IBP+backward (CROWN-IBP),20,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9019453525543213,0.042142391204833984,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),20,0.00016,0.08,False,whitenoise,"[[167.9136, 134.59155, 188.92322, 149.47403], [171.3046, 136.07552, 192.19144, 151.03595]]",0.9122047424316406,0.020512819290161133,"[0.4768261103612188, 1]",0.0001246929168701172,"[0.6225116848945618, 0.947818]",0.016815662384033203
58,IBP+backward (CROWN-IBP),20,0.00016,0.08,False,brightness,"[[168.823, 134.98627, 189.8862, 149.87325], [170.36961, 135.68474, 191.21194, 150.64014]]",0.9122047424316406,0.039849042892456055,"[0.6434149839781127, 0.9998602871326098]",0.00011205673217773438,"[0.7114887237548828, 0.88974667]",0.01632237434387207
59,IBP+backward (CROWN-IBP),20,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9122047424316406,0.04209589958190918,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),20,0.00018,0.09,False,whitenoise,"[[167.56631, 134.46729, 188.63898, 149.30457], [171.59804, 136.22742, 192.46645, 151.1857]]",0.9057393074035645,0.0204317569732666,"[0.43157538731887285, 1]",0.0001246929168701172,"[0.5958195924758911, 0.9665436]",0.016774654388427734
61,IBP+backward (CROWN-IBP),20,0.00018,0.09,False,brightness,"[[168.59283, 134.91136, 189.72382, 149.75351], [170.54611, 135.78679, 191.3647, 150.7396]]",0.9057393074035645,0.03973746299743652,"[0.6111480550869963, 1]",0.00011157989501953125,"[0.6922410726547241, 0.90947884]",0.016295909881591797
62,IBP+backward (CROWN-IBP),20,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9057393074035645,0.04199481010437012,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),20,0.0002,0.1,False,whitenoise,"[[167.20862, 134.3421, 188.34702, 149.13356], [171.8976, 136.38348, 192.74753, 151.34119]]",0.9266655445098877,0.020969152450561523,"[0.3885077068665903, 1]",0.0001308917999267578,"[0.5696712732315063, 0.9833265]",0.01707744598388672
64,IBP+backward (CROWN-IBP),20,0.0002,0.1,False,brightness,"[[168.35268, 134.83546, 189.55414, 149.63208], [170.72919, 135.89293, 191.52406, 150.84477]]",0.9266655445098877,0.04028916358947754,"[0.5728174780772297, 1]",0.00011157989501953125,"[0.6727591156959534, 0.922485]",0.01631617546081543
65,IBP+backward (CROWN-IBP),20,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9266655445098877,0.04254794120788574,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),20,0.0,0.0,False,whitenoise,"[[169.34747, 135.4725, 190.37556, 150.4596], [169.34747, 135.4725, 190.37556, 150.4596]]",0.9412322044372559,0.021268367767333984,"[0.792612174835213, 0.792612174835213]",0.0001285076141357422,"[0.7926121950149536, 0.7926122]",0.017493247985839844
67,backward (CROWN),20,0.0,0.0,False,brightness,"[[169.34747, 135.4725, 190.37556, 150.4596], [169.34747, 135.4725, 190.37556, 150.4596]]",0.9412322044372559,0.041388511657714844,"[0.792612174835213, 0.792612174835213]",0.00011563301086425781,"[0.7926121950149536, 0.7926122]",0.01701498031616211
68,backward (CROWN),20,0.0,0.0,False,contrast,"[[169.34747, 135.4725, 190.37556, 150.4596], [169.34747, 135.4725, 190.37556, 150.4596]]",0.9412322044372559,0.06063485145568848,"[0.792612174835213, 0.792612174835213]",0.00011157989501953125,"[0.7926121950149536, 0.7926122]",0.016259193420410156
69,backward (CROWN),20,2e-05,0.01,False,whitenoise,"[[169.22353, 135.4223, 190.24377, 150.4076], [169.47134, 135.52275, 190.5073, 150.51163]]",6.018261432647705,0.02065420150756836,"[0.7659098645524258, 0.8206141920774339]",0.00012683868408203125,"[0.7785493731498718, 0.80697143]",0.016870975494384766
70,backward (CROWN),20,2e-05,0.01,False,brightness,"[[169.33684, 135.4708, 190.364, 150.45679], [169.35806, 135.47418, 190.38715, 150.46239]]",6.018261432647705,0.040308475494384766,"[0.7907384012635429, 0.7944957811939191]",0.00011157989501953125,"[0.7916133403778076, 0.7936162]",0.016588449478149414
71,backward (CROWN),20,2e-05,0.01,False,contrast,"[[168.7617, 134.75026, 189.70554, 149.71854], [169.9613, 136.20596, 191.07294, 151.20926]]",6.018261432647705,0.05979323387145996,"[0.5997516320667468, 1]",0.0001125335693359375,"[0.6802129745483398, 0.922572]",0.016469478607177734
72,backward (CROWN),20,4e-05,0.02,False,whitenoise,"[[169.09961, 135.3721, 190.11188, 150.3556], [169.5954, 135.57294, 190.63925, 150.56366]]",8.121896028518677,0.023916244506835938,"[0.7404106832828513, 0.8500105393116324]",0.0001475811004638672,"[0.7647631168365479, 0.8216373]",0.018278837203979492
73,backward (CROWN),20,4e-05,0.02,False,brightness,"[[169.32619, 135.46907, 190.35239, 150.4539], [169.36874, 135.47592, 190.39873, 150.46521]]",8.121896028518677,0.043478965759277344,"[0.7888554247074939, 0.796399556950515]",0.00011205673217773438,"[0.7906075716018677, 0.7946282]",0.016530275344848633
74,backward (CROWN),20,4e-05,0.02,False,contrast,"[[168.06139, 133.9747, 188.91812, 148.92004], [170.72716, 137.00496, 191.92575, 152.02454]]",8.121896028518677,0.06279969215393066,"[0.40939477447023775, 1]",0.00011181831359863281,"[0.5728222131729126, 1.0]",0.016310453414916992
75,backward (CROWN),20,6.000000000000001e-05,0.03,False,whitenoise,"[[168.97527, 135.32178, 189.9797, 150.30331], [169.71982, 135.62338, 190.77153, 150.61581]]",8.643573760986328,0.02169489860534668,"[0.7159739270705406, 0.881002278928482]",0.00013327598571777344,"[0.751214325428009, 0.83666617]",0.01756596565246582
76,backward (CROWN),20,6.000000000000001e-05,0.03,False,brightness,"[[169.31549, 135.4673, 190.34074, 150.45105], [169.37941, 135.47758, 190.41039, 150.46803]]",8.643573760986328,0.04108095169067383,"[0.7869813966936086, 0.7983129959243788]",0.00011205673217773438,"[0.7896056175231934, 0.7956452]",0.016361236572265625
77,backward (CROWN),20,6.000000000000001e-05,0.03,False,contrast,"[[167.22978, 133.14316, 187.99762, 148.06073], [171.66733, 137.88196, 192.95667, 152.91815]]",8.643573760986328,0.06043076515197754,"[0.2526335841252484, 1]",0.0001125335693359375,"[0.4713118076324463, 1.0]",0.016341686248779297
78,backward (CROWN),20,8e-05,0.04,False,whitenoise,"[[168.85089, 135.27147, 189.84743, 150.25104], [169.84424, 135.67381, 190.90392, 150.66817]]",9.96150827407837,0.024379968643188477,"[0.6926036639724517, 0.913608160659521]",0.0001499652862548828,"[0.7379276156425476, 0.85202426]",0.01851963996887207
79,backward (CROWN),20,8e-05,0.04,False,brightness,"[[169.3048, 135.46547, 190.32906, 150.44812], [169.39012, 135.47932, 190.42201, 150.47086]]",9.96150827407837,0.04372286796569824,"[0.7851007602693834, 0.8002501027825638]",0.00011181831359863281,"[0.7886000871658325, 0.7966727]",0.016319990158081055
80,backward (CROWN),20,8e-05,0.04,False,contrast,"[[166.2438, 132.242, 186.9151, 147.12201], [172.83424, 138.86343, 194.20796, 153.92032]]",9.96150827407837,0.06303715705871582,"[0.144392447507421, 1]",0.00011134147644042969,"[0.36866268515586853, 1.0]",0.01630878448486328
81,backward (CROWN),20,0.0001,0.05,False,whitenoise,"[[168.72617, 135.22092, 189.71484, 150.19876], [169.96921, 135.72449, 191.03665, 150.72064]]",10.892001152038574,0.0237886905670166,"[0.6701617018390135, 0.9429559440098061]",0.00014829635620117188,"[0.7248599529266357, 0.8655065]",0.018273591995239258
82,backward (CROWN),20,0.0001,0.05,False,brightness,"[[169.29408, 135.46364, 190.31737, 150.44516], [169.40086, 135.48114, 190.4337, 150.47368]]",10.892001152038574,0.04309248924255371,"[0.7832140370335714, 0.8022007874370646]",0.00011134147644042969,"[0.7875886559486389, 0.7977037]",0.016277551651000977
83,backward (CROWN),20,0.0001,0.05,False,contrast,"[[164.98792, 131.22269, 185.59361, 146.04716], [174.31854, 139.9675, 195.76913, 155.04759]]",10.892001152038574,0.06237649917602539,"[0.06993031757643745, 1]",0.00011086463928222656,"[0.217317134141922, 1.0]",0.016280412673950195
84,backward (CROWN),20,0.00012000000000000002,0.06,False,whitenoise,"[[168.60117, 135.17032, 189.58192, 150.1463], [170.0943, 135.77524, 191.1696, 150.7732]]",11.461477279663086,0.02224278450012207,"[0.6422691470998415, 0.9676527621058618]",0.0001323223114013672,"[0.7120351791381836, 0.8720844]",0.018204212188720703
85,backward (CROWN),20,0.00012000000000000002,0.06,False,brightness,"[[169.28336, 135.46175, 190.30565, 150.44234], [169.4117, 135.48283, 190.44547, 150.47656]]",11.461477279663086,0.042382240295410156,"[0.7813308735066344, 0.804157145686493]",0.00012803077697753906,"[0.7865767478942871, 0.7987345]",0.017014265060424805
86,backward (CROWN),20,0.00012000000000000002,0.06,False,contrast,"[[163.38733, 130.12134, 183.94385, 144.88531], [176.06125, 141.22015, 197.59927, 156.32347]]",11.461477279663086,0.06241655349731445,"[0.024422497779093107, 1]",0.00011801719665527344,"[0.09159199148416519, 1.0]",0.01693439483642578
87,backward (CROWN),20,0.00014000000000000001,0.07,False,whitenoise,"[[168.47572, 135.11963, 189.4486, 150.09378], [170.21971, 135.82617, 191.30301, 150.82599]]",12.268609523773193,0.024366378784179688,"[0.6149232767449877, 0.9933706840906938]",0.00015044212341308594,"[0.699421763420105, 0.8781139]",0.018619060516357422
88,backward (CROWN),20,0.00014000000000000001,0.07,False,brightness,"[[169.27255, 135.45982, 190.2939, 150.43929], [169.42247, 135.48459, 190.45726, 150.47937]]",12.268609523773193,0.044435739517211914,"[0.7794507343394441, 0.806142243253294]",0.00011730194091796875,"[0.7855677008628845, 0.7997833]",0.016971111297607422
89,backward (CROWN),20,0.00014000000000000001,0.07,False,contrast,"[[161.41191, 128.93379, 181.91563, 143.63147], [178.1008, 142.66824, 199.7369, 157.78635]]",12.268609523773193,0.06367111206054688,"[0.0025922186910382946, 1]",0.00011301040649414062,"[0.011649278923869133, 1.0]",0.016272783279418945
90,backward (CROWN),20,0.00016,0.08,False,whitenoise,"[[168.35025, 135.069, 189.31514, 150.04123], [170.34555, 135.87729, 191.4368, 150.87878]]",13.556997776031494,0.025020837783813477,"[0.5889400628387947, 1]",0.00015854835510253906,"[0.687023401260376, 0.8841811]",0.01834893226623535
91,backward (CROWN),20,0.00016,0.08,False,brightness,"[[169.2617, 135.45792, 190.28214, 150.43631], [169.43335, 135.48634, 190.4691, 150.48227]]",13.556997776031494,0.0443568229675293,"[0.7775629586497229, 0.8081362414190513]",0.00011134147644042969,"[0.7845503687858582, 0.80083144]",0.016325950622558594
92,backward (CROWN),20,0.00016,0.08,True,contrast,"[[159.18619, 127.66055, 179.63373, 142.28226], [180.32675, 144.23705, 202.0735, 159.36816]]",13.556997776031494,0.046495914459228516,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),20,0.00018,0.09,False,whitenoise,"[[168.22458, 135.01807, 189.18147, 149.98859], [170.47174, 135.92853, 191.571, 150.93192]]",14.541143655776978,0.033324480056762695,"[0.5642045948858436, 1]",0.00023555755615234375,"[0.6748267412185669, 0.89031255]",0.021683931350708008
94,backward (CROWN),20,0.00018,0.09,False,brightness,"[[169.25087, 135.45596, 190.27036, 150.43323], [169.4443, 135.48813, 190.48093, 150.4851]]",14.541143655776978,0.052834510803222656,"[0.7756750976943151, 0.8101508546313523]",0.00011157989501953125,"[0.7835334539413452, 0.80188876]",0.016380786895751953
95,backward (CROWN),20,0.00018,0.09,True,contrast,"[[156.5692, 126.30789, 177.01793, 140.85135], [182.83614, 145.96317, 204.70374, 161.12407]]",14.541143655776978,0.055017948150634766,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),20,0.0002,0.1,False,whitenoise,"[[168.09863, 134.96713, 189.04767, 149.93587], [170.59814, 135.97995, 191.70532, 150.98505]]",15.128408670425415,0.024686336517333984,"[0.5406639167860808, 1]",0.0001518726348876953,"[0.6628493070602417, 0.8964892]",0.018875598907470703
97,backward (CROWN),20,0.0002,0.1,False,brightness,"[[169.24005, 135.4539, 190.25853, 150.4302], [169.45523, 135.4899, 190.49281, 150.488]]",15.128408670425415,0.044052839279174805,"[0.7737880124426253, 0.8121798035679639]",0.0001125335693359375,"[0.7825151681900024, 0.802952]",0.01635456085205078
98,backward (CROWN),20,0.0002,0.1,True,contrast,"[[153.43379, 124.8651, 174.0173, 139.32106], [185.6819, 147.94434, 207.68661, 163.18253]]",15.128408670425415,0.046187400817871094,"[0, 1]",0.0,"[0, 1]",0.0
