,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
28,IBP,28,0.00018,0.09,True,brightness,"[[78.92569, 89.80208, 96.07129, 103.37201], [117.16733, 118.10811, 134.49014, 134.69678]]",0.5106627941131592,0.004975557327270508,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,28,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5106627941131592,0.007205009460449219,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,28,0.0002,0.1,True,whitenoise,"[[76.860535, 88.17735, 94.06283, 101.57666], [119.50195, 119.67113, 136.86388, 136.45029]]",0.5122623443603516,0.002848386764526367,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,28,0.0002,0.1,True,brightness,"[[76.860535, 88.17735, 94.06283, 101.57666], [119.50195, 119.67113, 136.86388, 136.45029]]",0.5122623443603516,0.005036354064941406,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,28,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5122623443603516,0.007235288619995117,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),28,0.0,0.0,False,whitenoise,"[[97.471466, 104.077866, 114.60809, 119.103165], [97.471466, 104.077866, 114.60809, 119.103165]]",0.9396696090698242,0.021411657333374023,"[0.9071503150707582, 0.9071503150707582]",0.00013756752014160156,"[0.9071503281593323, 0.9071503]",0.017191648483276367
34,IBP+backward (CROWN-IBP),28,0.0,0.0,False,brightness,"[[97.471466, 104.077866, 114.60809, 119.103165], [97.471466, 104.077866, 114.60809, 119.103165]]",0.9396696090698242,0.04075193405151367,"[0.9071503150707582, 0.9071503150707582]",0.00010991096496582031,"[0.9071503281593323, 0.9071503]",0.016308069229125977
35,IBP+backward (CROWN-IBP),28,0.0,0.0,False,contrast,"[[97.471466, 104.077866, 114.60809, 119.103165], [97.471466, 104.077866, 114.60809, 119.103165]]",0.9396696090698242,0.06008124351501465,"[0.9071503150707582, 0.9071503150707582]",0.00011134147644042969,"[0.9071503281593323, 0.9071503]",0.016299962997436523
36,IBP+backward (CROWN-IBP),28,2e-05,0.01,False,whitenoise,"[[97.38328, 104.04338, 114.51199, 119.06247], [97.55981, 104.112595, 114.704124, 119.144066]]",0.9007925987243652,0.022181272506713867,"[0.8809772319391702, 0.9344095018938015]",0.00014543533325195312,"[0.8933817148208618, 0.9211443]",0.0174407958984375
37,IBP+backward (CROWN-IBP),28,2e-05,0.01,False,brightness,"[[97.4665, 104.07455, 114.601685, 119.099014], [97.47657, 104.08144, 114.61441, 119.10752]]",0.9007925987243652,0.04155921936035156,"[0.9052001153648469, 0.9090760021156544]",0.00011086463928222656,"[0.9060986042022705, 0.9081734]",0.016355037689208984
38,IBP+backward (CROWN-IBP),28,2e-05,0.01,True,contrast,"[[0, 9.434307, 0, 33.72744], [256, 237.4645, 256, 242.47371]]",0.9007925987243652,0.04378962516784668,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),28,4e-05,0.02,False,whitenoise,"[[97.29309, 104.00853, 114.4137, 119.0212], [97.64993, 104.14849, 114.80195, 119.18623]]",0.8883523941040039,0.020462512969970703,"[0.8553010506493788, 0.9634505443909926]",0.0001232624053955078,"[0.8795483112335205, 0.93568075]",0.016817569732666016
40,IBP+backward (CROWN-IBP),28,4e-05,0.02,False,brightness,"[[97.459435, 104.070816, 114.592995, 119.09425], [97.483574, 104.08623, 114.6226, 119.1132]]",0.8883523941040039,0.039850711822509766,"[0.9026244247816152, 0.9115882654098458]",0.00011181831359863281,"[0.9047068357467651, 0.90948236]",0.01635289192199707
41,IBP+backward (CROWN-IBP),28,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8883523941040039,0.04210948944091797,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),28,6.000000000000001e-05,0.03,False,whitenoise,"[[97.20086, 103.97323, 114.31325, 118.97926], [97.74345, 104.18602, 114.90318, 119.23024]]",0.8935186862945557,0.020534038543701172,"[0.8214840497823865, 0.9883617061341903]",0.00012373924255371094,"[0.8654471039772034, 0.9429663]",0.016848087310791016
43,IBP+backward (CROWN-IBP),28,6.000000000000001e-05,0.03,False,brightness,"[[97.45039, 104.066635, 114.58221, 119.08881], [97.49409, 104.0927, 114.63431, 119.12079]]",0.8935186862945557,0.03992795944213867,"[0.8990996975802173, 0.9147906441443663]",0.0001125335693359375,"[0.902748167514801, 0.9110701]",0.016364574432373047
44,IBP+backward (CROWN-IBP),28,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8935186862945557,0.04220318794250488,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),28,8e-05,0.04,False,whitenoise,"[[97.106476, 103.93742, 114.210396, 118.936584], [97.83985, 104.22543, 115.007416, 119.2766]]",0.9423809051513672,0.020812034606933594,"[0.7876870145638, 1]",0.00013017654418945312,"[0.8511033058166504, 0.94787526]",0.016886234283447266
46,IBP+backward (CROWN-IBP),28,8e-05,0.04,False,brightness,"[[97.439064, 104.06192, 114.56888, 119.08257], [97.50768, 104.10113, 114.649155, 119.13083]]",0.9423809051513672,0.040068864822387695,"[0.8946214154007198, 0.9187600518011806]",0.00011014938354492188,"[0.9002209901809692, 0.91298884]",0.0162656307220459
47,IBP+backward (CROWN-IBP),28,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9423809051513672,0.042328834533691406,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),28,0.0001,0.05,False,whitenoise,"[[97.00873, 103.9008, 114.10384, 118.892746], [97.94477, 104.266365, 115.121635, 119.32493]]",0.9460952281951904,0.020314693450927734,"[0.7538948306948938, 1]",0.00012230873107910156,"[0.8359952569007874, 0.95293546]",0.016672134399414062
49,IBP+backward (CROWN-IBP),28,0.0001,0.05,False,brightness,"[[97.42432, 104.05639, 114.55178, 119.07517], [97.529686, 104.11109, 114.67382, 119.14282]]",0.9460952281951904,0.03954792022705078,"[0.8883609931954835, 0.9239974139314807]",0.00011181831359863281,"[0.8965815305709839, 0.9154015]",0.016249895095825195
50,IBP+backward (CROWN-IBP),28,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9460952281951904,0.04178929328918457,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),28,0.00012000000000000002,0.06,False,whitenoise,"[[96.90789, 103.836296, 113.99431, 118.81693], [98.186516, 104.30986, 115.37528, 119.379326]]",0.8909602165222168,0.020373821258544922,"[0.7046015282068574, 1]",0.00012493133544921875,"[0.8082332015037537, 0.9618314]",0.016721248626708984
52,IBP+backward (CROWN-IBP),28,0.00012000000000000002,0.06,False,brightness,"[[97.40629, 104.02306, 114.53157, 119.03572], [97.68571, 104.12376, 114.835175, 119.160995]]",0.8909602165222168,0.03969740867614746,"[0.8604037526271282, 0.9423882054394893]",0.00011086463928222656,"[0.8789874911308289, 0.9217681]",0.01631331443786621
53,IBP+backward (CROWN-IBP),28,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8909602165222168,0.041925907135009766,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),28,0.00014000000000000001,0.07,False,whitenoise,"[[96.79773, 103.75385, 113.88225, 118.72567], [98.453865, 104.35585, 115.654915, 119.44141]]",0.9227616786956787,0.02035379409790039,"[0.6550365029397249, 1]",0.00012254714965820312,"[0.778739333152771, 0.97297055]",0.016694307327270508
55,IBP+backward (CROWN-IBP),28,0.00014000000000000001,0.07,False,brightness,"[[97.379234, 103.97201, 114.508736, 118.980804], [97.86649, 104.13904, 115.02243, 119.18726]]",0.9227616786956787,0.03959465026855469,"[0.8282078334769407, 0.9672764492469345]",0.00011157989501953125,"[0.858728289604187, 0.93084425]",0.016240358352661133
56,IBP+backward (CROWN-IBP),28,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9227616786956787,0.04183053970336914,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),28,0.00016,0.08,False,whitenoise,"[[96.67127, 103.66237, 113.767334, 118.63509], [98.72035, 104.40406, 115.94815, 119.51579]]",0.920778751373291,0.020421504974365234,"[0.607836211128608, 1]",0.0001659393310546875,"[0.7492645978927612, 0.98479384]",0.016747236251831055
58,IBP+backward (CROWN-IBP),28,0.00016,0.08,False,brightness,"[[97.336365, 103.91208, 114.48276, 118.9264], [98.04674, 104.15665, 115.22448, 119.22642]]",0.920778751373291,0.03967738151550293,"[0.7951001661951242, 0.996458712511887]",0.0001125335693359375,"[0.8375373482704163, 0.9415829]",0.016260385513305664
59,IBP+backward (CROWN-IBP),28,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.920778751373291,0.0419161319732666,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),28,0.00018,0.09,False,whitenoise,"[[96.541016, 103.57013, 113.64948, 118.53739], [98.990036, 104.458786, 116.24793, 119.59233]]",0.8902018070220947,0.020383834838867188,"[0.5582857033888063, 1]",0.00012421607971191406,"[0.7202163338661194, 0.9916972]",0.01669931411743164
61,IBP+backward (CROWN-IBP),28,0.00018,0.09,False,brightness,"[[97.28962, 103.85141, 114.45381, 118.86463], [98.23029, 104.18058, 115.432976, 119.26775]]",0.8902018070220947,0.03972601890563965,"[0.7623323691350858, 1]",0.00011110305786132812,"[0.8160320520401001, 0.95333827]",0.01634359359741211
62,IBP+backward (CROWN-IBP),28,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8902018070220947,0.041960716247558594,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),28,0.0002,0.1,False,whitenoise,"[[96.407776, 103.47734, 113.52905, 118.43381], [99.26342, 104.519615, 116.55386, 119.67188]]",0.8901593685150146,0.020321369171142578,"[0.5114870524717522, 1]",0.00012350082397460938,"[0.6916078925132751, 0.99781054]",0.016682863235473633
64,IBP+backward (CROWN-IBP),28,0.0002,0.1,False,brightness,"[[97.23972, 103.790115, 114.42213, 118.79669], [98.41769, 104.21052, 115.64758, 119.31218]]",0.8901593685150146,0.03959035873413086,"[0.7300000754165021, 1]",0.00012493133544921875,"[0.794237494468689, 0.9651779]",0.01626276969909668
65,IBP+backward (CROWN-IBP),28,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8901593685150146,0.04182171821594238,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),28,0.0,0.0,False,whitenoise,"[[97.471466, 104.077866, 114.60809, 119.103165], [97.471466, 104.077866, 114.60809, 119.103165]]",0.8978042602539062,0.020380258560180664,"[0.9071503150707582, 0.9071503150707582]",0.00015282630920410156,"[0.9071503281593323, 0.9071503]",0.01667499542236328
67,backward (CROWN),28,0.0,0.0,False,brightness,"[[97.471466, 104.077866, 114.60809, 119.103165], [97.471466, 104.077866, 114.60809, 119.103165]]",0.8978042602539062,0.03970456123352051,"[0.9071503150707582, 0.9071503150707582]",0.000110626220703125,"[0.9071503281593323, 0.9071503]",0.016344547271728516
68,backward (CROWN),28,0.0,0.0,False,contrast,"[[97.471466, 104.077866, 114.60809, 119.103165], [97.471466, 104.077866, 114.60809, 119.103165]]",0.8978042602539062,0.05887746810913086,"[0.9071503150707582, 0.9071503150707582]",0.00011014938354492188,"[0.9071503281593323, 0.9071503]",0.016201019287109375
69,backward (CROWN),28,2e-05,0.01,False,whitenoise,"[[97.38396, 104.043526, 114.51285, 119.06271], [97.55895, 104.11224, 114.70327, 119.14359]]",5.124000787734985,0.023250341415405273,"[0.8812087826735188, 0.9341939432290891]",0.00014638900756835938,"[0.8935152292251587, 0.921041]",0.01784038543701172
70,backward (CROWN),28,2e-05,0.01,False,brightness,"[[97.467255, 104.0747, 114.60262, 119.09928], [97.47567, 104.081055, 114.613525, 119.10703]]",5.124000787734985,0.042710304260253906,"[0.9054568244456253, 0.9088501156451161]",0.00011038780212402344,"[0.9062414765357971, 0.90806204]",0.01642608642578125
71,backward (CROWN),28,2e-05,0.01,False,contrast,"[[97.3803, 103.83259, 114.50613, 118.88895], [97.54131, 104.32413, 114.734116, 119.31633]]",5.124000787734985,0.06192135810852051,"[0.8375573788547307, 0.9850871274662216]",0.00010991096496582031,"[0.8706550598144531, 0.94528323]",0.016215801239013672
72,backward (CROWN),28,4e-05,0.02,False,whitenoise,"[[97.296295, 104.00914, 114.41748, 119.02223], [97.646545, 104.14662, 114.79864, 119.18419]]",6.834103584289551,0.020905017852783203,"[0.8562659607424441, 0.962441883742109]",0.0001266002655029297,"[0.8801020383834839, 0.9352104]",0.017061948776245117
73,backward (CROWN),28,4e-05,0.02,False,brightness,"[[97.463036, 104.07153, 114.59714, 119.0954], [97.47985, 104.0842, 114.61899, 119.11091]]",6.834103584289551,0.0401914119720459,"[0.9037732293942651, 0.9105520305784407]",0.00011229515075683594,"[0.9053357839584351, 0.908976]",0.016262292861938477
74,backward (CROWN),28,4e-05,0.02,False,contrast,"[[97.22553, 103.561646, 114.26876, 118.64666], [97.72599, 104.62588, 114.98256, 119.594345]]",6.834103584289551,0.0594174861907959,"[0.738650358532194, 1]",0.00011229515075683594,"[0.818649172782898, 0.99067014]",0.01624155044555664
75,backward (CROWN),28,6.000000000000001e-05,0.03,False,whitenoise,"[[97.20834, 103.97468, 114.321724, 118.981636], [97.73441, 104.18117, 114.894325, 119.22482]]",8.101685523986816,0.020940542221069336,"[0.8246224215135455, 0.9866968950391923]",0.00012540817260742188,"[0.8668885827064514, 0.9427292]",0.017127037048339844
76,backward (CROWN),28,6.000000000000001e-05,0.03,False,brightness,"[[97.458786, 104.068375, 114.59165, 119.091515], [97.48409, 104.08738, 114.62444, 119.11478]]",8.101685523986816,0.040273189544677734,"[0.9020831365202796, 0.9122661087459936]",0.00011110305786132812,"[0.9044266939163208, 0.90989256]",0.016304492950439453
77,backward (CROWN),28,6.000000000000001e-05,0.03,False,contrast,"[[96.9806, 103.25571, 113.94255, 118.36386], [98.00191, 104.97032, 115.38882, 119.91867]]",8.101685523986816,0.05959177017211914,"[0.6038869188102601, 1]",0.00011229515075683594,"[0.7558380961418152, 1.0]",0.016321897506713867
78,backward (CROWN),28,8e-05,0.04,False,whitenoise,"[[97.1203, 103.94021, 114.225876, 118.940956], [97.82242, 104.21576, 114.99007, 119.26566]]",8.750375986099243,0.021598339080810547,"[0.793396669108569, 1]",0.0001327991485595703,"[0.853887677192688, 0.9474282]",0.017407655715942383
79,backward (CROWN),28,8e-05,0.04,False,brightness,"[[97.45454, 104.06521, 114.58611, 119.08761], [97.48828, 104.090515, 114.62994, 119.11871]]",8.750375986099243,0.04088640213012695,"[0.9004019755966621, 0.9139843094025573]",0.00011277198791503906,"[0.903518557548523, 0.91081446]",0.016286611557006836
80,backward (CROWN),28,8e-05,0.04,False,contrast,"[[96.61931, 102.89895, 113.52845, 118.019585], [98.4375, 105.36171, 115.928474, 120.29448]]",8.750375986099243,0.06012463569641113,"[0.47143655185617733, 1]",0.00011277198791503906,"[0.6835734844207764, 1.0]",0.016254186630249023
81,backward (CROWN),28,0.0001,0.05,False,whitenoise,"[[97.032, 103.90567, 114.129776, 118.900215], [97.910645, 104.25054, 115.086105, 119.30661]]",9.453696489334106,0.023757457733154297,"[0.7635967550555175, 1]",0.00014662742614746094,"[0.8410764932632446, 0.95216006]",0.018161535263061523
82,backward (CROWN),28,0.0001,0.05,False,brightness,"[[97.450264, 104.06203, 114.58059, 119.08368], [97.49247, 104.09368, 114.635376, 119.12261]]",9.453696489334106,0.043018341064453125,"[0.8987245356392223, 0.9157139480585165]",0.0001125335693359375,"[0.902614414691925, 0.9117404]",0.016251802444458008
83,backward (CROWN),28,0.0001,0.05,False,contrast,"[[96.162704, 102.529335, 112.93735, 117.6606], [99.257095, 105.82377, 116.605774, 120.75664]]",9.453696489334106,0.06227707862854004,"[0.3437998640778171, 1]",0.00011181831359863281,"[0.5956164598464966, 1.0]",0.01625680923461914
84,backward (CROWN),28,0.00012000000000000002,0.06,False,whitenoise,"[[96.94354, 103.87108, 114.03354, 118.85944], [97.99907, 104.28535, 115.18236, 119.34764]]",10.125465631484985,0.021863937377929688,"[0.735166800663092, 1]",0.0001327991485595703,"[0.828467071056366, 0.95692253]",0.017213106155395508
85,backward (CROWN),28,0.00012000000000000002,0.06,False,brightness,"[[97.44599, 104.05887, 114.575035, 119.079834], [97.49667, 104.096855, 114.64087, 119.126465]]",10.125465631484985,0.04118227958679199,"[0.8970502540232422, 0.9174430459930643]",0.00011229515075683594,"[0.9017101526260376, 0.9126628]",0.016301631927490234
86,backward (CROWN),28,0.00012000000000000002,0.06,False,contrast,"[[95.475945, 102.064964, 112.32298, 117.188126], [100.19588, 106.32822, 117.47315, 121.266365]]",10.125465631484985,0.06055498123168945,"[0.2390230505580943, 1]",0.00011157989501953125,"[0.5059287548065186, 1.0]",0.016338586807250977
87,backward (CROWN),28,0.00014000000000000001,0.07,False,whitenoise,"[[96.854965, 103.83646, 113.93701, 118.818535], [98.0877, 104.320244, 115.27876, 119.38878]]",10.977645635604858,0.023619651794433594,"[0.7080036125514717, 1]",0.0001480579376220703,"[0.8160516619682312, 0.9617206]",0.01804208755493164
88,backward (CROWN),28,0.00014000000000000001,0.07,False,brightness,"[[97.441696, 104.05567, 114.56949, 119.075935], [97.50096, 104.100044, 114.64642, 119.1304]]",10.977645635604858,0.04294419288635254,"[0.895359011272313, 0.9191915981203526]",0.00011181831359863281,"[0.9007938504219055, 0.9135926]",0.016299724578857422
89,backward (CROWN),28,0.00014000000000000001,0.07,False,contrast,"[[94.642296, 101.53087, 111.60812, 116.631516], [101.20651, 106.88347, 118.540375, 121.8337]]",10.977645635604858,0.06227421760559082,"[0.15741809533501927, 1]",0.00011277198791503906,"[0.3895149827003479, 1.0]",0.016308307647705078
90,backward (CROWN),28,0.00016,0.08,False,whitenoise,"[[96.76615, 103.80176, 113.840294, 118.777664], [98.17645, 104.35523, 115.37536, 119.430046]]",11.508780479431152,0.020723342895507812,"[0.6820342423114621, 1]",0.00012636184692382812,"[0.8038280606269836, 0.96654683]",0.01694202423095703
91,backward (CROWN),28,0.00016,0.08,False,brightness,"[[97.43743, 104.0525, 114.5639, 119.07202], [97.50521, 104.103226, 114.65195, 119.13427]]",11.508780479431152,0.040040016174316406,"[0.8936854833618321, 0.9209394888347296]",0.00011181831359863281,"[0.8998866081237793, 0.9145235]",0.016299724578857422
92,backward (CROWN),28,0.00016,0.08,False,contrast,"[[93.67706, 100.91597, 110.70516, 116.010315], [102.350334, 107.50964, 119.875916, 122.485916]]",11.508780479431152,0.05925631523132324,"[0.09414345230876325, 1]",0.00011229515075683594,"[0.27283287048339844, 1.0]",0.016217470169067383
93,backward (CROWN),28,0.00018,0.09,False,whitenoise,"[[96.67703, 103.76701, 113.74337, 118.73666], [98.26548, 104.39046, 115.47217, 119.47146]]",12.335451126098633,0.021524667739868164,"[0.657160812140778, 1]",0.00013303756713867188,"[0.7917753458023071, 0.9714107]",0.0173342227935791
94,backward (CROWN),28,0.00018,0.09,False,brightness,"[[97.43313, 104.049286, 114.558334, 119.068115], [97.5095, 104.10645, 114.65744, 119.138214]]",12.335451126098633,0.040846824645996094,"[0.8920004306512712, 0.9227041931282876]",0.00011134147644042969,"[0.8989732265472412, 0.9154586]",0.016297101974487305
95,backward (CROWN),28,0.00018,0.09,False,contrast,"[[92.47008, 100.22617, 109.753456, 115.31062], [103.673096, 108.20044, 121.43195, 123.21115]]",12.335451126098633,0.060096025466918945,"[0.04897379916966179, 1]",0.000125885009765625,"[0.16607952117919922, 1.0]",0.016254425048828125
96,backward (CROWN),28,0.0002,0.1,False,whitenoise,"[[96.58791, 103.73228, 113.64629, 118.69565], [98.35453, 104.42558, 115.56909, 119.51292]]",13.200214624404907,0.024079322814941406,"[0.6333819918193199, 1]",0.000152587890625,"[0.7799282073974609, 0.9763001]",0.018294334411621094
97,backward (CROWN),28,0.0002,0.1,False,brightness,"[[97.42879, 104.046104, 114.55272, 119.06417], [97.513794, 104.10957, 114.662964, 119.14213]]",13.200214624404907,0.04329419136047363,"[0.8903313203135442, 0.9244728015755583]",0.00011110305786132812,"[0.8980671167373657, 0.9163998]",0.016237735748291016
