,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
32,IBP,58,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5180802345275879,0.0072209835052490234,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),58,0.0,0.0,False,whitenoise,"[[143.1708, 105.58412, 154.93494, 117.96771], [143.1708, 105.58412, 154.93494, 117.96771]]",0.9043638706207275,0.02047252655029297,"[0.6817044317898877, 0.6817044317898877]",0.00012230873107910156,"[0.6817044615745544, 0.68170446]",0.016811847686767578
34,IBP+backward (CROWN-IBP),58,0.0,0.0,False,brightness,"[[143.1708, 105.58412, 154.93494, 117.96771], [143.1708, 105.58412, 154.93494, 117.96771]]",0.9043638706207275,0.03981375694274902,"[0.6817044317898877, 0.6817044317898877]",0.00011086463928222656,"[0.6817044615745544, 0.68170446]",0.01632404327392578
35,IBP+backward (CROWN-IBP),58,0.0,0.0,False,contrast,"[[143.1708, 105.58412, 154.93494, 117.96771], [143.1708, 105.58412, 154.93494, 117.96771]]",0.9043638706207275,0.059157609939575195,"[0.6817044317898877, 0.6817044317898877]",0.00011134147644042969,"[0.6817044615745544, 0.68170446]",0.016307353973388672
36,IBP+backward (CROWN-IBP),58,2e-05,0.01,False,whitenoise,"[[143.1, 105.547386, 154.82275, 117.92676], [143.26845, 105.644714, 155.01152, 118.032524]]",0.9042627811431885,0.02049565315246582,"[0.653551500492392, 0.7090668688972325]",0.00012493133544921875,"[0.6658775806427002, 0.69559044]",0.016839027404785156
37,IBP+backward (CROWN-IBP),58,2e-05,0.01,False,brightness,"[[143.16846, 105.58142, 154.89764, 117.965256], [143.19986, 105.61087, 154.93604, 117.99413]]",0.9042627811431885,0.039911746978759766,"[0.6742800898782247, 0.6869260642065841]",0.00011110305786132812,"[0.6771823763847351, 0.6839649]",0.016379356384277344
38,IBP+backward (CROWN-IBP),58,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9042627811431885,0.04216194152832031,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),58,4e-05,0.02,False,whitenoise,"[[143.028, 105.51028, 154.67508, 117.88533], [143.40233, 105.7303, 155.08945, 118.125084]]",0.9043679237365723,0.020437002182006836,"[0.6197451328405752, 0.7435270713486416]",0.00012373924255371094,"[0.6457469463348389, 0.7118042]",0.01678180694580078
40,IBP+backward (CROWN-IBP),58,4e-05,0.02,False,brightness,"[[143.16489, 105.57831, 154.82431, 117.96228], [143.26512, 105.66283, 154.93848, 118.04845]]",0.9043679237365723,0.03982686996459961,"[0.6592199504113782, 0.6973116163985679]",0.00011110305786132812,"[0.667823314666748, 0.6881693]",0.01636481285095215
41,IBP+backward (CROWN-IBP),58,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9043679237365723,0.04207658767700195,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),58,6.000000000000001e-05,0.03,False,whitenoise,"[[142.95474, 105.47284, 154.52576, 117.84334], [143.53731, 105.81682, 155.16837, 118.21895]]",0.904449462890625,0.02044963836669922,"[0.5877687873289669, 0.7808675447931896]",0.0001232624053955078,"[0.6260205507278442, 0.7287163]",0.016818523406982422
43,IBP+backward (CROWN-IBP),58,6.000000000000001e-05,0.03,False,brightness,"[[143.16006, 105.574905, 154.74942, 117.95879], [143.33145, 105.71571, 154.9419, 118.10409]]",0.904449462890625,0.04000353813171387,"[0.6441939192308935, 0.7083203591350832]",0.00011229515075683594,"[0.6583678126335144, 0.6926153]",0.016559123992919922
44,IBP+backward (CROWN-IBP),58,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.904449462890625,0.04223227500915527,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),58,8e-05,0.04,False,whitenoise,"[[142.88008, 105.4348, 154.375, 117.80082], [143.67317, 105.90426, 155.24818, 118.31373]]",0.9049952030181885,0.02046680450439453,"[0.5575195485026984, 0.8214618630407543]",0.00012445449829101562,"[0.6067245602607727, 0.7463798]",0.016812801361083984
46,IBP+backward (CROWN-IBP),58,8e-05,0.04,False,brightness,"[[143.15376, 105.57085, 154.67297, 117.95472], [143.39876, 105.76957, 154.94626, 118.16069]]",0.9049952030181885,0.039855003356933594,"[0.6292149443562299, 0.7200553265459748]",0.00011420249938964844,"[0.6488433480262756, 0.6973482]",0.016356468200683594
47,IBP+backward (CROWN-IBP),58,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9049952030181885,0.04213213920593262,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),58,0.0001,0.05,False,whitenoise,"[[142.80392, 105.39634, 154.22107, 117.74812], [143.81131, 106.003746, 155.33209, 118.41104]]",0.9044363498687744,0.020459651947021484,"[0.5277524451478335, 0.8672575850012576]",0.00012564659118652344,"[0.5870182514190674, 0.76546156]",0.01680159568786621
49,IBP+backward (CROWN-IBP),58,0.0001,0.05,False,brightness,"[[143.14594, 105.5664, 154.59338, 117.940125], [143.46828, 105.83506, 154.95451, 118.21979]]",0.9044363498687744,0.03986620903015137,"[0.6130102841817281, 0.7337456574416626]",0.00011301040649414062,"[0.638393223285675, 0.70292574]",0.016394615173339844
50,IBP+backward (CROWN-IBP),58,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9044363498687744,0.04213833808898926,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),58,0.00012000000000000002,0.06,False,whitenoise,"[[142.72636, 105.35722, 154.06528, 117.69313], [143.95071, 106.10578, 155.41762, 118.50923]]",0.9060912132263184,0.02043914794921875,"[0.499460024834774, 0.917736236466999]",0.00012493133544921875,"[0.5676475763320923, 0.78555924]",0.016791582107543945
52,IBP+backward (CROWN-IBP),58,0.00012000000000000002,0.06,False,brightness,"[[143.13666, 105.56124, 154.5119, 117.92311], [143.53908, 105.903046, 154.96437, 118.27979]]",0.9060912132263184,0.0398097038269043,"[0.5967679862894139, 0.7485230501277456]",0.00011324882507324219,"[0.6277800798416138, 0.70892465]",0.0163266658782959
53,IBP+backward (CROWN-IBP),58,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9060912132263184,0.04208016395568848,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),58,0.00014000000000000001,0.07,False,whitenoise,"[[142.648, 105.31775, 153.90848, 117.63784], [144.09146, 106.20878, 155.50476, 118.60864]]",0.901029109954834,0.020485401153564453,"[0.4726793992914341, 0.9730958252849312]",0.00012373924255371094,"[0.5486743450164795, 0.80650866]",0.016835451126098633
55,IBP+backward (CROWN-IBP),58,0.00014000000000000001,0.07,False,brightness,"[[143.12653, 105.555725, 154.42937, 117.9058], [143.61127, 105.971985, 154.97585, 118.341]]",0.901029109954834,0.0399022102355957,"[0.5806675880361268, 0.7641025842722808]",0.00011301040649414062,"[0.6170806884765625, 0.71514976]",0.01637887954711914
56,IBP+backward (CROWN-IBP),58,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.901029109954834,0.04214811325073242,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),58,0.00016,0.08,False,whitenoise,"[[142.56848, 105.277885, 153.75084, 117.581985], [144.23334, 106.31274, 155.59312, 118.709435]]",0.8939697742462158,0.020450115203857422,"[0.4419987572417392, 1]",0.00012564659118652344,"[0.5301137566566467, 0.82313]",0.01680898666381836
58,IBP+backward (CROWN-IBP),58,0.00016,0.08,False,brightness,"[[143.11517, 105.54978, 154.34593, 117.887886], [143.68465, 106.041954, 154.98865, 118.403694]]",0.8939697742462158,0.03984880447387695,"[0.5647190285103428, 0.7805906939455988]",0.00011205673217773438,"[0.6063128709793091, 0.7216415]",0.016362905502319336
59,IBP+backward (CROWN-IBP),58,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8939697742462158,0.04210400581359863,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),58,0.00018,0.09,False,whitenoise,"[[142.48811, 105.23738, 153.57324, 117.52556], [144.40121, 106.42027, 155.68294, 118.890114]]",0.893470048904419,0.020415782928466797,"[0.4035864816941385, 1]",0.00012493133544921875,"[0.508224606513977, 0.83500457]",0.01678609848022461
61,IBP+backward (CROWN-IBP),58,0.00018,0.09,False,brightness,"[[143.10303, 105.54325, 154.24298, 117.86945], [143.78468, 106.115524, 155.00287, 118.54665]]",0.893470048904419,0.03979229927062988,"[0.5439126959578756, 0.8009724559414905]",0.0001125335693359375,"[0.5910331010818481, 0.7294251]",0.01634526252746582
62,IBP+backward (CROWN-IBP),58,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.893470048904419,0.04204416275024414,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),58,0.0002,0.1,False,whitenoise,"[[142.40683, 105.19655, 153.39401, 117.468704], [144.5708, 106.5287, 155.77408, 119.073586]]",0.8939478397369385,0.020477771759033203,"[0.3682604037970069, 1]",0.00012445449829101562,"[0.48700350522994995, 0.847173]",0.016825199127197266
64,IBP+backward (CROWN-IBP),58,0.0002,0.1,False,brightness,"[[143.08989, 105.53637, 154.13837, 117.850555], [143.88649, 106.19004, 155.01852, 118.692474]]",0.8939478397369385,0.03986167907714844,"[0.5236269136832072, 0.8226580149433235]",0.0001125335693359375,"[0.5758798718452454, 0.7375458]",0.016347408294677734
65,IBP+backward (CROWN-IBP),58,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8939478397369385,0.042119503021240234,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),58,0.0,0.0,False,whitenoise,"[[143.1708, 105.58412, 154.93494, 117.96771], [143.1708, 105.58412, 154.93494, 117.96771]]",0.8983111381530762,0.020401716232299805,"[0.6817044317898877, 0.6817044317898877]",0.0001220703125,"[0.6817044615745544, 0.68170446]",0.016735553741455078
67,backward (CROWN),58,0.0,0.0,False,brightness,"[[143.1708, 105.58412, 154.93494, 117.96771], [143.1708, 105.58412, 154.93494, 117.96771]]",0.8983111381530762,0.03974151611328125,"[0.6817044317898877, 0.6817044317898877]",0.00011086463928222656,"[0.6817044615745544, 0.68170446]",0.0163114070892334
68,backward (CROWN),58,0.0,0.0,False,contrast,"[[143.1708, 105.58412, 154.93494, 117.96771], [143.1708, 105.58412, 154.93494, 117.96771]]",0.8983111381530762,0.05911540985107422,"[0.6817044317898877, 0.6817044317898877]",0.00011110305786132812,"[0.6817044615745544, 0.68170446]",0.016323328018188477
69,backward (CROWN),58,2e-05,0.01,False,whitenoise,"[[143.10042, 105.54756, 154.8591, 117.926956], [143.24126, 105.62069, 155.01077, 118.00856]]",5.9647345542907715,0.020858049392700195,"[0.6598888970793533, 0.7044860531321714]",0.00012564659118652344,"[0.6699308753013611, 0.69369805]",0.017062664031982422
70,backward (CROWN),58,2e-05,0.01,False,brightness,"[[143.1689, 105.58162, 154.93462, 117.96544], [143.17271, 105.586624, 154.93523, 117.96997]]",5.9647345542907715,0.04032111167907715,"[0.6809044464937345, 0.682507810391748]",0.00011348724365234375,"[0.6813279986381531, 0.68208337]",0.01641678810119629
71,backward (CROWN),58,2e-05,0.01,False,contrast,"[[142.61801, 105.38703, 154.11038, 117.67903], [143.73215, 105.79068, 155.76291, 118.26315]]",5.9647345542907715,0.0597376823425293,"[0.5340826657848952, 0.889197952831905]",0.00011324882507324219,"[0.5900638103485107, 0.78851867]",0.016371726989746094
72,backward (CROWN),58,4e-05,0.02,False,whitenoise,"[[143.02994, 105.51108, 154.7832, 117.88618], [143.31183, 105.657364, 155.08675, 118.04941]]",8.089279413223267,0.021270275115966797,"[0.6389612296730236, 0.728322465088437]",0.00012445449829101562,"[0.6583600044250488, 0.70593095]",0.017426252365112305
73,backward (CROWN),58,4e-05,0.02,False,brightness,"[[143.16699, 105.57911, 154.93433, 117.96317], [143.17467, 105.58912, 154.93556, 117.97227]]",8.089279413223267,0.040628910064697266,"[0.6800972009519175, 0.6833134539698384]",0.00011110305786132812,"[0.6809454560279846, 0.682461]",0.016358613967895508
74,backward (CROWN),58,4e-05,0.02,False,contrast,"[[141.92868, 105.107124, 153.13269, 117.29192], [144.44269, 106.095566, 156.72516, 118.66005]]",8.089279413223267,0.06000065803527832,"[0.3594920750416496, 1]",0.00011324882507324219,"[0.49323999881744385, 0.8710413]",0.016374588012695312
75,backward (CROWN),58,6.000000000000001e-05,0.03,False,whitenoise,"[[142.95924, 105.47441, 154.70706, 117.84529], [143.38257, 105.694084, 155.16293, 118.09048]]",9.762607336044312,0.02190852165222168,"[0.6188449832255243, 0.7533439174801146]",0.000133514404296875,"[0.646975040435791, 0.71844774]",0.01766061782836914
76,backward (CROWN),58,6.000000000000001e-05,0.03,False,brightness,"[[143.16504, 105.57666, 154.934, 117.960884], [143.17657, 105.591606, 154.93585, 117.97455]]",9.762607336044312,0.04136848449707031,"[0.6793005187819777, 0.6841185695337832]",0.00011324882507324219,"[0.6805691123008728, 0.6828406]",0.016394615173339844
77,backward (CROWN),58,6.000000000000001e-05,0.03,False,contrast,"[[141.07393, 104.74519, 151.97404, 116.809425], [145.29645, 106.48476, 157.82883, 119.148834]]",9.762607336044312,0.06076550483703613,"[0.21172998983425595, 1]",0.00011467933654785156,"[0.39822661876678467, 0.93316126]",0.01636028289794922
78,backward (CROWN),58,8e-05,0.04,False,whitenoise,"[[142.88846, 105.437744, 154.63083, 117.804375], [143.4534, 105.73089, 155.23923, 118.13153]]",10.905973196029663,0.023737430572509766,"[0.5995273901126935, 0.7795810674639891]",0.00014829635620117188,"[0.6357889175415039, 0.731226]",0.01810431480407715
79,backward (CROWN),58,8e-05,0.04,False,brightness,"[[143.16312, 105.57414, 154.9337, 117.958626], [143.17851, 105.59411, 154.93616, 117.97684]]",10.905973196029663,0.043134212493896484,"[0.6784974663571116, 0.6849290244097179]",0.00011301040649414062,"[0.6801894903182983, 0.6832203]",0.016363859176635742
80,backward (CROWN),58,8e-05,0.04,False,contrast,"[[140.04358, 104.30601, 150.61168, 116.23224], [146.30385, 106.96683, 159.0928, 119.74562]]",10.905973196029663,0.06250476837158203,"[0.10093641774630767, 1]",0.00011301040649414062,"[0.2644190192222595, 0.9927931]",0.016359567642211914
81,backward (CROWN),58,0.0001,0.05,False,whitenoise,"[[142.81755, 105.40099, 154.55441, 117.76332], [143.52441, 105.767944, 155.31572, 118.17291]]",11.666386842727661,0.02168440818786621,"[0.5809219433091258, 0.8071620045774119]",0.00012683868408203125,"[0.6247646808624268, 0.74429196]",0.017221450805664062
82,backward (CROWN),58,0.0001,0.05,False,brightness,"[[143.16118, 105.571655, 154.93335, 117.956345], [143.18045, 105.59658, 154.9365, 117.97913]]",11.666386842727661,0.04109311103820801,"[0.6776976115608984, 0.6857411573270529]",0.000110626220703125,"[0.6798098087310791, 0.68360287]",0.016365528106689453
83,backward (CROWN),58,0.0001,0.05,False,contrast,"[[138.84242, 103.788574, 149.05049, 115.56236], [147.47078, 107.534546, 160.51622, 120.43814]]",11.666386842727661,0.0604860782623291,"[0.025911872119340103, 1]",0.00011301040649414062,"[0.08979009836912155, 1.0]",0.01636815071105957
84,backward (CROWN),58,0.00012000000000000002,0.06,False,whitenoise,"[[142.74644, 105.36421, 154.4779, 117.72227], [143.59552, 105.80493, 155.3923, 118.214325]]",12.00731348991394,0.02114582061767578,"[0.5630416562035786, 0.8361492024011008]",0.00012683868408203125,"[0.6139379739761353, 0.75764334]",0.017283916473388672
85,backward (CROWN),58,0.00012000000000000002,0.06,False,brightness,"[[143.15926, 105.569115, 154.933, 117.954025], [143.18236, 105.59916, 154.93683, 117.981384]]",12.00731348991394,0.04057025909423828,"[0.6768914825531243, 0.6865639650395997]",0.00011110305786132812,"[0.679427981376648, 0.68398964]",0.016381025314331055
86,backward (CROWN),58,0.00012000000000000002,0.06,True,contrast,"[[137.453, 103.16698, 147.28204, 114.76858], [148.8058, 108.20767, 162.10501, 121.21648]]",12.00731348991394,0.04273819923400879,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),58,0.00014000000000000001,0.07,False,whitenoise,"[[142.6753, 105.32743, 154.40118, 117.68107], [143.66667, 105.84215, 155.469, 118.2558]]",12.978277683258057,0.021536827087402344,"[0.5458334544871609, 0.8666541265708247]",0.00013327598571777344,"[0.6032893061637878, 0.7712928]",0.017330646514892578
88,backward (CROWN),58,0.00014000000000000001,0.07,False,brightness,"[[143.15729, 105.56661, 154.93263, 117.951744], [143.1843, 105.601654, 154.93715, 117.98368]]",12.978277683258057,0.041001081466674805,"[0.6760902372015632, 0.68738525330845]",0.00011348724365234375,"[0.6790481209754944, 0.68437576]",0.016420364379882812
89,backward (CROWN),58,0.00014000000000000001,0.07,True,contrast,"[[135.9057, 102.46775, 145.34256, 113.88695], [150.28946, 108.97766, 163.83984, 122.09831]]",12.978277683258057,0.04321026802062988,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),58,0.00016,0.08,False,whitenoise,"[[142.60402, 105.29052, 154.32442, 117.63993], [143.73792, 105.87937, 155.54572, 118.297485]]",13.59882140159607,0.02459573745727539,"[0.5292669474558916, 0.8987857179771045]",0.00015401840209960938,"[0.5928207635879517, 0.78524137]",0.01837754249572754
91,backward (CROWN),58,0.00016,0.08,False,brightness,"[[143.15533, 105.5641, 154.9323, 117.94945], [143.18623, 105.60412, 154.93745, 117.98596]]",13.59882140159607,0.04402041435241699,"[0.6752951864769315, 0.6882049454510112]",0.00011372566223144531,"[0.678671658039093, 0.68476117]",0.01637411117553711
92,backward (CROWN),58,0.00016,0.08,True,contrast,"[[134.27252, 101.7057, 143.28317, 112.92946], [151.90497, 109.823586, 165.70795, 123.06413]]",13.59882140159607,0.04618239402770996,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),58,0.00018,0.09,False,whitenoise,"[[142.53262, 105.25362, 154.2475, 117.598656], [143.80933, 105.91674, 155.62262, 118.3391]]",14.957873106002808,0.02424001693725586,"[0.5133026426851369, 0.9326869936154534]",0.00015306472778320312,"[0.5825217962265015, 0.79950786]",0.018199920654296875
94,backward (CROWN),58,0.00018,0.09,False,brightness,"[[143.1534, 105.56153, 154.93193, 117.94717], [143.1882, 105.60665, 154.9378, 117.98829]]",14.957873106002808,0.043772220611572266,"[0.6744846841634675, 0.689036228131403]",0.00011301040649414062,"[0.6782853007316589, 0.68515015]",0.016490936279296875
95,backward (CROWN),58,0.00018,0.09,True,contrast,"[[132.36272, 100.84061, 140.92072, 111.85048], [153.86166, 110.82959, 167.96616, 124.19642]]",14.957873106002808,0.04594588279724121,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),58,0.0002,0.1,False,whitenoise,"[[142.46114, 105.21675, 154.17044, 117.55742], [143.8808, 105.95409, 155.69951, 118.38097]]",15.559964179992676,0.024336814880371094,"[0.4979293481985409, 0.9684541423400082]",0.00018596649169921875,"[0.5723987221717834, 0.8140864]",0.01846599578857422
97,backward (CROWN),58,0.0002,0.1,False,brightness,"[[143.15141, 105.55907, 154.93153, 117.94481], [143.19014, 105.60913, 154.93816, 117.99058]]",15.559964179992676,0.04369831085205078,"[0.6736886824963101, 0.6898637179602274]",0.00011277198791503906,"[0.6779058575630188, 0.6855408]",0.016310691833496094
98,backward (CROWN),58,0.0002,0.1,True,contrast,"[[130.2055, 99.841156, 138.30902, 110.65255], [156.11151, 111.99103, 170.59984, 125.5233]]",15.559964179992676,0.04586601257324219,"[0, 1]",0.0,"[0, 1]",0.0
