,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
31,IBP,89,0.0002,0.1,True,brightness,"[[146.6349, 93.994026, 154.68852, 102.46015], [188.9445, 125.97645, 198.21687, 137.14426]]",0.44567060470581055,0.0030858516693115234,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,89,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.44567060470581055,0.004433870315551758,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),89,0.0,0.0,False,whitenoise,"[[167.52856, 109.19876, 176.5975, 119.293106], [167.52856, 109.19876, 176.5975, 119.293106]]",0.7064259052276611,0.013552665710449219,"[0.566839132427076, 0.566839132427076]",7.271766662597656e-05,"[0.5668391585350037, 0.56683916]",0.01115727424621582
34,IBP+backward (CROWN-IBP),89,0.0,0.0,False,brightness,"[[167.52856, 109.19876, 176.5975, 119.293106], [167.52856, 109.19876, 176.5975, 119.293106]]",0.7064259052276611,0.026330232620239258,"[0.566839132427076, 0.566839132427076]",6.532669067382812e-05,"[0.5668391585350037, 0.56683916]",0.010835647583007812
35,IBP+backward (CROWN-IBP),89,0.0,0.0,False,contrast,"[[167.52856, 109.19876, 176.5975, 119.293106], [167.52856, 109.19876, 176.5975, 119.293106]]",0.7064259052276611,0.039057016372680664,"[0.566839132427076, 0.566839132427076]",6.604194641113281e-05,"[0.5668391585350037, 0.56683916]",0.010796785354614258
36,IBP+backward (CROWN-IBP),89,2e-05,0.01,False,whitenoise,"[[167.44943, 109.15152, 176.51184, 119.24053], [167.63303, 109.23227, 176.70103, 119.32928]]",0.6451079845428467,0.01344609260559082,"[0.5394310518217227, 0.5950138151997443]",7.653236389160156e-05,"[0.5514611601829529, 0.5816407]",0.011061668395996094
37,IBP+backward (CROWN-IBP),89,2e-05,0.01,False,brightness,"[[167.52522, 109.182755, 176.59525, 119.27466], [167.5578, 109.20088, 176.61806, 119.29504]]",0.6451079845428467,0.02617955207824707,"[0.5613094698069833, 0.571403462010604]",7.05718994140625e-05,"[0.5637056827545166, 0.5689624]",0.010758638381958008
38,IBP+backward (CROWN-IBP),89,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6451079845428467,0.02762436866760254,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),89,4e-05,0.02,False,whitenoise,"[[167.36945, 109.07942, 176.42514, 119.15849], [167.78275, 109.26674, 176.83679, 119.36661]]",0.6021335124969482,0.013715267181396484,"[0.5065047545526359, 0.6323572260086527]",7.557868957519531e-05,"[0.5320292711257935, 0.5999595]",0.011298179626464844
40,IBP+backward (CROWN-IBP),89,4e-05,0.02,False,brightness,"[[167.52087, 109.14161, 176.59178, 119.22648], [167.63342, 109.20405, 176.67172, 119.29822]]",0.6021335124969482,0.0265805721282959,"[0.5477856404882733, 0.5826834589003496]",6.628036499023438e-05,"[0.555842936038971, 0.57409024]",0.010931968688964844
41,IBP+backward (CROWN-IBP),89,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6021335124969482,0.028049468994140625,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),89,6.000000000000001e-05,0.03,False,whitenoise,"[[167.28795, 109.00851, 176.30179, 119.07788], [167.94012, 109.32097, 176.97191, 119.42779]]",0.6372973918914795,0.013502836227416992,"[0.47272540023280774, 0.6768256443681813]",7.605552673339844e-05,"[0.5107446908950806, 0.62091863]",0.01114034652709961
43,IBP+backward (CROWN-IBP),89,6.000000000000001e-05,0.03,False,brightness,"[[167.51506, 109.101685, 176.55075, 119.17975], [167.71655, 109.22774, 176.72472, 119.32608]]",0.6372973918914795,0.026295185089111328,"[0.5308249103955881, 0.5976041901921536]",6.866455078125e-05,"[0.5453609824180603, 0.58113855]",0.010808467864990234
44,IBP+backward (CROWN-IBP),89,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6372973918914795,0.02774953842163086,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),89,8e-05,0.04,False,whitenoise,"[[167.17545, 108.937996, 176.1654, 118.997696], [168.09943, 109.410385, 177.10724, 119.52522]]",0.7853820323944092,0.013613224029541016,"[0.4364774581765992, 0.7336770093458538]",7.700920104980469e-05,"[0.4869566559791565, 0.6456767]",0.011235237121582031
46,IBP+backward (CROWN-IBP),89,8e-05,0.04,False,brightness,"[[167.47897, 109.06211, 176.49655, 119.133415], [167.80174, 109.28669, 176.77808, 119.3903]]",0.7853820323944092,0.026308774948120117,"[0.5082865485824934, 0.6194608366570238]",6.818771362304688e-05,"[0.5314116477966309, 0.5910008]",0.010737419128417969
47,IBP+backward (CROWN-IBP),89,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7853820323944092,0.027753353118896484,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),89,0.0001,0.05,False,whitenoise,"[[167.03052, 108.86599, 175.99539, 118.913216], [168.27469, 109.537415, 177.25705, 119.65321]]",0.6518228054046631,0.013016939163208008,"[0.39724695502995805, 0.8102857094067448]",6.866455078125e-05,"[0.45983484387397766, 0.6764169]",0.010688066482543945
49,IBP+backward (CROWN-IBP),89,0.0001,0.05,False,brightness,"[[167.41132, 109.02107, 176.40833, 119.08282], [167.90274, 109.38343, 176.84619, 119.48516]]",0.6518228054046631,0.02519369125366211,"[0.47908184274806337, 0.6520875417788868]",6.127357482910156e-05,"[0.512890636920929, 0.6053794]",0.010337114334106445
50,IBP+backward (CROWN-IBP),89,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6518228054046631,0.026570796966552734,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),89,0.00012000000000000002,0.06,False,whitenoise,"[[166.85687, 108.793884, 175.79988, 118.828445], [168.45804, 109.72131, 177.40817, 119.81099]]",0.6379578113555908,0.013266324996948242,"[0.3564459880333552, 0.9123368897923537]",7.510185241699219e-05,"[0.430038720369339, 0.7127603]",0.010738849639892578
52,IBP+backward (CROWN-IBP),89,0.00012000000000000002,0.06,False,brightness,"[[167.31421, 108.979904, 176.29411, 119.0319], [168.01181, 109.53724, 176.91576, 119.60988]]",0.6379578113555908,0.025332212448120117,"[0.44449414164683254, 0.6969749277309042]",6.103515625e-05,"[0.490286260843277, 0.62371856]",0.010259628295898438
53,IBP+backward (CROWN-IBP),89,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6379578113555908,0.026672840118408203,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),89,0.00014000000000000001,0.07,False,whitenoise,"[[166.67004, 108.72153, 175.58998, 118.74338], [168.67166, 109.93266, 177.5624, 119.99336]]",0.6139392852783203,0.013162612915039062,"[0.3160104469509849, 1]",7.486343383789062e-05,"[0.39837566018104553, 0.7534368]",0.010666847229003906
55,IBP+backward (CROWN-IBP),89,0.00014000000000000001,0.07,False,brightness,"[[167.20367, 108.938515, 176.16536, 118.98073], [168.15083, 109.71855, 176.98834, 119.75918]]",0.6139392852783203,0.02508831024169922,"[0.4070992189040376, 0.753395089412927]",6.031990051269531e-05,"[0.46448150277137756, 0.64451194]",0.010133743286132812
56,IBP+backward (CROWN-IBP),89,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6139392852783203,0.02641439437866211,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),89,0.00016,0.08,False,whitenoise,"[[166.427, 108.6491, 175.36774, 118.65651], [168.89676, 110.187, 177.75287, 120.19289]]",0.6692492961883545,0.013734817504882812,"[0.2757987752574085, 1]",7.748603820800781e-05,"[0.36490389704704285, 0.8025232]",0.01129007339477539
58,IBP+backward (CROWN-IBP),89,0.00016,0.08,False,brightness,"[[167.03604, 108.89701, 176.02393, 118.92771], [168.30122, 109.942986, 177.09697, 119.925674]]",0.6692492961883545,0.026671648025512695,"[0.3665220385338016, 0.8320013360910902]",6.985664367675781e-05,"[0.43526676297187805, 0.6711539]",0.010953903198242188
59,IBP+backward (CROWN-IBP),89,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6692492961883545,0.028134584426879883,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),89,0.00018,0.09,False,whitenoise,"[[166.1831, 108.57645, 175.13412, 118.5694], [169.12636, 110.4438, 177.94424, 120.40756]]",0.661928653717041,0.015355110168457031,"[0.23395456380594556, 1]",9.250640869140625e-05,"[0.3331742584705353, 0.82777035]",0.011806964874267578
61,IBP+backward (CROWN-IBP),89,0.00018,0.09,False,brightness,"[[166.86768, 108.855316, 175.871, 118.87449], [168.45596, 110.169815, 177.20636, 120.10725]]",0.661928653717041,0.027940988540649414,"[0.32960658426554046, 0.9241447606170945]",6.508827209472656e-05,"[0.4068533480167389, 0.6996942]",0.010696649551391602
62,IBP+backward (CROWN-IBP),89,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.661928653717041,0.029370784759521484,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),89,0.0002,0.1,False,whitenoise,"[[165.91501, 108.50378, 174.90768, 118.482285], [169.35646, 110.69324, 178.13617, 120.6266]]",0.6482758522033691,0.014058113098144531,"[0.1943383642871967, 1]",8.225440979003906e-05,"[0.30391475558280945, 0.84107596]",0.011450052261352539
64,IBP+backward (CROWN-IBP),89,0.0002,0.1,False,brightness,"[[166.64151, 108.813545, 175.70236, 118.8212], [168.61127, 110.3925, 177.3164, 120.29529]]",0.6482758522033691,0.027048826217651367,"[0.29554450223102985, 1]",6.961822509765625e-05,"[0.3800092935562134, 0.7350126]",0.010997295379638672
65,IBP+backward (CROWN-IBP),89,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6482758522033691,0.02852654457092285,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),89,0.0,0.0,False,whitenoise,"[[167.52856, 109.19876, 176.5975, 119.293106], [167.52856, 109.19876, 176.5975, 119.293106]]",0.6631293296813965,0.01348423957824707,"[0.566839132427076, 0.566839132427076]",7.414817810058594e-05,"[0.5668391585350037, 0.56683916]",0.011107206344604492
67,backward (CROWN),89,0.0,0.0,False,brightness,"[[167.52856, 109.19876, 176.5975, 119.293106], [167.52856, 109.19876, 176.5975, 119.293106]]",0.6631293296813965,0.026165246963500977,"[0.566839132427076, 0.566839132427076]",6.508827209472656e-05,"[0.5668391585350037, 0.56683916]",0.01078486442565918
68,backward (CROWN),89,0.0,0.0,False,contrast,"[[167.52856, 109.19876, 176.5975, 119.293106], [167.52856, 109.19876, 176.5975, 119.293106]]",0.6631293296813965,0.03931832313537598,"[0.566839132427076, 0.566839132427076]",6.580352783203125e-05,"[0.5668391585350037, 0.56683916]",0.011262655258178711
69,backward (CROWN),89,2e-05,0.01,False,whitenoise,"[[167.4498, 109.16572, 176.51227, 119.257385], [167.60727, 109.23184, 176.68271, 119.32883]]",3.9771037101745605,0.012825727462768555,"[0.5437673677798653, 0.5911883258132988]",7.176399230957031e-05,"[0.5540404319763184, 0.5799383]",0.010526418685913086
70,backward (CROWN),89,2e-05,0.01,False,brightness,"[[167.5257, 109.19711, 176.59575, 119.29164], [167.53139, 109.200424, 176.59923, 119.29452]]",3.9771037101745605,0.0250701904296875,"[0.565977542315681, 0.5677083639912991]",6.175041198730469e-05,"[0.5664063096046448, 0.56727827]",0.010396718978881836
71,backward (CROWN),89,2e-05,0.01,False,contrast,"[[166.76654, 108.805275, 175.61508, 118.830574], [168.29425, 109.609344, 177.57913, 119.76802]]",3.9771037101745605,0.03701186180114746,"[0.3696567808689841, 0.9216236437409806]",6.198883056640625e-05,"[0.4398133158683777, 0.73161733]",0.010134220123291016
72,backward (CROWN),89,4e-05,0.02,False,whitenoise,"[[167.3711, 109.132675, 176.42705, 119.22171], [167.68613, 109.26503, 176.768, 119.3646]]",5.223387718200684,0.01634693145751953,"[0.521849349198682, 0.6169151654268302]",9.5367431640625e-05,"[0.5415072441101074, 0.5933375]",0.012404918670654297
73,backward (CROWN),89,4e-05,0.02,False,brightness,"[[167.52284, 109.19544, 176.59404, 119.290215], [167.53426, 109.202095, 176.60095, 119.29597]]",5.223387718200684,0.029078960418701172,"[0.5651095585607092, 0.568578424843173]",6.771087646484375e-05,"[0.5659686326980591, 0.567714]",0.010759592056274414
74,backward (CROWN),89,4e-05,0.02,False,contrast,"[[165.84702, 108.367355, 174.45343, 118.31772], [169.21533, 110.09926, 178.72963, 120.323105]]",5.223387718200684,0.04175066947937012,"[0.19420175981708562, 1]",6.961822509765625e-05,"[0.32457616925239563, 0.8667218]",0.010728120803833008
75,backward (CROWN),89,6.000000000000001e-05,0.03,False,whitenoise,"[[167.29218, 109.09953, 176.3416, 119.18593], [167.76508, 109.298256, 176.85352, 119.4005]]",6.380722522735596,0.01634526252746582,"[0.5009963521745592, 0.6441955841233094]",8.702278137207031e-05,"[0.5292316675186157, 0.6070923]",0.012126445770263672
76,backward (CROWN),89,6.000000000000001e-05,0.03,False,brightness,"[[167.51997, 109.19376, 176.59225, 119.28877], [167.53708, 109.20376, 176.6027, 119.2974]]",6.380722522735596,0.028621673583984375,"[0.5642473515176778, 0.569454787581238]",6.318092346191406e-05,"[0.5655338764190674, 0.568156]",0.010426759719848633
77,backward (CROWN),89,6.000000000000001e-05,0.03,False,contrast,"[[164.78946, 107.866, 173.12328, 117.728775], [170.34149, 110.7339, 180.0734, 121.03325]]",6.380722522735596,0.04081559181213379,"[0.07095474324531463, 1]",6.461143493652344e-05,"[0.19494785368442535, 0.96662813]",0.010352849960327148
78,backward (CROWN),89,8e-05,0.04,False,whitenoise,"[[167.21333, 109.06643, 176.25623, 119.15019], [167.84407, 109.33151, 176.93906, 119.43643]]",6.5249574184417725,0.016526222229003906,"[0.4811704363298167, 0.6730749532301273]",9.632110595703125e-05,"[0.5172210335731506, 0.62116253]",0.012632369995117188
79,backward (CROWN),89,8e-05,0.04,False,brightness,"[[167.51709, 109.192116, 176.59048, 119.28732], [167.53996, 109.20545, 176.60446, 119.298836]]",6.5249574184417725,0.029739856719970703,"[0.5633774180552116, 0.5703352843891413]",6.914138793945312e-05,"[0.5650936961174011, 0.5685971]",0.011203289031982422
80,backward (CROWN),89,8e-05,0.04,True,contrast,"[[163.48248, 107.27511, 171.55334, 117.0285], [171.6553, 111.474594, 181.6112, 121.85075]]",6.5249574184417725,0.031163930892944336,"[0, 1]",0.0,"[0, 1]",0.0
81,backward (CROWN),89,0.0001,0.05,False,whitenoise,"[[167.1343, 109.03325, 176.17062, 119.11438], [167.92325, 109.3649, 177.02481, 119.47247]]",7.014308214187622,0.016017913818359375,"[0.46225948749277623, 0.703787645212437]",9.012222290039062e-05,"[0.5054434537887573, 0.6356089]",0.012167215347290039
82,backward (CROWN),89,0.0001,0.05,False,brightness,"[[167.51422, 109.19042, 176.58871, 119.285866], [167.5428, 109.20713, 176.60619, 119.300285]]",7.014308214187622,0.02874588966369629,"[0.5625153130490258, 0.5712179051431845]",6.580352783203125e-05,"[0.5646584630012512, 0.5690406]",0.010803699493408203
83,backward (CROWN),89,0.0001,0.05,True,contrast,"[[161.93808, 106.58768, 169.71445, 116.21495], [173.17453, 112.319466, 183.37161, 122.77398]]",7.014308214187622,0.030137062072753906,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),89,0.00012000000000000002,0.06,False,whitenoise,"[[167.05515, 109.00008, 176.08496, 119.07855], [168.00247, 109.398346, 177.1106, 119.50865]]",6.662292003631592,0.013680696487426758,"[0.4442358619564448, 0.7364456005317791]",7.367134094238281e-05,"[0.493911474943161, 0.6504204]",0.011159658432006836
85,backward (CROWN),89,0.00012000000000000002,0.06,False,brightness,"[[167.51134, 109.18874, 176.58698, 119.28443], [167.54568, 109.208824, 176.60796, 119.30177]]",6.662292003631592,0.025938987731933594,"[0.5616442171721717, 0.5721028978680991]",6.151199340820312e-05,"[0.5642157793045044, 0.56948197]",0.010388612747192383
86,backward (CROWN),89,0.00012000000000000002,0.06,True,contrast,"[[160.1866, 105.82724, 167.64107, 115.31753], [174.8829, 113.25304, 185.32605, 123.78396]]",6.662292003631592,0.02728748321533203,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),89,0.00014000000000000001,0.07,False,whitenoise,"[[166.97578, 108.966835, 175.99908, 119.042625], [168.08199, 109.43207, 177.19669, 119.545074]]",7.375234365463257,0.01637887954711914,"[0.4269891951488423, 0.7713081771957987]",9.202957153320312e-05,"[0.4825778603553772, 0.66563743]",0.012115001678466797
88,backward (CROWN),89,0.00014000000000000001,0.07,False,brightness,"[[167.50842, 109.187065, 176.58519, 119.28295], [167.54857, 109.21052, 176.60973, 119.303215]]",7.375234365463257,0.029099702835083008,"[0.5607752158272084, 0.5729974513470738]",6.651878356933594e-05,"[0.5637753009796143, 0.5699299]",0.010814189910888672
89,backward (CROWN),89,0.00014000000000000001,0.07,True,contrast,"[[158.52902, 104.97485, 165.56287, 114.32077], [176.83597, 114.36789, 187.5493, 125.01073]]",7.375234365463257,0.030459880828857422,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),89,0.00016,0.08,False,whitenoise,"[[166.89642, 108.93356, 175.9132, 119.00676], [168.16156, 109.465775, 177.28285, 119.5815]]",7.582044839859009,0.013318538665771484,"[0.410537101529517, 0.8084820581918171]",7.200241088867188e-05,"[0.47148397564888, 0.6812355]",0.011008739471435547
91,backward (CROWN),89,0.00016,0.08,False,brightness,"[[167.50555, 109.18536, 176.58336, 119.281525], [167.55142, 109.2122, 176.61147, 119.304695]]",7.582044839859009,0.025394678115844727,"[0.5599140024871381, 0.5738885287341855]",6.961822509765625e-05,"[0.5633379220962524, 0.57037646]",0.010260820388793945
92,backward (CROWN),89,0.00016,0.08,True,contrast,"[[156.36438, 104.035355, 163.03479, 113.22268], [179.23605, 115.59665, 190.294, 126.335434]]",7.582044839859009,0.026679277420043945,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),89,0.00018,0.09,False,whitenoise,"[[166.81677, 108.900185, 175.82704, 118.97066], [168.24135, 109.499596, 177.36928, 119.61812]]",8.249352216720581,0.016361236572265625,"[0.39478828298002927, 0.8483266657943003]",9.298324584960938e-05,"[0.4605943560600281, 0.6972891]",0.012438774108886719
94,backward (CROWN),89,0.00018,0.09,False,brightness,"[[167.50266, 109.18369, 176.58156, 119.28007], [167.5543, 109.213905, 176.61324, 119.306145]]",8.249352216720581,0.029211759567260742,"[0.5590475818679198, 0.5747844915362755]",6.461143493652344e-05,"[0.5628970265388489, 0.5708235]",0.010942935943603516
95,backward (CROWN),89,0.00018,0.09,True,contrast,"[[153.97308, 103.0328, 160.26974, 112.04567], [181.89691, 116.93667, 193.33658, 127.77838]]",8.249352216720581,0.030594348907470703,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),89,0.0002,0.1,False,whitenoise,"[[166.73706, 108.86679, 175.74078, 118.93462], [168.32109, 109.53352, 177.45569, 119.65481]]",8.7352614402771,0.01589798927307129,"[0.3797435862150556, 0.8909965450170937]",8.702278137207031e-05,"[0.44993355870246887, 0.7137644]",0.01214742660522461
97,backward (CROWN),89,0.0002,0.1,False,brightness,"[[167.49974, 109.182014, 176.5798, 119.278625], [167.55722, 109.21561, 176.61504, 119.30763]]",8.7352614402771,0.028021574020385742,"[0.5581758828145025, 0.5756829374530927]",6.246566772460938e-05,"[0.5624514818191528, 0.57126915]",0.010292291641235352
98,backward (CROWN),89,0.0002,0.1,True,contrast,"[[151.10797, 101.86129, 157.1126, 110.72324], [184.80312, 118.45292, 196.71484, 129.38782]]",8.7352614402771,0.029335975646972656,"[0, 1]",0.0,"[0, 1]",0.0
