,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
18,IBP,93,0.00012000000000000002,0.06,True,whitenoise,"[[70.83615, 99.23327, 79.548996, 108.39149], [110.856964, 130.8206, 120.55609, 141.76967]]",0.4415099620819092,0.0019969940185546875,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,93,0.00012000000000000002,0.06,True,brightness,"[[70.83615, 99.23327, 79.548996, 108.39149], [110.856964, 130.8206, 120.55609, 141.76967]]",0.4415099620819092,0.003322601318359375,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,93,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4415099620819092,0.004652261734008789,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,93,0.00014000000000000001,0.07,True,whitenoise,"[[67.61328, 96.674324, 76.31605, 105.71694], [114.059875, 133.35957, 123.92344, 144.5001]]",0.45782017707824707,0.0018205642700195312,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,93,0.00014000000000000001,0.07,True,brightness,"[[67.61328, 96.674324, 76.31605, 105.71694], [114.059875, 133.35957, 123.92344, 144.5001]]",0.45782017707824707,0.003098726272583008,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,93,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.45782017707824707,0.00445866584777832,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,93,0.00016,0.08,True,whitenoise,"[[64.82856, 94.24622, 73.47624, 103.14133], [117.30666, 135.88748, 127.27879, 147.35605]]",0.4503171443939209,0.0018558502197265625,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,93,0.00016,0.08,True,brightness,"[[64.82856, 94.24622, 73.47624, 103.14133], [117.30666, 135.88748, 127.27879, 147.35605]]",0.4503171443939209,0.003207683563232422,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,93,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4503171443939209,0.004623889923095703,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,93,0.00018,0.09,True,whitenoise,"[[62.045948, 91.82356, 70.63526, 100.56445], [120.55806, 138.41745, 130.63623, 150.21158]]",0.43058156967163086,0.0026710033416748047,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,93,0.00018,0.09,True,brightness,"[[62.045948, 91.82356, 70.63526, 100.56445], [120.55806, 138.41745, 130.63623, 150.21158]]",0.43058156967163086,0.003965854644775391,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,93,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.43058156967163086,0.005339384078979492,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,93,0.0002,0.1,True,whitenoise,"[[59.26354, 89.40239, 67.794624, 97.98912], [123.80791, 140.94704, 133.9921, 153.06656]]",0.4599919319152832,0.001800537109375,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,93,0.0002,0.1,True,brightness,"[[59.26354, 89.40239, 67.794624, 97.98912], [123.80791, 140.94704, 133.9921, 153.06656]]",0.4599919319152832,0.0031042098999023438,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,93,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4599919319152832,0.004456520080566406,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),93,0.0,0.0,False,whitenoise,"[[90.84456, 115.019035, 100.05263, 125.07381], [90.84456, 115.019035, 100.05263, 125.07381]]",0.6473402976989746,0.014577865600585938,"[0.6224307337473405, 0.6224307337473405]",9.5367431640625e-05,"[0.6224307417869568, 0.62243074]",0.012099266052246094
34,IBP+backward (CROWN-IBP),93,0.0,0.0,False,brightness,"[[90.84456, 115.019035, 100.05263, 125.07381], [90.84456, 115.019035, 100.05263, 125.07381]]",0.6473402976989746,0.027527570724487305,"[0.6224307337473405, 0.6224307337473405]",6.699562072753906e-05,"[0.6224307417869568, 0.62243074]",0.010982513427734375
35,IBP+backward (CROWN-IBP),93,0.0,0.0,False,contrast,"[[90.84456, 115.019035, 100.05263, 125.07381], [90.84456, 115.019035, 100.05263, 125.07381]]",0.6473402976989746,0.040487051010131836,"[0.6224307337473405, 0.6224307337473405]",6.842613220214844e-05,"[0.6224307417869568, 0.62243074]",0.010963916778564453
36,IBP+backward (CROWN-IBP),93,2e-05,0.01,False,whitenoise,"[[90.72774, 114.97063, 99.93314, 125.02193], [90.96158, 115.067726, 100.172195, 125.12581]]",0.6531014442443848,0.013902664184570312,"[0.5854374123651412, 0.6625060881153465]",8.106231689453125e-05,"[0.6022679805755615, 0.64324456]",0.011276006698608398
37,IBP+backward (CROWN-IBP),93,2e-05,0.01,False,brightness,"[[90.83993, 115.016235, 100.0494, 125.070946], [90.84935, 115.0221, 100.05592, 125.076775]]",0.6531014442443848,0.026708126068115234,"[0.6207435479995349, 0.6240857401676858]",6.914138793945312e-05,"[0.6215659976005554, 0.62325865]",0.010796785354614258
38,IBP+backward (CROWN-IBP),93,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6531014442443848,0.028167009353637695,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),93,4e-05,0.02,False,whitenoise,"[[90.608826, 114.92146, 99.81133, 124.96924], [91.0811, 115.11772, 100.29419, 125.17905]]",0.693821907043457,0.013721942901611328,"[0.5505441027924368, 0.7069452569152662]",7.915496826171875e-05,"[0.5823431015014648, 0.66517437]",0.01130223274230957
40,IBP+backward (CROWN-IBP),93,4e-05,0.02,False,brightness,"[[90.83312, 115.012634, 100.04378, 125.06723], [90.85681, 115.02655, 100.06179, 125.08103]]",0.693821907043457,0.02653980255126953,"[0.6182048813703539, 0.6265117463281846]",6.651878356933594e-05,"[0.6202213168144226, 0.6244668]",0.010880231857299805
41,IBP+backward (CROWN-IBP),93,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.693821907043457,0.0279996395111084,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),93,6.000000000000001e-05,0.03,False,whitenoise,"[[90.487755, 114.87154, 99.68738, 124.91574], [91.20237, 115.1685, 100.417885, 125.23322]]",0.6493399143218994,0.012798070907592773,"[0.5177824049378839, 0.7563482686851105]",6.937980651855469e-05,"[0.5627959966659546, 0.68829316]",0.010534524917602539
43,IBP+backward (CROWN-IBP),93,6.000000000000001e-05,0.03,False,brightness,"[[90.824196, 115.00834, 100.03606, 125.06275], [90.866005, 115.03173, 100.06931, 125.08618]]",0.6493399143218994,0.024746179580688477,"[0.6150964726293977, 0.6295929822600556]",6.246566772460938e-05,"[0.6185773015022278, 0.6260252]",0.010154962539672852
44,IBP+backward (CROWN-IBP),93,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6493399143218994,0.026072978973388672,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),93,8e-05,0.04,False,whitenoise,"[[90.36452, 114.82101, 99.56127, 124.86162], [91.32605, 115.22057, 100.5439, 125.28871]]",0.6429307460784912,0.013734102249145508,"[0.48685606860349095, 0.8115834316719057]",7.843971252441406e-05,"[0.5435091257095337, 0.71266377]",0.011270523071289062
46,IBP+backward (CROWN-IBP),93,8e-05,0.04,False,brightness,"[[90.813095, 115.003395, 100.02619, 125.05765], [90.877655, 115.03823, 100.079254, 125.09267]]",0.6429307460784912,0.026691675186157227,"[0.6112100589937715, 0.6334100920761074]",6.985664367675781e-05,"[0.6164840459823608, 0.6279325]",0.010944366455078125
47,IBP+backward (CROWN-IBP),93,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6429307460784912,0.02818012237548828,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),93,0.0001,0.05,False,whitenoise,"[[90.238525, 114.76984, 99.43245, 124.80667], [91.452644, 115.27383, 100.67288, 125.34546]]",0.6591525077819824,0.013732194900512695,"[0.4575725370125398, 0.8738954180788243]",7.724761962890625e-05,"[0.5244407057762146, 0.73847693]",0.011291742324829102
49,IBP+backward (CROWN-IBP),93,0.0001,0.05,False,brightness,"[[90.79927, 114.99786, 100.01365, 125.05174], [90.89211, 115.045845, 100.09206, 125.10035]]",0.6591525077819824,0.0266878604888916,"[0.6065028999160303, 0.6380929131889298]",6.985664367675781e-05,"[0.6139192581176758, 0.6302645]",0.010944604873657227
50,IBP+backward (CROWN-IBP),93,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6591525077819824,0.028173446655273438,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),93,0.00012000000000000002,0.06,False,whitenoise,"[[90.10965, 114.7179, 99.300644, 124.75105], [91.58144, 115.328064, 100.80413, 125.40335]]",0.6130857467651367,0.013671159744262695,"[0.42993540538917496, 0.9446087047381835]",8.845329284667969e-05,"[0.5056912302970886, 0.7658746]",0.011223793029785156
52,IBP+backward (CROWN-IBP),93,0.00012000000000000002,0.06,False,brightness,"[[90.7826, 114.99155, 99.99818, 125.04516], [90.90888, 115.054474, 100.107185, 125.10922]]",0.6130857467651367,0.025885820388793945,"[0.6010828791390531, 0.6436799646574146]",6.270408630371094e-05,"[0.6109580993652344, 0.63305575]",0.010341644287109375
53,IBP+backward (CROWN-IBP),93,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6130857467651367,0.02730703353881836,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),93,0.00014000000000000001,0.07,False,whitenoise,"[[89.94365, 114.6481, 99.16707, 124.69474], [91.737686, 115.388176, 101.004074, 125.487366]]",0.6142277717590332,0.013604164123535156,"[0.3973945677461864, 1]",7.867813110351562e-05,"[0.48198238015174866, 0.79155624]",0.011200189590454102
55,IBP+backward (CROWN-IBP),93,0.00014000000000000001,0.07,False,brightness,"[[90.72839, 114.96714, 99.98082, 125.03781], [90.95348, 115.069, 100.19194, 125.14452]]",0.6142277717590332,0.026384830474853516,"[0.5842108860210135, 0.6586594009305876]",6.723403930664062e-05,"[0.6007593870162964, 0.6398257]",0.010842084884643555
56,IBP+backward (CROWN-IBP),93,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6142277717590332,0.027848482131958008,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),93,0.00016,0.08,False,whitenoise,"[[89.77061, 114.575195, 99.006, 124.602325], [92.138275, 115.51162, 101.416855, 125.72197]]",0.6209201812744141,0.013550996780395508,"[0.3364362694750377, 1]",7.796287536621094e-05,"[0.430257648229599, 0.8156218]",0.01112818717956543
58,IBP+backward (CROWN-IBP),93,0.00016,0.08,False,brightness,"[[90.666985, 114.93957, 99.93669, 124.993904], [91.24736, 115.146614, 100.49369, 125.32928]]",0.6209201812744141,0.026326894760131836,"[0.5185621425991848, 0.6991386459554986]",6.914138793945312e-05,"[0.5533972382545471, 0.6509222]",0.010806560516357422
59,IBP+backward (CROWN-IBP),93,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6209201812744141,0.027782917022705078,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),93,0.00018,0.09,False,whitenoise,"[[89.59508, 114.50133, 98.84169, 124.50384], [92.545525, 115.639694, 101.83334, 125.96254]]",0.6085464954376221,0.014189720153808594,"[0.2767973954833377, 1]",7.867813110351562e-05,"[0.3828124701976776, 0.829757]",0.011728525161743164
61,IBP+backward (CROWN-IBP),93,0.00018,0.09,False,brightness,"[[90.603096, 114.91105, 99.88939, 124.94388], [91.5482, 115.22877, 100.7993, 125.519844]]",0.6085464954376221,0.02713775634765625,"[0.4600544178810108, 0.7452919083924657]",6.961822509765625e-05,"[0.5087649822235107, 0.66299784]",0.010935783386230469
62,IBP+backward (CROWN-IBP),93,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6085464954376221,0.028617382049560547,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),93,0.0002,0.1,False,whitenoise,"[[89.41659, 114.426765, 98.67456, 124.40488], [92.95604, 115.76917, 102.2523, 126.20459]]",0.6141130924224854,0.01353001594543457,"[0.22684392354449887, 1]",7.677078247070312e-05,"[0.33962902426719666, 0.844251]",0.01109933853149414
64,IBP+backward (CROWN-IBP),93,0.0002,0.1,False,brightness,"[[90.5361, 114.881775, 99.839134, 124.89332], [91.85213, 115.31245, 101.10722, 125.71198]]",0.6141130924224854,0.0262451171875,"[0.40843805276831535, 0.797326403401246]",6.914138793945312e-05,"[0.4672650992870331, 0.6758067]",0.010757207870483398
65,IBP+backward (CROWN-IBP),93,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6141130924224854,0.027694225311279297,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),93,0.0,0.0,False,whitenoise,"[[90.84456, 115.019035, 100.05263, 125.07381], [90.84456, 115.019035, 100.05263, 125.07381]]",0.64479660987854,0.013748645782470703,"[0.6224307337473405, 0.6224307337473405]",7.843971252441406e-05,"[0.6224307417869568, 0.62243074]",0.011304140090942383
67,backward (CROWN),93,0.0,0.0,False,brightness,"[[90.84456, 115.019035, 100.05263, 125.07381], [90.84456, 115.019035, 100.05263, 125.07381]]",0.64479660987854,0.026677370071411133,"[0.6224307337473405, 0.6224307337473405]",6.604194641113281e-05,"[0.6224307417869568, 0.62243074]",0.010986089706420898
68,backward (CROWN),93,0.0,0.0,False,contrast,"[[90.84456, 115.019035, 100.05263, 125.07381], [90.84456, 115.019035, 100.05263, 125.07381]]",0.64479660987854,0.03960776329040527,"[0.6224307337473405, 0.6224307337473405]",6.67572021484375e-05,"[0.6224307417869568, 0.62243074]",0.010931730270385742
69,backward (CROWN),93,2e-05,0.01,False,whitenoise,"[[90.72901, 114.971016, 99.934494, 125.02242], [90.96021, 115.06709, 100.17088, 125.125206]]",3.7030513286590576,0.0135955810546875,"[0.5858422499164488, 0.6620584686403922]",7.939338684082031e-05,"[0.6024990081787109, 0.6430242]",0.011153221130371094
70,backward (CROWN),93,2e-05,0.01,False,brightness,"[[90.84133, 115.01671, 100.05084, 125.071526], [90.84782, 115.02138, 100.05442, 125.07607]]",3.7030513286590576,0.0265352725982666,"[0.6212389731320656, 0.623622767445989]",7.009506225585938e-05,"[0.6218376159667969, 0.6230217]",0.010967254638671875
71,backward (CROWN),93,2e-05,0.01,False,contrast,"[[90.65841, 114.68472, 99.6248, 124.65192], [91.050385, 115.354256, 100.49355, 125.492]]",3.7030513286590576,0.03926539421081543,"[0.5018632702378986, 0.7816302873461507]",7.009506225585938e-05,"[0.5460795760154724, 0.7095781]",0.01076650619506836
72,backward (CROWN),93,4e-05,0.02,False,whitenoise,"[[90.61325, 114.92294, 99.81607, 124.97099], [91.07611, 115.11522, 100.28935, 125.17662]]",4.9870500564575195,0.016657352447509766,"[0.5519355381774872, 0.7051931653864403]",9.584426879882812e-05,"[0.5831839442253113, 0.6643686]",0.012657880783081055
73,backward (CROWN),93,4e-05,0.02,False,brightness,"[[90.8381, 115.01435, 100.04906, 125.06922], [90.851074, 115.02374, 100.05623, 125.07836]]",4.9870500564575195,0.029624223709106445,"[0.6200433845890819, 0.6248245820935363]",7.009506225585938e-05,"[0.6212415099143982, 0.62361693]",0.010962247848510742
74,backward (CROWN),93,4e-05,0.02,False,contrast,"[[90.22544, 114.25438, 98.93963, 124.120926], [91.47761, 115.78084, 101.159386, 126.00619]]",4.9870500564575195,0.042524099349975586,"[0.3623497480937092, 1]",6.937980651855469e-05,"[0.45225101709365845, 0.86607903]",0.01090860366821289
75,backward (CROWN),93,6.000000000000001e-05,0.03,False,whitenoise,"[[90.4972, 114.87477, 99.6974, 124.91944], [91.19232, 115.163536, 100.40816, 125.22829]]",5.950064182281494,0.015210390090942383,"[0.520407280611766, 0.7523236943479766]",8.654594421386719e-05,"[0.5644310712814331, 0.68651354]",0.011519670486450195
76,backward (CROWN),93,6.000000000000001e-05,0.03,False,brightness,"[[90.83487, 115.012, 100.04724, 125.06691], [90.85434, 115.02607, 100.05807, 125.08066]]",5.950064182281494,0.02748894691467285,"[0.6188530001084649, 0.626028206223329]",6.175041198730469e-05,"[0.6206459403038025, 0.62421376]",0.010473966598510742
77,backward (CROWN),93,6.000000000000001e-05,0.03,False,contrast,"[[89.57249, 113.73591, 98.02165, 123.490524], [92.09302, 116.29145, 102.012344, 126.60808]]",5.950064182281494,0.03947949409484863,"[0.20618536714813818, 1]",6.270408630371094e-05,"[0.35613471269607544, 0.9858663]",0.010198116302490234
78,backward (CROWN),93,8e-05,0.04,False,whitenoise,"[[90.38099, 114.82655, 99.57856, 124.86786], [91.30872, 115.21183, 100.527084, 125.279976]]",6.601390838623047,0.014172792434692383,"[0.49108850133106047, 0.8039281826031918]",7.963180541992188e-05,"[0.546258270740509, 0.70947886]",0.011705160140991211
79,backward (CROWN),93,8e-05,0.04,False,brightness,"[[90.83161, 115.00966, 100.04545, 125.06463], [90.85761, 115.028435, 100.05989, 125.08293]]",6.601390838623047,0.027142763137817383,"[0.617660945050549, 0.6272372849867768]",7.081031799316406e-05,"[0.6200498938560486, 0.6248099]",0.010987997055053711
80,backward (CROWN),93,8e-05,0.04,False,contrast,"[[88.73706, 113.13052, 96.90513, 122.76129], [92.922966, 116.91399, 103.077446, 127.32599]]",6.601390838623047,0.03998732566833496,"[0.08629230258210688, 1]",7.104873657226562e-05,"[0.2527947723865509, 1.0]",0.01086878776550293
81,backward (CROWN),93,0.0001,0.05,False,whitenoise,"[[90.26451, 114.77827, 99.45943, 124.81609], [91.42536, 115.260345, 100.64631, 125.331825]]",7.183197021484375,0.015981674194335938,"[0.46373166096984625, 0.8607053930611225]",8.511543273925781e-05,"[0.52861088514328, 0.7333358]",0.01230478286743164
82,backward (CROWN),93,0.0001,0.05,False,brightness,"[[90.828354, 115.007286, 100.04364, 125.06236], [90.86091, 115.030785, 100.06173, 125.08521]]",7.183197021484375,0.02815389633178711,"[0.6164679112473127, 0.6284533697502881]",6.246566772460938e-05,"[0.6194525361061096, 0.62540865]",0.010361433029174805
83,backward (CROWN),93,0.0001,0.05,False,contrast,"[[87.634964, 112.418205, 95.51489, 121.914536], [93.954865, 117.677086, 104.35623, 128.18799]]",7.183197021484375,0.04010963439941406,"[0.019070638220584763, 1]",6.246566772460938e-05,"[0.07381607592105865, 1.0]",0.010156393051147461
84,backward (CROWN),93,0.00012000000000000002,0.06,False,whitenoise,"[[90.14786, 114.72984, 99.34008, 124.7643], [91.542175, 115.30897, 100.76572, 125.38382]]",7.423133850097656,0.013274431228637695,"[0.4381812149891335, 0.9233882487596107]",7.033348083496094e-05,"[0.5114839673042297, 0.7581179]",0.010959148406982422
85,backward (CROWN),93,0.00012000000000000002,0.06,False,brightness,"[[90.825096, 115.004906, 100.04184, 125.06001], [90.86419, 115.033134, 100.06357, 125.0875]]",7.423133850097656,0.025350332260131836,"[0.6152790479349796, 0.6296766894593633]",6.151199340820312e-05,"[0.6188564300537109, 0.6260125]",0.010284900665283203
86,backward (CROWN),93,0.00012000000000000002,0.06,True,contrast,"[[86.30566, 111.60562, 93.886284, 120.957924], [95.2941, 118.610245, 105.93553, 129.22722]]",7.423133850097656,0.026641845703125,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),93,0.00014000000000000001,0.07,False,whitenoise,"[[90.03102, 114.681366, 99.22053, 124.712364], [91.65912, 115.35761, 100.88527, 125.43585]]",7.467149496078491,0.016223669052124023,"[0.41429528274055494, 0.9910784796777116]",9.584426879882812e-05,"[0.49486973881721497, 0.7832371]",0.012241125106811523
88,backward (CROWN),93,0.00014000000000000001,0.07,False,brightness,"[[90.82184, 115.00257, 100.040016, 125.05775], [90.86758, 115.03551, 100.06548, 125.0898]]",7.467149496078491,0.02903008460998535,"[0.61407515313783, 0.6309016712648848]",6.985664367675781e-05,"[0.6182476878166199, 0.62661076]",0.010821342468261719
89,backward (CROWN),93,0.00014000000000000001,0.07,True,contrast,"[[84.68989, 110.6587, 92.04243, 119.89946], [96.79988, 119.65298, 107.7391, 130.40633]]",7.467149496078491,0.03044414520263672,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),93,0.00016,0.08,False,whitenoise,"[[89.91399, 114.63283, 99.10083, 124.66046], [91.77621, 115.40636, 101.004974, 125.48799]]",8.179621934890747,0.013997793197631836,"[0.3919210965416232, 1]",7.915496826171875e-05,"[0.4787396788597107, 0.8006299]",0.011365890502929688
91,backward (CROWN),93,0.00016,0.08,False,brightness,"[[90.81857, 115.00019, 100.03821, 125.055405], [90.870964, 115.03792, 100.06744, 125.092125]]",8.179621934890747,0.026322364807128906,"[0.6128636343849728, 0.6321412502380446]",6.198883056640625e-05,"[0.6176331043243408, 0.6272162]",0.01048588752746582
92,backward (CROWN),93,0.00016,0.08,True,contrast,"[[82.70298, 109.57086, 89.85834, 118.69142], [98.54368, 120.81854, 109.8129, 131.72083]]",8.179621934890747,0.027642011642456055,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),93,0.00018,0.09,False,whitenoise,"[[89.79656, 114.58408, 98.98072, 124.60832], [91.89356, 115.45523, 101.12492, 125.54024]]",9.27780556678772,0.015629053115844727,"[0.3672202428416924, 1]",8.726119995117188e-05,"[0.4630630612373352, 0.8143707]",0.011944293975830078
94,backward (CROWN),93,0.00018,0.09,False,brightness,"[[90.81529, 114.99781, 100.03638, 125.053116], [90.87437, 115.04028, 100.069374, 125.09445]]",9.27780556678772,0.02786993980407715,"[0.6116585566717699, 0.6333828502132369]",6.270408630371094e-05,"[0.6170220971107483, 0.62782174]",0.010397911071777344
95,backward (CROWN),93,0.00018,0.09,True,contrast,"[[80.53772, 108.40314, 87.482414, 117.39961], [100.587, 122.13042, 112.20001, 133.19112]]",9.27780556678772,0.02917957305908203,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),93,0.0002,0.1,False,whitenoise,"[[89.67887, 114.53541, 98.86036, 124.55619], [92.011, 115.504196, 101.244995, 125.59263]]",9.534109354019165,0.015541315078735352,"[0.3396372206059252, 1]",8.678436279296875e-05,"[0.4478382170200348, 0.82268465]",0.011910438537597656
97,backward (CROWN),93,0.0002,0.1,False,brightness,"[[90.81203, 114.995476, 100.03454, 125.05081], [90.87779, 115.04269, 100.07133, 125.09679]]",9.534109354019165,0.02777838706970215,"[0.6104511820773527, 0.6346248139259767]",6.246566772460938e-05,"[0.6164064407348633, 0.628425]",0.010412931442260742
98,backward (CROWN),93,0.0002,0.1,True,contrast,"[[78.09769, 107.15516, 84.798225, 116.011185], [102.96827, 123.58089, 114.93585, 134.83224]]",9.534109354019165,0.02907395362854004,"[0, 1]",0.0,"[0, 1]",0.0
