,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
20,IBP,4,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47950005531311035,0.004707813262939453,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,4,0.00014000000000000001,0.07,True,whitenoise,"[[93.542274, 109.228226, 114.43578, 123.92179], [129.06747, 136.69177, 151.0471, 153.69315]]",0.5028157234191895,0.0017559528350830078,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,4,0.00014000000000000001,0.07,True,brightness,"[[93.542274, 109.228226, 114.43578, 123.92179], [129.06747, 136.69177, 151.0471, 153.69315]]",0.5028157234191895,0.003060579299926758,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,4,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5028157234191895,0.004439115524291992,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,4,0.00016,0.08,True,whitenoise,"[[90.994934, 107.26637, 111.81048, 121.79491], [131.61499, 138.66826, 153.67226, 155.83556]]",0.4789907932281494,0.0019974708557128906,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,4,0.00016,0.08,True,brightness,"[[90.994934, 107.26637, 111.81048, 121.79491], [131.61499, 138.66826, 153.67226, 155.83556]]",0.4789907932281494,0.0033178329467773438,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,4,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4789907932281494,0.0047299861907958984,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,4,0.00018,0.09,True,whitenoise,"[[88.44226, 105.30324, 109.17964, 119.66647], [134.16507, 140.64964, 156.30005, 157.98315]]",0.4780588150024414,0.0018236637115478516,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,4,0.00018,0.09,True,brightness,"[[88.44226, 105.30324, 109.17964, 119.66647], [134.16507, 140.64964, 156.30005, 157.98315]]",0.4780588150024414,0.003145933151245117,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,4,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4780588150024414,0.004509925842285156,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,4,0.0002,0.1,True,whitenoise,"[[85.88968, 103.34282, 106.54911, 117.540955], [136.71161, 142.63075, 158.92429, 160.13034]]",0.43461036682128906,0.0018124580383300781,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,4,0.0002,0.1,True,brightness,"[[85.88968, 103.34282, 106.54911, 117.540955], [136.71161, 142.63075, 158.92429, 160.13034]]",0.43461036682128906,0.003164052963256836,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,4,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.43461036682128906,0.0045092105865478516,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),4,0.0,0.0,False,whitenoise,"[[111.30161, 122.93881, 132.73985, 138.78531], [111.30161, 122.93881, 132.73985, 138.78531]]",0.6966981887817383,0.01395273208618164,"[0.8415381479989272, 0.8415381479989272]",8.535385131835938e-05,"[0.84153813123703, 0.84153813]",0.011481523513793945
34,IBP+backward (CROWN-IBP),4,0.0,0.0,False,brightness,"[[111.30161, 122.93881, 132.73985, 138.78531], [111.30161, 122.93881, 132.73985, 138.78531]]",0.6966981887817383,0.026206254959106445,"[0.8415381479989272, 0.8415381479989272]",6.318092346191406e-05,"[0.84153813123703, 0.84153813]",0.010394811630249023
35,IBP+backward (CROWN-IBP),4,0.0,0.0,False,contrast,"[[111.30161, 122.93881, 132.73985, 138.78531], [111.30161, 122.93881, 132.73985, 138.78531]]",0.6966981887817383,0.03844499588012695,"[0.8415381479989272, 0.8415381479989272]",6.389617919921875e-05,"[0.84153813123703, 0.84153813]",0.010386466979980469
36,IBP+backward (CROWN-IBP),4,2e-05,0.01,False,whitenoise,"[[111.20418, 122.897156, 132.63889, 138.74069], [111.40007, 122.98093, 132.84177, 138.83044]]",0.6773262023925781,0.015029191970825195,"[0.8188729238128805, 0.8649578534355918]",8.606910705566406e-05,"[0.8296924829483032, 0.8534584]",0.011744976043701172
37,IBP+backward (CROWN-IBP),4,2e-05,0.01,False,brightness,"[[111.29746, 122.9355, 132.73447, 138.78113], [111.30685, 122.942635, 132.74625, 138.79007]]",0.6773262023925781,0.02773904800415039,"[0.8399799853187202, 0.8429659574302787]",6.604194641113281e-05,"[0.8406650424003601, 0.8422782]",0.010780811309814453
38,IBP+backward (CROWN-IBP),4,2e-05,0.01,True,contrast,"[[0, 0, 0, 12.536522], [256, 256, 256, 256]]",0.6773262023925781,0.0291750431060791,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),4,4e-05,0.02,False,whitenoise,"[[111.10509, 122.855225, 132.53609, 138.69568], [111.50026, 123.02406, 132.94553, 138.87671]]",0.6636524200439453,0.013507604598999023,"[0.7966461510874421, 0.8896776376110803]",7.62939453125e-05,"[0.8178065419197083, 0.8657487]",0.01106405258178711
40,IBP+backward (CROWN-IBP),4,4e-05,0.02,False,brightness,"[[111.291504, 122.93187, 132.72708, 138.77646], [111.314026, 122.94761, 132.7547, 138.79608]]",0.6636524200439453,0.026234149932861328,"[0.8379478472874993, 0.8447887762115873]",7.05718994140625e-05,"[0.8395207524299622, 0.8432016]",0.010750293731689453
41,IBP+backward (CROWN-IBP),4,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6636524200439453,0.027692317962646484,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),4,6.000000000000001e-05,0.03,False,whitenoise,"[[111.00409, 122.81273, 132.43138, 138.65005], [111.60196, 123.068115, 133.05078, 138.92386]]",0.7159249782562256,0.014335393905639648,"[0.7748846345593577, 0.9158512654842493]",8.082389831542969e-05,"[0.8059248328208923, 0.8784632]",0.01178598403930664
43,IBP+backward (CROWN-IBP),4,6.000000000000001e-05,0.03,False,brightness,"[[111.28359, 122.92772, 132.71774, 138.77127], [111.32262, 122.95347, 132.76457, 138.80292]]",0.7159249782562256,0.027894258499145508,"[0.8355426774664143, 0.8470084815016469]",7.414817810058594e-05,"[0.8381852507591248, 0.8443253]",0.011455535888671875
44,IBP+backward (CROWN-IBP),4,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7159249782562256,0.029451847076416016,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),4,8e-05,0.04,False,whitenoise,"[[110.900826, 122.76982, 132.32413, 138.604], [111.7051, 123.11336, 133.1576, 138.97253]]",0.7024340629577637,0.013906478881835938,"[0.753531481772675, 0.9436367215310001]",7.724761962890625e-05,"[0.7940093874931335, 0.89163876]",0.011291027069091797
46,IBP+backward (CROWN-IBP),4,8e-05,0.04,False,brightness,"[[111.27333, 122.92309, 132.7058, 138.76555], [111.33279, 122.96056, 132.77614, 138.81137]]",0.7024340629577637,0.026612520217895508,"[0.8326596809309829, 0.8497038312780311]",6.651878356933594e-05,"[0.836585521697998, 0.84568805]",0.01078939437866211
47,IBP+backward (CROWN-IBP),4,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7024340629577637,0.028032779693603516,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),4,0.0001,0.05,False,whitenoise,"[[110.79519, 122.72655, 132.21436, 138.5575], [111.8102, 123.16041, 133.26637, 139.02296]]",0.7152714729309082,0.013509988784790039,"[0.7279551261391447, 0.973233541276337]",7.271766662597656e-05,"[0.7819940447807312, 0.9023661]",0.011099100112915039
49,IBP+backward (CROWN-IBP),4,0.0001,0.05,False,brightness,"[[111.26086, 122.91812, 132.69147, 138.75941], [111.34477, 122.96942, 132.78952, 138.82152]]",0.7152714729309082,0.02628946304321289,"[0.8292390853722083, 0.8528756394105788]",6.651878356933594e-05,"[0.8346776366233826, 0.84726363]",0.010833263397216797
50,IBP+backward (CROWN-IBP),4,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7152714729309082,0.02771902084350586,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),4,0.00012000000000000002,0.06,False,whitenoise,"[[110.68811, 122.68282, 132.10315, 138.51065], [111.91757, 123.20885, 133.37735, 139.07481]]",0.6862847805023193,0.014423608779907227,"[0.7008325751828333, 1]",8.153915405273438e-05,"[0.7699077725410461, 0.9118583]",0.011088848114013672
52,IBP+backward (CROWN-IBP),4,0.00012000000000000002,0.06,False,brightness,"[[111.24685, 122.912674, 132.67561, 138.75291], [111.35915, 122.97972, 132.80528, 138.83313]]",0.6862847805023193,0.02639913558959961,"[0.8252887054559277, 0.856466802696451]",6.389617919921875e-05,"[0.8324511051177979, 0.8490017]",0.010142326354980469
53,IBP+backward (CROWN-IBP),4,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6862847805023193,0.02775740623474121,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),4,0.00014000000000000001,0.07,False,whitenoise,"[[110.578964, 122.6387, 131.99002, 138.46321], [112.0272, 123.25905, 133.49088, 139.12859]]",0.6998298168182373,0.013896465301513672,"[0.6744005019062073, 1]",7.963180541992188e-05,"[0.7577100396156311, 0.9190913]",0.011248111724853516
55,IBP+backward (CROWN-IBP),4,0.00014000000000000001,0.07,False,brightness,"[[111.23081, 122.906845, 132.65788, 138.74583], [111.37573, 122.99182, 132.82347, 138.84673]]",0.6998298168182373,0.026690244674682617,"[0.8207587159513008, 0.8605463930792303]",6.985664367675781e-05,"[0.8298702836036682, 0.85094064]",0.010795116424560547
56,IBP+backward (CROWN-IBP),4,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6998298168182373,0.028144121170043945,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),4,0.00016,0.08,False,whitenoise,"[[110.46677, 122.59424, 131.87378, 138.41556], [112.13899, 123.3105, 133.60674, 139.18382]]",0.690288782119751,0.013708829879760742,"[0.6486347825742994, 1]",7.653236389160156e-05,"[0.7454668283462524, 0.92447]",0.011149168014526367
58,IBP+backward (CROWN-IBP),4,0.00016,0.08,False,brightness,"[[111.211845, 122.90061, 132.63715, 138.73846], [111.394585, 123.005295, 132.8441, 138.86186]]",0.690288782119751,0.02647852897644043,"[0.8156874654592605, 0.8652042843847261]",6.914138793945312e-05,"[0.8269799947738647, 0.85314494]",0.010792255401611328
59,IBP+backward (CROWN-IBP),4,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.690288782119751,0.027937650680541992,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),4,0.00018,0.09,False,whitenoise,"[[110.351456, 122.54943, 131.75412, 138.36742], [112.25279, 123.36407, 133.7244, 139.24121]]",0.6721727848052979,0.015382051467895508,"[0.6234554380160608, 1]",9.202957153320312e-05,"[0.7331393361091614, 0.92992866]",0.011904716491699219
61,IBP+backward (CROWN-IBP),4,0.00018,0.09,False,brightness,"[[111.189865, 122.89406, 132.61307, 138.73067], [111.41539, 123.02088, 132.86647, 138.8792]]",0.6721727848052979,0.028286457061767578,"[0.8100332483668021, 0.8704958544163277]",6.747245788574219e-05,"[0.8237491846084595, 0.8556341]",0.01089167594909668
62,IBP+backward (CROWN-IBP),4,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6721727848052979,0.029770851135253906,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),4,0.0002,0.1,False,whitenoise,"[[110.23273, 122.50409, 131.63127, 138.31871], [112.36824, 123.419464, 133.84412, 139.30038]]",0.6747078895568848,0.013665199279785156,"[0.5989131698713798, 1]",7.843971252441406e-05,"[0.7207717299461365, 0.9354848]",0.011188745498657227
64,IBP+backward (CROWN-IBP),4,0.0002,0.1,False,brightness,"[[111.16418, 122.88688, 132.5855, 138.7222], [111.43796, 123.03837, 132.89102, 138.89838]]",0.6747078895568848,0.026566505432128906,"[0.8038113630781852, 0.8765250597698817]",7.152557373046875e-05,"[0.8202028870582581, 0.8584735]",0.010901689529418945
65,IBP+backward (CROWN-IBP),4,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6747078895568848,0.028043270111083984,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),4,0.0,0.0,False,whitenoise,"[[111.30161, 122.93881, 132.73985, 138.78531], [111.30161, 122.93881, 132.73985, 138.78531]]",0.7398993968963623,0.014285087585449219,"[0.8415381479989272, 0.8415381479989272]",7.987022399902344e-05,"[0.84153813123703, 0.84153813]",0.011764049530029297
67,backward (CROWN),4,0.0,0.0,False,brightness,"[[111.30161, 122.93881, 132.73985, 138.78531], [111.30161, 122.93881, 132.73985, 138.78531]]",0.7398993968963623,0.027812480926513672,"[0.8415381479989272, 0.8415381479989272]",7.43865966796875e-05,"[0.84153813123703, 0.84153813]",0.011425495147705078
68,backward (CROWN),4,0.0,0.0,False,contrast,"[[111.30161, 122.93881, 132.73985, 138.78531], [111.30161, 122.93881, 132.73985, 138.78531]]",0.7398993968963623,0.04133749008178711,"[0.8415381479989272, 0.8415381479989272]",7.486343383789062e-05,"[0.84153813123703, 0.84153813]",0.01142430305480957
69,backward (CROWN),4,2e-05,0.01,False,whitenoise,"[[111.204926, 122.897385, 132.6396, 138.74094], [111.39847, 122.980194, 132.84021, 138.82974]]",3.3658525943756104,0.015062808990478516,"[0.8191846530934986, 0.8647392682587994]",8.606910705566406e-05,"[0.8298811316490173, 0.8533784]",0.011356592178344727
70,backward (CROWN),4,2e-05,0.01,False,brightness,"[[111.29828, 122.93577, 132.73523, 138.78137], [111.30498, 122.941864, 132.74448, 138.78928]]",3.3658525943756104,0.027216196060180664,"[0.8403426242849968, 0.8427328754038172]",6.29425048828125e-05,"[0.840880811214447, 0.8421928]",0.010334968566894531
71,backward (CROWN),4,2e-05,0.01,False,contrast,"[[110.91547, 122.4006, 132.41905, 138.30383], [111.680725, 123.476456, 133.05331, 139.26617]]",3.3658525943756104,0.039197444915771484,"[0.7009201335258669, 1]",6.270408630371094e-05,"[0.7664223909378052, 0.9256195]",0.010171175003051758
72,backward (CROWN),4,4e-05,0.02,False,whitenoise,"[[111.10811, 122.85597, 132.53922, 138.69653], [111.49546, 123.0217, 132.94073, 138.8742]]",4.4589715003967285,0.016055822372436523,"[0.7976134814444006, 0.8888730050592479]",8.96453857421875e-05,"[0.8183948397636414, 0.8654279]",0.012149333953857422
73,backward (CROWN),4,4e-05,0.02,False,brightness,"[[111.29493, 122.932724, 132.7306, 138.77742], [111.30834, 122.944885, 132.74907, 138.79323]]",4.4589715003967285,0.029048681259155273,"[0.8391540588905156, 0.843930382424181]",6.628036499023438e-05,"[0.8402279019355774, 0.84284973]",0.011037588119506836
74,backward (CROWN),4,4e-05,0.02,False,contrast,"[[110.386734, 121.7989, 131.95302, 137.75471], [112.20184, 124.07625, 133.50667, 139.81023]]",4.4589715003967285,0.041867733001708984,"[0.5543275282556797, 1]",6.723403930664062e-05,"[0.6849501729011536, 1.0]",0.010866165161132812
75,backward (CROWN),4,6.000000000000001e-05,0.03,False,whitenoise,"[[111.011024, 122.81448, 132.43857, 138.65201], [111.59279, 123.06339, 133.04161, 138.91898]]",4.76448392868042,0.015113353729248047,"[0.7767408882593377, 0.9140376822656504]",8.678436279296875e-05,"[0.8070460557937622, 0.87771195]",0.011389017105102539
76,backward (CROWN),4,6.000000000000001e-05,0.03,False,brightness,"[[111.29159, 122.92966, 132.72601, 138.77347], [111.31173, 122.94793, 132.75368, 138.7972]]",4.76448392868042,0.02751922607421875,"[0.8379615740522082, 0.8451328137110332]",6.318092346191406e-05,"[0.839572012424469, 0.84350693]",0.010254383087158203
77,backward (CROWN),4,6.000000000000001e-05,0.03,False,contrast,"[[109.71107, 121.13544, 131.33829, 137.1357], [112.864235, 124.748764, 134.09737, 140.42944]]",4.76448392868042,0.039582252502441406,"[0.39265516620591306, 1]",6.437301635742188e-05,"[0.6001123785972595, 1.0]",0.010236501693725586
78,backward (CROWN),4,8e-05,0.04,False,whitenoise,"[[110.913574, 122.77286, 132.33759, 138.60744], [111.69049, 123.10512, 133.14285, 138.96371]]",5.516914129257202,0.017320871353149414,"[0.7565562663338413, 0.9403046773754298]",9.918212890625e-05,"[0.7958543300628662, 0.89024407]",0.01313638687133789
79,backward (CROWN),4,8e-05,0.04,False,brightness,"[[111.28821, 122.92661, 132.72137, 138.76952], [111.31515, 122.95099, 132.75839, 138.80113]]",5.516914129257202,0.03091740608215332,"[0.8367650762484112, 0.8463417727499932]",7.534027099609375e-05,"[0.8389124870300293, 0.84416676]",0.011484384536743164
80,backward (CROWN),4,8e-05,0.04,False,contrast,"[[108.844574, 120.40828, 130.53204, 136.43875], [113.69942, 125.48845, 134.86662, 141.11818]]",5.516914129257202,0.04452109336853027,"[0.264940405154935, 1]",7.653236389160156e-05,"[0.5141971111297607, 1.0]",0.011494159698486328
81,backward (CROWN),4,0.0001,0.05,False,whitenoise,"[[110.815895, 122.731094, 132.23633, 138.56271], [111.7883, 123.14701, 133.24434, 139.0086]]",5.933563947677612,0.016401052474975586,"[0.7338383726373674, 0.9677318329275177]",9.202957153320312e-05,"[0.7848153710365295, 0.9009836]",0.012444734573364258
82,backward (CROWN),4,0.0001,0.05,False,brightness,"[[111.284836, 122.92357, 132.71674, 138.76556], [111.318596, 122.954025, 132.76303, 138.80508]]",5.933563947677612,0.02925729751586914,"[0.8355734692714614, 0.8475524122705838]",6.794929504394531e-05,"[0.8382557034492493, 0.8448267]",0.010845422744750977
83,backward (CROWN),4,0.0001,0.05,False,contrast,"[[107.84288, 119.6203, 129.5857, 135.66592], [114.689285, 126.31206, 135.79668, 141.89722]]",5.933563947677612,0.04206418991088867,"[0.16899692864825733, 1]",6.818771362304688e-05,"[0.4084740877151489, 1.0]",0.010833978652954102
84,backward (CROWN),4,0.00012000000000000002,0.06,False,whitenoise,"[[110.71814, 122.68934, 132.1349, 138.51797], [111.88626, 123.18887, 133.34592, 139.05357]]",6.2720465660095215,0.016750812530517578,"[0.7089891582787493, 0.996337196716475]",9.72747802734375e-05,"[0.773942768573761, 0.909852]",0.012711048126220703
85,backward (CROWN),4,0.00012000000000000002,0.06,False,brightness,"[[111.28144, 122.9205, 132.71207, 138.76157], [111.32198, 122.95707, 132.76776, 138.80904]]",6.2720465660095215,0.02985405921936035,"[0.8343825101830906, 0.8487713419167581]",7.05718994140625e-05,"[0.8375980257987976, 0.845493]",0.011068105697631836
86,backward (CROWN),4,0.00012000000000000002,0.06,False,contrast,"[[106.63112, 118.75484, 128.43275, 134.80518], [115.839584, 127.26941, 136.89607, 142.81369]]",6.2720465660095215,0.04288840293884277,"[0.09739626810220182, 1]",7.224082946777344e-05,"[0.2781981825828552, 1.0]",0.01100468635559082
87,backward (CROWN),4,0.00014000000000000001,0.07,False,whitenoise,"[[110.620094, 122.64755, 132.03326, 138.47313], [111.984436, 123.2309, 133.44766, 139.0986]]",6.6097564697265625,0.015546321868896484,"[0.685145256716823, 1]",8.749961853027344e-05,"[0.7632192969322205, 0.91800034]",0.011837005615234375
88,backward (CROWN),4,0.00014000000000000001,0.07,False,brightness,"[[111.278076, 122.917435, 132.70743, 138.75764], [111.32542, 122.96017, 132.77242, 138.813]]",6.6097564697265625,0.02769947052001953,"[0.8331883755284132, 0.8499895967479983]",6.365776062011719e-05,"[0.8369386196136475, 0.8461538]",0.010321378707885742
89,backward (CROWN),4,0.00014000000000000001,0.07,False,contrast,"[[105.29698, 117.8481, 127.15718, 133.8893], [117.16854, 128.31293, 138.16745, 143.82132]]",6.6097564697265625,0.039739131927490234,"[0.0488954537140136, 1]",6.365776062011719e-05,"[0.16328629851341248, 1.0]",0.010216951370239258
90,backward (CROWN),4,0.00016,0.08,False,whitenoise,"[[110.52191, 122.60565, 131.93147, 138.42825], [112.0827, 123.27298, 133.54956, 139.14386]]",7.129262924194336,0.016612768173217773,"[0.6622650795020403, 1]",9.655952453613281e-05,"[0.7526461482048035, 0.9230604]",0.012617111206054688
91,backward (CROWN),4,0.00016,0.08,False,brightness,"[[111.27471, 122.9144, 132.70276, 138.75365], [111.32888, 122.963234, 132.7771, 138.81697]]",7.129262924194336,0.029752016067504883,"[0.8319976663204999, 0.8512119097603952]",7.05718994140625e-05,"[0.8362789750099182, 0.84681857]",0.011111259460449219
92,backward (CROWN),4,0.00016,0.08,False,contrast,"[[103.7417, 116.87343, 125.65735, 132.89478], [118.76387, 129.46722, 139.71872, 144.943]]",7.129262924194336,0.04268026351928711,"[0.01780066263276336, 1]",7.081031799316406e-05,"[0.06926505267620087, 1.0]",0.010921955108642578
93,backward (CROWN),4,0.00018,0.09,False,whitenoise,"[[110.42348, 122.56369, 131.82939, 138.38329], [112.181274, 123.31518, 133.65178, 139.1891]]",7.71408486366272,0.016260623931884766,"[0.6402742660276954, 1]",9.655952453613281e-05,"[0.742214024066925, 0.92815715]",0.012268543243408203
94,backward (CROWN),4,0.00018,0.09,False,brightness,"[[111.271286, 122.911354, 132.69809, 138.74966], [111.332275, 122.96631, 132.78181, 138.82092]]",7.71408486366272,0.029311418533325195,"[0.830810688122887, 0.8524388417579891]",6.914138793945312e-05,"[0.8356220722198486, 0.847486]",0.010749578475952148
95,backward (CROWN),4,0.00018,0.09,False,contrast,"[[101.948685, 115.80993, 123.89408, 131.78699], [120.5406, 130.75613, 141.45064, 146.2013]]",7.71408486366272,0.0420229434967041,"[0.0022474211175883513, 1]",7.05718994140625e-05,"[0.010134072974324226, 1.0]",0.010751485824584961
96,backward (CROWN),4,0.0002,0.1,False,whitenoise,"[[110.32495, 122.5217, 131.72717, 138.33821], [112.28, 123.35741, 133.75407, 139.2344]]",8.167336702346802,0.015305042266845703,"[0.6191547917327584, 1]",8.749961853027344e-05,"[0.7319343686103821, 0.93328977]",0.011672019958496094
