,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
22,IBP,87,0.00014000000000000001,0.07,True,brightness,"[[147.05345, 95.62828, 158.59293, 103.70727], [183.59218, 123.64223, 195.4744, 133.18547]]",0.4628903865814209,0.0031855106353759766,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,87,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4628903865814209,0.004637479782104492,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,87,0.00016,0.08,True,whitenoise,"[[144.20724, 93.719734, 155.60632, 101.6968], [186.28036, 125.910484, 197.98035, 135.58488]]",0.46196627616882324,0.0020308494567871094,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,87,0.00016,0.08,True,brightness,"[[144.20724, 93.719734, 155.60632, 101.6968], [186.28036, 125.910484, 197.98035, 135.58488]]",0.46196627616882324,0.0036263465881347656,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,87,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46196627616882324,0.005278587341308594,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,87,0.00018,0.09,True,whitenoise,"[[141.33302, 91.88965, 152.67366, 99.66235], [188.85344, 128.21613, 200.50768, 138.00922]]",0.4575939178466797,0.0020055770874023438,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,87,0.00018,0.09,True,brightness,"[[141.33302, 91.88965, 152.67366, 99.66235], [188.85344, 128.21613, 200.50768, 138.00922]]",0.4575939178466797,0.003346681594848633,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,87,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4575939178466797,0.004694700241088867,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,87,0.0002,0.1,True,whitenoise,"[[138.46027, 90.065506, 149.74712, 97.629135], [191.41876, 130.5215, 203.03474, 140.43315]]",0.45093798637390137,0.001722097396850586,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,87,0.0002,0.1,True,brightness,"[[138.46027, 90.065506, 149.74712, 97.629135], [191.41876, 130.5215, 203.03474, 140.43315]]",0.45093798637390137,0.0029952526092529297,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,87,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.45093798637390137,0.004342079162597656,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),87,0.0,0.0,False,whitenoise,"[[165.83801, 108.77188, 178.14487, 117.484955], [165.83801, 108.77188, 178.14487, 117.484955]]",0.6967954635620117,0.013735294342041016,"[0.5958291458740146, 0.5958291458740146]",7.724761962890625e-05,"[0.5958291292190552, 0.5958291]",0.011261463165283203
34,IBP+backward (CROWN-IBP),87,0.0,0.0,False,brightness,"[[165.83801, 108.77188, 178.14487, 117.484955], [165.83801, 108.77188, 178.14487, 117.484955]]",0.6967954635620117,0.02668595314025879,"[0.5958291458740146, 0.5958291458740146]",7.009506225585938e-05,"[0.5958291292190552, 0.5958291]",0.010943174362182617
35,IBP+backward (CROWN-IBP),87,0.0,0.0,False,contrast,"[[165.83801, 108.77188, 178.14487, 117.484955], [165.83801, 108.77188, 178.14487, 117.484955]]",0.6967954635620117,0.03960680961608887,"[0.5958291458740146, 0.5958291458740146]",6.985664367675781e-05,"[0.5958291292190552, 0.5958291]",0.010925054550170898
36,IBP+backward (CROWN-IBP),87,2e-05,0.01,False,whitenoise,"[[165.71191, 108.73334, 178.03453, 117.443184], [165.9294, 108.85423, 178.2396, 117.570175]]",0.6528832912445068,0.013838768005371094,"[0.5626241746952927, 0.6277620510715394]",7.748603820800781e-05,"[0.5769979953765869, 0.61162645]",0.011371135711669922
37,IBP+backward (CROWN-IBP),87,2e-05,0.01,False,brightness,"[[165.79726, 108.76943, 178.1282, 117.48286], [165.84296, 108.81848, 178.14566, 117.53082]]",0.6528832912445068,0.026907682418823242,"[0.5849937281136106, 0.6032962104921923]",7.081031799316406e-05,"[0.5894302129745483, 0.5987139]",0.01105952262878418
38,IBP+backward (CROWN-IBP),87,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6528832912445068,0.028397798538208008,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),87,4e-05,0.02,False,whitenoise,"[[165.56638, 108.69437, 177.82117, 117.40032], [166.05981, 109.00059, 178.342, 117.73512]]",0.6566681861877441,0.014503240585327148,"[0.5168350006222702, 0.6747475454148152]",7.510185241699219e-05,"[0.5480898022651672, 0.6332816]",0.0112762451171875
40,IBP+backward (CROWN-IBP),87,4e-05,0.02,False,brightness,"[[165.73659, 108.7665, 178.00618, 117.479614], [165.88667, 108.93028, 178.15437, 117.65758]]",0.6566681861877441,0.027274370193481445,"[0.557793546809108, 0.622554669208053]",9.107589721679688e-05,"[0.5717347264289856, 0.6068776]",0.01081991195678711
41,IBP+backward (CROWN-IBP),87,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6566681861877441,0.028700590133666992,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),87,6.000000000000001e-05,0.03,False,whitenoise,"[[165.40828, 108.64088, 177.58975, 117.33981], [166.22113, 109.15455, 178.47217, 117.91394]]",0.6598565578460693,0.015656709671020508,"[0.4703889070848345, 0.7349193601254347]",9.34600830078125e-05,"[0.5172791481018066, 0.659635]",0.011977434158325195
43,IBP+backward (CROWN-IBP),87,6.000000000000001e-05,0.03,False,brightness,"[[165.66333, 108.74928, 177.8658, 117.45897], [165.96053, 109.04984, 178.19032, 117.79831]]",0.6598565578460693,0.028536558151245117,"[0.5262579923741223, 0.6496655571706172]",6.937980651855469e-05,"[0.5509745478630066, 0.618708]",0.010891199111938477
44,IBP+backward (CROWN-IBP),87,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6598565578460693,0.029995441436767578,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),87,8e-05,0.04,False,whitenoise,"[[165.06601, 108.55586, 177.20596, 117.24275], [166.44012, 109.38085, 178.64264, 118.16792]]",0.6656210422515869,0.013005495071411133,"[0.4098336420853997, 0.8558509923419233]",7.128715515136719e-05,"[0.4767775535583496, 0.7098476]",0.010702848434448242
46,IBP+backward (CROWN-IBP),87,8e-05,0.04,False,brightness,"[[165.41544, 108.70077, 177.58038, 117.40197], [166.09108, 109.24312, 178.26582, 118.015305]]",0.6656210422515869,0.025279760360717773,"[0.47418540045303803, 0.7193793571262244]",6.318092346191406e-05,"[0.518401026725769, 0.6505946]",0.010425090789794922
47,IBP+backward (CROWN-IBP),87,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6656210422515869,0.026669740676879883,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),87,0.0001,0.05,False,whitenoise,"[[164.72183, 108.468735, 176.82059, 117.14342], [166.66377, 109.60863, 178.81693, 118.423584]]",0.644190788269043,0.013548135757446289,"[0.35694079919572314, 1]",7.700920104980469e-05,"[0.43891268968582153, 0.7640148]",0.011109352111816406
49,IBP+backward (CROWN-IBP),87,0.0001,0.05,False,brightness,"[[165.16608, 108.650185, 177.29367, 117.342766], [166.22624, 109.43763, 178.34511, 118.23377]]",0.644190788269043,0.02629375457763672,"[0.4275053817895919, 0.8006265706319816]",6.914138793945312e-05,"[0.48721450567245483, 0.68469954]",0.010776519775390625
50,IBP+backward (CROWN-IBP),87,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.644190788269043,0.027747631072998047,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),87,0.00012000000000000002,0.06,False,whitenoise,"[[164.37646, 108.38042, 176.43398, 117.04294], [166.89044, 109.83714, 178.9939, 118.6799]]",0.676837682723999,0.013920068740844727,"[0.296342727373285, 1]",8.177757263183594e-05,"[0.40364083647727966, 0.78203636]",0.011249065399169922
52,IBP+backward (CROWN-IBP),87,0.00012000000000000002,0.06,False,brightness,"[[164.91563, 108.5984, 177.00572, 117.28238], [166.36452, 109.63285, 178.4272, 118.45287]]",0.676837682723999,0.02667522430419922,"[0.3857365427118685, 0.8957535642904209]",6.866455078125e-05,"[0.45750680565834045, 0.7210717]",0.010788679122924805
53,IBP+backward (CROWN-IBP),87,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.676837682723999,0.028120994567871094,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),87,0.00014000000000000001,0.07,False,whitenoise,"[[164.02911, 108.29111, 176.03818, 116.94142], [167.13774, 110.073235, 179.17323, 118.94779]]",0.6989643573760986,0.012885808944702148,"[0.2445911009789868, 1]",7.081031799316406e-05,"[0.3694975674152374, 0.79973185]",0.010630369186401367
55,IBP+backward (CROWN-IBP),87,0.00014000000000000001,0.07,False,brightness,"[[164.66333, 108.545616, 176.70859, 117.22097], [166.52333, 109.83563, 178.51169, 118.68347]]",0.6989643573760986,0.02493762969970703,"[0.3408575279686384, 1]",6.246566772460938e-05,"[0.42779406905174255, 0.751014]",0.010224580764770508
56,IBP+backward (CROWN-IBP),87,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6989643573760986,0.026302337646484375,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),87,0.00016,0.08,False,whitenoise,"[[163.67636, 108.20107, 175.62482, 116.83905], [167.41312, 110.33244, 179.35397, 119.233]]",0.6767284870147705,0.013730287551879883,"[0.1990592095107293, 1]",7.677078247070312e-05,"[0.33537518978118896, 0.81795883]",0.011320829391479492
58,IBP+backward (CROWN-IBP),87,0.00016,0.08,False,brightness,"[[164.40565, 108.49207, 176.39377, 117.15867], [166.7101, 110.06116, 178.59772, 118.93133]]",0.6767284870147705,0.02669978141784668,"[0.29121878605181917, 1]",6.794929504394531e-05,"[0.3969012498855591, 0.7613037]",0.010982751846313477
59,IBP+backward (CROWN-IBP),87,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6767284870147705,0.028185606002807617,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),87,0.00018,0.09,False,whitenoise,"[[163.25375, 108.110306, 175.2042, 116.73366], [167.69144, 110.6502, 179.58157, 119.52116]]",0.6360311508178711,0.01383066177368164,"[0.15824958813134576, 1]",7.915496826171875e-05,"[0.2999544143676758, 0.83693576]",0.011228799819946289
61,IBP+backward (CROWN-IBP),87,0.00018,0.09,False,brightness,"[[164.077, 108.437836, 176.07185, 117.09339], [166.89975, 110.34487, 178.73024, 119.18206]]",0.6360311508178711,0.02590489387512207,"[0.24382842132366775, 1]",6.175041198730469e-05,"[0.3632187843322754, 0.77203447]",0.010240316390991211
62,IBP+backward (CROWN-IBP),87,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6360311508178711,0.02729177474975586,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),87,0.0002,0.1,False,whitenoise,"[[162.82663, 108.01913, 174.78241, 116.62776], [167.97154, 110.971146, 179.81375, 119.81003]]",0.6707022190093994,0.01405644416809082,"[0.12480359694133764, 1]",8.320808410644531e-05,"[0.25957822799682617, 0.8564378]",0.01137685775756836
64,IBP+backward (CROWN-IBP),87,0.0002,0.1,False,brightness,"[[163.74367, 108.3831, 175.74872, 117.027565], [167.09135, 110.63184, 178.86748, 119.43357]]",0.6707022190093994,0.026793718338012695,"[0.20367105767625646, 1]",6.651878356933594e-05,"[0.33141446113586426, 0.783007]",0.010820150375366211
65,IBP+backward (CROWN-IBP),87,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6707022190093994,0.02824854850769043,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),87,0.0,0.0,False,whitenoise,"[[165.83801, 108.77188, 178.14487, 117.484955], [165.83801, 108.77188, 178.14487, 117.484955]]",0.6491184234619141,0.014306306838989258,"[0.5958291458740146, 0.5958291458740146]",8.153915405273438e-05,"[0.5958291292190552, 0.5958291]",0.011769533157348633
67,backward (CROWN),87,0.0,0.0,False,brightness,"[[165.83801, 108.77188, 178.14487, 117.484955], [165.83801, 108.77188, 178.14487, 117.484955]]",0.6491184234619141,0.027834653854370117,"[0.5958291458740146, 0.5958291458740146]",7.271766662597656e-05,"[0.5958291292190552, 0.5958291]",0.011450529098510742
68,backward (CROWN),87,0.0,0.0,False,contrast,"[[165.83801, 108.77188, 178.14487, 117.484955], [165.83801, 108.77188, 178.14487, 117.484955]]",0.6491184234619141,0.0413661003112793,"[0.5958291458740146, 0.5958291458740146]",7.414817810058594e-05,"[0.5958291292190552, 0.5958291]",0.01145482063293457
69,backward (CROWN),87,2e-05,0.01,False,whitenoise,"[[165.75009, 108.73361, 178.0505, 117.443474], [165.9259, 108.81018, 178.23921, 117.52643]]",4.116141319274902,0.013845443725585938,"[0.5721496338749925, 0.6207935163947854]",7.915496826171875e-05,"[0.5828552842140198, 0.6091122]",0.011386871337890625
70,backward (CROWN),87,2e-05,0.01,False,brightness,"[[165.83658, 108.76969, 178.14455, 117.483154], [165.83945, 108.77406, 178.14522, 117.486755]]",4.116141319274902,0.027063608169555664,"[0.5951229701638161, 0.5965357062912234]",6.961822509765625e-05,"[0.5954785346984863, 0.5961792]",0.011220455169677734
71,backward (CROWN),87,2e-05,0.01,False,contrast,"[[164.95758, 108.474655, 177.05333, 117.11491], [166.70004, 109.073364, 179.21481, 117.85608]]",4.116141319274902,0.040062904357910156,"[0.4138087580137703, 0.9012810298712483]",7.104873657226562e-05,"[0.482429176568985, 0.74074566]",0.01100468635559082
72,backward (CROWN),87,4e-05,0.02,False,whitenoise,"[[165.66171, 108.69524, 177.95572, 117.40192], [166.01384, 108.8485, 178.33357, 117.56796]]",5.601223945617676,0.016713380813598633,"[0.5496346419800631, 0.6472274781695688]",9.655952453613281e-05,"[0.5701732635498047, 0.622768]",0.012645483016967773
73,backward (CROWN),87,4e-05,0.02,False,brightness,"[[165.83514, 108.76749, 178.1442, 117.48134], [165.84093, 108.77625, 178.14557, 117.48857]]",5.601223945617676,0.029783010482788086,"[0.5944113456297317, 0.5972495143052236]",7.009506225585938e-05,"[0.5951246619224548, 0.59653264]",0.011046409606933594
74,backward (CROWN),87,4e-05,0.02,False,contrast,"[[163.89615, 108.106026, 175.75887, 116.66338], [167.75188, 109.53642, 180.46225, 118.39892]]",5.601223945617676,0.0428316593170166,"[0.22941329305616323, 1]",7.009506225585938e-05,"[0.3670198619365692, 0.84375274]",0.011046886444091797
75,backward (CROWN),87,6.000000000000001e-05,0.03,False,whitenoise,"[[165.57315, 108.65679, 177.86072, 117.36027], [166.10193, 108.88695, 178.42807, 117.609634]]",5.785389423370361,0.01586318016052246,"[0.5281915009530694, 0.6752227336210176]",8.749961853027344e-05,"[0.55775386095047, 0.6367859]",0.012187957763671875
76,backward (CROWN),87,6.000000000000001e-05,0.03,False,brightness,"[[165.83371, 108.76531, 178.14388, 117.47955], [165.84235, 108.77844, 178.14592, 117.49038]]",5.785389423370361,0.0284881591796875,"[0.593708118625141, 0.5979552418933021]",6.508827209472656e-05,"[0.5947743058204651, 0.59688103]",0.010713815689086914
77,backward (CROWN),87,6.000000000000001e-05,0.03,False,contrast,"[[162.58871, 107.64937, 174.20966, 116.11439], [169.00037, 110.10339, 181.92174, 119.057556]]",5.785389423370361,0.044610023498535156,"[0.10316322385012791, 1]",6.532669067382812e-05,"[0.2532086968421936, 0.94940597]",0.014209747314453125
78,backward (CROWN),87,8e-05,0.04,False,whitenoise,"[[165.48447, 108.61832, 177.76564, 117.31859], [166.18994, 108.92541, 178.52257, 117.65131]]",6.49631667137146,0.014361858367919922,"[0.5077944854979476, 0.7048680921363986]",7.963180541992188e-05,"[0.5456188321113586, 0.6511635]",0.011804342269897461
79,backward (CROWN),87,8e-05,0.04,False,brightness,"[[165.83224, 108.7631, 178.14352, 117.47776], [165.84383, 108.78067, 178.14624, 117.492165]]",6.49631667137146,0.02742934226989746,"[0.592995024175378, 0.5986757927694376]",7.081031799316406e-05,"[0.5944207310676575, 0.59723556]",0.011048555374145508
80,backward (CROWN),87,8e-05,0.04,False,contrast,"[[160.6396, 107.10419, 172.06468, 115.4667], [170.44228, 110.79578, 183.5578, 119.86013]]",6.49631667137146,0.040411949157714844,"[0.01953288250364924, 1]",7.128715515136719e-05,"[0.07342953979969025, 1.0]",0.010986089706420898
81,backward (CROWN),87,0.0001,0.05,False,whitenoise,"[[165.3956, 108.579796, 177.67032, 117.276825], [166.27817, 108.964035, 178.61726, 117.69318]]",6.741520166397095,0.01627826690673828,"[0.4883237168859969, 0.7363513665752892]",8.988380432128906e-05,"[0.5337210297584534, 0.66592926]",0.012507200241088867
82,backward (CROWN),87,0.0001,0.05,False,brightness,"[[165.8308, 108.760895, 178.14317, 117.475945], [165.84528, 108.782875, 178.14664, 117.49401]]",6.741520166397095,0.029122114181518555,"[0.5922829708764904, 0.5993940298524799]",6.67572021484375e-05,"[0.5940641164779663, 0.5975904]",0.010856389999389648
83,backward (CROWN),87,0.0001,0.05,True,contrast,"[[158.43735, 106.47008, 169.65161, 114.71599], [172.04971, 111.59533, 185.36745, 120.77432]]",6.741520166397095,0.030480384826660156,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),87,0.00012000000000000002,0.06,False,whitenoise,"[[165.30649, 108.54114, 177.57474, 117.23499], [166.3664, 109.00269, 178.71194, 117.73509]]",7.1039979457855225,0.01809072494506836,"[0.4697575102382629, 0.7698370670831575]",0.0001513957977294922,"[0.5220862627029419, 0.68110895]",0.012606382369995117
85,backward (CROWN),87,0.00012000000000000002,0.06,False,brightness,"[[165.82933, 108.758705, 178.14285, 117.47412], [165.84674, 108.785065, 178.14696, 117.495834]]",7.1039979457855225,0.03166365623474121,"[0.5915774817400615, 0.6001114983485644]",6.818771362304688e-05,"[0.593712568283081, 0.5979439]",0.010986328125
86,backward (CROWN),87,0.00012000000000000002,0.06,True,contrast,"[[155.97565, 105.75189, 166.97092, 113.87889], [173.88742, 112.50651, 187.41605, 121.80997]]",7.1039979457855225,0.03308892250061035,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),87,0.00014000000000000001,0.07,False,whitenoise,"[[165.21664, 108.502464, 177.47868, 117.19305], [166.45483, 109.04303, 178.80682, 117.778656]]",7.229867458343506,0.014281034469604492,"[0.45179377266782306, 0.8057128184846386]",7.82012939453125e-05,"[0.5105083584785461, 0.6967473]",0.011721611022949219
88,backward (CROWN),87,0.00014000000000000001,0.07,False,brightness,"[[165.82785, 108.756516, 178.14247, 117.47233], [165.84822, 108.787285, 178.1473, 117.49763]]",7.229867458343506,0.027021408081054688,"[0.5908680814386345, 0.6008345499491057]",6.389617919921875e-05,"[0.5933590531349182, 0.59829915]",0.010817527770996094
89,backward (CROWN),87,0.00014000000000000001,0.07,True,contrast,"[[153.25911, 104.94468, 164.014, 112.940315], [176.01927, 113.541565, 189.75587, 122.980934]]",7.229867458343506,0.028420686721801758,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),87,0.00016,0.08,False,whitenoise,"[[165.12645, 108.46374, 177.38263, 117.15112], [166.54327, 109.0836, 178.90176, 117.822525]]",7.450275182723999,0.013617992401123047,"[0.4346205808716659, 0.8439969133900707]",7.557868957519531e-05,"[0.49916043877601624, 0.712813]",0.011231184005737305
91,backward (CROWN),87,0.00016,0.08,False,brightness,"[[165.82639, 108.754295, 178.14207, 117.47048], [165.84969, 108.789474, 178.1477, 117.49946]]",7.450275182723999,0.02605438232421875,"[0.5901589339075105, 0.6015627528479042]",6.198883056640625e-05,"[0.5930036902427673, 0.59865993]",0.010591983795166016
92,backward (CROWN),87,0.00016,0.08,True,contrast,"[[150.177, 104.01822, 160.65866, 111.86885], [178.42804, 114.77047, 192.36734, 124.3017]]",7.450275182723999,0.02736806869506836,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),87,0.00018,0.09,False,whitenoise,"[[165.03595, 108.42491, 177.2861, 117.10898], [166.63193, 109.12432, 178.99693, 117.866486]]",8.264698028564453,0.016689777374267578,"[0.4181915274076235, 0.8849902325653162]",9.632110595703125e-05,"[0.48803815245628357, 0.7293666]",0.012765645980834961
94,backward (CROWN),87,0.00018,0.09,False,brightness,"[[165.82489, 108.7521, 178.1417, 117.46868], [165.85114, 108.79169, 178.14807, 117.50126]]",8.264698028564453,0.029488801956176758,"[0.5894527422651739, 0.6022891059384331]",6.937980651855469e-05,"[0.5926509499549866, 0.5990173]",0.010818004608154297
95,backward (CROWN),87,0.00018,0.09,True,contrast,"[[146.72897, 103.00903, 156.9306, 110.7007], [180.98505, 116.13322, 195.13257, 125.74758]]",8.264698028564453,0.030889272689819336,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),87,0.0002,0.1,False,whitenoise,"[[164.9454, 108.38604, 177.18939, 117.066864], [166.72067, 109.16503, 179.09216, 117.91057]]",8.792986869812012,0.01891303062438965,"[0.4024950529208408, 0.9288487531621408]",7.414817810058594e-05,"[0.4771541655063629, 0.74637496]",0.011181831359863281
97,backward (CROWN),87,0.0002,0.1,False,brightness,"[[165.82343, 108.7499, 178.14131, 117.46685], [165.85262, 108.79393, 178.14845, 117.5031]]",8.792986869812012,0.0318605899810791,"[0.5887394816115543, 0.6030185941172108]",6.604194641113281e-05,"[0.5922918319702148, 0.5993752]",0.011033058166503906
98,backward (CROWN),87,0.0002,0.1,True,contrast,"[[142.97202, 101.87697, 152.8916, 109.43815], [183.81198, 117.63816, 198.16698, 127.34996]]",8.792986869812012,0.03322768211364746,"[0, 1]",0.0,"[0, 1]",0.0
