,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
12,IBP,100,8e-05,0.04,True,whitenoise,"[[120.57758, 89.74307, 133.37701, 97.799286], [136.53806, 102.1944, 148.96832, 111.21274]]",0.4596123695373535,0.0017795562744140625,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,100,8e-05,0.04,True,brightness,"[[120.57758, 89.74307, 133.37701, 97.799286], [136.53806, 102.1944, 148.96832, 111.21274]]",0.4596123695373535,0.003049612045288086,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,100,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4596123695373535,0.004363536834716797,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,100,0.0001,0.05,True,whitenoise,"[[118.096466, 88.12665, 131.05151, 96.07478], [138.50845, 104.042816, 150.9682, 113.21117]]",0.4780116081237793,0.002025604248046875,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,100,0.0001,0.05,True,brightness,"[[118.096466, 88.12665, 131.05151, 96.07478], [138.50845, 104.042816, 150.9682, 113.21117]]",0.4780116081237793,0.0033605098724365234,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,100,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4780116081237793,0.004706144332885742,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,100,0.00012000000000000002,0.06,True,whitenoise,"[[115.56592, 86.4681, 128.70418, 94.32776], [140.49487, 105.91822, 153.01628, 115.259125]]",0.4678769111633301,0.0021147727966308594,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,100,0.00012000000000000002,0.06,True,brightness,"[[115.56592, 86.4681, 128.70418, 94.32776], [140.49487, 105.91822, 153.01628, 115.259125]]",0.4678769111633301,0.0037827491760253906,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,100,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4678769111633301,0.005505800247192383,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,100,0.00014000000000000001,0.07,True,whitenoise,"[[113.0441, 84.81328, 126.35499, 92.62117], [142.48372, 107.796005, 155.03537, 117.3096]]",0.5020017623901367,0.00196075439453125,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,100,0.00014000000000000001,0.07,True,brightness,"[[113.0441, 84.81328, 126.35499, 92.62117], [142.48372, 107.796005, 155.03537, 117.3096]]",0.5020017623901367,0.0035126209259033203,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,100,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5020017623901367,0.005108356475830078,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,100,0.00016,0.08,True,whitenoise,"[[110.52965, 83.16275, 124.00834, 90.93525], [144.47113, 109.67267, 157.03906, 119.358696]]",0.47774505615234375,0.001745462417602539,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,100,0.00016,0.08,True,brightness,"[[110.52965, 83.16275, 124.00834, 90.93525], [144.47113, 109.67267, 157.03906, 119.358696]]",0.47774505615234375,0.0030214786529541016,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,100,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47774505615234375,0.0043828487396240234,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,100,0.00018,0.09,True,whitenoise,"[[108.012405, 81.51229, 121.65742, 89.24928], [146.46126, 111.55256, 159.0437, 121.41144]]",0.45276665687561035,0.0020360946655273438,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,100,0.00018,0.09,True,brightness,"[[108.012405, 81.51229, 121.65742, 89.24928], [146.46126, 111.55256, 159.0437, 121.41144]]",0.45276665687561035,0.0036668777465820312,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,100,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.45276665687561035,0.005340099334716797,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,100,0.0002,0.1,True,whitenoise,"[[105.55919, 79.944626, 119.32862, 87.64682], [148.3967, 113.39729, 160.9541, 123.4314]]",0.475736141204834,0.0017728805541992188,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,100,0.0002,0.1,True,brightness,"[[105.55919, 79.944626, 119.32862, 87.64682], [148.3967, 113.39729, 160.9541, 123.4314]]",0.475736141204834,0.003071308135986328,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,100,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.475736141204834,0.0044248104095458984,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),100,0.0,0.0,False,whitenoise,"[[128.831, 95.78107, 141.39569, 104.37555], [128.831, 95.78107, 141.39569, 104.37555]]",0.6880552768707275,0.01363062858581543,"[0.671326308807417, 0.671326308807417]",7.486343383789062e-05,"[0.6713262796401978, 0.6713263]",0.011233329772949219
34,IBP+backward (CROWN-IBP),100,0.0,0.0,False,brightness,"[[128.831, 95.78107, 141.39569, 104.37555], [128.831, 95.78107, 141.39569, 104.37555]]",0.6880552768707275,0.02649235725402832,"[0.671326308807417, 0.671326308807417]",6.771087646484375e-05,"[0.6713262796401978, 0.6713263]",0.010903120040893555
35,IBP+backward (CROWN-IBP),100,0.0,0.0,False,contrast,"[[128.831, 95.78107, 141.39569, 104.37555], [128.831, 95.78107, 141.39569, 104.37555]]",0.6880552768707275,0.03929924964904785,"[0.671326308807417, 0.671326308807417]",6.628036499023438e-05,"[0.6713262796401978, 0.6713263]",0.010867118835449219
36,IBP+backward (CROWN-IBP),100,2e-05,0.01,False,whitenoise,"[[128.75696, 95.74217, 141.32048, 104.33818], [128.90201, 95.83159, 141.46544, 104.41454]]",0.6454594135284424,0.013465404510498047,"[0.6456958643687591, 0.6976068469701988]",7.653236389160156e-05,"[0.6577234268188477, 0.6845456]",0.011089563369750977
37,IBP+backward (CROWN-IBP),100,2e-05,0.01,False,brightness,"[[128.82326, 95.7801, 141.38612, 104.374626], [128.83565, 95.794334, 141.39975, 104.378136]]",0.6454594135284424,0.026214122772216797,"[0.6681118489273813, 0.6738291529282936]",6.961822509765625e-05,"[0.6696139574050903, 0.6723138]",0.010772228240966797
38,IBP+backward (CROWN-IBP),100,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6454594135284424,0.027666807174682617,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),100,4e-05,0.02,False,whitenoise,"[[128.6792, 95.702965, 141.23941, 104.300514], [128.975, 95.89329, 141.53676, 104.45554]]",0.6368770599365234,0.013311147689819336,"[0.6192699136291169, 0.7269848234393019]",7.510185241699219e-05,"[0.6432126760482788, 0.6985858]",0.010790348052978516
40,IBP+backward (CROWN-IBP),100,4e-05,0.02,False,brightness,"[[128.8117, 95.77877, 141.37056, 104.37337], [128.84242, 95.81947, 141.4055, 104.38287]]",0.6368770599365234,0.025440216064453125,"[0.662536526133705, 0.6779739559279991]",6.29425048828125e-05,"[0.6665825247764587, 0.6738318]",0.010284185409545898
41,IBP+backward (CROWN-IBP),100,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6368770599365234,0.02682018280029297,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),100,6.000000000000001e-05,0.03,False,whitenoise,"[[128.54681, 95.66335, 141.11658, 104.26243], [129.04958, 95.97615, 141.60947, 104.519394]]",0.6687901020050049,0.013547897338867188,"[0.5879279775693648, 0.7685173951944321]",7.653236389160156e-05,"[0.6258252859115601, 0.71812445]",0.011130809783935547
43,IBP+backward (CROWN-IBP),100,6.000000000000001e-05,0.03,False,brightness,"[[128.74855, 95.77708, 141.31549, 104.37172], [128.85075, 95.86596, 141.41261, 104.41041]]",0.6687901020050049,0.026304960250854492,"[0.6499463565827462, 0.6908409619357381]",7.009506225585938e-05,"[0.6601476073265076, 0.6799722]",0.010785818099975586
44,IBP+backward (CROWN-IBP),100,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6687901020050049,0.027770519256591797,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),100,8e-05,0.04,False,whitenoise,"[[128.24782, 95.623184, 140.87393, 104.22379], [129.12515, 96.12134, 141.68309, 104.65816]]",0.6824343204498291,0.013575315475463867,"[0.541521289879731, 0.8477924700267087]",7.653236389160156e-05,"[0.5996649861335754, 0.75410956]",0.011128902435302734
46,IBP+backward (CROWN-IBP),100,8e-05,0.04,False,brightness,"[[128.52808, 95.77477, 141.14728, 104.369446], [128.86017, 95.97503, 141.42068, 104.51215]]",0.6824343204498291,0.02633523941040039,"[0.6177314818083893, 0.7311089706013001]",7.033348083496094e-05,"[0.6437598466873169, 0.70003027]",0.01079106330871582
47,IBP+backward (CROWN-IBP),100,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6824343204498291,0.027788639068603516,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),100,0.0001,0.05,False,whitenoise,"[[127.90091, 95.57774, 140.61798, 104.18477], [129.20271, 96.28186, 141.76671, 104.83638]]",0.682382345199585,0.014101266860961914,"[0.494163523342425, 0.9348453246717925]",7.867813110351562e-05,"[0.5708433985710144, 0.7901546]",0.011594533920288086
49,IBP+backward (CROWN-IBP),100,0.0001,0.05,False,brightness,"[[128.26082, 95.767, 140.96637, 104.36682], [128.8715, 96.09895, 141.4384, 104.652245]]",0.682382345199585,0.0270841121673584,"[0.5808973187516373, 0.782811979227099]",6.866455078125e-05,"[0.6236825585365295, 0.7241899]",0.010998725891113281
50,IBP+backward (CROWN-IBP),100,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.682382345199585,0.02857685089111328,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),100,0.00012000000000000002,0.06,False,whitenoise,"[[127.535934, 95.524025, 140.36092, 104.14533], [129.28166, 96.44356, 141.8648, 105.02925]]",0.6706583499908447,0.013764142990112305,"[0.4499148525101476, 0.9963668444970206]",7.700920104980469e-05,"[0.5420281887054443, 0.8141414]",0.01134181022644043
52,IBP+backward (CROWN-IBP),100,0.00012000000000000002,0.06,False,brightness,"[[127.97525, 95.750565, 140.78455, 104.3638], [128.88425, 96.22394, 141.47008, 104.80631]]",0.6706583499908447,0.026673078536987305,"[0.5443131566155862, 0.8404176513275471]",6.651878356933594e-05,"[0.6026711463928223, 0.74947536]",0.010962247848510742
53,IBP+backward (CROWN-IBP),100,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6706583499908447,0.028174161911010742,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),100,0.00014000000000000001,0.07,False,whitenoise,"[[127.1696, 95.47002, 140.08766, 104.10562], [129.36804, 96.60862, 141.96407, 105.24378]]",0.6425268650054932,0.012838363647460938,"[0.40115860613753135, 1]",6.961822509765625e-05,"[0.5130940675735474, 0.83106065]",0.010511636734008789
55,IBP+backward (CROWN-IBP),100,0.00014000000000000001,0.07,False,brightness,"[[127.68856, 95.73389, 140.58609, 104.36053], [128.90427, 96.3522, 141.50288, 104.98223]]",0.6425268650054932,0.0247805118560791,"[0.5086246748117378, 0.8703353382731238]",6.198883056640625e-05,"[0.5805197358131409, 0.76199967]",0.010096073150634766
56,IBP+backward (CROWN-IBP),100,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6425268650054932,0.02615523338317871,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),100,0.00016,0.08,False,whitenoise,"[[126.802284, 95.41571, 139.80692, 104.0656], [129.45851, 96.77565, 142.06447, 105.468216]]",0.6543853282928467,0.015566587448120117,"[0.35172699704745686, 1]",8.869171142578125e-05,"[0.4849601089954376, 0.84045404]",0.012038707733154297
58,IBP+backward (CROWN-IBP),100,0.00016,0.08,False,brightness,"[[127.40093, 95.71681, 140.37991, 104.356865], [128.9284, 96.48244, 141.53691, 105.16817]]",0.6543853282928467,0.02844095230102539,"[0.4748375874880305, 0.9029599174989427]",6.67572021484375e-05,"[0.558285653591156, 0.775433]",0.010903596878051758
59,IBP+backward (CROWN-IBP),100,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6543853282928467,0.029921293258666992,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),100,0.00018,0.09,False,whitenoise,"[[126.43288, 95.36094, 139.52292, 104.02518], [129.55069, 96.94476, 142.16626, 105.694885]]",0.6676597595214844,0.013940572738647461,"[0.3085680802495129, 1]",8.082389831542969e-05,"[0.45802557468414307, 0.85001487]",0.011324644088745117
61,IBP+backward (CROWN-IBP),100,0.00018,0.09,False,brightness,"[[127.111435, 95.699326, 140.1706, 104.35285], [128.95416, 96.614746, 141.57225, 105.35632]]",0.6676597595214844,0.026561260223388672,"[0.43962652995157797, 0.9380820186909054]",6.723403930664062e-05,"[0.5365169644355774, 0.7858174]",0.010685443878173828
62,IBP+backward (CROWN-IBP),100,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6676597595214844,0.028018474578857422,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),100,0.0002,0.1,False,whitenoise,"[[126.06242, 95.305725, 139.20122, 103.984314], [129.64796, 97.13658, 142.27023, 105.94549]]",0.7686173915863037,0.013608455657958984,"[0.2677779936214125, 1]",8.487701416015625e-05,"[0.4299807846546173, 0.85974836]",0.011225461959838867
64,IBP+backward (CROWN-IBP),100,0.0002,0.1,False,brightness,"[[126.820885, 95.681366, 139.92262, 104.348366], [128.98518, 96.7712, 141.60994, 105.57022]]",0.7686173915863037,0.025794506072998047,"[0.3948845202127037, 0.9815609126732885]",6.246566772460938e-05,"[0.5116690993309021, 0.78805417]",0.010333776473999023
65,IBP+backward (CROWN-IBP),100,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7686173915863037,0.027222633361816406,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),100,0.0,0.0,False,whitenoise,"[[128.831, 95.78107, 141.39569, 104.37555], [128.831, 95.78107, 141.39569, 104.37555]]",0.6861567497253418,0.013465166091918945,"[0.671326308807417, 0.671326308807417]",7.62939453125e-05,"[0.6713262796401978, 0.6713263]",0.011057853698730469
67,backward (CROWN),100,0.0,0.0,False,brightness,"[[128.831, 95.78107, 141.39569, 104.37555], [128.831, 95.78107, 141.39569, 104.37555]]",0.6861567497253418,0.02606487274169922,"[0.671326308807417, 0.671326308807417]",6.699562072753906e-05,"[0.6713262796401978, 0.6713263]",0.010686635971069336
68,backward (CROWN),100,0.0,0.0,False,contrast,"[[128.831, 95.78107, 141.39569, 104.37555], [128.831, 95.78107, 141.39569, 104.37555]]",0.6861567497253418,0.038680076599121094,"[0.671326308807417, 0.671326308807417]",6.699562072753906e-05,"[0.6713262796401978, 0.6713263]",0.010685443878173828
69,backward (CROWN),100,2e-05,0.01,False,whitenoise,"[[128.76076, 95.742294, 141.32658, 104.338264], [128.90112, 95.819885, 141.46469, 104.41284]]",3.9614758491516113,0.01381826400756836,"[0.6477688812966408, 0.6960359422823906]",7.748603820800781e-05,"[0.6588761210441589, 0.6840403]",0.011358976364135742
70,backward (CROWN),100,2e-05,0.01,False,brightness,"[[128.82722, 95.78024, 141.39241, 104.37473], [128.83472, 95.781906, 141.39896, 104.37635]]",3.9614758491516113,0.026998281478881836,"[0.6704068434091647, 0.6722501892839383]",6.914138793945312e-05,"[0.6708573698997498, 0.67179835]",0.011186599731445312
71,backward (CROWN),100,2e-05,0.01,False,contrast,"[[128.57932, 95.41635, 140.98787, 103.93733], [129.11061, 96.16377, 141.83101, 104.83226]]",3.9614758491516113,0.039903879165649414,"[0.5255021163957665, 0.8688365107553986]",7.081031799316406e-05,"[0.5817682147026062, 0.770562]",0.010907173156738281
72,backward (CROWN),100,4e-05,0.02,False,whitenoise,"[[128.69048, 95.70348, 141.2574, 104.300995], [128.97137, 95.858795, 141.53375, 104.450226]]",4.769326448440552,0.01690053939819336,"[0.6252491200232285, 0.7219977695004185]",9.965896606445312e-05,"[0.6466544270515442, 0.6970281]",0.012740612030029297
73,backward (CROWN),100,4e-05,0.02,False,brightness,"[[128.82346, 95.77938, 141.38913, 104.37392], [128.83846, 95.78276, 141.40222, 104.37715]]",4.769326448440552,0.030757904052734375,"[0.6694828302320807, 0.6731833478054097]",7.390975952148438e-05,"[0.6703867316246033, 0.6722739]",0.011761903762817383
74,backward (CROWN),100,4e-05,0.02,False,contrast,"[[128.1742, 94.996574, 140.46866, 103.44551], [129.54758, 96.65187, 142.41013, 105.38582]]",4.769326448440552,0.044318199157714844,"[0.3886512939104586, 1]",7.414817810058594e-05,"[0.4833720326423645, 0.91828847]",0.011456966400146484
75,backward (CROWN),100,6.000000000000001e-05,0.03,False,whitenoise,"[[128.62009, 95.66461, 141.18811, 104.263626], [129.0419, 95.89783, 141.60309, 104.48774]]",5.448612928390503,0.013634204864501953,"[0.6036737233276748, 0.7493341098294298]",7.772445678710938e-05,"[0.6346338391304016, 0.71031284]",0.011137723922729492
76,backward (CROWN),100,6.000000000000001e-05,0.03,False,brightness,"[[128.8197, 95.77853, 141.38582, 104.37312], [128.84224, 95.7836, 141.4055, 104.37795]]",5.448612928390503,0.026778221130371094,"[0.6685588459812645, 0.6741162917133471]",6.818771362304688e-05,"[0.6699147820472717, 0.6727482]",0.010806798934936523
77,backward (CROWN),100,6.000000000000001e-05,0.03,False,contrast,"[[127.467064, 94.50437, 139.76483, 102.890305], [130.14893, 97.256195, 143.1487, 106.051]]",5.448612928390503,0.03949093818664551,"[0.2345476301267498, 1]",6.890296936035156e-05,"[0.38277724385261536, 1.0]",0.010756969451904297
78,backward (CROWN),100,8e-05,0.04,False,whitenoise,"[[128.54967, 95.62575, 141.1188, 104.22627], [129.11255, 95.936905, 141.67253, 104.52528]]",5.975464344024658,0.01650094985961914,"[0.5830303732849822, 0.7780988328887939]",9.679794311523438e-05,"[0.6228365898132324, 0.7238811]",0.012502431869506836
79,backward (CROWN),100,8e-05,0.04,False,brightness,"[[128.81592, 95.777695, 141.38254, 104.37232], [128.846, 95.784485, 141.4088, 104.378784]]",5.975464344024658,0.029779434204101562,"[0.6676300749424258, 0.6750515067714703]",7.05718994140625e-05,"[0.6694380640983582, 0.6732215]",0.011258125305175781
80,backward (CROWN),100,8e-05,0.04,False,contrast,"[[126.62142, 93.93587, 138.93547, 102.26662], [130.9137, 97.98311, 144.04285, 106.83833]]",5.975464344024658,0.04278850555419922,"[0.11667273888020714, 1]",7.152557373046875e-05,"[0.28673022985458374, 1.0]",0.010998249053955078
81,backward (CROWN),100,0.0001,0.05,False,whitenoise,"[[128.47894, 95.58678, 141.04901, 104.18884], [129.18341, 95.97647, 141.74214, 104.56301]]",6.398548603057861,0.013705253601074219,"[0.5631782810258805, 0.8085342059105863]",7.462501525878906e-05,"[0.6112074851989746, 0.7377988]",0.011273622512817383
82,backward (CROWN),100,0.0001,0.05,False,brightness,"[[128.81215, 95.77683, 141.37921, 104.371506], [128.84976, 95.78531, 141.41211, 104.3796]]",6.398548603057861,0.025987625122070312,"[0.6667096942296208, 0.6759912390978787]",6.318092346191406e-05,"[0.6689662933349609, 0.67370033]",0.010438680648803711
83,backward (CROWN),100,0.0001,0.05,False,contrast,"[[125.5599, 93.27713, 137.94612, 101.577286], [131.84769, 98.83638, 145.1177, 107.76268]]",6.398548603057861,0.038201332092285156,"[0.04509310250036801, 1]",6.318092346191406e-05,"[0.16058076918125153, 1.0]",0.01036214828491211
84,backward (CROWN),100,0.00012000000000000002,0.06,False,whitenoise,"[[128.40771, 95.54782, 140.97852, 104.151375], [129.25443, 96.01683, 141.81194, 104.600845]]",6.780077219009399,0.0161440372467041,"[0.5440499429753739, 0.8408161454743117]",9.608268737792969e-05,"[0.599727213382721, 0.7520874]",0.012433290481567383
85,backward (CROWN),100,0.00012000000000000002,0.06,False,brightness,"[[128.80836, 95.77596, 141.37592, 104.37069], [128.85352, 95.78618, 141.41537, 104.38042]]",6.780077219009399,0.028920888900756836,"[0.6657863965199894, 0.6769362063584067]",7.009506225585938e-05,"[0.6684938073158264, 0.6741792]",0.010793447494506836
86,backward (CROWN),100,0.00012000000000000002,0.06,False,contrast,"[[124.06271, 92.54004, 136.63852, 100.8251], [132.92339, 99.88504, 146.35048, 108.90213]]",6.780077219009399,0.041683197021484375,"[0.007506241038697741, 1]",7.104873657226562e-05,"[0.03355155512690544, 1.0]",0.010795354843139648
87,backward (CROWN),100,0.00014000000000000001,0.07,False,whitenoise,"[[128.3364, 95.50876, 140.9079, 104.11386], [129.32564, 96.05736, 141.88188, 104.638824]]",7.405269384384155,0.017720937728881836,"[0.5256850382690895, 0.8749807333396379]",9.989738464355469e-05,"[0.5884372591972351, 0.7667168]",0.01339864730834961
88,backward (CROWN),100,0.00014000000000000001,0.07,False,brightness,"[[128.8046, 95.77512, 141.3726, 104.36987], [128.8573, 95.78705, 141.41867, 104.38123]]",7.405269384384155,0.031308650970458984,"[0.6648632382352712, 0.6778790303750126]",7.295608520507812e-05,"[0.6680188775062561, 0.674656]",0.011499404907226562
89,backward (CROWN),100,0.00014000000000000001,0.07,True,contrast,"[[122.30277, 91.729576, 135.09268, 100.00891], [134.16243, 101.10655, 147.7413, 110.232056]]",7.405269384384155,0.03278994560241699,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),100,0.00016,0.08,False,whitenoise,"[[128.26498, 95.46974, 140.83722, 104.07634], [129.39691, 96.09796, 141.95189, 104.676926]]",8.276293992996216,0.016696453094482422,"[0.5080736243338148, 0.9111260110443931]",9.632110595703125e-05,"[0.5773515701293945, 0.78167737]",0.012503623962402344
91,backward (CROWN),100,0.00016,0.08,False,brightness,"[[128.8008, 95.77426, 141.36931, 104.36905], [128.86107, 95.787926, 141.42197, 104.38204]]",8.276293992996216,0.02964186668395996,"[0.6639398302552091, 0.678829765186446]",6.842613220214844e-05,"[0.6675448417663574, 0.6751364]",0.010961532592773438
92,backward (CROWN),100,0.00016,0.08,True,contrast,"[[120.230576, 91.01783, 133.29861, 99.13757], [135.57603, 102.50635, 149.30623, 111.747604]]",8.276293992996216,0.03106689453125,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),100,0.00018,0.09,False,whitenoise,"[[128.1934, 95.430595, 140.76642, 104.038704], [129.46835, 96.13864, 142.02205, 104.71507]]",8.252841472625732,0.013540267944335938,"[0.4911581118644725, 0.9494963768999477]",7.319450378417969e-05,"[0.5664610266685486, 0.7970145]",0.011025667190551758
94,backward (CROWN),100,0.00018,0.09,False,brightness,"[[128.79701, 95.7734, 141.36601, 104.36824], [128.86484, 95.78881, 141.42528, 104.38287]]",8.252841472625732,0.025561094284057617,"[0.663015327777489, 0.679780148346504]",6.198883056640625e-05,"[0.6670683026313782, 0.6756153]",0.010218143463134766
95,backward (CROWN),100,0.00018,0.09,True,contrast,"[[117.86037, 90.116135, 131.27066, 98.204025], [137.14496, 104.04405, 151.0277, 113.408356]]",8.252841472625732,0.026845932006835938,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),100,0.0002,0.1,False,whitenoise,"[[128.12184, 95.391464, 140.69562, 104.001114], [129.53986, 96.17937, 142.09221, 104.75326]]",8.742064714431763,0.01671886444091797,"[0.47492796921576275, 0.9901850112290327]",9.608268737792969e-05,"[0.5557740330696106, 0.8126943]",0.012631416320800781
97,backward (CROWN),100,0.0002,0.1,False,brightness,"[[128.79323, 95.77255, 141.36267, 104.367424], [128.86862, 95.78969, 141.42859, 104.38371]]",8.742064714431763,0.029900550842285156,"[0.6620928423789508, 0.6807329105482596]",7.033348083496094e-05,"[0.666591465473175, 0.6760959]",0.011177301406860352
