,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
16,IBP,92,0.0001,0.05,True,brightness,"[[113.24019, 118.796295, 133.76439, 128.57571], [140.00722, 140.00552, 161.2065, 151.07239]]",0.46262216567993164,0.0030488967895507812,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,92,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46262216567993164,0.004385232925415039,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,92,0.00012000000000000002,0.06,True,whitenoise,"[[110.569954, 116.71142, 131.02312, 126.34294], [142.66693, 142.13771, 163.92934, 153.31212]]",0.46248722076416016,0.0017616748809814453,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,92,0.00012000000000000002,0.06,True,brightness,"[[110.569954, 116.71142, 131.02312, 126.34294], [142.66693, 142.13771, 163.92934, 153.31212]]",0.46248722076416016,0.0030591487884521484,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,92,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46248722076416016,0.004430055618286133,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,92,0.00014000000000000001,0.07,True,whitenoise,"[[107.90018, 114.62691, 128.28241, 124.110565], [145.32718, 144.27034, 166.65277, 155.5523]]",0.4554729461669922,0.0019812583923339844,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,92,0.00014000000000000001,0.07,True,brightness,"[[107.90018, 114.62691, 128.28241, 124.110565], [145.32718, 144.27034, 166.65277, 155.5523]]",0.4554729461669922,0.0033097267150878906,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,92,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4554729461669922,0.0046842098236083984,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,92,0.00016,0.08,True,whitenoise,"[[105.23164, 112.54465, 125.54297, 121.88057], [147.9851, 146.40219, 169.37378, 157.79158]]",0.4422943592071533,0.0020084381103515625,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,92,0.00016,0.08,True,brightness,"[[105.23164, 112.54465, 125.54297, 121.88057], [147.9851, 146.40219, 169.37378, 157.79158]]",0.4422943592071533,0.0033218860626220703,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,92,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4422943592071533,0.004719257354736328,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,92,0.00018,0.09,True,whitenoise,"[[102.55849, 110.45941, 122.79865, 119.6474], [150.64815, 148.5386, 172.0998, 160.03561]]",0.4956345558166504,0.0019812583923339844,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,92,0.00018,0.09,True,brightness,"[[102.55849, 110.45941, 122.79865, 119.6474], [150.64815, 148.5386, 172.0998, 160.03561]]",0.4956345558166504,0.003281116485595703,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,92,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4956345558166504,0.004657745361328125,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,92,0.0002,0.1,True,whitenoise,"[[99.94195, 108.3365, 120.11281, 117.38344], [153.5326, 150.69057, 175.04541, 162.3314]]",0.47112035751342773,0.0020351409912109375,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,92,0.0002,0.1,True,brightness,"[[99.94195, 108.3365, 120.11281, 117.38344], [153.5326, 150.69057, 175.04541, 162.3314]]",0.47112035751342773,0.003621339797973633,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,92,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47112035751342773,0.0052759647369384766,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),92,0.0,0.0,False,whitenoise,"[[126.63962, 129.32126, 147.51527, 139.81433], [126.63962, 129.32126, 147.51527, 139.81433]]",0.6379489898681641,0.013491153717041016,"[0.6445586247729326, 0.6445586247729326]",7.653236389160156e-05,"[0.6445586085319519, 0.6445586]",0.01109933853149414
34,IBP+backward (CROWN-IBP),92,0.0,0.0,False,brightness,"[[126.63962, 129.32126, 147.51527, 139.81433], [126.63962, 129.32126, 147.51527, 139.81433]]",0.6379489898681641,0.026223421096801758,"[0.6445586247729326, 0.6445586247729326]",6.866455078125e-05,"[0.6445586085319519, 0.6445586]",0.010765790939331055
35,IBP+backward (CROWN-IBP),92,0.0,0.0,False,contrast,"[[126.63962, 129.32126, 147.51527, 139.81433], [126.63962, 129.32126, 147.51527, 139.81433]]",0.6379489898681641,0.038959503173828125,"[0.6445586247729326, 0.6445586247729326]",6.842613220214844e-05,"[0.6445586085319519, 0.6445586]",0.010782003402709961
36,IBP+backward (CROWN-IBP),92,2e-05,0.01,False,whitenoise,"[[126.54965, 129.27905, 147.4222, 139.77058], [126.7301, 129.3639, 147.60887, 139.85838]]",0.6674761772155762,0.014125823974609375,"[0.6256961611708337, 0.6640945088006106]",8.320808410644531e-05,"[0.6343829035758972, 0.654837]",0.011463165283203125
37,IBP+backward (CROWN-IBP),92,2e-05,0.01,False,brightness,"[[126.63592, 129.31786, 147.5115, 139.81065], [126.64378, 129.32512, 147.5195, 139.8183]]",0.6674761772155762,0.027124643325805664,"[0.643281865905025, 0.6457659681156754]",6.747245788574219e-05,"[0.6438536047935486, 0.6451919]",0.011000394821166992
38,IBP+backward (CROWN-IBP),92,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6674761772155762,0.02858757972717285,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),92,4e-05,0.02,False,whitenoise,"[[126.45645, 129.23666, 147.32394, 139.72662], [126.82205, 129.41629, 147.70416, 139.90358]]",0.6372470855712891,0.014365911483764648,"[0.6061834206954769, 0.6853691209304653]",8.0108642578125e-05,"[0.623565673828125, 0.6655539]",0.011810779571533203
40,IBP+backward (CROWN-IBP),92,4e-05,0.02,False,brightness,"[[126.62879, 129.3142, 147.50235, 139.80672], [126.64945, 129.33925, 147.52542, 139.8235]]",0.6372470855712891,0.027930259704589844,"[0.640468325269133, 0.6479133280174654]",7.367134094238281e-05,"[0.6422660946846008, 0.6460933]",0.011481761932373047
41,IBP+backward (CROWN-IBP),92,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6372470855712891,0.029481172561645508,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),92,6.000000000000001e-05,0.03,False,whitenoise,"[[126.358826, 129.19379, 147.2189, 139.68227], [126.915665, 129.48062, 147.80124, 139.95033]]",0.6509685516357422,0.013681650161743164,"[0.5858229723487314, 0.7088622636492863]",7.557868957519531e-05,"[0.6119593977928162, 0.67684126]",0.011265039443969727
43,IBP+backward (CROWN-IBP),92,6.000000000000001e-05,0.03,False,brightness,"[[126.61723, 129.3101, 147.48642, 139.80243], [126.65661, 129.36592, 147.53296, 139.83018]]",0.6509685516357422,0.026555299758911133,"[0.6358213555595563, 0.6512484340790633]",6.771087646484375e-05,"[0.6396272778511047, 0.6473456]",0.010911226272583008
44,IBP+backward (CROWN-IBP),92,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6509685516357422,0.0280303955078125,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),92,8e-05,0.04,False,whitenoise,"[[126.25969, 129.1507, 147.11237, 139.63754], [127.0101, 129.54561, 147.89903, 139.99763]]",0.6458733081817627,0.01371908187866211,"[0.5661310699137632, 0.7337090183886379]",7.724761962890625e-05,"[0.6004636883735657, 0.68846726]",0.01128387451171875
46,IBP+backward (CROWN-IBP),92,8e-05,0.04,False,brightness,"[[126.60398, 129.30577, 147.4688, 139.79774], [126.66466, 129.3933, 147.5413, 139.8375]]",0.6458733081817627,0.026691913604736328,"[0.6309741744096415, 0.6548569165577416]",6.961822509765625e-05,"[0.636867344379425, 0.6487306]",0.010969400405883789
47,IBP+backward (CROWN-IBP),92,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6458733081817627,0.028163909912109375,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),92,0.0001,0.05,False,whitenoise,"[[126.15912, 129.10709, 147.0043, 139.5925], [127.10574, 129.6113, 147.99832, 140.04575]]",0.6422622203826904,0.013890981674194336,"[0.5470236227069082, 0.7600734909980684]",8.20159912109375e-05,"[0.5890364646911621, 0.70046467]",0.011273860931396484
49,IBP+backward (CROWN-IBP),92,0.0001,0.05,False,brightness,"[[126.589355, 129.30098, 147.44965, 139.79279], [126.673836, 129.4213, 147.55103, 139.84554]]",0.6422622203826904,0.0265655517578125,"[0.6259083023877396, 0.6587448453249946]",6.771087646484375e-05,"[0.6339671015739441, 0.650245]",0.010734796524047852
50,IBP+backward (CROWN-IBP),92,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6422622203826904,0.028023719787597656,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),92,0.00012000000000000002,0.06,False,whitenoise,"[[126.05727, 129.06314, 146.89493, 139.54706], [127.20287, 129.67776, 148.09912, 140.0945]]",0.6702227592468262,0.01432180404663086,"[0.5284809668260405, 0.7880583895412954]",8.106231689453125e-05,"[0.5776757597923279, 0.71282715]",0.01177215576171875
52,IBP+backward (CROWN-IBP),92,0.00012000000000000002,0.06,False,brightness,"[[126.57333, 129.29576, 147.42911, 139.78737], [126.6846, 129.45012, 147.56242, 139.85428]]",0.6702227592468262,0.02926492691040039,"[0.6205792561486586, 0.6629449660399233]",7.343292236328125e-05,"[0.6308959126472473, 0.6518941]",0.012866973876953125
53,IBP+backward (CROWN-IBP),92,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6702227592468262,0.030831336975097656,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),92,0.00014000000000000001,0.07,False,whitenoise,"[[125.954575, 129.01874, 146.78455, 139.50127], [127.30133, 129.74521, 148.20145, 140.14429]]",0.6415510177612305,0.015682458877563477,"[0.5104637097055998, 0.8177867700529791]",9.107589721679688e-05,"[0.5663585066795349, 0.7255532]",0.01197504997253418
55,IBP+backward (CROWN-IBP),92,0.00014000000000000001,0.07,False,brightness,"[[126.55649, 129.29015, 147.40756, 139.78165], [126.696754, 129.4799, 147.5754, 139.864]]",0.6415510177612305,0.02849745750427246,"[0.6149945196798039, 0.6674123473146868]",6.842613220214844e-05,"[0.6276407241821289, 0.65364265]",0.010859489440917969
56,IBP+backward (CROWN-IBP),92,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6415510177612305,0.029990673065185547,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),92,0.00016,0.08,False,whitenoise,"[[125.85026, 128.97412, 146.67264, 139.45515], [127.40074, 129.81349, 148.30469, 140.19507]]",0.6855854988098145,0.013802528381347656,"[0.4929933005532014, 0.8494233191921904]",7.748603820800781e-05,"[0.5551221966743469, 0.7386761]",0.011330604553222656
58,IBP+backward (CROWN-IBP),92,0.00016,0.08,False,brightness,"[[126.537895, 129.28426, 147.3844, 139.77554], [126.71, 129.51053, 147.58936, 139.87477]]",0.6855854988098145,0.026966094970703125,"[0.6091867894543733, 0.6721962119943738]",7.05718994140625e-05,"[0.6242315769195557, 0.65552884]",0.011158943176269531
59,IBP+backward (CROWN-IBP),92,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6855854988098145,0.028441905975341797,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),92,0.00018,0.09,False,whitenoise,"[[125.74426, 128.92892, 146.55917, 139.4086], [127.50214, 129.88309, 148.40959, 140.24707]]",0.6274960041046143,0.013682126998901367,"[0.47593964896755786, 0.8833048579198262]",7.724761962890625e-05,"[0.5438898801803589, 0.75225264]",0.01125478744506836
61,IBP+backward (CROWN-IBP),92,0.00018,0.09,False,brightness,"[[126.51773, 129.27785, 147.3597, 139.76907], [126.725044, 129.54245, 147.60486, 139.8867]]",0.6274960041046143,0.026601791381835938,"[0.6030521188060586, 0.6773687271471767]",6.985664367675781e-05,"[0.6206006407737732, 0.6575641]",0.010935783386230469
62,IBP+backward (CROWN-IBP),92,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6274960041046143,0.02806234359741211,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),92,0.0002,0.1,False,whitenoise,"[[125.63727, 128.8677, 146.4447, 139.3616], [127.750916, 129.95792, 148.6626, 140.31003]]",0.6505436897277832,0.014007329940795898,"[0.45069027552629165, 0.9291601314690908]",8.058547973632812e-05,"[0.5257049202919006, 0.76755905]",0.01136922836303711
64,IBP+backward (CROWN-IBP),92,0.0002,0.1,False,brightness,"[[126.49642, 129.25502, 147.33385, 139.76207], [126.880714, 129.57965, 147.76118, 139.9096]]",0.6505436897277832,0.026885509490966797,"[0.585138446125719, 0.6891175278198663]",7.033348083496094e-05,"[0.6089504361152649, 0.66090196]",0.010884761810302734
65,IBP+backward (CROWN-IBP),92,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6505436897277832,0.028351545333862305,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),92,0.0,0.0,False,whitenoise,"[[126.63962, 129.32126, 147.51527, 139.81433], [126.63962, 129.32126, 147.51527, 139.81433]]",0.7180662155151367,0.01289987564086914,"[0.6445586247729326, 0.6445586247729326]",6.937980651855469e-05,"[0.6445586085319519, 0.6445586]",0.010615110397338867
67,backward (CROWN),92,0.0,0.0,False,brightness,"[[126.63962, 129.32126, 147.51527, 139.81433], [126.63962, 129.32126, 147.51527, 139.81433]]",0.7180662155151367,0.024988174438476562,"[0.6445586247729326, 0.6445586247729326]",6.127357482910156e-05,"[0.6445586085319519, 0.6445586]",0.010275602340698242
68,backward (CROWN),92,0.0,0.0,False,contrast,"[[126.63962, 129.32126, 147.51527, 139.81433], [126.63962, 129.32126, 147.51527, 139.81433]]",0.7180662155151367,0.03715181350708008,"[0.6445586247729326, 0.6445586247729326]",6.175041198730469e-05,"[0.6445586085319519, 0.6445586]",0.010358333587646484
69,backward (CROWN),92,2e-05,0.01,False,whitenoise,"[[126.55043, 129.27927, 147.42307, 139.7708], [126.72883, 129.3633, 147.60751, 139.8579]]",3.6596012115478516,0.01353597640991211,"[0.625921647263925, 0.6639225616370086]",7.128715515136719e-05,"[0.6345200538635254, 0.65476525]",0.011255741119384766
70,backward (CROWN),92,2e-05,0.01,False,brightness,"[[126.63679, 129.31807, 147.5125, 139.8109], [126.64244, 129.32445, 147.51808, 139.81776]]",3.6596012115478516,0.025962352752685547,"[0.6435331033161176, 0.6455857383922304]",6.198883056640625e-05,"[0.6440032124519348, 0.64511395]",0.010596752166748047
71,backward (CROWN),92,2e-05,0.01,False,contrast,"[[126.05493, 128.9397, 146.75137, 139.38803], [127.226654, 129.71504, 148.2863, 140.25272]]",3.6596012115478516,0.03814840316772461,"[0.5096728768275766, 0.8280980282427843]",6.270408630371094e-05,"[0.5637382864952087, 0.73661757]",0.010351181030273438
72,backward (CROWN),92,4e-05,0.02,False,whitenoise,"[[126.46113, 129.23726, 147.33076, 139.72725], [126.818146, 129.40541, 147.69987, 139.90149]]",5.000986814498901,0.0159146785736084,"[0.6079588381878763, 0.6840793809182754]",9.226799011230469e-05,"[0.6246391534805298, 0.6651579]",0.012183666229248047
73,backward (CROWN),92,4e-05,0.02,False,brightness,"[[126.633995, 129.31488, 147.5097, 139.80745], [126.64526, 129.32767, 147.52086, 139.82121]]",5.000986814498901,0.0294344425201416,"[0.6425068697228669, 0.6466155798677131]",6.556510925292969e-05,"[0.6434459686279297, 0.6456699]",0.011599063873291016
74,backward (CROWN),92,4e-05,0.02,False,contrast,"[[125.24899, 128.47777, 145.76071, 138.87743], [128.03297, 130.21652, 149.27274, 140.79468]]",5.000986814498901,0.04214286804199219,"[0.36806184140147435, 1]",6.556510925292969e-05,"[0.4754125773906708, 0.84160376]",0.010814428329467773
75,backward (CROWN),92,6.000000000000001e-05,0.03,False,whitenoise,"[[126.371704, 129.1951, 147.23825, 139.68362], [126.9079, 129.4477, 147.7927, 139.94528]]",5.70808219909668,0.013270139694213867,"[0.5905894702768301, 0.7051160668390519]",7.224082946777344e-05,"[0.6148812174797058, 0.67575896]",0.01090550422668457
76,backward (CROWN),92,6.000000000000001e-05,0.03,False,brightness,"[[126.631134, 129.3117, 147.5069, 139.80397], [126.64806, 129.33084, 147.52365, 139.82462]]",5.70808219909668,0.02552485466003418,"[0.6414906755987791, 0.6476486499427733]",6.29425048828125e-05,"[0.6428952813148499, 0.64622915]",0.010423660278320312
77,backward (CROWN),92,6.000000000000001e-05,0.03,False,contrast,"[[124.22995, 127.93885, 144.54144, 138.27754], [129.01105, 130.80095, 150.43393, 141.41878]]",5.70808219909668,0.03846144676208496,"[0.24359932355370276, 1]",6.389617919921875e-05,"[0.38921305537223816, 0.93948054]",0.010354757308959961
78,backward (CROWN),92,8e-05,0.04,False,whitenoise,"[[126.28229, 129.15308, 147.14575, 139.63998], [126.99766, 129.48993, 147.88551, 139.98898]]",6.273613929748535,0.016184568405151367,"[0.5738687878071637, 0.727001445631959]",9.751319885253906e-05,"[0.6052948832511902, 0.6865381]",0.012349128723144531
79,backward (CROWN),92,8e-05,0.04,False,brightness,"[[126.628334, 129.30849, 147.5041, 139.80054], [126.65087, 129.33406, 147.52643, 139.82803]]",6.273613929748535,0.029332876205444336,"[0.6404694046025773, 0.6486858699901339]",7.128715515136719e-05,"[0.6423410773277283, 0.6467878]",0.011037826538085938
80,backward (CROWN),92,8e-05,0.04,False,contrast,"[[122.95642, 127.29237, 143.06613, 137.5697], [130.19778, 131.48486, 151.81529, 142.14383]]",6.273613929748535,0.04238152503967285,"[0.13871383676190177, 1]",7.05718994140625e-05,"[0.30622127652168274, 1.0]",0.011038541793823242
81,backward (CROWN),92,0.0001,0.05,False,whitenoise,"[[126.19261, 129.11081, 147.05305, 139.59625], [127.087616, 129.53232, 147.97858, 140.03278]]",6.652553558349609,0.016349315643310547,"[0.5577005206920523, 0.7498876144173352]",9.012222290039062e-05,"[0.5958435535430908, 0.6975478]",0.012434959411621094
82,backward (CROWN),92,0.0001,0.05,False,brightness,"[[126.62548, 129.3053, 147.50131, 139.79716], [126.65369, 129.33725, 147.5292, 139.8315]]",6.652553558349609,0.029167652130126953,"[0.6394514301700387, 0.649719943581065]",6.532669067382812e-05,"[0.6417871117591858, 0.6473431]",0.010885477066040039
83,backward (CROWN),92,0.0001,0.05,False,contrast,"[[121.38811, 126.53822, 141.29672, 136.75053], [131.8429, 132.35805, 153.64816, 143.0671]]",6.652553558349609,0.04184746742248535,"[0.05882787718721048, 1]",6.604194641113281e-05,"[0.1938735991716385, 1.0]",0.010760307312011719
84,backward (CROWN),92,0.00012000000000000002,0.06,False,whitenoise,"[[126.102875, 129.06859, 146.96027, 139.55249], [127.17765, 129.57466, 148.07166, 140.07668]]",6.987835645675659,0.01404118537902832,"[0.5421056156644756, 0.7737568993015161]",7.62939453125e-05,"[0.5865456461906433, 0.70875925]",0.011553049087524414
85,backward (CROWN),92,0.00012000000000000002,0.06,False,brightness,"[[126.622665, 129.30206, 147.49852, 139.7937], [126.65654, 129.34045, 147.53203, 139.83492]]",6.987835645675659,0.02738165855407715,"[0.6384315070542819, 0.6507663592026302]",6.604194641113281e-05,"[0.6412326693534851, 0.64790577]",0.011386632919311523
86,backward (CROWN),92,0.00012000000000000002,0.06,False,contrast,"[[119.55388, 125.67349, 139.2544, 135.814], [133.68797, 133.40459, 155.69202, 144.16429]]",6.987835645675659,0.04047060012817383,"[0.01543355868194608, 1]",6.794929504394531e-05,"[0.0626162588596344, 1.0]",0.011141538619995117
87,backward (CROWN),92,0.00014000000000000001,0.07,False,whitenoise,"[[126.01297, 129.02632, 146.86722, 139.50867], [127.26781, 129.6171, 148.16495, 140.12067]]",7.181392669677734,0.015517234802246094,"[0.5270326748143805, 0.7987105945884575]",0.0001232624053955078,"[0.5773842334747314, 0.720195]",0.011986255645751953
88,backward (CROWN),92,0.00014000000000000001,0.07,False,brightness,"[[126.6198, 129.29887, 147.49568, 139.7902], [126.659355, 129.34363, 147.53484, 139.83838]]",7.181392669677734,0.029034137725830078,"[0.6374185186513762, 0.651812271639276]",6.771087646484375e-05,"[0.6406799554824829, 0.6484701]",0.011546611785888672
89,backward (CROWN),92,0.00014000000000000001,0.07,False,contrast,"[[117.45978, 124.71563, 136.95581, 134.77542], [135.80074, 134.61862, 158.00873, 145.4292]]",7.181392669677734,0.0421900749206543,"[0.00017184848891279848, 1]",6.842613220214844e-05,"[0.0008455805364064872, 1.0]",0.011193513870239258
90,backward (CROWN),92,0.00016,0.08,False,whitenoise,"[[125.92303, 128.984, 146.77425, 139.4649], [127.35803, 129.65967, 148.25827, 140.1647]]",7.735437393188477,0.013842582702636719,"[0.5124633811847045, 0.8247928159969851]",7.414817810058594e-05,"[0.5683607459068298, 0.73184127]",0.011114358901977539
91,backward (CROWN),92,0.00016,0.08,False,brightness,"[[126.61695, 129.29565, 147.49286, 139.78679], [126.662186, 129.34688, 147.53755, 139.84186]]",7.735437393188477,0.025988340377807617,"[0.6363981849752713, 0.6528631171162791]",6.151199340820312e-05,"[0.6401233673095703, 0.6490319]",0.010315179824829102
92,backward (CROWN),92,0.00016,0.08,True,contrast,"[[115.06555, 123.653915, 134.35234, 133.62216], [138.13885, 135.97827, 160.54654, 146.8461]]",7.735437393188477,0.027324438095092773,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),92,0.00018,0.09,False,whitenoise,"[[125.83295, 128.94157, 146.681, 139.42096], [127.44844, 129.70236, 148.35184, 140.20892]]",8.46419358253479,0.015841007232666016,"[0.4983607468923623, 0.8521242967533269]",8.678436279296875e-05,"[0.5594602823257446, 0.743735]",0.012048006057739258
94,backward (CROWN),92,0.00018,0.09,False,brightness,"[[126.61413, 129.29247, 147.49008, 139.78333], [126.66502, 129.35007, 147.54037, 139.84529]]",8.46419358253479,0.028239011764526367,"[0.6353885827752694, 0.6539092294685744]",6.222724914550781e-05,"[0.6395710706710815, 0.6495927]",0.010564804077148438
95,backward (CROWN),92,0.00018,0.09,True,contrast,"[[112.21971, 122.41466, 131.2926, 132.29367], [141.18729, 137.57469, 163.85278, 148.50775]]",8.46419358253479,0.029546499252319336,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),92,0.0002,0.1,False,whitenoise,"[[125.74269, 128.89926, 146.5877, 139.37709], [127.53883, 129.74498, 148.44531, 140.25307]]",9.052147626876831,0.013129472732543945,"[0.4847511256437084, 0.8807049842669399]",7.128715515136719e-05,"[0.5507161021232605, 0.7558448]",0.010784387588500977
97,backward (CROWN),92,0.0002,0.1,False,brightness,"[[126.61127, 129.28925, 147.48724, 139.7799], [126.66787, 129.35327, 147.54318, 139.84872]]",9.052147626876831,0.0253603458404541,"[0.6343768289805292, 0.6549637100193044]",6.151199340820312e-05,"[0.6390184760093689, 0.6501564]",0.010443925857543945
