,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,16,6.000000000000001e-05,0.03,False,brightness,"[[153.925, 123.967445, 174.41772, 139.95296], [171.5396, 137.5099, 192.43634, 154.65019]]",0.5102641582489014,0.039827585220336914,"[0.004604985787052297, 1]",0.00011110305786132812,"[0.01995789259672165, 1.0]",0.016343116760253906
11,IBP,16,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5102641582489014,0.04206371307373047,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,16,8e-05,0.04,True,whitenoise,"[[151.07103, 121.68071, 171.50388, 137.4539], [174.55107, 139.70241, 195.50629, 157.02391]]",0.5393502712249756,0.0031049251556396484,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,16,8e-05,0.04,True,brightness,"[[151.07103, 121.68071, 171.50388, 137.4539], [174.55107, 139.70241, 195.50629, 157.02391]]",0.5393502712249756,0.005248308181762695,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,16,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5393502712249756,0.00748753547668457,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,16,0.0001,0.05,True,whitenoise,"[[148.21303, 119.392136, 168.58507, 134.95241], [177.56496, 141.89793, 198.57796, 159.40056]]",0.5068068504333496,0.002827167510986328,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,16,0.0001,0.05,True,brightness,"[[148.21303, 119.392136, 168.58507, 134.95241], [177.56496, 141.89793, 198.57796, 159.40056]]",0.5068068504333496,0.004952907562255859,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,16,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5068068504333496,0.007193088531494141,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,16,0.00012000000000000002,0.06,True,whitenoise,"[[145.3511, 117.10161, 165.66199, 132.44862], [180.58124, 144.09633, 201.65182, 161.7801]]",0.5155754089355469,0.002863168716430664,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,16,0.00012000000000000002,0.06,True,brightness,"[[145.3511, 117.10161, 165.66199, 132.44862], [180.58124, 144.09633, 201.65182, 161.7801]]",0.5155754089355469,0.005018472671508789,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,16,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5155754089355469,0.0072422027587890625,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,16,0.00014000000000000001,0.07,True,whitenoise,"[[142.47879, 114.80547, 162.72809, 129.93861], [183.60599, 146.30351, 204.73407, 164.16893]]",0.5082688331604004,0.0028231143951416016,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,16,0.00014000000000000001,0.07,True,brightness,"[[142.47879, 114.80547, 162.72809, 129.93861], [183.60599, 146.30351, 204.73407, 164.16893]]",0.5082688331604004,0.004975557327270508,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,16,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5082688331604004,0.007238149642944336,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,16,0.00016,0.08,True,whitenoise,"[[139.60252, 112.50782, 159.79007, 127.42682], [186.63441, 148.5151, 207.82004, 166.56229]]",0.5104203224182129,0.002806425094604492,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,16,0.00016,0.08,True,brightness,"[[139.60252, 112.50782, 159.79007, 127.42682], [186.63441, 148.5151, 207.82004, 166.56229]]",0.5104203224182129,0.0049550533294677734,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,16,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5104203224182129,0.007192850112915039,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,16,0.00018,0.09,True,whitenoise,"[[136.71635, 110.20418, 156.84164, 124.90829], [189.67162, 150.73476, 210.91452, 168.964]]",0.5068330764770508,0.0028197765350341797,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,16,0.00018,0.09,True,brightness,"[[136.71635, 110.20418, 156.84164, 124.90829], [189.67162, 150.73476, 210.91452, 168.964]]",0.5068330764770508,0.004977226257324219,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,16,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5068330764770508,0.007192134857177734,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,16,0.0002,0.1,True,whitenoise,"[[133.82564, 108.010086, 153.88823, 122.43765], [192.64635, 152.96083, 214.00124, 171.37238]]",0.5139296054840088,0.002820253372192383,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,16,0.0002,0.1,True,brightness,"[[133.82564, 108.010086, 153.88823, 122.43765], [192.64635, 152.96083, 214.00124, 171.37238]]",0.5139296054840088,0.004975080490112305,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,16,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5139296054840088,0.007201671600341797,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),16,0.0,0.0,False,whitenoise,"[[162.53464, 130.84926, 183.27895, 147.4366], [162.53464, 130.84926, 183.27896, 147.43661]]",0.9230949878692627,0.020735502243041992,"[0.834253266130507, 0.8342546072739767]",0.00013303756713867188,"[0.8342532515525818, 0.8342546]",0.0170438289642334
34,IBP+backward (CROWN-IBP),16,0.0,0.0,False,brightness,"[[162.53464, 130.84926, 183.27895, 147.4366], [162.53464, 130.84926, 183.27896, 147.43661]]",0.9230949878692627,0.04013776779174805,"[0.834253266130507, 0.8342546072739767]",0.00011110305786132812,"[0.8342532515525818, 0.8342546]",0.01637434959411621
35,IBP+backward (CROWN-IBP),16,0.0,0.0,False,contrast,"[[162.53464, 130.84926, 183.27895, 147.4366], [162.53464, 130.84926, 183.27896, 147.43661]]",0.9230949878692627,0.05951237678527832,"[0.834253266130507, 0.8342546072739767]",0.00010991096496582031,"[0.8342532515525818, 0.8342546]",0.016355514526367188
36,IBP+backward (CROWN-IBP),16,2e-05,0.01,False,whitenoise,"[[162.42755, 130.80048, 183.16782, 147.3843], [162.64908, 130.89406, 183.39505, 147.48383]]",0.88932204246521,0.020479917526245117,"[0.8092252708832617, 0.8603370071379727]",0.00012230873107910156,"[0.821153461933136, 0.8475663]",0.01678919792175293
37,IBP+backward (CROWN-IBP),16,2e-05,0.01,False,brightness,"[[162.52556, 130.84026, 183.26878, 147.42564], [162.55086, 130.85435, 183.29395, 147.44255]]",0.88932204246521,0.03987407684326172,"[0.8309765769278122, 0.8375226570759605]",0.00011086463928222656,"[0.8325344920158386, 0.83595115]",0.016369104385375977
38,IBP+backward (CROWN-IBP),16,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.88932204246521,0.04213905334472656,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),16,4e-05,0.02,False,whitenoise,"[[162.31842, 130.69907, 183.05446, 147.26984], [162.86154, 130.94012, 183.58073, 147.53235]]",0.8899800777435303,0.02047419548034668,"[0.7736747300836547, 0.9006167107174321]",0.0001232624053955078,"[0.801988959312439, 0.8671087]",0.01681661605834961
40,IBP+backward (CROWN-IBP),16,4e-05,0.02,False,brightness,"[[162.51433, 130.77925, 183.2563, 147.35306], [162.66173, 130.86072, 183.37619, 147.44983]]",0.8899800777435303,0.03986716270446777,"[0.8156869530034718, 0.8526771222034266]",0.00011134147644042969,"[0.824550449848175, 0.8433723]",0.016378402709960938
41,IBP+backward (CROWN-IBP),16,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8899800777435303,0.04212689399719238,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),16,6.000000000000001e-05,0.03,False,whitenoise,"[[162.20059, 130.59726, 182.93875, 147.15504], [163.0747, 130.98853, 183.7724, 147.58183]]",0.8886063098907471,0.020521163940429688,"[0.7394373208704518, 0.94472296267887]",0.00012350082397460938,"[0.7829142212867737, 0.8876982]",0.01684856414794922
43,IBP+backward (CROWN-IBP),16,6.000000000000001e-05,0.03,False,brightness,"[[162.49454, 130.71786, 183.2415, 147.28017], [162.77338, 130.86946, 183.46455, 147.45802]]",0.8886063098907471,0.03990507125854492,"[0.7999231533372069, 0.869187137284702]",0.00011134147644042969,"[0.8162249326705933, 0.8513342]",0.016350507736206055
44,IBP+backward (CROWN-IBP),16,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8886063098907471,0.04216432571411133,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),16,8e-05,0.04,False,whitenoise,"[[162.07053, 130.49593, 182.8192, 147.04053], [163.28934, 131.0409, 183.97235, 147.63284]]",0.8870799541473389,0.020486831665039062,"[0.7061567606068989, 0.9935588931787707]",0.00012183189392089844,"[0.7637461423873901, 0.9095302]",0.016855478286743164
46,IBP+backward (CROWN-IBP),16,8e-05,0.04,False,brightness,"[[162.4625, 130.65686, 183.22281, 147.20746], [162.88666, 130.8823, 183.56146, 147.46786]]",0.8870799541473389,0.03986334800720215,"[0.7833270148637347, 0.8875308467800995]",0.00011038780212402344,"[0.8073389530181885, 0.8600028]",0.016355276107788086
47,IBP+backward (CROWN-IBP),16,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8870799541473389,0.042131662368774414,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),16,0.0001,0.05,False,whitenoise,"[[161.93616, 130.39363, 182.69493, 146.92485], [163.50739, 131.09467, 184.17542, 147.68509]]",0.8881511688232422,0.02046513557434082,"[0.6742454678423195, 1]",0.00012302398681640625,"[0.7447361946105957, 0.9302975]",0.01681828498840332
49,IBP+backward (CROWN-IBP),16,0.0001,0.05,False,brightness,"[[162.42644, 130.59492, 183.19962, 147.1336], [163.00339, 130.89651, 183.66145, 147.47894]]",0.8881511688232422,0.03988194465637207,"[0.766504602297922, 0.9073200267245698]",0.00011134147644042969,"[0.7981847524642944, 0.86921936]",0.016396760940551758
50,IBP+backward (CROWN-IBP),16,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8881511688232422,0.04213571548461914,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),16,0.00012000000000000002,0.06,False,whitenoise,"[[161.79831, 130.29034, 182.56697, 146.80824], [163.72818, 131.14941, 184.38106, 147.73837]]",0.885622501373291,0.02047443389892578,"[0.6367619607000122, 1]",0.0001239776611328125,"[0.7259590029716492, 0.942657]",0.01681685447692871
52,IBP+backward (CROWN-IBP),16,0.00012000000000000002,0.06,False,brightness,"[[162.38689, 130.53201, 183.1728, 147.0588], [163.12296, 130.91174, 183.7641, 147.4911]]",0.885622501373291,0.03984522819519043,"[0.7496029933565201, 0.9285299035208542]",0.00011134147644042969,"[0.7888365983963013, 0.87894005]",0.01636481285095215
53,IBP+backward (CROWN-IBP),16,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.885622501373291,0.04211020469665527,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),16,0.00014000000000000001,0.07,False,whitenoise,"[[161.6563, 130.18672, 182.43448, 146.69052], [163.95242, 131.20622, 184.58995, 147.7941]]",0.8966336250305176,0.02042531967163086,"[0.600888410518854, 1]",0.0001239776611328125,"[0.7072761058807373, 0.9551742]",0.01679682731628418
55,IBP+backward (CROWN-IBP),16,0.00014000000000000001,0.07,False,brightness,"[[162.34326, 130.46875, 183.14157, 146.98293], [163.24596, 130.929, 183.86998, 147.50569]]",0.8966336250305176,0.039807796478271484,"[0.7324676522120065, 0.9513765319117718]",0.00011157989501953125,"[0.7791576981544495, 0.8892133]",0.016378402709960938
56,IBP+backward (CROWN-IBP),16,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8966336250305176,0.04205465316772461,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),16,0.00016,0.08,False,whitenoise,"[[161.51111, 130.0817, 182.29872, 146.57191], [164.17944, 131.26532, 184.80185, 147.85214]]",0.885718822479248,0.020487546920776367,"[0.5667549926257746, 1]",0.0001437664031982422,"[0.6887276768684387, 0.96799755]",0.0168149471282959
58,IBP+backward (CROWN-IBP),16,0.00016,0.08,False,brightness,"[[162.29655, 130.40407, 183.10716, 146.90611], [163.37192, 130.94868, 183.97897, 147.52275]]",0.885718822479248,0.03982806205749512,"[0.7151346071232048, 0.9759634580649266]",0.00011038780212402344,"[0.7691657543182373, 0.900018]",0.01636481285095215
59,IBP+backward (CROWN-IBP),16,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.885718822479248,0.042038679122924805,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),16,0.00018,0.09,False,whitenoise,"[[161.36223, 129.9761, 182.15901, 146.45192], [164.4101, 131.32664, 185.01706, 147.91214]]",0.8845963478088379,0.020443439483642578,"[0.5283244767824316, 1]",0.0001227855682373047,"[0.6703029870986938, 0.974771]",0.016800403594970703
61,IBP+backward (CROWN-IBP),16,0.00018,0.09,False,brightness,"[[162.24629, 130.33887, 183.06894, 146.82797], [163.50139, 130.97055, 184.0912, 147.54167]]",0.8845963478088379,0.03986692428588867,"[0.6976702551806895, 1]",0.00011157989501953125,"[0.7588883638381958, 0.91139233]",0.016386985778808594
62,IBP+backward (CROWN-IBP),16,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8845963478088379,0.042128801345825195,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),16,0.0002,0.1,False,whitenoise,"[[161.17528, 129.86874, 182.00754, 146.33014], [164.64679, 131.44643, 185.23788, 148.00047]]",0.8838663101196289,0.020439624786376953,"[0.48733319619476145, 1]",0.00012230873107910156,"[0.64883953332901, 0.98108065]",0.016813278198242188
64,IBP+backward (CROWN-IBP),16,0.0002,0.1,False,brightness,"[[162.15662, 130.27187, 183.01855, 146.748], [163.63693, 131.05125, 184.20903, 147.58908]]",0.8838663101196289,0.03978776931762695,"[0.6738479486626813, 1]",0.00011086463928222656,"[0.7445810437202454, 0.9254085]",0.01635909080505371
65,IBP+backward (CROWN-IBP),16,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8838663101196289,0.04199981689453125,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),16,0.0,0.0,False,whitenoise,"[[162.53464, 130.84926, 183.27895, 147.4366], [162.53464, 130.84926, 183.27896, 147.43661]]",0.893303632736206,0.02044534683227539,"[0.834253266130507, 0.8342546072739767]",0.0001468658447265625,"[0.8342532515525818, 0.8342546]",0.016789913177490234
67,backward (CROWN),16,0.0,0.0,False,brightness,"[[162.53464, 130.84926, 183.27895, 147.4366], [162.53464, 130.84926, 183.27896, 147.43661]]",0.893303632736206,0.03983640670776367,"[0.834253266130507, 0.8342546072739767]",0.00010991096496582031,"[0.8342532515525818, 0.8342546]",0.01642155647277832
68,backward (CROWN),16,0.0,0.0,False,contrast,"[[162.53464, 130.84926, 183.27895, 147.4366], [162.53464, 130.84926, 183.27896, 147.43661]]",0.893303632736206,0.05911874771118164,"[0.834253266130507, 0.8342546072739767]",0.00011110305786132812,"[0.8342532515525818, 0.8342546]",0.016313791275024414
69,backward (CROWN),16,2e-05,0.01,False,whitenoise,"[[162.42859, 130.80495, 183.169, 147.38982], [162.64067, 130.89354, 183.38892, 147.48334]]",5.597455978393555,0.020792007446289062,"[0.8103550967703341, 0.8591479765247174]",0.00012564659118652344,"[0.8217479586601257, 0.8469873]",0.01703333854675293
70,backward (CROWN),16,2e-05,0.01,False,brightness,"[[162.52672, 130.84474, 183.27008, 147.43117], [162.54254, 130.85374, 183.28781, 147.442]]",5.597455978393555,0.0401611328125,"[0.8321573571010963, 0.8363625485011168]",0.00010967254638671875,"[0.8331416845321655, 0.83537275]",0.016388416290283203
71,backward (CROWN),16,2e-05,0.01,False,contrast,"[[161.94136, 130.42545, 182.68095, 147.0234], [163.13954, 131.27377, 183.87825, 147.84467]]",5.597455978393555,0.05949711799621582,"[0.6857084759657779, 1]",0.00011205673217773438,"[0.7529085874557495, 0.92332083]",0.016361474990844727
72,backward (CROWN),16,4e-05,0.02,False,whitenoise,"[[162.32236, 130.76065, 183.05878, 147.34296], [162.74686, 130.9378, 183.499, 147.53017]]",7.512801170349121,0.023841381072998047,"[0.7873694703188967, 0.8851261500937967]",0.00014638900756835938,"[0.8094465136528015, 0.85997033]",0.018321514129638672
73,backward (CROWN),16,4e-05,0.02,False,brightness,"[[162.51878, 130.84026, 183.2612, 147.42577], [162.55049, 130.85826, 183.29672, 147.44743]]",7.512801170349121,0.0432283878326416,"[0.8300589998282989, 0.8384784229428965]",0.00011086463928222656,"[0.8320242762565613, 0.8364908]",0.016381025314331055
74,backward (CROWN),16,4e-05,0.02,False,contrast,"[[161.18483, 129.94531, 181.90627, 146.54028], [163.89497, 131.7604, 184.62477, 148.31677]]",7.512801170349121,0.06254768371582031,"[0.515167598768369, 1]",0.00011134147644042969,"[0.6667766571044922, 0.97658074]",0.016353607177734375
75,backward (CROWN),16,6.000000000000001e-05,0.03,False,whitenoise,"[[162.21582, 130.71623, 182.94829, 147.29585], [162.85345, 130.98224, 183.60953, 147.57709]]",8.584280014038086,0.021092653274536133,"[0.7651946119433634, 0.9123105500270116]",0.00012421607971191406,"[0.7973138093948364, 0.8732302]",0.017361879348754883
76,backward (CROWN),16,6.000000000000001e-05,0.03,False,brightness,"[[162.51083, 130.83578, 183.2523, 147.42032], [162.55843, 130.86278, 183.30562, 147.45285]]",8.584280014038086,0.040462493896484375,"[0.8279703448140795, 0.8406033619236377]",0.00011110305786132812,"[0.8309106826782227, 0.8376133]",0.01638031005859375
77,backward (CROWN),16,6.000000000000001e-05,0.03,False,contrast,"[[160.259, 129.41122, 180.95671, 145.98985], [164.82138, 132.32297, 185.54211, 148.8662]]",8.584280014038086,0.059784650802612305,"[0.35358093427897036, 1]",0.00011110305786132812,"[0.5775156021118164, 1.0]",0.016365528106689453
78,backward (CROWN),16,8e-05,0.04,False,whitenoise,"[[162.10892, 130.67175, 182.83743, 147.24875], [162.96022, 131.02672, 183.72029, 147.62418]]",9.86342191696167,0.021111011505126953,"[0.7438226821409908, 0.9407559407627872]",0.000125885009765625,"[0.7853670120239258, 0.8867669]",0.017367839813232422
79,backward (CROWN),16,8e-05,0.04,False,brightness,"[[162.50287, 130.83124, 183.24336, 147.41489], [162.56636, 130.86722, 183.31456, 147.45828]]",9.86342191696167,0.04044461250305176,"[0.8258902137231051, 0.8427422966152738]",0.00011229515075683594,"[0.8298001885414124, 0.8387431]",0.016353130340576172
80,backward (CROWN),16,8e-05,0.04,False,contrast,"[[159.1531, 128.81519, 179.83418, 145.37051], [165.9118, 132.96634, 186.62077, 149.4947]]",9.86342191696167,0.05975770950317383,"[0.23098909338018678, 1]",0.00011157989501953125,"[0.4814598262310028, 1.0]",0.01634359359741211
81,backward (CROWN),16,0.0001,0.05,False,whitenoise,"[[162.00171, 130.62701, 182.72618, 147.20143], [163.06725, 131.07137, 183.83124, 147.67126]]",10.517754316329956,0.02122187614440918,"[0.7231995472270342, 0.9705898999096786]",0.00012493133544921875,"[0.7736009955406189, 0.90060914]",0.01744365692138672
82,backward (CROWN),16,0.0001,0.05,False,brightness,"[[162.49492, 130.8267, 183.23445, 147.40947], [162.57436, 130.87167, 183.32346, 147.46367]]",10.517754316329956,0.040558576583862305,"[0.8238162442855095, 0.8448868052756083]",0.00010943412780761719,"[0.8286923766136169, 0.8398715]",0.016341447830200195
83,backward (CROWN),16,0.0001,0.05,False,contrast,"[[157.8565, 128.13824, 178.53314, 144.66158], [167.31006, 133.73096, 188.00282, 150.24313]]",10.517754316329956,0.05990934371948242,"[0.136911485331193, 1]",0.00011038780212402344,"[0.348199725151062, 1.0]",0.016361474990844727
84,backward (CROWN),16,0.00012000000000000002,0.06,False,whitenoise,"[[161.89429, 130.5823, 182.61476, 147.1541], [163.17448, 131.11618, 183.94241, 147.71848]]",10.951449155807495,0.021552324295043945,"[0.698523382003496, 0.9929486352302097]",0.0001308917999267578,"[0.7620076537132263, 0.9075587]",0.0173795223236084
85,backward (CROWN),16,0.00012000000000000002,0.06,False,brightness,"[[162.48698, 130.82217, 183.2255, 147.40399], [162.58235, 130.8762, 183.3324, 147.4691]]",10.951449155807495,0.04081463813781738,"[0.8217387108227059, 0.847046272977282]",0.000110626220703125,"[0.8275783061981201, 0.84100574]",0.01624608039855957
86,backward (CROWN),16,0.00012000000000000002,0.06,False,contrast,"[[156.38203, 127.374115, 177.04446, 143.85443], [169.022, 134.63477, 189.68684, 151.13217]]",10.951449155807495,0.0600438117980957,"[0.06915107376412785, 1]",0.00011086463928222656,"[0.20993956923484802, 1.0]",0.016239166259765625
87,backward (CROWN),16,0.00014000000000000001,0.07,False,whitenoise,"[[161.78654, 130.53754, 182.50302, 147.10677], [163.28186, 131.16103, 184.05385, 147.76598]]",11.466862201690674,0.02117133140563965,"[0.6729020969440064, 1]",0.00012683868408203125,"[0.7505849599838257, 0.91255444]",0.017364501953125
88,backward (CROWN),16,0.00014000000000000001,0.07,False,brightness,"[[162.479, 130.81767, 183.21657, 147.39853], [162.5904, 130.88072, 183.3414, 147.47455]]",11.466862201690674,0.04044318199157715,"[0.8196637094295083, 0.8492126647251061]",0.00010943412780761719,"[0.8264623880386353, 0.84214014]",0.0162661075592041
89,backward (CROWN),16,0.00014000000000000001,0.07,False,contrast,"[[154.73395, 126.52928, 175.38654, 142.95618], [171.01422, 135.68472, 191.6485, 152.16745]]",11.466862201690674,0.059659719467163086,"[0.025094361978663587, 1]",0.00010991096496582031,"[0.09024105221033096, 1.0]",0.01624464988708496
90,backward (CROWN),16,0.00016,0.08,False,whitenoise,"[[161.6786, 130.49277, 182.39117, 147.05928], [163.3893, 131.20592, 184.1653, 147.81343]]",11.934676170349121,0.02319812774658203,"[0.6484231579321428, 1]",0.00014448165893554688,"[0.7393519878387451, 0.9175853]",0.017759323120117188
91,backward (CROWN),16,0.00016,0.08,False,brightness,"[[162.47105, 130.81311, 183.20764, 147.39299], [162.59845, 130.88524, 183.3504, 147.48001]]",11.934676170349121,0.043187618255615234,"[0.817592352627707, 0.8513950382991923]",0.00011038780212402344,"[0.8253470659255981, 0.84328204]",0.01699686050415039
92,backward (CROWN),16,0.00016,0.08,False,contrast,"[[152.75331, 125.564285, 173.37775, 141.9185], [173.21422, 136.86296, 193.82439, 153.32986]]",11.934676170349121,0.06240534782409668,"[0.000554161509184516, 1]",0.00011086463928222656,"[0.0023465645499527454, 1.0]",0.016248464584350586
93,backward (CROWN),16,0.00018,0.09,False,whitenoise,"[[161.57047, 130.44785, 182.27888, 147.01167], [163.49701, 131.25096, 184.27701, 147.86113]]",13.012161493301392,0.020853042602539062,"[0.6249599992784118, 1]",0.00016760826110839844,"[0.728273868560791, 0.9226587]",0.017036914825439453
94,backward (CROWN),16,0.00018,0.09,False,brightness,"[[162.463, 130.80858, 183.19867, 147.38753], [162.60655, 130.8897, 183.35942, 147.48546]]",13.012161493301392,0.040160179138183594,"[0.8155283788080824, 0.8535873552604444]",0.00010991096496582031,"[0.8242349624633789, 0.8444266]",0.016314268112182617
95,backward (CROWN),16,0.00018,0.09,True,contrast,"[[150.55084, 124.548996, 171.18517, 140.81398], [175.59941, 138.18233, 196.20921, 154.67813]]",13.012161493301392,0.0422971248626709,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),16,0.0002,0.1,False,whitenoise,"[[161.46219, 130.40286, 182.16656, 146.96408], [163.60483, 131.29616, 184.38887, 147.90875]]",14.222577571868896,0.021915674209594727,"[0.602500660406234, 1]",0.0001316070556640625,"[0.7173686623573303, 0.9277625]",0.017744064331054688
97,backward (CROWN),16,0.0002,0.1,False,brightness,"[[162.45502, 130.80402, 183.1897, 147.38203], [162.61462, 130.89421, 183.36842, 147.49089]]",14.222577571868896,0.0411684513092041,"[0.8134707428769212, 0.8557879026911154]",0.00011277198791503906,"[0.8231240510940552, 0.845573]",0.01624774932861328
