,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
86,backward (CROWN),26,0.00012000000000000002,0.06,False,contrast,"[[122.06345, 93.9231, 138.60535, 109.34947], [131.66019, 97.28503, 150.27948, 113.9733]]",10.872681379318237,0.06045103073120117,"[0.10847843208403368, 1]",0.00010991096496582031,"[0.2884720265865326, 1.0]",0.016378402709960938
87,backward (CROWN),26,0.00014000000000000001,0.07,False,whitenoise,"[[125.8701, 95.09703, 143.37082, 111.23022], [128.24812, 95.86984, 145.99457, 112.17162]]",11.655176877975464,0.023982524871826172,"[0.5781435376970835, 1]",0.0001475811004638672,"[0.7650043368339539, 0.9961182]",0.018405914306640625
88,backward (CROWN),26,0.00014000000000000001,0.07,False,brightness,"[[127.00531, 95.41083, 144.63216, 111.62356], [127.10893, 95.55213, 144.72815, 111.77408]]",11.655176877975464,0.043313026428222656,"[0.8984478841421123, 0.949864406187305]",0.00012445449829101562,"[0.9105430841445923, 0.9369864]",0.016304731369018555
89,backward (CROWN),26,0.00014000000000000001,0.07,False,contrast,"[[120.49607, 93.33754, 136.77873, 108.55575], [132.86592, 97.84813, 151.83932, 114.746704]]",11.655176877975464,0.0626378059387207,"[0.045560122133272304, 1]",0.00011205673217773438,"[0.14424338936805725, 1.0]",0.01634669303894043
90,backward (CROWN),26,0.00016,0.08,False,whitenoise,"[[125.697716, 95.04164, 143.18057, 111.162415], [128.42148, 95.926636, 146.18597, 112.2406]]",12.603085994720459,0.021800518035888672,"[0.5379961149368303, 1]",0.00013327598571777344,"[0.7445111870765686, 0.99948835]",0.01764702796936035
91,backward (CROWN),26,0.00016,0.08,False,brightness,"[[126.99698, 95.4005, 144.62422, 111.61242], [127.11741, 95.5628, 144.73613, 111.78538]]",12.603085994720459,0.04103493690490723,"[0.8946215613342953, 0.9540112624925896]",0.00011277198791503906,"[0.9085271954536438, 0.93906176]",0.016227006912231445
92,backward (CROWN),26,0.00016,0.08,False,contrast,"[[118.683235, 92.63362, 134.66629, 107.61471], [134.28781, 98.500305, 153.634, 115.629486]]",12.603085994720459,0.06025958061218262,"[0.00316265219887453, 1]",0.00011157989501953125,"[0.011876380071043968, 1.0]",0.016245126724243164
93,backward (CROWN),26,0.00018,0.09,False,whitenoise,"[[125.52482, 94.98611, 142.98976, 111.094574], [128.59566, 95.983696, 146.37825, 112.30998]]",13.561663389205933,0.023366212844848633,"[0.500921998057679, 1]",0.00014925003051757812,"[0.7245255708694458, 1.0]",0.017917871475219727
94,backward (CROWN),26,0.00018,0.09,False,brightness,"[[126.98838, 95.39009, 144.61594, 111.60117], [127.12621, 95.57359, 144.74438, 111.79684]]",13.561663389205933,0.042593955993652344,"[0.8907323201993275, 0.95827195598819]",0.00011157989501953125,"[0.9064699411392212, 0.9411846]",0.016216039657592773
95,backward (CROWN),26,0.00018,0.09,True,contrast,"[[116.506805, 91.78679, 132.24335, 106.54787], [135.92784, 99.235306, 155.64462, 116.61053]]",13.561663389205933,0.04474616050720215,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),26,0.0002,0.1,False,whitenoise,"[[125.35141, 94.93056, 142.79842, 111.02659], [128.77034, 96.041046, 146.57086, 112.379524]]",14.292450666427612,0.021348953247070312,"[0.4666344848254444, 1]",0.00012636184692382812,"[0.7050400376319885, 1.0]",0.017531156539916992
97,backward (CROWN),26,0.0002,0.1,False,brightness,"[[126.97947, 95.3796, 144.6074, 111.589905], [127.13537, 95.584564, 144.7531, 111.808426]]",14.292450666427612,0.040635108947753906,"[0.88677717298519, 0.9626624737637138]",0.00011110305786132812,"[0.9043740630149841, 0.9433623]",0.016284704208374023
98,backward (CROWN),26,0.0002,0.1,True,contrast,"[[113.92424, 90.68438, 129.50298, 105.24919], [137.7393, 100.06039, 157.86972, 117.69417]]",14.292450666427612,0.04281282424926758,"[0, 1]",0.0,"[0, 1]",0.0
