,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
14,IBP,75,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4803798198699951,0.0043811798095703125,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,75,0.0001,0.05,True,whitenoise,"[[96.731766, 116.68012, 109.28859, 125.90078], [129.86375, 142.05107, 143.1813, 153.12064]]",0.4807703495025635,0.001981496810913086,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,75,0.0001,0.05,True,brightness,"[[96.731766, 116.68012, 109.28859, 125.90078], [129.86375, 142.05107, 143.1813, 153.12064]]",0.4807703495025635,0.0032782554626464844,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,75,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4807703495025635,0.004651546478271484,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,75,0.00012000000000000002,0.06,True,whitenoise,"[[93.47856, 114.17295, 106.03367, 123.24863], [133.15105, 144.5445, 146.62508, 155.84048]]",0.46393918991088867,0.0017445087432861328,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,75,0.00012000000000000002,0.06,True,brightness,"[[93.47856, 114.17295, 106.03367, 123.24863], [133.15105, 144.5445, 146.62508, 155.84048]]",0.46393918991088867,0.0030171871185302734,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,75,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46393918991088867,0.004377126693725586,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,75,0.00014000000000000001,0.07,True,whitenoise,"[[90.25253, 111.70811, 102.79938, 120.60141], [136.43332, 147.03499, 150.0641, 158.49463]]",0.445019006729126,0.002024412155151367,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,75,0.00014000000000000001,0.07,True,brightness,"[[90.25253, 111.70811, 102.79938, 120.60141], [136.43332, 147.03499, 150.0641, 158.49463]]",0.445019006729126,0.0033168792724609375,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,75,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.445019006729126,0.004650115966796875,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,75,0.00016,0.08,True,whitenoise,"[[87.0591, 109.289856, 99.599464, 117.976654], [139.68861, 149.50937, 153.47815, 161.09387]]",0.45926737785339355,0.0018010139465332031,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,75,0.00016,0.08,True,brightness,"[[87.0591, 109.289856, 99.599464, 117.976654], [139.68861, 149.50937, 153.47815, 161.09387]]",0.45926737785339355,0.0031023025512695312,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,75,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.45926737785339355,0.0044400691986083984,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,75,0.00018,0.09,True,whitenoise,"[[83.86368, 106.87091, 96.39762, 115.35092], [142.945, 151.9855, 156.89352, 163.69489]]",0.47617650032043457,0.0017628669738769531,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,75,0.00018,0.09,True,brightness,"[[83.86368, 106.87091, 96.39762, 115.35092], [142.945, 151.9855, 156.89352, 163.69489]]",0.47617650032043457,0.003038167953491211,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,75,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47617650032043457,0.004353761672973633,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,75,0.0002,0.1,True,whitenoise,"[[80.94544, 104.50458, 93.44051, 112.78185], [146.24857, 154.46625, 160.30858, 166.4428]]",0.4507317543029785,0.0017418861389160156,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,75,0.0002,0.1,True,brightness,"[[80.94544, 104.50458, 93.44051, 112.78185], [146.24857, 154.46625, 160.30858, 166.4428]]",0.4507317543029785,0.0030786991119384766,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,75,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4507317543029785,0.004448652267456055,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),75,0.0,0.0,False,whitenoise,"[[113.202354, 129.37347, 125.980835, 139.43109], [113.202354, 129.37347, 125.980835, 139.43109]]",0.6832261085510254,0.01367044448852539,"[0.612855778118993, 0.612855778118993]",8.0108642578125e-05,"[0.6128557920455933, 0.6128558]",0.011232614517211914
34,IBP+backward (CROWN-IBP),75,0.0,0.0,False,brightness,"[[113.202354, 129.37347, 125.980835, 139.43109], [113.202354, 129.37347, 125.980835, 139.43109]]",0.6832261085510254,0.02641606330871582,"[0.612855778118993, 0.612855778118993]",6.866455078125e-05,"[0.6128557920455933, 0.6128558]",0.010769844055175781
35,IBP+backward (CROWN-IBP),75,0.0,0.0,False,contrast,"[[113.202354, 129.37347, 125.980835, 139.43109], [113.202354, 129.37347, 125.980835, 139.43109]]",0.6832261085510254,0.03906822204589844,"[0.612855778118993, 0.612855778118993]",6.604194641113281e-05,"[0.6128557920455933, 0.6128558]",0.010720968246459961
36,IBP+backward (CROWN-IBP),75,2e-05,0.01,False,whitenoise,"[[113.077675, 129.3266, 125.85156, 139.38231], [113.32777, 129.42091, 126.11098, 139.48047]]",0.6358363628387451,0.014150857925415039,"[0.5828351093945511, 0.6447815678766798]",7.700920104980469e-05,"[0.5965228080749512, 0.62951994]",0.011722564697265625
37,IBP+backward (CROWN-IBP),75,2e-05,0.01,False,brightness,"[[113.20058, 129.37067, 125.97873, 139.42798], [113.20499, 129.37686, 125.983894, 139.43481]]",0.6358363628387451,0.027533531188964844,"[0.6117174592333833, 0.6138498236571097]",6.890296936035156e-05,"[0.6121960878372192, 0.6133692]",0.011365413665771484
38,IBP+backward (CROWN-IBP),75,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6358363628387451,0.029053449630737305,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),75,4e-05,0.02,False,whitenoise,"[[112.951324, 129.27914, 125.72071, 139.33286], [113.46733, 129.47098, 126.254196, 139.53247]]",0.659578800201416,0.013953924179077148,"[0.5527086285113925, 0.6800808766927982]",7.605552673339844e-05,"[0.579251229763031, 0.6468899]",0.011537790298461914
40,IBP+backward (CROWN-IBP),75,4e-05,0.02,False,brightness,"[[113.19704, 129.36725, 125.97492, 139.42415], [113.221596, 129.38303, 125.99981, 139.44131]]",0.659578800201416,0.026741504669189453,"[0.6083423855869258, 0.6158593926962291]",6.842613220214844e-05,"[0.6100702285766602, 0.61410874]",0.010777711868286133
41,IBP+backward (CROWN-IBP),75,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.659578800201416,0.02819061279296875,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),75,6.000000000000001e-05,0.03,False,whitenoise,"[[112.81799, 129.22835, 125.58775, 139.28256], [113.65021, 129.5277, 126.44208, 139.59451]]",0.6332499980926514,0.013706445693969727,"[0.518695524284965, 0.7219418342492196]",7.581710815429688e-05,"[0.5582107901573181, 0.6655031]",0.011292219161987305
43,IBP+backward (CROWN-IBP),75,6.000000000000001e-05,0.03,False,brightness,"[[113.18652, 129.36049, 125.968994, 139.41954], [113.28043, 129.39581, 126.059425, 139.45789]]",0.6332499980926514,0.02594280242919922,"[0.5981368186185533, 0.6210132133973342]",6.222724914550781e-05,"[0.6034095287322998, 0.6155242]",0.010387420654296875
44,IBP+backward (CROWN-IBP),75,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6332499980926514,0.02733159065246582,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),75,8e-05,0.04,False,whitenoise,"[[112.65053, 129.16113, 125.4532, 139.23166], [113.83587, 129.5856, 126.67111, 139.67651]]",0.6390399932861328,0.013664722442626953,"[0.4835269679726298, 0.7742210429701595]",7.605552673339844e-05,"[0.5355772376060486, 0.68775964]",0.011225461959838867
46,IBP+backward (CROWN-IBP),75,8e-05,0.04,False,brightness,"[[113.1412, 129.33717, 125.9613, 139.41428], [113.342064, 129.40985, 126.16035, 139.49469]]",0.6390399932861328,0.026498079299926758,"[0.5832715353354356, 0.6315962297022574]",6.914138793945312e-05,"[0.5940963625907898, 0.6198045]",0.010846376419067383
47,IBP+backward (CROWN-IBP),75,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6390399932861328,0.0279693603515625,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),75,0.0001,0.05,False,whitenoise,"[[112.479744, 129.09308, 125.315414, 139.17993], [114.02507, 129.64563, 126.90392, 139.76062]]",0.6338746547698975,0.013561248779296875,"[0.4506293772994242, 0.8329940019263362]",7.677078247070312e-05,"[0.5134377479553223, 0.711214]",0.011133909225463867
49,IBP+backward (CROWN-IBP),75,0.0001,0.05,False,brightness,"[[113.09256, 129.31308, 125.95038, 139.4082], [113.40725, 129.42606, 126.26502, 139.5336]]",0.6338746547698975,0.026227951049804688,"[0.5679992244764344, 0.6432477059861355]",6.794929504394531e-05,"[0.5844148993492126, 0.62448174]",0.010750293731689453
50,IBP+backward (CROWN-IBP),75,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6338746547698975,0.027676820755004883,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),75,0.00012000000000000002,0.06,False,whitenoise,"[[112.30621, 129.02441, 125.17493, 139.1275], [114.217354, 129.70724, 127.13982, 139.8464]]",0.633770227432251,0.013484001159667969,"[0.4199553657646507, 0.8992075438207456]",7.653236389160156e-05,"[0.4918798804283142, 0.735867]",0.011065006256103516
52,IBP+backward (CROWN-IBP),75,0.00012000000000000002,0.06,False,brightness,"[[113.04109, 129.28838, 125.93671, 139.40143], [113.47572, 129.44391, 126.37305, 139.57426]]",0.633770227432251,0.026056766510009766,"[0.5525140224593424, 0.6559035430513157]",6.532669067382812e-05,"[0.5744657516479492, 0.6295038]",0.010679960250854492
53,IBP+backward (CROWN-IBP),75,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.633770227432251,0.027486801147460938,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),75,0.00014000000000000001,0.07,False,whitenoise,"[[112.130745, 128.9552, 125.032364, 139.04367], [114.422134, 129.78848, 127.38564, 139.93321]]",0.6472430229187012,0.013700485229492188,"[0.38949540709748764, 0.967424861662548]",7.677078247070312e-05,"[0.4694114029407501, 0.75965893]",0.011242151260375977
55,IBP+backward (CROWN-IBP),75,0.00014000000000000001,0.07,False,brightness,"[[112.98766, 129.2631, 125.92093, 139.36305], [113.55692, 129.48137, 126.49117, 139.61592]]",0.6472430229187012,0.026580333709716797,"[0.5342250777396295, 0.6726626233124481]",6.794929504394531e-05,"[0.5625271797180176, 0.6364258]",0.010918140411376953
56,IBP+backward (CROWN-IBP),75,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6472430229187012,0.028041839599609375,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),75,0.00016,0.08,False,whitenoise,"[[111.95264, 128.88544, 124.887344, 138.9424], [114.63188, 129.88457, 127.638245, 140.02113]]",0.7182269096374512,0.013751983642578125,"[0.36023740677038046, 1]",7.700920104980469e-05,"[0.4468141198158264, 0.7805064]",0.011294364929199219
58,IBP+backward (CROWN-IBP),75,0.00016,0.08,False,brightness,"[[112.93152, 129.23726, 125.90257, 139.3074], [113.64327, 129.53415, 126.61646, 139.6588]]",0.7182269096374512,0.0267179012298584,"[0.5144977140862221, 0.6925985183840325]",6.985664367675781e-05,"[0.5494050979614258, 0.6446288]",0.010962724685668945
59,IBP+backward (CROWN-IBP),75,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7182269096374512,0.028193235397338867,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),75,0.00018,0.09,False,whitenoise,"[[111.77113, 128.81458, 124.739, 138.8398], [114.844284, 129.98215, 127.89381, 140.11047]]",0.6281938552856445,0.013483762741088867,"[0.32767949403428914, 1]",7.677078247070312e-05,"[0.42499175667762756, 0.7954393]",0.011102914810180664
61,IBP+backward (CROWN-IBP),75,0.00018,0.09,False,brightness,"[[112.87224, 129.21043, 125.8811, 139.25058], [113.732285, 129.58842, 126.74473, 139.70308]]",0.6281938552856445,0.02626657485961914,"[0.4950933635718757, 0.7142424564191773]",6.985664367675781e-05,"[0.5362579822540283, 0.6533722]",0.010804176330566406
62,IBP+backward (CROWN-IBP),75,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6281938552856445,0.027720212936401367,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),75,0.0002,0.1,False,whitenoise,"[[111.58679, 128.74304, 124.57057, 138.73672], [115.21949, 130.10945, 128.2872, 140.30345]]",0.6510171890258789,0.013654708862304688,"[0.284546563776164, 1]",7.748603820800781e-05,"[0.3911718428134918, 0.80936193]",0.011215448379516602
64,IBP+backward (CROWN-IBP),75,0.0002,0.1,False,brightness,"[[112.80994, 129.18288, 125.83989, 139.19319], [113.98916, 129.67242, 127.01559, 139.85056]]",0.6510171890258789,0.026505470275878906,"[0.4561112875867831, 0.7488528240394985]",7.033348083496094e-05,"[0.5064835548400879, 0.66333497]",0.010861873626708984
65,IBP+backward (CROWN-IBP),75,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6510171890258789,0.027978897094726562,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),75,0.0,0.0,False,whitenoise,"[[113.202354, 129.37347, 125.980835, 139.43109], [113.202354, 129.37347, 125.980835, 139.43109]]",0.6636509895324707,0.015274286270141602,"[0.612855778118993, 0.612855778118993]",9.202957153320312e-05,"[0.6128557920455933, 0.6128558]",0.011749982833862305
67,backward (CROWN),75,0.0,0.0,False,brightness,"[[113.202354, 129.37347, 125.980835, 139.43109], [113.202354, 129.37347, 125.980835, 139.43109]]",0.6636509895324707,0.028044462203979492,"[0.612855778118993, 0.612855778118993]",6.961822509765625e-05,"[0.6128557920455933, 0.6128558]",0.010793209075927734
68,backward (CROWN),75,0.0,0.0,False,contrast,"[[113.202354, 129.37347, 125.980835, 139.43109], [113.202354, 129.37347, 125.980835, 139.43109]]",0.6636509895324707,0.04078030586242676,"[0.612855778118993, 0.612855778118993]",6.961822509765625e-05,"[0.6128557920455933, 0.6128558]",0.010776758193969727
69,backward (CROWN),75,2e-05,0.01,False,whitenoise,"[[113.078545, 129.32681, 125.852455, 139.38257], [113.326195, 129.4202, 126.10931, 139.47974]]",3.639094114303589,0.013469457626342773,"[0.5831774443167114, 0.6445207620388568]",7.390975952148438e-05,"[0.5967399477958679, 0.6294147]",0.010939359664916992
70,backward (CROWN),75,2e-05,0.01,False,brightness,"[[113.20148, 129.37086, 125.979614, 139.42828], [113.20323, 129.37611, 125.98205, 139.43391]]",3.639094114303589,0.0258791446685791,"[0.6121162760590269, 0.6135940814246355]",6.198883056640625e-05,"[0.6124448180198669, 0.6132646]",0.010576009750366211
71,backward (CROWN),75,2e-05,0.01,False,contrast,"[[112.05615, 128.87524, 124.682396, 138.87914], [114.36572, 129.86816, 127.296844, 139.97842]]",3.639094114303589,0.03808784484863281,"[0.3746813416989686, 1]",6.246566772460938e-05,"[0.46819645166397095, 0.787206]",0.010380983352661133
72,backward (CROWN),75,4e-05,0.02,False,whitenoise,"[[112.95459, 129.28009, 125.72388, 139.33403], [113.45039, 129.46703, 126.238144, 139.52837]]",4.772282361984253,0.017082929611206055,"[0.5552725170078128, 0.6784332336758641]",0.00010156631469726562,"[0.5810295343399048, 0.64646983]",0.012893438339233398
73,backward (CROWN),75,4e-05,0.02,False,brightness,"[[113.20061, 129.36826, 125.9784, 139.42548], [113.20411, 129.37872, 125.98324, 139.43675]]",4.772282361984253,0.03072500228881836,"[0.6113818972843919, 0.6143309401235254]",7.414817810058594e-05,"[0.6120362877845764, 0.6136729]",0.01154017448425293
74,backward (CROWN),75,4e-05,0.02,False,contrast,"[[110.68999, 128.28114, 123.15463, 138.22913], [115.76072, 130.47385, 128.85258, 140.63503]]",4.772282361984253,0.0479583740234375,"[0.1789790429196766, 1]",7.462501525878906e-05,"[0.33830055594444275, 0.8923278]",0.015159845352172852
75,backward (CROWN),75,6.000000000000001e-05,0.03,False,whitenoise,"[[112.83026, 129.23329, 125.594955, 139.28542], [113.57499, 129.51413, 126.36741, 139.57729]]",5.639389991760254,0.015744447708129883,"[0.5289575362374255, 0.7148723870754302]",9.1552734375e-05,"[0.5656828880310059, 0.66406465]",0.01202845573425293
76,backward (CROWN),75,6.000000000000001e-05,0.03,False,brightness,"[[113.199684, 129.36565, 125.977165, 139.42264], [113.20498, 129.38133, 125.98448, 139.43958]]",5.639389991760254,0.02885150909423828,"[0.610645843019162, 0.6150756110227877]",6.651878356933594e-05,"[0.6116271615028381, 0.61408633]",0.011179447174072266
77,backward (CROWN),75,6.000000000000001e-05,0.03,False,contrast,"[[109.094376, 127.60899, 121.39366, 137.49744], [117.4005, 131.18152, 130.66037, 141.39397]]",5.639389991760254,0.04159951210021973,"[0.06335741976358376, 1]",6.604194641113281e-05,"[0.1838458925485611, 1.0]",0.010816335678100586
78,backward (CROWN),75,8e-05,0.04,False,whitenoise,"[[112.70581, 129.18642, 125.46592, 139.2367], [113.69967, 129.56117, 126.496826, 139.62616]]",6.5088725090026855,0.013967514038085938,"[0.5041931887431002, 0.7540348016955044]",7.43865966796875e-05,"[0.5507473945617676, 0.68220204]",0.011383056640625
79,backward (CROWN),75,8e-05,0.04,False,brightness,"[[113.198746, 129.36299, 125.97585, 139.41982], [113.20595, 129.38391, 125.98573, 139.44241]]",6.5088725090026855,0.026279687881469727,"[0.6099024530249064, 0.6158328790886508]",6.389617919921875e-05,"[0.6112147569656372, 0.61450624]",0.010439395904541016
80,backward (CROWN),75,8e-05,0.04,False,contrast,"[[107.18269, 126.83641, 119.29887, 136.65709], [119.296936, 132.04088, 132.73921, 142.31339]]",6.5088725090026855,0.03856682777404785,"[1.7085092220294298e-05, 1]",6.341934204101562e-05,"[7.071683648973703e-05, 1.0]",0.010395526885986328
81,backward (CROWN),75,0.0001,0.05,False,whitenoise,"[[112.5811, 129.13937, 125.33666, 139.18782], [113.82476, 129.60837, 126.626724, 139.67519]]",7.114602565765381,0.013696670532226562,"[0.4807938953734341, 0.796290695888499]",9.942054748535156e-05,"[0.5361620187759399, 0.7009281]",0.011291265487670898
82,backward (CROWN),75,0.0001,0.05,False,brightness,"[[113.19778, 129.36041, 125.97455, 139.41698], [113.20688, 129.38657, 125.98701, 139.44525]]",7.114602565765381,0.02643418312072754,"[0.6091559712185878, 0.6165876874340882]",6.556510925292969e-05,"[0.610798180103302, 0.61492306]",0.01081991195678711
83,backward (CROWN),75,0.0001,0.05,True,contrast,"[[104.93965, 125.948364, 116.89418, 135.70544], [121.51206, 133.11421, 135.1846, 143.46423]]",7.114602565765381,0.027792692184448242,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),75,0.00012000000000000002,0.06,False,whitenoise,"[[112.45622, 129.0924, 125.2072, 139.13904], [113.95015, 129.65562, 126.75697, 139.72424]]",7.251381158828735,0.015684127807617188,"[0.45869329569623785, 0.8419090094302742]",8.726119995117188e-05,"[0.5219357013702393, 0.7202294]",0.012042522430419922
85,backward (CROWN),75,0.00012000000000000002,0.06,False,brightness,"[[113.196815, 129.35777, 125.97327, 139.41414], [113.20785, 129.38919, 125.98831, 139.4481]]",7.251381158828735,0.028059720993041992,"[0.6084064410339385, 0.6173493105347461]",6.270408630371094e-05,"[0.6103804707527161, 0.615343]",0.010534286499023438
86,backward (CROWN),75,0.00012000000000000002,0.06,True,contrast,"[[102.34771, 124.92778, 114.16902, 134.62308], [123.971054, 134.3214, 137.89992, 144.76453]]",7.251381158828735,0.029376983642578125,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),75,0.00014000000000000001,0.07,False,whitenoise,"[[112.33115, 129.0453, 125.07768, 139.09007], [114.07583, 129.70303, 126.88747, 139.77342]]",7.409843683242798,0.013944149017333984,"[0.43778095784582655, 0.8913467588847283]",7.796287536621094e-05,"[0.5080509781837463, 0.7401611]",0.011534452438354492
88,backward (CROWN),75,0.00014000000000000001,0.07,False,brightness,"[[113.19585, 129.35513, 125.971954, 139.41129], [113.20882, 129.39188, 125.98965, 139.45094]]",7.409843683242798,0.02678680419921875,"[0.6076502861473972, 0.6181179337370359]",0.0002295970916748047,"[0.6099582314491272, 0.6157656]",0.010727882385253906
89,backward (CROWN),75,0.00014000000000000001,0.07,True,contrast,"[[99.51474, 123.80246, 111.20029, 133.40439], [126.708244, 135.6624, 140.91168, 146.19994]]",7.409843683242798,0.028192520141601562,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),75,0.00016,0.08,False,whitenoise,"[[112.2061, 128.99811, 124.94798, 139.04108], [114.2016, 129.75047, 127.01809, 139.82271]]",8.19154143333435,0.016613006591796875,"[0.41800256257459256, 0.9445605539464453]",9.131431579589844e-05,"[0.49451613426208496, 0.7605716]",0.012717723846435547
91,backward (CROWN),75,0.00016,0.08,False,brightness,"[[113.19488, 129.35245, 125.97062, 139.40843], [113.209816, 129.39455, 125.99095, 139.45384]]",8.19154143333435,0.02932572364807129,"[0.6068904832931434, 0.6188946842399934]",6.508827209472656e-05,"[0.6095342040061951, 0.6161926]",0.010788917541503906
92,backward (CROWN),75,0.00016,0.08,True,contrast,"[[96.388596, 122.586334, 107.93891, 132.08052], [129.71417, 137.1359, 144.2218, 147.77232]]",8.19154143333435,0.030714750289916992,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),75,0.00018,0.09,False,whitenoise,"[[112.08045, 128.95078, 124.8178, 138.99188], [114.32765, 129.79823, 127.149086, 139.87227]]",8.699057817459106,0.01621246337890625,"[0.39684269802537603, 0.9835633556443546]",9.083747863769531e-05,"[0.4812829792499542, 0.77264404]",0.012332439422607422
94,backward (CROWN),75,0.00018,0.09,False,brightness,"[[113.19386, 129.34984, 125.96929, 139.40558], [113.210846, 129.39722, 125.99229, 139.45667]]",8.699057817459106,0.02907705307006836,"[0.6061338560051044, 0.6196683343987621]",6.628036499023438e-05,"[0.6091115474700928, 0.61661637]",0.01095724105834961
95,backward (CROWN),75,0.00018,0.09,True,contrast,"[[92.950264, 121.25618, 104.359146, 130.63623], [133.00508, 138.76248, 147.81706, 149.48541]]",8.699057817459106,0.030463218688964844,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),75,0.0002,0.1,False,whitenoise,"[[111.95459, 128.90347, 124.68743, 138.94269], [114.45407, 129.84602, 127.28036, 139.922]]",9.24282693862915,0.014137029647827148,"[0.37258844110957845, 1]",7.82012939453125e-05,"[0.46836212277412415, 0.78023905]",0.011619329452514648
97,backward (CROWN),75,0.0002,0.1,False,brightness,"[[113.192924, 129.34715, 125.96789, 139.4027], [113.21188, 129.39987, 125.99362, 139.45955]]",9.24282693862915,0.027222871780395508,"[0.605375892760049, 0.6204499172308922]",6.842613220214844e-05,"[0.6086869835853577, 0.6170467]",0.011114120483398438
98,backward (CROWN),75,0.0002,0.1,True,contrast,"[[89.13317, 119.77785, 100.41288, 129.0665], [136.5642, 140.57256, 151.70097, 151.38559]]",9.24282693862915,0.02863144874572754,"[0, 1]",0.0,"[0, 1]",0.0
