,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
35,IBP+backward (CROWN-IBP),5,0.0,0.0,False,contrast,"[[82.34401, 118.64783, 103.84929, 133.08179], [82.34401, 118.64783, 103.84929, 133.08179]]",0.706352710723877,0.037995338439941406,"[0.8511314620111896, 0.8511314620111896]",6.389617919921875e-05,"[0.8511314392089844, 0.85113144]",0.010323047637939453
36,IBP+backward (CROWN-IBP),5,2e-05,0.01,False,whitenoise,"[[82.25531, 118.6103, 103.75774, 133.03934], [82.43352, 118.68587, 103.94174, 133.1249]]",0.65932297706604,0.01357889175415039,"[0.8293604213170328, 0.8735714762105876]",7.295608520507812e-05,"[0.8397112488746643, 0.8626044]",0.011165857315063477
37,IBP+backward (CROWN-IBP),5,2e-05,0.01,False,brightness,"[[82.341034, 118.64583, 103.844986, 133.07918], [82.34785, 118.65035, 103.85453, 133.08507]]",0.65932297706604,0.028826475143432617,"[0.8499625869297007, 0.8521656218580932]",6.628036499023438e-05,"[0.8504583835601807, 0.8516683]",0.013316869735717773
38,IBP+backward (CROWN-IBP),5,2e-05,0.01,True,contrast,"[[0, 0, 0, 21.744228], [256, 256, 256, 256]]",0.65932297706604,0.030302762985229492,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),5,4e-05,0.02,False,whitenoise,"[[82.16528, 118.572556, 103.664734, 132.99661], [82.52542, 118.72511, 104.03643, 133.16922]]",0.6769077777862549,0.014873981475830078,"[0.807862626239257, 0.8972228474023458]",8.869171142578125e-05,"[0.8281686902046204, 0.8744002]",0.011570215225219727
40,IBP+backward (CROWN-IBP),5,4e-05,0.02,False,brightness,"[[82.33665, 118.64357, 103.83914, 133.07625], [82.354195, 118.654106, 103.86214, 133.08961]]",0.6769077777862549,0.027727127075195312,"[0.8482459008922065, 0.8535722201497132]",6.794929504394531e-05,"[0.849459171295166, 0.8523504]",0.010869264602661133
41,IBP+backward (CROWN-IBP),5,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6769077777862549,0.02916264533996582,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),5,6.000000000000001e-05,0.03,False,whitenoise,"[[82.07353, 118.53448, 103.56993, 132.95352], [82.6199, 118.76599, 104.1337, 133.21545]]",0.6397111415863037,0.01316523551940918,"[0.7865312235104376, 0.9222770821211296]",8.273124694824219e-05,"[0.8164354562759399, 0.88657254]",0.010640144348144531
43,IBP+backward (CROWN-IBP),5,6.000000000000001e-05,0.03,False,brightness,"[[82.33056, 118.64101, 103.8315, 133.07294], [82.36319, 118.659515, 103.87238, 133.0961]]",0.6397111415863037,0.025195837020874023,"[0.8458673298203416, 0.8554223956485578]",6.29425048828125e-05,"[0.8480574488639832, 0.8532045]",0.010198593139648438
44,IBP+backward (CROWN-IBP),5,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6397111415863037,0.026546239852905273,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),5,8e-05,0.04,False,whitenoise,"[[81.98012, 118.49616, 103.47348, 132.91008], [82.717026, 118.80832, 104.233826, 133.2633]]",0.6544778347015381,0.014080286026000977,"[0.765417942133742, 0.9488100194025919]",7.510185241699219e-05,"[0.8045393228530884, 0.89911914]",0.011559486389160156
46,IBP+backward (CROWN-IBP),5,8e-05,0.04,False,brightness,"[[82.32266, 118.63815, 103.82206, 133.06923], [82.3751, 118.6665, 103.885796, 133.10437]]",0.6544778347015381,0.02692103385925293,"[0.8428104895917667, 0.8577321486743269]",7.128715515136719e-05,"[0.846239447593689, 0.8542348]",0.010847091674804688
47,IBP+backward (CROWN-IBP),5,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6544778347015381,0.02834153175354004,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),5,0.0001,0.05,False,whitenoise,"[[81.88429, 118.457596, 103.3748, 132.86624], [82.81592, 118.85318, 104.33593, 133.31416]]",0.7125604152679443,0.013289928436279297,"[0.7444337611227835, 0.9770714500906833]",7.271766662597656e-05,"[0.7924253940582275, 0.9121116]",0.010817289352416992
49,IBP+backward (CROWN-IBP),5,0.0001,0.05,False,brightness,"[[82.31242, 118.63508, 103.81048, 133.06519], [82.388725, 118.676125, 103.901146, 133.11583]]",0.7125604152679443,0.025556325912475586,"[0.8390052044706122, 0.860564314129278]",6.318092346191406e-05,"[0.8439580798149109, 0.8554687]",0.010407209396362305
50,IBP+backward (CROWN-IBP),5,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7125604152679443,0.0269317626953125,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),5,0.00012000000000000002,0.06,False,whitenoise,"[[81.78662, 118.41868, 103.27435, 132.82202], [82.9162, 118.89932, 104.439445, 133.36632]]",0.6973330974578857,0.013081073760986328,"[0.7210499827845402, 1]",7.200241088867188e-05,"[0.7802953720092773, 0.92363304]",0.010752201080322266
52,IBP+backward (CROWN-IBP),5,0.00012000000000000002,0.06,False,brightness,"[[82.30026, 118.63163, 103.79705, 133.06068], [82.40388, 118.6871, 103.91806, 133.12866]]",0.6973330974578857,0.025339841842651367,"[0.8347421611658343, 0.8638282334725096]",6.29425048828125e-05,"[0.841414213180542, 0.8568956]",0.010409355163574219
53,IBP+backward (CROWN-IBP),5,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6973330974578857,0.02671194076538086,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),5,0.00014000000000000001,0.07,False,whitenoise,"[[81.68691, 118.3792, 103.17215, 132.77075], [83.09467, 118.967896, 104.6232, 133.43567]]",0.6849172115325928,0.013838529586791992,"[0.6858863454884216, 1]",7.82012939453125e-05,"[0.7610782384872437, 0.9298182]",0.011350393295288086
55,IBP+backward (CROWN-IBP),5,0.00014000000000000001,0.07,False,brightness,"[[82.28601, 118.62764, 103.78177, 133.04936], [82.499916, 118.72076, 104.01814, 133.15877]]",0.6849172115325928,0.026872873306274414,"[0.818252299014174, 0.872127028499491]",7.152557373046875e-05,"[0.8305829167366028, 0.8588857]",0.011008977890014648
56,IBP+backward (CROWN-IBP),5,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6849172115325928,0.02836465835571289,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),5,0.00016,0.08,False,whitenoise,"[[81.58468, 118.3393, 103.06731, 132.71625], [83.37606, 119.06042, 104.91097, 133.5281]]",0.6636922359466553,0.013777971267700195,"[0.6417498438202145, 1]",7.867813110351562e-05,"[0.7334755063056946, 0.9359109]",0.011338472366333008
58,IBP+backward (CROWN-IBP),5,0.00016,0.08,False,brightness,"[[82.269135, 118.62312, 103.76373, 133.03477], [82.70256, 118.778496, 104.22613, 133.21211]]",0.6636922359466553,0.026742935180664062,"[0.7874600351644709, 0.8866334486283415]",6.866455078125e-05,"[0.809644877910614, 0.86130065]",0.010983467102050781
59,IBP+backward (CROWN-IBP),5,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6636922359466553,0.02823185920715332,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),5,0.00018,0.09,False,whitenoise,"[[81.47862, 118.29639, 102.958115, 132.66074], [83.745636, 119.155716, 105.30641, 133.6247]]",0.6895718574523926,0.013437509536743164,"[0.5936319215403619, 1]",7.581710815429688e-05,"[0.7007310390472412, 0.9423157]",0.010934829711914062
61,IBP+backward (CROWN-IBP),5,0.00018,0.09,False,brightness,"[[82.24827, 118.6155, 103.741135, 133.01906], [82.992805, 118.83895, 104.540726, 133.26953]]",0.6895718574523926,0.025702953338623047,"[0.7485270676759753, 0.9061677806147439]",6.365776062011719e-05,"[0.7822956442832947, 0.8643069]",0.01040339469909668
62,IBP+backward (CROWN-IBP),5,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6895718574523926,0.027088165283203125,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),5,0.0002,0.1,False,whitenoise,"[[81.369316, 118.25335, 102.84562, 132.60487], [84.119965, 119.25282, 105.70714, 133.72269]]",0.6549832820892334,0.013743877410888672,"[0.549112028797682, 1]",7.867813110351562e-05,"[0.669125497341156, 0.9487997]",0.011254072189331055
64,IBP+backward (CROWN-IBP),5,0.0002,0.1,False,brightness,"[[82.22405, 118.607704, 103.71511, 133.00294], [83.28768, 118.901245, 104.86044, 133.32837]]",0.6549832820892334,0.02671074867248535,"[0.7112975451410023, 0.9271596587579644]",7.033348083496094e-05,"[0.7554741501808167, 0.8676202]",0.010956764221191406
65,IBP+backward (CROWN-IBP),5,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6549832820892334,0.02818918228149414,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),5,0.0,0.0,False,whitenoise,"[[82.34401, 118.64783, 103.84929, 133.08179], [82.34401, 118.64783, 103.84929, 133.08179]]",0.6730208396911621,0.013209819793701172,"[0.8511314620111896, 0.8511314620111896]",7.033348083496094e-05,"[0.8511314392089844, 0.85113144]",0.010790586471557617
67,backward (CROWN),5,0.0,0.0,False,brightness,"[[82.34401, 118.64783, 103.84929, 133.08179], [82.34401, 118.64783, 103.84929, 133.08179]]",0.6730208396911621,0.025513887405395508,"[0.8511314620111896, 0.8511314620111896]",6.270408630371094e-05,"[0.8511314392089844, 0.85113144]",0.010424613952636719
68,backward (CROWN),5,0.0,0.0,False,contrast,"[[82.34401, 118.64783, 103.84929, 133.08179], [82.34401, 118.64783, 103.84929, 133.08179]]",0.6730208396911621,0.03777623176574707,"[0.8511314620111896, 0.8511314620111896]",7.081031799316406e-05,"[0.8511314392089844, 0.85113144]",0.010376691818237305
69,backward (CROWN),5,2e-05,0.01,False,whitenoise,"[[82.25571, 118.61035, 103.75809, 133.03941], [82.43238, 118.6853, 103.94058, 133.12424]]",3.3760204315185547,0.015396356582641602,"[0.8295983505564264, 0.8734414370429743]",8.845329284667969e-05,"[0.8398654460906982, 0.8625682]",0.011917829513549805
70,backward (CROWN),5,2e-05,0.01,False,brightness,"[[82.341484, 118.6459, 103.84538, 133.0793], [82.34654, 118.649734, 103.85322, 133.0843]]",3.3760204315185547,0.028292179107666016,"[0.8502417563270461, 0.8520208653048228]",6.699562072753906e-05,"[0.8506359457969666, 0.85162556]",0.010967731475830078
71,backward (CROWN),5,2e-05,0.01,False,contrast,"[[81.96294, 117.93702, 103.56415, 132.39542], [82.7165, 119.360374, 104.12092, 133.76547]]",3.3760204315185547,0.04099321365356445,"[0.6718747539774989, 1]",6.747245788574219e-05,"[0.7525649666786194, 0.9649706]",0.010779619216918945
72,backward (CROWN),5,4e-05,0.02,False,whitenoise,"[[82.16739, 118.57291, 103.66681, 132.99701], [82.520874, 118.72286, 104.03205, 133.16678]]",4.224771976470947,0.015138626098632812,"[0.8087869669319021, 0.8965915166826535]",8.559226989746094e-05,"[0.8287560939788818, 0.87419367]",0.011456727981567383
73,backward (CROWN),5,4e-05,0.02,False,brightness,"[[82.33896, 118.644, 103.84145, 133.07675], [82.349045, 118.651634, 103.85714, 133.08684]]",4.224771976470947,0.027430295944213867,"[0.8493575647432985, 0.8529110960080857]",6.29425048828125e-05,"[0.8501421213150024, 0.8521227]",0.010240554809570312
74,backward (CROWN),5,4e-05,0.02,False,contrast,"[[81.43816, 117.17786, 103.12402, 131.65048], [83.20704, 120.11993, 104.51088, 134.49838]]",4.224771976470947,0.03948402404785156,"[0.4781535099616228, 1]",6.437301635742188e-05,"[0.6550265550613403, 1.0]",0.010224342346191406
75,backward (CROWN),5,6.000000000000001e-05,0.03,False,whitenoise,"[[82.07883, 118.53536, 103.575325, 132.95453], [82.609764, 118.760544, 104.12392, 133.20943]]",4.950673818588257,0.013228178024291992,"[0.7886192781250816, 0.9206850552036976]",7.033348083496094e-05,"[0.817779541015625, 0.8860369]",0.01088571548461914
76,backward (CROWN),5,6.000000000000001e-05,0.03,False,brightness,"[[82.33641, 118.6421, 103.83751, 133.07423], [82.351585, 118.65354, 103.86109, 133.08937]]",4.950673818588257,0.025754451751708984,"[0.8484689040787307, 0.8538048697896141]",6.389617919921875e-05,"[0.8496453762054443, 0.8526198]",0.010661125183105469
77,backward (CROWN),5,6.000000000000001e-05,0.03,False,contrast,"[[80.77648, 116.380035, 102.5339, 130.85957], [83.83351, 120.93332, 105.03421, 135.28915]]",4.950673818588257,0.03989100456237793,"[0.3181867972749533, 1]",6.389617919921875e-05,"[0.559795081615448, 1.0]",0.012286901473999023
78,backward (CROWN),5,8e-05,0.04,False,whitenoise,"[[81.99007, 118.49777, 103.48365, 132.91202], [82.69919, 118.798355, 104.21633, 133.25223]]",5.495027542114258,0.016475677490234375,"[0.7690548431054273, 0.9457701510669115]",9.393692016601562e-05,"[0.8069207072257996, 0.8980957]",0.012471914291381836
79,backward (CROWN),5,8e-05,0.04,False,brightness,"[[82.33389, 118.64019, 103.83357, 133.07175], [82.3541, 118.65548, 103.865005, 133.09189]]",5.495027542114258,0.029343366622924805,"[0.8475827159694099, 0.8546974611335908]",6.890296936035156e-05,"[0.8491501808166504, 0.85311484]",0.01089167594909668
80,backward (CROWN),5,8e-05,0.04,False,contrast,"[[79.951065, 115.52633, 101.75897, 130.00171], [84.61154, 121.80125, 105.70851, 136.13576]]",5.495027542114258,0.04212594032287598,"[0.2007249255732623, 1]",6.890296936035156e-05,"[0.45314139127731323, 1.0]",0.010812759399414062
81,backward (CROWN),5,0.0001,0.05,False,whitenoise,"[[81.90102, 118.46011, 103.39167, 132.86935], [82.788895, 118.83632, 104.30899, 133.2952]]",5.715355396270752,0.015068292617797852,"[0.750088890901635, 0.971920472996972]",8.511543273925781e-05,"[0.7961957454681396, 0.91039246]",0.011495113372802734
82,backward (CROWN),5,0.0001,0.05,False,brightness,"[[82.33133, 118.63828, 103.82965, 133.06918], [82.35664, 118.65736, 103.86891, 133.09444]]",5.715355396270752,0.02768254280090332,"[0.8467000601401626, 0.8555957839769708]",6.437301635742188e-05,"[0.8486571311950684, 0.8536154]",0.010754108428955078
83,backward (CROWN),5,0.0001,0.05,False,contrast,"[[78.93456, 114.5832, 100.78853, 129.04431], [85.5207, 122.728775, 106.508804, 137.04337]]",5.715355396270752,0.039934396743774414,"[0.1157261373295738, 1]",6.508827209472656e-05,"[0.31073054671287537, 1.0]",0.010394096374511719
84,backward (CROWN),5,0.00012000000000000002,0.06,False,whitenoise,"[[81.81183, 118.42244, 103.299545, 132.82678], [82.8788, 118.874466, 104.40184, 133.33838]]",5.906141996383667,0.013520956039428711,"[0.730421672002428, 0.9991537874469042]",7.486343383789062e-05,"[0.7856032252311707, 0.92204934]",0.011001110076904297
85,backward (CROWN),5,0.00012000000000000002,0.06,False,brightness,"[[82.32876, 118.63637, 103.82569, 133.06665], [82.35917, 118.6593, 103.87286, 133.09695]]",5.906141996383667,0.025841712951660156,"[0.8458114835378203, 0.8565000418341365]",6.341934204101562e-05,"[0.8481607437133789, 0.85411704]",0.010456085205078125
86,backward (CROWN),5,0.00012000000000000002,0.06,False,contrast,"[[77.75418, 113.58147, 99.64549, 128.02104], [86.61351, 123.718124, 107.492966, 138.01825]]",5.906141996383667,0.03802895545959473,"[0.05716392876728762, 1]",6.413459777832031e-05,"[0.18070487678050995, 1.0]",0.010335683822631836
87,backward (CROWN),5,0.00014000000000000001,0.07,False,whitenoise,"[[81.72233, 118.38469, 103.20715, 132.78407], [82.96901, 118.91278, 104.4951, 133.38171]]",6.48922324180603,0.01555490493774414,"[0.7070892295691732, 1]",8.630752563476562e-05,"[0.7751340270042419, 0.9286216]",0.011860847473144531
88,backward (CROWN),5,0.00014000000000000001,0.07,False,brightness,"[[82.32622, 118.634445, 103.821754, 133.06413], [82.361755, 118.66119, 103.87682, 133.09947]]",6.48922324180603,0.027777433395385742,"[0.8449267937698675, 0.8574013812784417]",6.29425048828125e-05,"[0.8476656675338745, 0.8546165]",0.010364294052124023
89,backward (CROWN),5,0.00014000000000000001,0.07,False,contrast,"[[76.37672, 112.51701, 98.305885, 126.92265], [87.90093, 124.78011, 108.673, 139.06613]]",6.48922324180603,0.03989863395690918,"[0.01946206688586442, 1]",6.341934204101562e-05,"[0.07183985412120819, 1.0]",0.010296106338500977
90,backward (CROWN),5,0.00016,0.08,False,whitenoise,"[[81.63273, 118.34693, 103.11463, 132.74133], [83.059525, 118.95119, 104.5886, 133.42523]]",7.410916328430176,0.01614212989807129,"[0.6846488387011535, 1]",9.036064147949219e-05,"[0.7647948861122131, 0.93382186]",0.012349128723144531
91,backward (CROWN),5,0.00016,0.08,False,brightness,"[[82.32368, 118.63257, 103.81778, 133.06163], [82.3643, 118.663124, 103.880745, 133.10202]]",7.410916328430176,0.028955698013305664,"[0.844042625717731, 0.8583007564575849]",6.651878356933594e-05,"[0.8471691608428955, 0.8551142]",0.010788440704345703
92,backward (CROWN),5,0.00016,0.08,True,contrast,"[[74.82921, 111.42298, 96.780235, 125.76802], [89.39213, 125.92226, 110.05943, 140.19151]]",7.410916328430176,0.030326366424560547,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),5,0.00018,0.09,False,whitenoise,"[[81.5429, 118.30911, 103.02184, 132.69849], [83.15024, 118.989784, 104.68231, 133.46893]]",7.204087495803833,0.015352010726928711,"[0.663038698599009, 1]",8.726119995117188e-05,"[0.7545824646949768, 0.9390631]",0.011674642562866211
94,backward (CROWN),5,0.00018,0.09,False,brightness,"[[82.32112, 118.63065, 103.81383, 133.0591], [82.36688, 118.66507, 103.88472, 133.10457]]",7.204087495803833,0.02738165855407715,"[0.8431517849687338, 0.859209382277086]",6.222724914550781e-05,"[0.84666907787323, 0.855616]",0.010204792022705078
95,backward (CROWN),5,0.00018,0.09,True,contrast,"[[73.17093, 110.24476, 95.137794, 124.518745], [91.27755, 127.18758, 111.85423, 141.4415]]",7.204087495803833,0.028684616088867188,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),5,0.0002,0.1,False,whitenoise,"[[81.45291, 118.27121, 102.928955, 132.65564], [83.241, 119.0284, 104.7762, 133.51259]]",8.045019388198853,0.015594244003295898,"[0.6422583457292571, 1]",8.654594421386719e-05,"[0.7445212006568909, 0.9443404]",0.01188969612121582
97,backward (CROWN),5,0.0002,0.1,False,brightness,"[[82.31854, 118.62873, 103.80985, 133.05658], [82.36943, 118.66698, 103.88868, 133.10707]]",8.045019388198853,0.028060197830200195,"[0.8422708433038658, 0.8601190429778962]",6.341934204101562e-05,"[0.8461760878562927, 0.8561195]",0.010372161865234375
