,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
43,IBP+backward (CROWN-IBP),65,6.000000000000001e-05,0.03,False,brightness,"[[149.20494, 129.92798, 162.02821, 142.02332], [149.25533, 129.95493, 162.08038, 142.05225]]",0.8913795948028564,0.039839982986450195,"[0.6498065706982306, 0.6642027570393687]",0.00011205673217773438,"[0.6531418561935425, 0.6607876]",0.01631784439086914
44,IBP+backward (CROWN-IBP),65,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8913795948028564,0.04210066795349121,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),65,8e-05,0.04,False,whitenoise,"[[148.80655, 129.77405, 161.62029, 141.86047], [149.65073, 130.10953, 162.48482, 142.21538]]",0.8905410766601562,0.020522594451904297,"[0.5591605795100266, 0.7791096373361341]",0.00012040138244628906,"[0.6021944284439087, 0.7173003]",0.01687765121459961
46,IBP+backward (CROWN-IBP),65,8e-05,0.04,False,brightness,"[[149.19157, 129.92249, 162.01418, 142.0174], [149.26514, 129.96115, 162.0906, 142.05861]]",0.8905410766601562,0.03984808921813965,"[0.6467555232638157, 0.6676435388383246]",0.00010895729064941406,"[0.6515704393386841, 0.6626602]",0.016326189041137695
47,IBP+backward (CROWN-IBP),65,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8905410766601562,0.04209423065185547,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),65,0.0001,0.05,False,whitenoise,"[[148.69452, 129.73099, 161.50505, 141.7928], [149.76668, 130.1669, 162.60062, 142.26189]]",0.8891613483428955,0.02036309242248535,"[0.5350965581518958, 0.8187036081253257]",0.00012159347534179688,"[0.5875584483146667, 0.7352957]",0.01672816276550293
49,IBP+backward (CROWN-IBP),65,0.0001,0.05,False,brightness,"[[149.17589, 129.91655, 161.99754, 141.98875], [149.28488, 129.98138, 162.108, 142.066]]",0.8891613483428955,0.03968405723571777,"[0.6409420367105787, 0.6736466732859951]",0.00011181831359863281,"[0.6483389735221863, 0.66584194]",0.016304731369018555
50,IBP+backward (CROWN-IBP),65,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8891613483428955,0.04192948341369629,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),65,0.00012000000000000002,0.06,False,whitenoise,"[[148.57988, 129.68724, 161.38702, 141.7171], [149.88632, 130.22958, 162.71922, 142.3092]]",0.8911783695220947,0.0204617977142334,"[0.5114526980284362, 0.8628584797682425]",0.00013494491577148438,"[0.5727072954177856, 0.7545881]",0.01680755615234375
52,IBP+backward (CROWN-IBP),65,0.00012000000000000002,0.06,False,brightness,"[[149.15752, 129.90988, 161.97807, 141.95201], [149.30844, 130.00699, 162.12831, 142.0743]]",0.8911783695220947,0.03975534439086914,"[0.6340163756825207, 0.6810029962079506]",0.00011014938354492188,"[0.6444582939147949, 0.66972554]",0.016295671463012695
53,IBP+backward (CROWN-IBP),65,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8911783695220947,0.0419924259185791,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),65,0.00014000000000000001,0.07,False,whitenoise,"[[148.4631, 129.62848, 161.26732, 141.61514], [150.03465, 130.30179, 162.86066, 142.3573]]",0.8930671215057373,0.020447731018066406,"[0.48534814179381597, 0.9178335665617635]",0.0001232624053955078,"[0.5556620359420776, 0.77727574]",0.016800642013549805
55,IBP+backward (CROWN-IBP),65,0.00014000000000000001,0.07,False,brightness,"[[149.13707, 129.88843, 161.95694, 141.88939], [149.35971, 130.04243, 162.17091, 142.08336]]",0.8930671215057373,0.03977036476135254,"[0.6221787774855887, 0.6934233135822736]",0.00011134147644042969,"[0.6377302408218384, 0.67595124]",0.01630425453186035
56,IBP+backward (CROWN-IBP),65,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8930671215057373,0.04199790954589844,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),65,0.00016,0.08,False,whitenoise,"[[148.344, 129.52913, 161.14539, 141.464], [150.25938, 130.37622, 163.0568, 142.40637]]",0.8926594257354736,0.020427703857421875,"[0.4533830580713905, 0.9884247176954469]",0.0001227855682373047,"[0.5338450074195862, 0.80427325]",0.01676774024963379
58,IBP+backward (CROWN-IBP),65,0.00016,0.08,False,brightness,"[[149.11417, 129.82686, 161.93349, 141.77795], [149.48494, 130.08025, 162.26656, 142.09354]]",0.8926594257354736,0.03979682922363281,"[0.6004073238722127, 0.7173351095980617]",0.00011205673217773438,"[0.6252008676528931, 0.6873423]",0.01633429527282715
59,IBP+backward (CROWN-IBP),65,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8926594257354736,0.04205441474914551,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),65,0.00018,0.09,False,whitenoise,"[[148.21211, 129.39142, 161.02078, 141.31229], [150.48628, 130.45142, 163.26802, 142.49062]]",0.8924777507781982,0.02035355567932129,"[0.41975154304144546, 1]",0.00012302398681640625,"[0.5110651254653931, 0.8298332]",0.016716957092285156
61,IBP+backward (CROWN-IBP),65,0.00018,0.09,False,brightness,"[[149.07854, 129.72684, 161.90742, 141.66602], [149.61227, 130.11877, 162.37727, 142.13893]]",0.8924777507781982,0.03964495658874512,"[0.5755237118140978, 0.7488218907698457]",0.00012302398681640625,"[0.610709011554718, 0.70221597]",0.01627492904663086
62,IBP+backward (CROWN-IBP),65,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8924777507781982,0.04187965393066406,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),65,0.0002,0.1,False,whitenoise,"[[148.07397, 129.23546, 160.89479, 141.16023], [150.71452, 130.52768, 163.48705, 142.59213]]",0.886768102645874,0.020380258560180664,"[0.3824755396539592, 1]",0.00012183189392089844,"[0.4883394241333008, 0.8515917]",0.016751766204833984
64,IBP+backward (CROWN-IBP),65,0.0002,0.1,False,brightness,"[[149.0366, 129.60844, 161.8799, 141.55367], [149.74118, 130.15852, 162.4961, 142.20174]]",0.886768102645874,0.03975534439086914,"[0.5499337030645498, 0.7855797507859564]",0.00011110305786132812,"[0.5954137444496155, 0.7190402]",0.016319990158081055
65,IBP+backward (CROWN-IBP),65,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.886768102645874,0.04200029373168945,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),65,0.0,0.0,False,whitenoise,"[[149.23161, 129.94064, 162.05624, 142.03714], [149.23161, 129.94064, 162.05624, 142.03714]]",0.8976514339447021,0.02045583724975586,"[0.6568738883391911, 0.6568738883391911]",0.00012350082397460938,"[0.656873881816864, 0.6568739]",0.016790390014648438
67,backward (CROWN),65,0.0,0.0,False,brightness,"[[149.23161, 129.94064, 162.05624, 142.03714], [149.23161, 129.94064, 162.05624, 142.03714]]",0.8976514339447021,0.03975701332092285,"[0.6568738883391911, 0.6568738883391911]",0.00011157989501953125,"[0.656873881816864, 0.6568739]",0.016286611557006836
68,backward (CROWN),65,0.0,0.0,False,contrast,"[[149.23161, 129.94064, 162.05624, 142.03714], [149.23161, 129.94064, 162.05624, 142.03714]]",0.8976514339447021,0.05903124809265137,"[0.6568738883391911, 0.6568738883391911]",0.00011134147644042969,"[0.656873881816864, 0.6568739]",0.016272783279418945
69,backward (CROWN),65,2e-05,0.01,False,whitenoise,"[[149.12936, 129.90002, 161.95158, 141.99402], [149.33392, 129.9813, 162.16089, 142.08017]]",6.306832313537598,0.02082538604736328,"[0.6312198902306773, 0.6839292858569604]",0.00012373924255371094,"[0.6431161761283875, 0.6709446]",0.01705193519592285
70,backward (CROWN),65,2e-05,0.01,False,brightness,"[[149.22585, 129.93724, 162.0503, 142.03339], [149.2374, 129.9441, 162.06215, 142.04088]]",6.306832313537598,0.040099143981933594,"[0.6551568763526279, 0.6585948378664769]",0.00011134147644042969,"[0.65595942735672, 0.6577878]",0.016283035278320312
71,backward (CROWN),65,2e-05,0.01,False,contrast,"[[148.83496, 129.5315, 161.59665, 141.55385], [149.6183, 130.36139, 162.4939, 142.52875]]",6.306832313537598,0.05936837196350098,"[0.5219243046754244, 0.8424768536319976]",0.0001125335693359375,"[0.5774175524711609, 0.7493445]",0.01628565788269043
72,backward (CROWN),65,4e-05,0.02,False,whitenoise,"[[149.0271, 129.85944, 161.84697, 141.95105], [149.4363, 130.0219, 162.26556, 142.12326]]",7.779535293579102,0.023733139038085938,"[0.6068638300850818, 0.7124848624081022]",0.00014472007751464844,"[0.6296576857566833, 0.68532825]",0.018223047256469727
73,backward (CROWN),65,4e-05,0.02,False,brightness,"[[149.22003, 129.93372, 162.04437, 142.02963], [149.24316, 129.94754, 162.06807, 142.04456]]",7.779535293579102,0.04306316375732422,"[0.6534451818434437, 0.6603357773079861]",0.0001125335693359375,"[0.6550511717796326, 0.6587117]",0.01632833480834961
74,backward (CROWN),65,4e-05,0.02,False,contrast,"[[148.15901, 129.02846, 160.84027, 140.9734], [150.22937, 130.88452, 163.16481, 143.1254]]",7.779535293579102,0.06233668327331543,"[0.37644043475254146, 1]",0.00011229515075683594,"[0.4846261739730835, 0.88023806]",0.016315221786499023
75,backward (CROWN),65,6.000000000000001e-05,0.03,False,whitenoise,"[[148.92453, 129.81866, 161.74199, 141.90787], [149.53897, 130.06277, 162.37057, 142.16652]]",9.246623992919922,0.021609067916870117,"[0.5836337555723297, 0.7427877519267021]",0.00013375282287597656,"[0.6164435744285583, 0.7001001]",0.01748800277709961
76,backward (CROWN),65,6.000000000000001e-05,0.03,False,brightness,"[[149.21425, 129.93036, 162.03839, 142.02586], [149.24898, 129.95094, 162.074, 142.04832]]",9.246623992919922,0.0408940315246582,"[0.6517423066185366, 0.6620659240587217]",0.00011086463928222656,"[0.6541389226913452, 0.6596285]",0.016310691833496094
77,backward (CROWN),65,6.000000000000001e-05,0.03,False,contrast,"[[147.24748, 128.4354, 159.83667, 140.29553], [151.05931, 131.50204, 164.05888, 143.81464]]",9.246623992919922,0.06022763252258301,"[0.23032919814414723, 1]",0.00011181831359863281,"[0.3889369070529938, 0.97854704]",0.016360759735107422
78,backward (CROWN),65,8e-05,0.04,False,whitenoise,"[[148.82193, 129.77798, 161.6369, 141.86465], [149.64165, 130.1036, 162.47554, 142.20976]]",10.412644863128662,0.024415254592895508,"[0.5615498194331066, 0.7748673635288095]",0.00014901161193847656,"[0.6035216450691223, 0.71522146]",0.018537044525146484
79,backward (CROWN),65,8e-05,0.04,False,brightness,"[[149.2084, 129.92682, 162.03244, 142.02214], [149.25478, 129.95445, 162.07996, 142.05203]]",10.412644863128662,0.04372072219848633,"[0.6500269551047574, 0.6638282264031903]",0.000110626220703125,"[0.6532246470451355, 0.66055727]",0.01632213592529297
80,backward (CROWN),65,8e-05,0.04,False,contrast,"[[146.0225, 127.73695, 158.50505, 139.50867], [152.10783, 132.22208, 165.17859, 144.60992]]",10.412644863128662,0.06304574012756348,"[0.10852569548859092, 1]",0.00011157989501953125,"[0.28531378507614136, 1.0]",0.016350746154785156
81,backward (CROWN),65,0.0001,0.05,False,whitenoise,"[[148.7189, 129.73717, 161.53146, 141.82144], [149.74449, 130.14459, 162.58072, 142.25304]]",11.460190296173096,0.02111053466796875,"[0.5404756997524736, 0.8089874222601855]",0.00012683868408203125,"[0.5908532738685608, 0.7307509]",0.017279386520385742
82,backward (CROWN),65,0.0001,0.05,False,brightness,"[[149.20259, 129.92342, 162.02647, 142.01839], [149.26059, 129.95786, 162.08589, 142.05577]]",11.460190296173096,0.0403904914855957,"[0.6483340129230223, 0.6655769571912626]",0.00011134147644042969,"[0.6523166298866272, 0.66147995]",0.01630544662475586
83,backward (CROWN),65,0.0001,0.05,False,contrast,"[[144.51904, 126.943115, 156.88411, 138.61685], [153.44656, 133.08868, 166.59326, 145.5496]]",11.460190296173096,0.05966472625732422,"[0.034891941360127667, 1]",0.00011181831359863281,"[0.12427513301372528, 1.0]",0.01629352569580078
84,backward (CROWN),65,0.00012000000000000002,0.06,False,whitenoise,"[[148.61588, 129.69638, 161.4259, 141.77815], [149.84746, 130.18564, 162.68602, 142.29648]]",11.797514200210571,0.0244443416595459,"[0.5203766238565679, 0.84524154128924]",0.00015020370483398438,"[0.5784366130828857, 0.74666226]",0.01862645149230957
85,backward (CROWN),65,0.00012000000000000002,0.06,False,brightness,"[[149.19678, 129.91994, 162.02048, 142.0147], [149.26637, 129.96132, 162.09183, 142.05946]]",11.797514200210571,0.043805599212646484,"[0.6466418299452135, 0.6673398551710634]",0.00011134147644042969,"[0.6514100432395935, 0.6624071]",0.016359806060791016
86,backward (CROWN),65,0.00012000000000000002,0.06,True,contrast,"[[142.74954, 126.0443, 154.99153, 137.6182], [155.00941, 134.11452, 168.24747, 146.64453]]",11.797514200210571,0.045928239822387695,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),65,0.00014000000000000001,0.07,False,whitenoise,"[[148.51254, 129.65532, 161.32014, 141.73468], [149.95068, 130.22658, 162.79149, 142.33989]]",12.754932403564453,0.024584293365478516,"[0.5011813953411824, 0.8839229063605484]",0.00015020370483398438,"[0.5662732124328613, 0.76301694]",0.018733739852905273
88,backward (CROWN),65,0.00014000000000000001,0.07,False,brightness,"[[149.19095, 129.91647, 162.01451, 142.0108], [149.27222, 129.96478, 162.09776, 142.06319]]",12.754932403564453,0.04392123222351074,"[0.6449487017347864, 0.6691193180259671]",0.00011277198791503906,"[0.6505002379417419, 0.6633433]",0.016324996948242188
89,backward (CROWN),65,0.00014000000000000001,0.07,True,contrast,"[[140.63326, 125.01949, 152.72601, 136.45927], [156.85045, 135.3069, 170.21936, 147.90134]]",12.754932403564453,0.04602932929992676,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),65,0.00016,0.08,False,whitenoise,"[[148.40918, 129.61441, 161.21434, 141.69125], [150.05388, 130.2677, 162.89691, 142.38335]]",13.838786602020264,0.02463674545288086,"[0.48285756509532396, 0.9251330579200694]",0.0001506805419921875,"[0.5543586611747742, 0.77976525]",0.018830537796020508
91,backward (CROWN),65,0.00016,0.08,False,brightness,"[[149.18507, 129.91296, 162.00848, 142.00717], [149.27803, 129.96817, 162.10373, 142.067]]",13.838786602020264,0.04400277137756348,"[0.643262775757617, 0.6709001315701819]",0.00011110305786132812,"[0.6495926380157471, 0.6642767]",0.016354084014892578
92,backward (CROWN),65,0.00016,0.08,True,contrast,"[[138.21341, 123.91421, 150.14868, 135.21837], [158.99509, 136.62097, 172.49738, 149.27846]]",13.838786602020264,0.04613518714904785,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),65,0.00018,0.09,False,whitenoise,"[[148.30544, 129.57321, 161.10817, 141.64777], [150.1572, 130.3089, 163.00256, 142.42702]]",14.707035779953003,0.020895957946777344,"[0.465315705153258, 0.9563765395694754]",0.00012755393981933594,"[0.5426695346832275, 0.7921229]",0.017033815383911133
94,backward (CROWN),65,0.00018,0.09,False,brightness,"[[149.17921, 129.9095, 162.00246, 142.00334], [149.28386, 129.97157, 162.10968, 142.07072]]",14.707035779953003,0.040175676345825195,"[0.6415869187877918, 0.6726913914237261]",0.000118255615234375,"[0.6486895680427551, 0.6652173]",0.016296863555908203
95,backward (CROWN),65,0.00018,0.09,True,contrast,"[[135.38611, 122.6405, 147.15895, 133.7805], [161.50952, 138.13766, 175.14851, 150.84364]]",14.707035779953003,0.04230308532714844,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),65,0.0002,0.1,False,whitenoise,"[[148.20163, 129.53223, 161.00192, 141.6042], [150.26051, 130.35017, 163.10817, 142.47049]]",15.618958950042725,0.023806333541870117,"[0.4459238014853492, 0.9865504025557379]",0.00014734268188476562,"[0.5312284827232361, 0.8012705]",0.018393754959106445
97,backward (CROWN),65,0.0002,0.1,False,brightness,"[[149.17332, 129.90605, 161.99644, 141.9995], [149.28967, 129.97504, 162.11566, 142.0745]]",15.618958950042725,0.04311251640319824,"[0.6399082343233233, 0.6744924296978899]",0.00011110305786132812,"[0.647781491279602, 0.66615975]",0.016326427459716797
98,backward (CROWN),65,0.0002,0.1,True,contrast,"[[132.10587, 121.154, 143.86453, 132.18553], [164.34972, 139.80911, 178.14342, 152.56178]]",15.618958950042725,0.04522895812988281,"[0, 1]",0.0,"[0, 1]",0.0
