,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
36,IBP+backward (CROWN-IBP),97,2e-05,0.01,False,whitenoise,"[[146.64047, 158.33716, 155.24297, 168.18481], [146.82352, 158.43173, 155.43463, 168.2898]]",0.6908292770385742,0.013796567916870117,"[0.4421726178972938, 0.49059659075228107]",7.653236389160156e-05,"[0.45227307081222534, 0.47933117]",0.011321783065795898
37,IBP+backward (CROWN-IBP),97,2e-05,0.01,False,brightness,"[[146.72984, 158.38033, 155.33636, 168.23232], [146.73407, 158.38857, 155.34114, 168.2423]]",0.6908292770385742,0.026760578155517578,"[0.4645445817336783, 0.46669611651121484]",7.05718994140625e-05,"[0.46500205993652344, 0.46623644]",0.010954618453979492
38,IBP+backward (CROWN-IBP),97,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6908292770385742,0.028195858001708984,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),97,4e-05,0.02,False,whitenoise,"[[146.5482, 158.28946, 155.14626, 168.13153], [146.91853, 158.47989, 155.534, 168.34296]]",0.6670777797698975,0.013687849044799805,"[0.4195879129596606, 0.5176527867579298]",7.748603820800781e-05,"[0.4388999938964844, 0.4935727]",0.011237144470214844
40,IBP+backward (CROWN-IBP),97,4e-05,0.02,False,brightness,"[[146.72675, 158.37569, 155.33286, 168.22641], [146.73996, 158.39369, 155.34732, 168.24803]]",0.6670777797698975,0.0265505313873291,"[0.4627828590231719, 0.46818558990405756]",7.033348083496094e-05,"[0.4639371335506439, 0.46701732]",0.010879039764404297
41,IBP+backward (CROWN-IBP),97,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6670777797698975,0.02800440788269043,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),97,6.000000000000001e-05,0.03,False,whitenoise,"[[146.45453, 158.24121, 155.04799, 168.07747], [147.01593, 158.52896, 155.63571, 168.39691]]",0.6365411281585693,0.013790130615234375,"[0.3979434736045036, 0.5471002773960638]",7.724761962890625e-05,"[0.42561015486717224, 0.508445]",0.011323213577270508
43,IBP+backward (CROWN-IBP),97,6.000000000000001e-05,0.03,False,brightness,"[[146.7223, 158.37056, 155.3279, 168.21977], [146.7483, 158.39957, 155.3559, 168.25446]]",0.6365411281585693,0.026815414428710938,"[0.4605372718334692, 0.4700689040035447]",7.033348083496094e-05,"[0.462574303150177, 0.46798813]",0.011010885238647461
44,IBP+backward (CROWN-IBP),97,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6365411281585693,0.028292179107666016,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),97,8e-05,0.04,False,whitenoise,"[[146.35979, 158.19254, 154.94864, 168.02283], [147.11499, 158.57861, 155.73901, 168.45132]]",0.6554217338562012,0.013729572296142578,"[0.3773312761223201, 0.579092062526468]",7.557868957519531e-05,"[0.4125041961669922, 0.5239258]",0.01131749153137207
46,IBP+backward (CROWN-IBP),97,8e-05,0.04,False,brightness,"[[146.71666, 158.3649, 155.32176, 168.21246], [146.75845, 158.40611, 155.36624, 168.26143]]",0.6554217338562012,0.026618242263793945,"[0.45791888375383205, 0.47229940913097507]",6.556510925292969e-05,"[0.46098706126213074, 0.46913153]",0.01094198226928711
47,IBP+backward (CROWN-IBP),97,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6554217338562012,0.02808523178100586,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),97,0.0001,0.05,False,whitenoise,"[[146.26358, 158.14323, 154.84781, 167.96735], [147.21626, 158.62906, 155.84473, 168.50659]]",0.6254639625549316,0.013670206069946289,"[0.3575922886347632, 0.6140999510856021]",7.772445678710938e-05,"[0.3995055556297302, 0.540116]",0.01121377944946289
49,IBP+backward (CROWN-IBP),97,0.0001,0.05,False,brightness,"[[146.70969, 158.35875, 155.31424, 168.20445], [146.77068, 158.4134, 155.37878, 168.26921]]",0.6254639625549316,0.026538848876953125,"[0.4548740078935385, 0.4749152699666004]",7.152557373046875e-05,"[0.4591321349143982, 0.47046286]",0.010876178741455078
50,IBP+backward (CROWN-IBP),97,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6254639625549316,0.028014659881591797,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),97,0.00012000000000000002,0.06,False,whitenoise,"[[146.16107, 158.08946, 154.74536, 167.9111], [147.31996, 158.68057, 155.95805, 168.56766]]",0.6508924961090088,0.013525247573852539,"[0.33819432051765047, 0.6537802678193355]",7.271766662597656e-05,"[0.3862985670566559, 0.5576209]",0.011120319366455078
52,IBP+backward (CROWN-IBP),97,0.00012000000000000002,0.06,False,brightness,"[[146.69637, 158.34814, 155.30498, 168.1956], [146.78537, 158.42186, 155.39922, 168.283]]",0.6508924961090088,0.026227474212646484,"[0.45061950987698773, 0.478847684375503]",6.604194641113281e-05,"[0.45656728744506836, 0.47251374]",0.010794878005981445
53,IBP+backward (CROWN-IBP),97,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6508924961090088,0.027643442153930664,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),97,0.00014000000000000001,0.07,False,whitenoise,"[[146.04137, 158.02309, 154.64075, 167.85396], [147.42607, 158.73315, 156.0896, 168.64432]]",0.6669178009033203,0.013985157012939453,"[0.31830404818571406, 0.7018816912402291]",8.034706115722656e-05,"[0.37235546112060547, 0.57782245]",0.011422872543334961
55,IBP+backward (CROWN-IBP),97,0.00014000000000000001,0.07,False,brightness,"[[146.66615, 158.32532, 155.29356, 168.18593], [146.80243, 158.4313, 155.43849, 168.31296]]",0.6669178009033203,0.02691054344177246,"[0.4438213808470742, 0.4859473496705245]",6.651878356933594e-05,"[0.45255419611930847, 0.47635326]",0.010960817337036133
56,IBP+backward (CROWN-IBP),97,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6669178009033203,0.028379201889038086,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),97,0.00016,0.08,False,whitenoise,"[[145.92088, 157.95624, 154.53506, 167.79631], [147.53389, 158.78645, 156.22284, 168.72171]]",0.6705746650695801,0.014379739761352539,"[0.299525166381491, 0.7552696463191334]",7.796287536621094e-05,"[0.35869908332824707, 0.5989083]",0.01190805435180664
58,IBP+backward (CROWN-IBP),97,0.00016,0.08,False,brightness,"[[146.63461, 158.30194, 155.28069, 168.17564], [146.82127, 158.44156, 155.47957, 168.34369]]",0.6705746650695801,0.027422428131103516,"[0.4367662387732867, 0.493553128174851]",6.937980651855469e-05,"[0.44834524393081665, 0.48040694]",0.011018037796020508
59,IBP+backward (CROWN-IBP),97,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6705746650695801,0.02890777587890625,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),97,0.00018,0.09,False,whitenoise,"[[145.79836, 157.88847, 154.42747, 167.73775], [147.64418, 158.84076, 156.35896, 168.8002]]",0.6445434093475342,0.013434648513793945,"[0.2816619714302256, 0.8153207292977948]",7.271766662597656e-05,"[0.345235675573349, 0.6211225]",0.011101484298706055
61,IBP+backward (CROWN-IBP),97,0.00018,0.09,False,brightness,"[[146.60152, 158.27771, 155.26625, 168.16454], [146.8425, 158.45273, 155.52345, 168.37543]]",0.6445434093475342,0.026152849197387695,"[0.42935072355552056, 0.5017867386668968]",6.604194641113281e-05,"[0.4438629746437073, 0.48472127]",0.01080322265625
62,IBP+backward (CROWN-IBP),97,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6445434093475342,0.027568817138671875,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),97,0.0002,0.1,False,whitenoise,"[[145.67484, 157.82025, 154.31891, 167.67865], [147.75656, 158.89581, 156.49713, 168.87956]]",0.6706206798553467,0.013321399688720703,"[0.26475487702946154, 0.8827722756063349]",7.486343383789062e-05,"[0.33202701807022095, 0.6443587]",0.010835409164428711
64,IBP+backward (CROWN-IBP),97,0.0002,0.1,False,brightness,"[[146.56729, 158.25294, 155.2507, 168.15279], [146.86601, 158.46472, 155.56964, 168.4081]]",0.6706206798553467,0.025473594665527344,"[0.421662552878877, 0.5105685511377855]",6.270408630371094e-05,"[0.43914762139320374, 0.4892331]",0.010326862335205078
65,IBP+backward (CROWN-IBP),97,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6706206798553467,0.02682662010192871,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),97,0.0,0.0,False,whitenoise,"[[146.73128, 158.3844, 155.33818, 168.23737], [146.73128, 158.3844, 155.33818, 168.23737]]",0.6515867710113525,0.013631105422973633,"[0.46568113965323465, 0.46568113965323465]",7.390975952148438e-05,"[0.46568113565444946, 0.46568114]",0.011183738708496094
67,backward (CROWN),97,0.0,0.0,False,brightness,"[[146.73128, 158.3844, 155.33818, 168.23737], [146.73128, 158.3844, 155.33818, 168.23737]]",0.6515867710113525,0.02630472183227539,"[0.46568113965323465, 0.46568113965323465]",6.4849853515625e-05,"[0.46568113565444946, 0.46568114]",0.010778188705444336
68,backward (CROWN),97,0.0,0.0,False,contrast,"[[146.73128, 158.3844, 155.33818, 168.23737], [146.73128, 158.3844, 155.33818, 168.23737]]",0.6515867710113525,0.039473772048950195,"[0.46568113965323465, 0.46568113965323465]",6.604194641113281e-05,"[0.46568113565444946, 0.46568114]",0.011271476745605469
69,backward (CROWN),97,2e-05,0.01,False,whitenoise,"[[146.64107, 158.3374, 155.24358, 168.18526], [146.82167, 158.43137, 155.43288, 168.28943]]",3.836372137069702,0.016374826431274414,"[0.44248197419325974, 0.49037537164502126]",9.703636169433594e-05,"[0.4524771571159363, 0.47924113]",0.012377738952636719
70,backward (CROWN),97,2e-05,0.01,False,brightness,"[[146.73051, 158.3806, 155.3371, 168.2328], [146.73204, 158.38815, 155.3392, 168.24185]]",3.836372137069702,0.029672861099243164,"[0.4649085510850398, 0.4664629435933652]",7.05718994140625e-05,"[0.46523410081863403, 0.46613625]",0.01105499267578125
71,backward (CROWN),97,2e-05,0.01,False,contrast,"[[145.43869, 157.66252, 153.98001, 167.55759], [148.05202, 159.11269, 156.73047, 168.92667]]",3.836372137069702,0.042720794677734375,"[0.22849374140773093, 1]",7.081031799316406e-05,"[0.30301904678344727, 0.70316684]",0.011039257049560547
72,backward (CROWN),97,4e-05,0.02,False,whitenoise,"[[146.55093, 158.29053, 155.14902, 168.1332], [146.91217, 158.4783, 155.52774, 168.34146]]",5.067326784133911,0.015177011489868164,"[0.420662371013031, 0.516689749744158]",8.606910705566406e-05,"[0.43961721658706665, 0.49316627]",0.011446714401245117
73,backward (CROWN),97,4e-05,0.02,False,brightness,"[[146.72977, 158.37683, 155.33594, 168.22832], [146.73277, 158.39192, 155.34032, 168.2464]]",5.067326784133911,0.027612686157226562,"[0.4641350501874887, 0.4672418284440869]",6.270408630371094e-05,"[0.46478256583213806, 0.46658954]",0.01061391830444336
74,backward (CROWN),97,4e-05,0.02,False,contrast,"[[143.96405, 156.86093, 152.42577, 166.79057], [149.55258, 159.9216, 158.30965, 169.70465]]",5.067326784133911,0.03969430923461914,"[0.06992403892460461, 1]",6.151199340820312e-05,"[0.17714768648147583, 0.86479133]",0.010269403457641602
75,backward (CROWN),97,6.000000000000001e-05,0.03,False,whitenoise,"[[146.46048, 158.24347, 155.05428, 168.0809], [147.00323, 158.52539, 155.62311, 168.39359]]",5.8378143310546875,0.015446662902832031,"[0.400026169719598, 0.5449058310551784]",8.678436279296875e-05,"[0.4270394742488861, 0.50753325]",0.011811017990112305
76,backward (CROWN),97,6.000000000000001e-05,0.03,False,brightness,"[[146.729, 158.37306, 155.33481, 168.22371], [146.73358, 158.39572, 155.34148, 168.25095]]",5.8378143310546875,0.031267642974853516,"[0.46335060522601734, 0.46803109672303733]",6.318092346191406e-05,"[0.46432361006736755, 0.4670472]",0.013966560363769531
77,backward (CROWN),97,6.000000000000001e-05,0.03,True,contrast,"[[142.29762, 155.98096, 150.66467, 165.93373], [151.25739, 160.8204, 160.10161, 170.57903]]",5.8378143310546875,0.03268122673034668,"[0, 1]",0.0,"[0, 1]",0.0
78,backward (CROWN),97,8e-05,0.04,False,whitenoise,"[[146.37004, 158.1964, 154.95944, 168.02875], [147.09435, 158.57248, 155.71857, 168.44585]]",6.270636320114136,0.014155387878417969,"[0.38056878966792107, 0.5751006673313052]",7.891654968261719e-05,"[0.4147844612598419, 0.5223114]",0.01161336898803711
79,backward (CROWN),97,8e-05,0.04,False,brightness,"[[146.72823, 158.3693, 155.33372, 168.21921], [146.73431, 158.39949, 155.34256, 168.25551]]",6.270636320114136,0.02702188491821289,"[0.46257974214902137, 0.4688136597018576]",6.937980651855469e-05,"[0.46387359499931335, 0.46750057]",0.010885953903198242
80,backward (CROWN),97,8e-05,0.04,True,contrast,"[[140.44235, 155.01129, 148.70764, 164.97879], [153.1546, 161.8093, 162.08875, 171.54987]]",6.270636320114136,0.02843499183654785,"[0, 1]",0.0,"[0, 1]",0.0
81,backward (CROWN),97,0.0001,0.05,False,whitenoise,"[[146.27928, 158.14925, 154.86429, 167.97646], [147.18582, 158.61978, 155.81444, 168.49825]]",6.732303857803345,0.01617908477783203,"[0.3621439867978509, 0.6075783744011397]",9.441375732421875e-05,"[0.4028036892414093, 0.5375643]",0.01240682601928711
82,backward (CROWN),97,0.0001,0.05,False,brightness,"[[146.72746, 158.36551, 155.33263, 168.21468], [146.7351, 158.40326, 155.3437, 168.26003]]",6.732303857803345,0.028921842575073242,"[0.46180380150275296, 0.4696018926989188]",7.033348083496094e-05,"[0.4634195864200592, 0.46795598]",0.010759353637695312
83,backward (CROWN),97,0.0001,0.05,True,contrast,"[[138.39236, 153.95554, 146.54022, 163.92566], [155.27295, 162.92653, 164.29373, 172.6564]]",6.732303857803345,0.030422687530517578,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),97,0.00012000000000000002,0.06,False,whitenoise,"[[146.18843, 158.10214, 154.76907, 167.92403], [147.27748, 158.66711, 155.91035, 168.55064]]",7.2050461769104,0.014016151428222656,"[0.34472856772251187, 0.6424992743737487]",8.153915405273438e-05,"[0.3911232650279999, 0.5532778]",0.011381864547729492
85,backward (CROWN),97,0.00012000000000000002,0.06,False,brightness,"[[146.7267, 158.36171, 155.33147, 168.21013], [146.7359, 158.40707, 155.34483, 168.26456]]",7.2050461769104,0.027369022369384766,"[0.4610250264849128, 0.47039785348342]",7.05718994140625e-05,"[0.46296367049217224, 0.46841562]",0.011377334594726562
86,backward (CROWN),97,0.00012000000000000002,0.06,True,contrast,"[[136.08102, 152.81189, 144.08963, 162.77115], [157.64272, 164.19281, 166.74823, 173.90189]]",7.2050461769104,0.0287783145904541,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),97,0.00014000000000000001,0.07,False,whitenoise,"[[146.09738, 158.05493, 154.67365, 167.87154], [147.3693, 158.71463, 156.00653, 168.60316]]",7.320693016052246,0.0157778263092041,"[0.3282295513883537, 0.6801773979711452]",8.749961853027344e-05,"[0.3797181248664856, 0.56949306]",0.011583089828491211
88,backward (CROWN),97,0.00014000000000000001,0.07,False,brightness,"[[146.72592, 158.35788, 155.33038, 168.20563], [146.73665, 158.41084, 155.34592, 168.26912]]",7.320693016052246,0.027935504913330078,"[0.4602553343346185, 0.47119150431307055]",6.246566772460938e-05,"[0.46251392364501953, 0.46887356]",0.010317087173461914
89,backward (CROWN),97,0.00014000000000000001,0.07,True,contrast,"[[133.47446, 151.55666, 141.35045, 161.50253], [160.27296, 165.62225, 169.49944, 175.32086]]",7.320693016052246,0.029247522354125977,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),97,0.00016,0.08,False,whitenoise,"[[146.00632, 158.00772, 154.57828, 167.81918], [147.46109, 158.7621, 156.10266, 168.65573]]",7.8064680099487305,0.013601541519165039,"[0.3126250265084101, 0.7208205802984009]",7.390975952148438e-05,"[0.36860984563827515, 0.5861886]",0.01119089126586914
91,backward (CROWN),97,0.00016,0.08,False,brightness,"[[146.72516, 158.35417, 155.32928, 168.20103], [146.73743, 158.4146, 155.34705, 168.27367]]",7.8064680099487305,0.026816844940185547,"[0.4594892366613404, 0.47197881832895394]",6.556510925292969e-05,"[0.46206241846084595, 0.46932814]",0.011305570602416992
92,backward (CROWN),97,0.00016,0.08,True,contrast,"[[130.59265, 150.16238, 138.34192, 160.07898], [163.20096, 167.19168, 172.5597, 176.89589]]",7.8064680099487305,0.028205394744873047,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),97,0.00018,0.09,False,whitenoise,"[[145.91504, 157.96042, 154.48257, 167.76657], [147.55313, 158.80975, 156.19916, 168.70837]]",8.640345335006714,0.016498088836669922,"[0.29780829715892554, 0.7649105971046983]",9.584426879882812e-05,"[0.357753187417984, 0.60344625]",0.012479543685913086
94,backward (CROWN),97,0.00018,0.09,False,brightness,"[[146.72437, 158.35036, 155.32819, 168.19652], [146.73828, 158.4184, 155.34819, 168.27827]]",8.640345335006714,0.029587507247924805,"[0.45870580239167413, 0.4727825813589475]",7.033348083496094e-05,"[0.4616018235683441, 0.46978816]",0.011101961135864258
95,backward (CROWN),97,0.00018,0.09,True,contrast,"[[127.41785, 148.67024, 135.05298, 158.50735], [166.48688, 168.91574, 175.98875, 178.61972]]",8.640345335006714,0.0309908390045166,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),97,0.0002,0.1,False,whitenoise,"[[145.82379, 157.91315, 154.38689, 167.71393], [147.64508, 158.85722, 156.29556, 168.76096]]",9.070896625518799,0.016362905502319336,"[0.28378739100350714, 0.8127011122404519]",9.202957153320312e-05,"[0.34718888998031616, 0.6212348]",0.012462854385375977
97,backward (CROWN),97,0.0002,0.1,False,brightness,"[[146.72356, 158.34656, 155.32698, 168.19197], [146.73906, 158.42223, 155.3494, 168.28282]]",9.070896625518799,0.029404878616333008,"[0.4579281723877488, 0.4735915224471503]",6.723403930664062e-05,"[0.46114397048950195, 0.47025397]",0.010745048522949219
98,backward (CROWN),97,0.0002,0.1,True,contrast,"[[123.89319, 147.04794, 131.397, 156.79297], [170.04327, 170.78271, 179.69934, 180.49213]]",9.070896625518799,0.03081512451171875,"[0, 1]",0.0,"[0, 1]",0.0
