,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,35,6.000000000000001e-05,0.03,False,brightness,"[[121.80611, 117.263794, 136.69466, 130.828], [135.02623, 127.21907, 150.1895, 141.5188]]",0.515092134475708,0.04013538360595703,"[0.00676085737073229, 1]",0.00011277198791503906,"[0.02892257273197174, 1.0]",0.016387939453125
11,IBP,35,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.515092134475708,0.042397499084472656,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,35,8e-05,0.04,True,whitenoise,"[[119.60838, 115.52585, 134.44911, 128.93452], [137.38228, 128.89226, 152.55232, 143.29866]]",0.5069553852081299,0.0028426647186279297,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,35,8e-05,0.04,True,brightness,"[[119.60838, 115.52585, 134.44911, 128.93452], [137.38228, 128.89226, 152.55232, 143.29866]]",0.5069553852081299,0.0049898624420166016,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,35,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5069553852081299,0.00720667839050293,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,35,0.0001,0.05,True,whitenoise,"[[117.40761, 113.78673, 132.20035, 127.03979], [139.74141, 130.56885, 154.91821, 145.08217]]",0.5054428577423096,0.0028591156005859375,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,35,0.0001,0.05,True,brightness,"[[117.40761, 113.78673, 132.20035, 127.03979], [139.74141, 130.56885, 154.91821, 145.08217]]",0.5054428577423096,0.005009174346923828,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,35,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5054428577423096,0.007224559783935547,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,35,0.00012000000000000002,0.06,True,whitenoise,"[[115.20857, 112.05055, 129.9534, 125.14821], [142.09715, 132.24437, 157.2807, 146.86452]]",0.5054702758789062,0.0028569698333740234,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,35,0.00012000000000000002,0.06,True,brightness,"[[115.20857, 112.05055, 129.9534, 125.14821], [142.09715, 132.24437, 157.2807, 146.86452]]",0.5054702758789062,0.004979372024536133,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,35,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5054702758789062,0.007209062576293945,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,35,0.00014000000000000001,0.07,True,whitenoise,"[[113.008156, 110.314186, 127.70509, 123.2564], [144.45396, 133.92139, 159.64429, 148.64847]]",0.5055317878723145,0.0029020309448242188,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,35,0.00014000000000000001,0.07,True,brightness,"[[113.008156, 110.314186, 127.70509, 123.2564], [144.45396, 133.92139, 159.64429, 148.64847]]",0.5055317878723145,0.00503849983215332,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,35,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5055317878723145,0.007294178009033203,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,35,0.00016,0.08,True,whitenoise,"[[110.80518, 108.57695, 125.45429, 121.3638], [146.81279, 135.60095, 162.01001, 150.43524]]",0.5124721527099609,0.0028214454650878906,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,35,0.00016,0.08,True,brightness,"[[110.80518, 108.57695, 125.45429, 121.3638], [146.81279, 135.60095, 162.01001, 150.43524]]",0.5124721527099609,0.004947185516357422,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,35,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5124721527099609,0.007167816162109375,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,35,0.00018,0.09,True,whitenoise,"[[108.59468, 106.83465, 123.195694, 119.46563], [149.17928, 137.28685, 164.38333, 152.22868]]",0.5115311145782471,0.0028417110443115234,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,35,0.00018,0.09,True,brightness,"[[108.59468, 106.83465, 123.195694, 119.46563], [149.17928, 137.28685, 164.38333, 152.22868]]",0.5115311145782471,0.004988193511962891,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,35,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5115311145782471,0.0072002410888671875,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,35,0.0002,0.1,True,whitenoise,"[[106.385025, 105.07453, 120.919716, 117.56796], [151.55724, 138.97252, 166.75577, 154.0344]]",0.5054404735565186,0.0028853416442871094,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,35,0.0002,0.1,True,brightness,"[[106.385025, 105.07453, 120.919716, 117.56796], [151.55724, 138.97252, 166.75577, 154.0344]]",0.5054404735565186,0.005007266998291016,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,35,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5054404735565186,0.007258892059326172,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),35,0.0,0.0,False,whitenoise,"[[128.36789, 122.25464, 143.40463, 136.20956], [128.36789, 122.25464, 143.40463, 136.20956]]",0.9061596393585205,0.02048659324645996,"[0.7363995300293963, 0.7363995300293963]",0.00012230873107910156,"[0.7363995313644409, 0.73639953]",0.016772747039794922
34,IBP+backward (CROWN-IBP),35,0.0,0.0,False,brightness,"[[128.36789, 122.25464, 143.40463, 136.20956], [128.36789, 122.25464, 143.40463, 136.20956]]",0.9061596393585205,0.03983592987060547,"[0.7363995300293963, 0.7363995300293963]",0.00011134147644042969,"[0.7363995313644409, 0.73639953]",0.016336441040039062
35,IBP+backward (CROWN-IBP),35,0.0,0.0,False,contrast,"[[128.36789, 122.25464, 143.40463, 136.20956], [128.36789, 122.25464, 143.40463, 136.20956]]",0.9061596393585205,0.05918765068054199,"[0.7363995300293963, 0.7363995300293963]",0.00011157989501953125,"[0.7363995313644409, 0.73639953]",0.016335487365722656
36,IBP+backward (CROWN-IBP),35,2e-05,0.01,False,whitenoise,"[[128.28116, 122.219925, 143.3122, 136.17035], [128.45445, 122.29001, 143.49701, 136.24962]]",0.896751880645752,0.020562171936035156,"[0.714347238290073, 0.7593206366640957]",0.00012302398681640625,"[0.7246158123016357, 0.7483324]",0.01683497428894043
37,IBP+backward (CROWN-IBP),35,2e-05,0.01,False,brightness,"[[128.36612, 122.25267, 143.40309, 136.20738], [128.36954, 122.25728, 143.40619, 136.21262]]",0.896751880645752,0.03995776176452637,"[0.7356086544318238, 0.7371188296287549]",0.00011205673217773438,"[0.7359660863876343, 0.7367606]",0.016368865966796875
38,IBP+backward (CROWN-IBP),35,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.896751880645752,0.042205095291137695,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),35,4e-05,0.02,False,whitenoise,"[[128.19272, 122.184875, 143.21826, 136.12991], [128.54242, 122.32763, 143.59103, 136.29114]]",0.890742301940918,0.020589351654052734,"[0.692641676420908, 0.7837430007415647]",0.00012493133544921875,"[0.7127232551574707, 0.76071197]",0.016897916793823242
40,IBP+backward (CROWN-IBP),35,4e-05,0.02,False,brightness,"[[128.36255, 122.25031, 143.39992, 136.20387], [128.37271, 122.2622, 143.40953, 136.21725]]",0.890742301940918,0.04002666473388672,"[0.7342061926031724, 0.7383437225165678]",0.00011229515075683594,"[0.7351834774017334, 0.73736036]",0.016436100006103516
41,IBP+backward (CROWN-IBP),35,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.890742301940918,0.04229235649108887,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),35,6.000000000000001e-05,0.03,False,whitenoise,"[[128.1029, 122.12155, 143.1232, 136.04938], [128.68329, 122.3739, 143.72488, 136.3334]]",0.8843083381652832,0.020464658737182617,"[0.6640984067135944, 0.8179515815841855]",0.00012183189392089844,"[0.6965497136116028, 0.7771096]",0.01679205894470215
43,IBP+backward (CROWN-IBP),35,6.000000000000001e-05,0.03,False,brightness,"[[128.35767, 122.22012, 143.39574, 136.1604], [128.42651, 122.275536, 143.45096, 136.22256]]",0.8843083381652832,0.039986610412597656,"[0.7244994974056144, 0.7470575517892799]",0.00011205673217773438,"[0.7298896908760071, 0.74148625]",0.016469717025756836
44,IBP+backward (CROWN-IBP),35,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8843083381652832,0.0422520637512207,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),35,8e-05,0.04,False,whitenoise,"[[128.01178, 122.040855, 143.02692, 135.94835], [128.85745, 122.42149, 143.88232, 136.37708]]",0.8870878219604492,0.021312475204467773,"[0.6328730876292922, 0.8596859661269449]",0.0001239776611328125,"[0.6782246828079224, 0.796164]",0.017625093460083008
46,IBP+backward (CROWN-IBP),35,8e-05,0.04,False,brightness,"[[128.3513, 122.172806, 143.39015, 136.09662], [128.51237, 122.29032, 143.51518, 136.22943]]",0.8870878219604492,0.04072093963623047,"[0.7102176705805494, 0.7603964620805685]",0.0001246929168701172,"[0.7220200300216675, 0.7476949]",0.01634979248046875
47,IBP+backward (CROWN-IBP),35,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8870878219604492,0.04297208786010742,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),35,0.0001,0.05,False,whitenoise,"[[127.91904, 121.95986, 142.9289, 135.84683], [129.03339, 122.470276, 144.0415, 136.42207]]",0.894540548324585,0.020711421966552734,"[0.603112036276699, 0.9050218297124569]",0.00012302398681640625,"[0.660121738910675, 0.81599736]",0.016989946365356445
49,IBP+backward (CROWN-IBP),35,0.0001,0.05,False,brightness,"[[128.3434, 122.12526, 143.3829, 136.03244], [128.59987, 122.30626, 143.58102, 136.23761]]",0.894540548324585,0.04021906852722168,"[0.6958480771373079, 0.7744608724374049]",0.00011205673217773438,"[0.713959813117981, 0.75414056]",0.01645350456237793
50,IBP+backward (CROWN-IBP),35,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.894540548324585,0.04245567321777344,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),35,0.00012000000000000002,0.06,False,whitenoise,"[[127.82434, 121.87869, 142.8288, 135.74509], [129.2109, 122.52028, 144.2019, 136.46837]]",0.9454624652862549,0.020510196685791016,"[0.5747541806803705, 0.9544333800572208]",0.00012421607971191406,"[0.6422703862190247, 0.83666617]",0.016820669174194336
52,IBP+backward (CROWN-IBP),35,0.00012000000000000002,0.06,False,brightness,"[[128.33345, 122.07748, 143.37355, 135.96797], [128.68901, 122.32349, 143.64815, 136.24716]]",0.9454624652862549,0.03989124298095703,"[0.6813899615856591, 0.7893677889947393]",0.00011229515075683594,"[0.7057204246520996, 0.7608703]",0.016357898712158203
53,IBP+backward (CROWN-IBP),35,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9454624652862549,0.0421295166015625,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),35,0.00014000000000000001,0.07,False,whitenoise,"[[127.72781, 121.796906, 142.72702, 135.64273], [129.38979, 122.57102, 144.36398, 136.51582]]",0.8885593414306641,0.020463228225708008,"[0.5477496786550983, 1]",0.0001227855682373047,"[0.6246940493583679, 0.85824156]",0.016804218292236328
55,IBP+backward (CROWN-IBP),35,0.00014000000000000001,0.07,False,brightness,"[[128.32181, 122.02913, 143.36263, 135.90297], [128.77948, 122.34142, 143.71693, 136.25789]]",0.8885593414306641,0.039824724197387695,"[0.6669382833413388, 0.8051123513095158]",0.00011229515075683594,"[0.6973487138748169, 0.76788163]",0.016363143920898438
56,IBP+backward (CROWN-IBP),35,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8885593414306641,0.04208493232727051,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),35,0.00016,0.08,False,whitenoise,"[[127.629364, 121.71509, 142.62344, 135.54028], [129.57034, 122.623184, 144.52773, 136.56445]]",0.9885315895080566,0.021196365356445312,"[0.5219707569149588, 1]",0.0001404285430908203,"[0.6073475480079651, 0.880719]",0.017059803009033203
58,IBP+backward (CROWN-IBP),35,0.00016,0.08,False,brightness,"[[128.30821, 121.980705, 143.34987, 135.83781], [128.87177, 122.360855, 143.7875, 136.26991]]",0.9885315895080566,0.0404660701751709,"[0.6524031851895872, 0.8217768183936706]",0.00011301040649414062,"[0.6887786984443665, 0.77516127]",0.016270160675048828
59,IBP+backward (CROWN-IBP),35,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9885315895080566,0.0427248477935791,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),35,0.00018,0.09,False,whitenoise,"[[127.52916, 121.63254, 142.51787, 135.43695], [129.75299, 122.67619, 144.69327, 136.61429]]",0.8961696624755859,0.022068023681640625,"[0.4962922009976501, 1]",0.00013208389282226562,"[0.5902363061904907, 0.900199]",0.017319917678833008
61,IBP+backward (CROWN-IBP),35,0.00018,0.09,False,brightness,"[[128.29301, 121.931625, 143.33531, 135.77185], [128.96605, 122.381065, 143.85977, 136.2831]]",0.8961696624755859,0.041364192962646484,"[0.637854241189231, 0.8394574425092304]",0.00011110305786132812,"[0.6800572872161865, 0.7827649]",0.016283750534057617
62,IBP+backward (CROWN-IBP),35,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8961696624755859,0.04361414909362793,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),35,0.0002,0.1,False,whitenoise,"[[127.42791, 121.54031, 142.40186, 135.33336], [129.94286, 122.72958, 144.85986, 136.671]]",0.8844969272613525,0.020290136337280273,"[0.46582506974814086, 1]",0.0001232624053955078,"[0.5730084776878357, 0.91300154]",0.016669511795043945
64,IBP+backward (CROWN-IBP),35,0.0002,0.1,False,brightness,"[[128.27669, 121.87295, 143.31017, 135.7056], [129.06769, 122.4017, 143.9332, 136.30327]]",0.8844969272613525,0.03966999053955078,"[0.622433052644305, 0.8599841731317787]",0.0001125335693359375,"[0.6707512736320496, 0.7915905]",0.016378402709960938
65,IBP+backward (CROWN-IBP),35,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8844969272613525,0.041915178298950195,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),35,0.0,0.0,False,whitenoise,"[[128.36789, 122.25464, 143.40463, 136.20956], [128.36789, 122.25464, 143.40463, 136.20956]]",0.8891360759735107,0.020282268524169922,"[0.7363995300293963, 0.7363995300293963]",0.00011944770812988281,"[0.7363995313644409, 0.73639953]",0.01663064956665039
67,backward (CROWN),35,0.0,0.0,False,brightness,"[[128.36789, 122.25464, 143.40463, 136.20956], [128.36789, 122.25464, 143.40463, 136.20956]]",0.8891360759735107,0.03952789306640625,"[0.7363995300293963, 0.7363995300293963]",0.0001232624053955078,"[0.7363995313644409, 0.73639953]",0.01624274253845215
68,backward (CROWN),35,0.0,0.0,False,contrast,"[[128.36789, 122.25464, 143.40463, 136.20956], [128.36789, 122.25464, 143.40463, 136.20956]]",0.8891360759735107,0.058695316314697266,"[0.7363995300293963, 0.7363995300293963]",0.00011110305786132812,"[0.7363995313644409, 0.73639953]",0.01619434356689453
69,backward (CROWN),35,2e-05,0.01,False,whitenoise,"[[128.28186, 122.21998, 143.31287, 136.17047], [128.4539, 122.28935, 143.49637, 136.2487]]",5.628791093826294,0.020685434341430664,"[0.714556963910397, 0.7591573243439087]",0.0002772808074951172,"[0.7247457504272461, 0.7482605]",0.016808748245239258
70,backward (CROWN),35,2e-05,0.01,False,brightness,"[[128.36685, 122.25272, 143.40382, 136.20752], [128.36896, 122.25654, 143.40543, 136.21161]]",5.628791093826294,0.04000425338745117,"[0.7358488175480382, 0.7369506331629688]",0.0001373291015625,"[0.7361140847206116, 0.736685]",0.016281604766845703
71,backward (CROWN),35,2e-05,0.01,False,contrast,"[[127.658264, 121.65695, 142.54636, 135.54556], [129.08447, 122.856606, 144.26947, 136.8754]]",5.628791093826294,0.059241533279418945,"[0.532700772365313, 1]",0.000110626220703125,"[0.6142293810844421, 0.88697743]",0.016254186630249023
72,backward (CROWN),35,4e-05,0.02,False,whitenoise,"[[128.1957, 122.18533, 143.2211, 136.13138], [128.54, 122.3241, 143.58809, 136.28796]]",7.208348512649536,0.02101922035217285,"[0.6935630015987232, 0.782905796047371]",0.00012540817260742188,"[0.7132872343063354, 0.7603431]",0.017233610153198242
73,backward (CROWN),35,4e-05,0.02,False,brightness,"[[128.3658, 122.25083, 143.40298, 136.20549], [128.37, 122.25846, 143.40623, 136.21368]]",7.208348512649536,0.04033684730529785,"[0.7352977378719412, 0.7375018043303294]",0.00011134147644042969,"[0.7358269095420837, 0.7369708]",0.01632404327392578
74,backward (CROWN),35,4e-05,0.02,False,contrast,"[[126.75639, 120.98912, 141.48468, 134.79825], [129.98088, 123.54219, 145.3172, 137.62527]]",7.208348512649536,0.05954909324645996,"[0.33295808620897765, 1]",0.00011348724365234375,"[0.49758341908454895, 0.9875234]",0.016231060028076172
75,backward (CROWN),35,6.000000000000001e-05,0.03,False,whitenoise,"[[128.10924, 122.15058, 143.1289, 136.09225], [128.62627, 122.359146, 143.68011, 136.32744]]",8.75117826461792,0.021149396896362305,"[0.6733119173182924, 0.8077786700595494]",0.00012373924255371094,"[0.7019829750061035, 0.77268875]",0.017299652099609375
76,backward (CROWN),35,6.000000000000001e-05,0.03,False,brightness,"[[128.36475, 122.2489, 143.40218, 136.20343], [128.37102, 122.26039, 143.40701, 136.21574]]",8.75117826461792,0.04041934013366699,"[0.7347479683090512, 0.7380571321195739]",0.00011038780212402344,"[0.7355420589447021, 0.737259]",0.016270875930786133
77,backward (CROWN),35,6.000000000000001e-05,0.03,False,contrast,"[[125.63963, 120.254196, 140.19913, 133.96568], [131.06464, 124.32124, 146.55643, 138.46626]]",8.75117826461792,0.059705257415771484,"[0.1758333672400103, 1]",0.00011134147644042969,"[0.38971155881881714, 1.0]",0.01631617546081543
78,backward (CROWN),35,8e-05,0.04,False,whitenoise,"[[128.02277, 122.1159, 143.03673, 136.05307], [128.71259, 122.39427, 143.77213, 136.367]]",9.860770463943481,0.021104812622070312,"[0.6538321500834356, 0.8337624000631354]",0.00012540817260742188,"[0.6908665895462036, 0.7852622]",0.01734137535095215
79,backward (CROWN),35,8e-05,0.04,False,brightness,"[[128.36365, 122.246994, 143.40132, 136.20137], [128.37207, 122.26236, 143.40784, 136.21782]]",9.860770463943481,0.040366411209106445,"[0.7341884753172627, 0.7386198927696631]",0.00011110305786132812,"[0.7352511882781982, 0.73755]",0.01630425453186035
80,backward (CROWN),35,8e-05,0.04,False,contrast,"[[124.29087, 119.442505, 138.66962, 133.04062], [132.30261, 125.18594, 147.96335, 139.3856]]",9.860770463943481,0.059625864028930664,"[0.07934730994730813, 1]",0.00011324882507324219,"[0.2402229607105255, 1.0]",0.016295433044433594
81,backward (CROWN),35,0.0001,0.05,False,whitenoise,"[[127.93602, 122.081116, 142.94438, 136.01385], [128.79912, 122.42944, 143.86444, 136.40672]]",10.719795942306519,0.02171921730041504,"[0.635044547397617, 0.8609940571858697]",0.0001316070556640625,"[0.6799128651618958, 0.7981003]",0.017582416534423828
82,backward (CROWN),35,0.0001,0.05,False,brightness,"[[128.36252, 122.245094, 143.40047, 136.1993], [128.37314, 122.26423, 143.40866, 136.21986]]",10.719795942306519,0.04099559783935547,"[0.733638789502967, 0.739182048179686]",0.00011038780212402344,"[0.7349666953086853, 0.737843]",0.016305923461914062
83,backward (CROWN),35,0.0001,0.05,False,contrast,"[[122.75363, 118.57683, 136.93285, 132.04918], [133.73409, 126.13673, 149.58438, 140.3977]]",10.719795942306519,0.06027531623840332,"[0.024411361166573074, 1]",0.00011134147644042969,"[0.09084489941596985, 1.0]",0.01631927490234375
84,backward (CROWN),35,0.00012000000000000002,0.06,False,whitenoise,"[[127.849205, 122.04632, 142.85204, 135.97464], [128.88574, 122.46477, 143.95676, 136.44666]]",11.007996797561646,0.021257877349853516,"[0.6169336466791724, 0.8895142199677079]",0.00012612342834472656,"[0.6691277027130127, 0.81118536]",0.017495155334472656
85,backward (CROWN),35,0.00012000000000000002,0.06,False,brightness,"[[128.36148, 122.24317, 143.39957, 136.19725], [128.37419, 122.26608, 143.40945, 136.22194]]",11.007996797561646,0.040513038635253906,"[0.7330953393404701, 0.7397379017503206]",0.00011229515075683594,"[0.7346838712692261, 0.73813355]",0.016269922256469727
86,backward (CROWN),35,0.00012000000000000002,0.06,True,contrast,"[[120.957466, 117.61252, 134.95045, 130.94305], [135.44052, 127.17372, 151.47351, 141.49384]]",11.007996797561646,0.04263496398925781,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),35,0.00014000000000000001,0.07,False,whitenoise,"[[127.7622, 122.011475, 142.75935, 135.93536], [128.97247, 122.50018, 144.04924, 136.48642]]",11.821964263916016,0.024540185928344727,"[0.5994729771600712, 0.9194515814337428]",0.0001518726348876953,"[0.6585190296173096, 0.8245521]",0.018422365188598633
88,backward (CROWN),35,0.00014000000000000001,0.07,False,brightness,"[[128.36035, 122.241234, 143.39868, 136.19519], [128.37527, 122.26808, 143.41031, 136.22408]]",11.821964263916016,0.04398632049560547,"[0.7325249542020303, 0.7403124816701994]",0.00011467933654785156,"[0.7343859672546387, 0.73842955]",0.016417980194091797
89,backward (CROWN),35,0.00014000000000000001,0.07,True,contrast,"[[118.893906, 116.5228, 132.69043, 129.68906], [137.51105, 128.31189, 153.71423, 142.70012]]",11.821964263916016,0.04615330696105957,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),35,0.00016,0.08,False,whitenoise,"[[127.67509, 121.97665, 142.66663, 135.89609], [129.05936, 122.535645, 144.14189, 136.52643]]",13.37257981300354,0.0214688777923584,"[0.5826218295128373, 0.9508676893653065]",0.0001251697540283203,"[0.6480671763420105, 0.8381833]",0.017673492431640625
91,backward (CROWN),35,0.00016,0.08,False,brightness,"[[128.35927, 122.23935, 143.39786, 136.19313], [128.37628, 122.27002, 143.41109, 136.22607]]",13.37257981300354,0.04085683822631836,"[0.7319821645109519, 0.7408690845699222]",0.00011134147644042969,"[0.7341049313545227, 0.7387178]",0.016364336013793945
92,backward (CROWN),35,0.00016,0.08,True,contrast,"[[116.6321, 115.356964, 130.21805, 128.33734], [139.83575, 129.55014, 156.21017, 144.00432]]",13.37257981300354,0.043019771575927734,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),35,0.00018,0.09,False,whitenoise,"[[127.587814, 121.94166, 142.57367, 135.85669], [129.14636, 122.5711, 144.23474, 136.56645]]",13.68379831314087,0.023591279983520508,"[0.5663562832479954, 0.9839178772424901]",0.0001499652862548828,"[0.6377802491188049, 0.85211724]",0.018040895462036133
94,backward (CROWN),35,0.00018,0.09,False,brightness,"[[128.35815, 122.23743, 143.39696, 136.19107], [128.37743, 122.27199, 143.41191, 136.22821]]",13.68379831314087,0.04299736022949219,"[0.7314131819464705, 0.7414436140350363]",0.00011134147644042969,"[0.7338075637817383, 0.73901314]",0.016397714614868164
95,backward (CROWN),35,0.00018,0.09,True,contrast,"[[113.89942, 114.04914, 127.31618, 126.836174], [142.38882, 130.92288, 158.9642, 145.47455]]",13.68379831314087,0.04514479637145996,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),35,0.0002,0.1,False,whitenoise,"[[127.50046, 121.90674, 142.4807, 135.8173], [129.2334, 122.606705, 144.32758, 136.60645]]",14.278653383255005,0.021622896194458008,"[0.5471216465833234, 1]",0.00013446807861328125,"[0.6276602149009705, 0.85901403]",0.017474889755249023
97,backward (CROWN),35,0.0002,0.1,False,brightness,"[[128.35707, 122.235466, 143.39607, 136.189], [128.37848, 122.27388, 143.41278, 136.23032]]",14.278653383255005,0.04111361503601074,"[0.7308599330169611, 0.7420124077197983]",0.00011157989501953125,"[0.7335184812545776, 0.73930913]",0.016447782516479492
98,backward (CROWN),35,0.0002,0.1,True,contrast,"[[110.727, 112.63338, 124.062294, 125.25716], [145.25676, 132.45235, 162.08362, 147.12592]]",14.278653383255005,0.04326152801513672,"[0, 1]",0.0,"[0, 1]",0.0
