,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
10,IBP,99,6.000000000000001e-05,0.03,True,brightness,"[[134.60722, 115.343636, 142.64095, 124.29236], [147.63808, 125.89942, 155.89897, 135.4176]]",0.456378698348999,0.003055095672607422,"[0, 1]",0.0,"[0, 1]",0.0
11,IBP,99,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.456378698348999,0.004381895065307617,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,99,8e-05,0.04,True,whitenoise,"[[132.44022, 113.58916, 140.4365, 122.443565], [149.80746, 127.657455, 158.10641, 137.27078]]",0.4634568691253662,0.0018532276153564453,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,99,8e-05,0.04,True,brightness,"[[132.44022, 113.58916, 140.4365, 122.443565], [149.80746, 127.657455, 158.10641, 137.27078]]",0.4634568691253662,0.003202676773071289,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,99,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4634568691253662,0.004601001739501953,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,99,0.0001,0.05,True,whitenoise,"[[130.27081, 111.83337, 138.22961, 120.59339], [151.98004, 129.41876, 160.31708, 139.12737]]",0.4909510612487793,0.002028942108154297,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,99,0.0001,0.05,True,brightness,"[[130.27081, 111.83337, 138.22961, 120.59339], [151.98004, 129.41876, 160.31708, 139.12737]]",0.4909510612487793,0.0035779476165771484,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,99,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4909510612487793,0.005192995071411133,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,99,0.00012000000000000002,0.06,True,whitenoise,"[[128.09334, 110.074, 136.01349, 118.73497], [154.16183, 131.19395, 162.53638, 140.99461]]",0.4564635753631592,0.002071857452392578,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,99,0.00012000000000000002,0.06,True,brightness,"[[128.09334, 110.074, 136.01349, 118.73497], [154.16183, 131.19395, 162.53638, 140.99461]]",0.4564635753631592,0.0033845901489257812,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,99,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4564635753631592,0.0047762393951416016,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,99,0.00014000000000000001,0.07,True,whitenoise,"[[125.881065, 108.29881, 133.7584, 116.84361], [156.3717, 133.01706, 164.78166, 142.89772]]",0.4693014621734619,0.0025932788848876953,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,99,0.00014000000000000001,0.07,True,brightness,"[[125.881065, 108.29881, 133.7584, 116.84361], [156.3717, 133.01706, 164.78166, 142.89772]]",0.4693014621734619,0.004011392593383789,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,99,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4693014621734619,0.005418300628662109,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,99,0.00016,0.08,True,whitenoise,"[[123.678085, 106.537, 131.50624, 114.964], [158.5785, 134.83841, 167.00688, 144.7991]]",0.46389079093933105,0.001771688461303711,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,99,0.00016,0.08,True,brightness,"[[123.678085, 106.537, 131.50624, 114.964], [158.5785, 134.83841, 167.00688, 144.7991]]",0.46389079093933105,0.0030684471130371094,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,99,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46389079093933105,0.00444793701171875,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,99,0.00018,0.09,True,whitenoise,"[[121.52622, 104.799385, 129.3085, 113.11396], [160.8411, 136.61115, 169.19467, 146.67613]]",0.47509145736694336,0.0022683143615722656,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,99,0.00018,0.09,True,brightness,"[[121.52622, 104.799385, 129.3085, 113.11396], [160.8411, 136.61115, 169.19467, 146.67613]]",0.47509145736694336,0.0037980079650878906,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,99,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47509145736694336,0.0052416324615478516,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,99,0.0002,0.1,True,whitenoise,"[[119.38028, 103.05044, 127.12443, 111.25449], [163.12546, 138.37224, 171.40012, 148.54607]]",0.47763586044311523,0.001955747604370117,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,99,0.0002,0.1,True,brightness,"[[119.38028, 103.05044, 127.12443, 111.25449], [163.12546, 138.37224, 171.40012, 148.54607]]",0.47763586044311523,0.0034875869750976562,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,99,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47763586044311523,0.0050792694091796875,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),99,0.0,0.0,False,whitenoise,"[[141.12134, 120.62015, 149.26842, 129.85312], [141.12134, 120.62015, 149.26842, 129.85312]]",0.658980131149292,0.015691280364990234,"[0.5514384552781437, 0.5514384552781437]",0.00019621849060058594,"[0.5514384508132935, 0.55143845]",0.01289987564086914
34,IBP+backward (CROWN-IBP),99,0.0,0.0,False,brightness,"[[141.12134, 120.62015, 149.26842, 129.85312], [141.12134, 120.62015, 149.26842, 129.85312]]",0.658980131149292,0.029290199279785156,"[0.5514384552781437, 0.5514384552781437]",7.295608520507812e-05,"[0.5514384508132935, 0.55143845]",0.011441230773925781
35,IBP+backward (CROWN-IBP),99,0.0,0.0,False,contrast,"[[141.12134, 120.62015, 149.26842, 129.85312], [141.12134, 120.62015, 149.26842, 129.85312]]",0.658980131149292,0.042810916900634766,"[0.5514384552781437, 0.5514384552781437]",7.2479248046875e-05,"[0.5514384508132935, 0.55143845]",0.011423826217651367
36,IBP+backward (CROWN-IBP),99,2e-05,0.01,False,whitenoise,"[[141.03424, 120.58242, 149.18306, 129.8111], [141.20853, 120.65802, 149.35384, 129.89539]]",0.7419757843017578,0.013840198516845703,"[0.5240807235840557, 0.5806019288689006]",7.891654968261719e-05,"[0.5363048315048218, 0.56695604]",0.011293411254882812
37,IBP+backward (CROWN-IBP),99,2e-05,0.01,False,brightness,"[[141.11964, 120.61833, 149.26724, 129.85162], [141.12314, 120.62211, 149.2697, 129.85484]]",0.7419757843017578,0.02663278579711914,"[0.5506681867275076, 0.5521766982146012]",6.723403930664062e-05,"[0.5510333180427551, 0.5518105]",0.010841846466064453
38,IBP+backward (CROWN-IBP),99,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7419757843017578,0.028090953826904297,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),99,4e-05,0.02,False,whitenoise,"[[140.94623, 120.544426, 149.0969, 129.76874], [141.29704, 120.696365, 149.44055, 129.93817]]",0.7461857795715332,0.013764142990112305,"[0.4980731875949009, 0.6121164973449982]",7.772445678710938e-05,"[0.5213615894317627, 0.5830537]",0.011194229125976562
40,IBP+backward (CROWN-IBP),99,4e-05,0.02,False,brightness,"[[141.11699, 120.6162, 149.2652, 129.84976], [141.1264, 120.62459, 149.27243, 129.8572]]",0.7461857795715332,0.030827045440673828,"[0.5494844307993475, 0.5532405228663527]",6.532669067382812e-05,"[0.5503818392753601, 0.5523368]",0.015131473541259766
41,IBP+backward (CROWN-IBP),99,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7461857795715332,0.032338619232177734,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),99,6.000000000000001e-05,0.03,False,whitenoise,"[[140.85664, 120.50609, 149.00916, 129.72595], [141.38713, 120.73557, 149.52893, 129.98216]]",0.6817066669464111,0.013674497604370117,"[0.4732006337376875, 0.6464618189704335]",7.62939453125e-05,"[0.5065246820449829, 0.5998672]",0.011211872100830078
43,IBP+backward (CROWN-IBP),99,6.000000000000001e-05,0.03,False,brightness,"[[141.11292, 120.61379, 149.2617, 129.84752], [141.13118, 120.62786, 149.27676, 129.8606]]",0.6817066669464111,0.026525497436523438,"[0.5478039312495793, 0.5547351353869232]",6.961822509765625e-05,"[0.5494360327720642, 0.5530816]",0.01087045669555664
44,IBP+backward (CROWN-IBP),99,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6817066669464111,0.027985095977783203,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),99,8e-05,0.04,False,whitenoise,"[[140.76624, 120.467545, 148.92067, 129.683], [141.47853, 120.77598, 149.61877, 130.0273]]",0.6668713092803955,0.014200210571289062,"[0.44945691375234975, 0.6837855043129736]",7.724761962890625e-05,"[0.49181461334228516, 0.61730325]",0.011736154556274414
46,IBP+backward (CROWN-IBP),99,8e-05,0.04,False,brightness,"[[141.10786, 120.61113, 149.25732, 129.84506], [141.13739, 120.6324, 149.28265, 129.86528]]",0.6668713092803955,0.0271453857421875,"[0.5456068066340073, 0.5565846805674399]",6.985664367675781e-05,"[0.5481650233268738, 0.55397266]",0.010947704315185547
47,IBP+backward (CROWN-IBP),99,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6668713092803955,0.028617143630981445,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),99,0.0001,0.05,False,whitenoise,"[[140.67465, 120.42879, 148.8311, 129.63971], [141.57169, 120.81748, 149.71016, 130.07382]]",0.6457474231719971,0.01404714584350586,"[0.4267277616125099, 0.72459364135696]",8.368492126464844e-05,"[0.4772023558616638, 0.6354532]",0.011399507522583008
49,IBP+backward (CROWN-IBP),99,0.0001,0.05,False,brightness,"[[141.10167, 120.60831, 149.25192, 129.84233], [141.14526, 120.638016, 149.29001, 129.87134]]",0.6457474231719971,0.026935815811157227,"[0.5428893364153354, 0.5588186747281665]",7.104873657226562e-05,"[0.5465670824050903, 0.55502784]",0.010886430740356445
50,IBP+backward (CROWN-IBP),99,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6457474231719971,0.028406620025634766,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),99,0.00012000000000000002,0.06,False,whitenoise,"[[140.58093, 120.389786, 148.73871, 129.5961], [141.66737, 120.86458, 149.80392, 130.1218]]",0.660203218460083,0.013700485229492188,"[0.40449600941995195, 0.7700917464301008]",7.653236389160156e-05,"[0.4623722434043884, 0.6545532]",0.011298656463623047
52,IBP+backward (CROWN-IBP),99,0.00012000000000000002,0.06,False,brightness,"[[141.09334, 120.605194, 149.24371, 129.83925], [141.1557, 120.64907, 149.2998, 129.87892]]",0.660203218460083,0.026661157608032227,"[0.5389663656139227, 0.5619487976509353]",7.104873657226562e-05,"[0.5442498326301575, 0.5564294]",0.010956287384033203
53,IBP+backward (CROWN-IBP),99,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.660203218460083,0.028136253356933594,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),99,0.00014000000000000001,0.07,False,whitenoise,"[[140.48242, 120.35045, 148.6382, 129.55202], [141.76442, 120.92891, 149.89914, 130.17157]]",0.680614709854126,0.014356136322021484,"[0.3820181792459051, 0.822922941968826]",8.130073547363281e-05,"[0.44687169790267944, 0.6752744]",0.011795997619628906
55,IBP+backward (CROWN-IBP),99,0.00014000000000000001,0.07,False,brightness,"[[141.0804, 120.60177, 149.22763, 129.8357], [141.16751, 120.67644, 149.31105, 129.88828]]",0.680614709854126,0.027923583984375,"[0.5327751894737653, 0.5670744954824184]",7.414817810058594e-05,"[0.5406747460365295, 0.5586454]",0.01148366928100586
56,IBP+backward (CROWN-IBP),99,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.680614709854126,0.02946782112121582,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),99,0.00016,0.08,False,whitenoise,"[[140.38242, 120.31075, 148.5281, 129.50772], [141.86598, 120.99933, 149.99548, 130.22662]]",0.6530241966247559,0.013651132583618164,"[0.35997529715864685, 0.883374252399411]",7.772445678710938e-05,"[0.43102771043777466, 0.6975665]",0.01121211051940918
58,IBP+backward (CROWN-IBP),99,0.00016,0.08,False,brightness,"[[141.06589, 120.59792, 149.20172, 129.83185], [141.18387, 120.71007, 149.32355, 129.90312]]",0.6530241966247559,0.026509523391723633,"[0.5250633068095975, 0.5736558626460957]",7.033348083496094e-05,"[0.5360910892486572, 0.56156653]",0.010860443115234375
59,IBP+backward (CROWN-IBP),99,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6530241966247559,0.027992725372314453,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),99,0.00018,0.09,False,whitenoise,"[[140.2645, 120.22862, 148.37216, 129.42734], [142.04153, 121.09807, 150.14806, 130.31772]]",0.657067060470581,0.01339578628540039,"[0.32808957206740547, 0.9861033231631895]",7.557868957519531e-05,"[0.40651580691337585, 0.73190796]",0.010849475860595703
61,IBP+backward (CROWN-IBP),99,0.00018,0.09,False,brightness,"[[141.03409, 120.552895, 149.12903, 129.7931], [141.27168, 120.77256, 149.39153, 129.95503]]",0.657067060470581,0.025611400604248047,"[0.4995111025875111, 0.5978894746253333]",6.29425048828125e-05,"[0.5202960968017578, 0.5728082]",0.010343313217163086
62,IBP+backward (CROWN-IBP),99,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.657067060470581,0.027019739151000977,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),99,0.0002,0.1,False,whitenoise,"[[140.14212, 120.13396, 148.21521, 129.33458], [142.23679, 121.19743, 150.31764, 130.41199]]",0.6716630458831787,0.013899803161621094,"[0.2970551408183633, 1]",8.249282836914062e-05,"[0.3813176155090332, 0.77079767]",0.011237621307373047
64,IBP+backward (CROWN-IBP),99,0.0002,0.1,False,brightness,"[[140.99779, 120.495605, 149.05527, 129.74225], [141.37857, 120.83574, 149.47629, 130.01028]]",0.6716630458831787,0.026634693145751953,"[0.4717832963741845, 0.627772341611773]",7.009506225585938e-05,"[0.5026395916938782, 0.5861587]",0.010758399963378906
65,IBP+backward (CROWN-IBP),99,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6716630458831787,0.02809309959411621,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),99,0.0,0.0,False,whitenoise,"[[141.12134, 120.62015, 149.26842, 129.85312], [141.12134, 120.62015, 149.26842, 129.85312]]",0.6487109661102295,0.0136871337890625,"[0.5514384552781437, 0.5514384552781437]",7.796287536621094e-05,"[0.5514384508132935, 0.55143845]",0.011222124099731445
67,backward (CROWN),99,0.0,0.0,False,brightness,"[[141.12134, 120.62015, 149.26842, 129.85312], [141.12134, 120.62015, 149.26842, 129.85312]]",0.6487109661102295,0.02659463882446289,"[0.5514384552781437, 0.5514384552781437]",7.009506225585938e-05,"[0.5514384508132935, 0.55143845]",0.01090240478515625
68,backward (CROWN),99,0.0,0.0,False,contrast,"[[141.12134, 120.62015, 149.26842, 129.85312], [141.12134, 120.62015, 149.26842, 129.85312]]",0.6487109661102295,0.040021419525146484,"[0.5514384552781437, 0.5514384552781437]",6.890296936035156e-05,"[0.5514384508132935, 0.55143845]",0.011433124542236328
69,backward (CROWN),99,2e-05,0.01,False,whitenoise,"[[141.03455, 120.5825, 149.1833, 129.81122], [141.2081, 120.65777, 149.35349, 129.89508]]",3.788679599761963,0.013176441192626953,"[0.5242075832159099, 0.5804943122432489]",7.176399230957031e-05,"[0.5363829731941223, 0.5669088]",0.010847091674804688
70,backward (CROWN),99,2e-05,0.01,False,brightness,"[[141.11996, 120.61841, 149.26752, 129.85175], [141.12267, 120.62186, 149.2693, 129.85455]]",3.788679599761963,0.025378942489624023,"[0.5508114177827328, 0.5520698104634558]",6.246566772460938e-05,"[0.551118791103363, 0.5517617]",0.010355949401855469
71,backward (CROWN),99,2e-05,0.01,False,contrast,"[[140.2584, 120.04796, 148.29938, 129.17802], [141.97903, 121.20406, 150.22626, 130.54034]]",3.788679599761963,0.03779029846191406,"[0.31454290462739226, 1]",6.341934204101562e-05,"[0.3957057297229767, 0.77231514]",0.010381221771240234
72,backward (CROWN),99,4e-05,0.02,False,whitenoise,"[[140.94775, 120.54491, 149.09822, 129.76927], [141.29492, 120.69539, 149.43855, 129.93701]]",5.239796876907349,0.016941308975219727,"[0.49864007870246857, 0.6115415580986098]",9.989738464355469e-05,"[0.5217204093933105, 0.58280253]",0.013072013854980469
73,backward (CROWN),99,4e-05,0.02,False,brightness,"[[141.11859, 120.616714, 149.26662, 129.85036], [141.12405, 120.623566, 149.27022, 129.85596]]",5.239796876907349,0.030486106872558594,"[0.5501793832831902, 0.5527008111051317]",7.367134094238281e-05,"[0.5507944822311401, 0.5520829]",0.011458873748779297
74,backward (CROWN),99,4e-05,0.02,False,contrast,"[[139.19048, 119.41988, 147.11961, 128.43864], [142.97357, 121.858765, 151.31702, 131.30501]]",5.239796876907349,0.04403829574584961,"[0.14298526035411233, 1]",7.390975952148438e-05,"[0.26837924122810364, 0.9811007]",0.011471986770629883
75,backward (CROWN),99,6.000000000000001e-05,0.03,False,whitenoise,"[[140.86075, 120.50718, 149.01291, 129.72726], [141.38193, 120.73317, 149.52382, 129.97913]]",5.788083791732788,0.014263391494750977,"[0.47453742660499215, 0.6448709082978333]",7.82012939453125e-05,"[0.5073999762535095, 0.5991823]",0.011732816696166992
76,backward (CROWN),99,6.000000000000001e-05,0.03,False,brightness,"[[141.11722, 120.61498, 149.26569, 129.84892], [141.12543, 120.62529, 149.27109, 129.85738]]",5.788083791732788,0.02731776237487793,"[0.5495484609463175, 0.553340799685406]",7.009506225585938e-05,"[0.5504723191261292, 0.5524105]",0.01099848747253418
77,backward (CROWN),99,6.000000000000001e-05,0.03,False,contrast,"[[137.93384, 118.72287, 145.75739, 127.618904], [144.13586, 122.581345, 152.57655, 132.14404]]",5.788083791732788,0.04041910171508789,"[0.03134746466985319, 1]",7.081031799316406e-05,"[0.11309704184532166, 1.0]",0.011090993881225586
78,backward (CROWN),99,8e-05,0.04,False,whitenoise,"[[140.77368, 120.46948, 148.92757, 129.68524], [141.46895, 120.77092, 149.60912, 130.02116]]",6.042616128921509,0.01594257354736328,"[0.45185032761547445, 0.6806348081267405]",9.417533874511719e-05,"[0.4934520721435547, 0.616031]",0.012084245681762695
79,backward (CROWN),99,8e-05,0.04,False,brightness,"[[141.11586, 120.61325, 149.26482, 129.84752], [141.1268, 120.62699, 149.27199, 129.85878]]",6.042616128921509,0.029226064682006836,"[0.5489208800669945, 0.553973867583476]",6.794929504394531e-05,"[0.5501507520675659, 0.55273235]",0.010898351669311523
80,backward (CROWN),99,8e-05,0.04,True,contrast,"[[136.48108, 117.93306, 144.20494, 126.69439], [145.47728, 123.390915, 154.0079, 133.07985]]",6.042616128921509,0.030643463134765625,"[0, 1]",0.0,"[0, 1]",0.0
81,backward (CROWN),99,0.0001,0.05,False,whitenoise,"[[140.68648, 120.43166, 148.84204, 129.6431], [141.55629, 120.80873, 149.69473, 130.06335]]",6.234805345535278,0.014236927032470703,"[0.43040332904332906, 0.7191769864409103]",8.058547973632812e-05,"[0.47981560230255127, 0.63340056]",0.01168370246887207
82,backward (CROWN),99,0.0001,0.05,False,brightness,"[[141.1145, 120.611534, 149.26393, 129.8461], [141.12816, 120.62873, 149.27292, 129.86021]]",6.234805345535278,0.0272371768951416,"[0.5482896841133967, 0.5546086767505103]",7.009506225585938e-05,"[0.5498251914978027, 0.55305505]",0.010994434356689453
83,backward (CROWN),99,0.0001,0.05,True,contrast,"[[134.8769, 117.095474, 142.49008, 125.71829], [146.99193, 124.29262, 155.6092, 134.1167]]",6.234805345535278,0.028668642044067383,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),99,0.00012000000000000002,0.06,False,whitenoise,"[[140.59921, 120.393906, 148.7565, 129.60095], [141.64372, 120.84654, 149.78041, 130.10553]]",6.443235397338867,0.01646113395690918,"[0.4101562432296045, 0.7607206855197995]",9.322166442871094e-05,"[0.46651771664619446, 0.651276]",0.012428045272827148
85,backward (CROWN),99,0.00012000000000000002,0.06,False,brightness,"[[141.11313, 120.60983, 149.26302, 129.84468], [141.12953, 120.63044, 149.2738, 129.8616]]",6.443235397338867,0.02929210662841797,"[0.5476652642170077, 0.5552456813076773]",6.842613220214844e-05,"[0.5495050549507141, 0.55337965]",0.010861873626708984
86,backward (CROWN),99,0.00012000000000000002,0.06,True,contrast,"[[133.13188, 116.17855, 140.67375, 124.69203], [148.65862, 125.282776, 157.35657, 135.25696]]",6.443235397338867,0.03070855140686035,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),99,0.00014000000000000001,0.07,False,whitenoise,"[[140.51169, 120.35605, 148.67072, 129.55876], [141.73131, 120.88457, 149.86626, 130.14792]]",6.764508247375488,0.013482809066772461,"[0.3909768934780919, 0.8057236193582451]",7.152557373046875e-05,"[0.4535188376903534, 0.6697256]",0.011129140853881836
88,backward (CROWN),99,0.00014000000000000001,0.07,False,brightness,"[[141.11172, 120.60809, 149.2621, 129.84325], [141.1309, 120.63216, 149.27472, 129.863]]",6.764508247375488,0.025715351104736328,"[0.547035056954622, 0.5558928836822693]",6.246566772460938e-05,"[0.5491822957992554, 0.55370986]",0.010398149490356445
89,backward (CROWN),99,0.00014000000000000001,0.07,True,contrast,"[[131.08145, 115.16445, 138.60452, 123.587616], [150.52832, 126.36632, 159.32742, 136.48526]]",6.764508247375488,0.027029752731323242,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),99,0.00016,0.08,False,whitenoise,"[[140.424, 120.31819, 148.58476, 129.5166], [141.81898, 120.92262, 149.95221, 130.19034]]",7.183271646499634,0.01660013198852539,"[0.3728224475683349, 0.8545352715729987]",9.822845458984375e-05,"[0.4408327043056488, 0.6887498]",0.012601137161254883
91,backward (CROWN),99,0.00016,0.08,False,brightness,"[[141.11035, 120.60637, 149.26118, 129.84186], [141.13228, 120.63389, 149.2756, 129.86444]]",7.183271646499634,0.0295102596282959,"[0.5464066852367688, 0.5565338934324408]",7.033348083496094e-05,"[0.5488590002059937, 0.5540348]",0.010843992233276367
92,backward (CROWN),99,0.00016,0.08,True,contrast,"[[128.73677, 114.02782, 136.24062, 122.34889], [152.62712, 127.58508, 161.54515, 137.82082]]",7.183271646499634,0.03093266487121582,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),99,0.00018,0.09,False,whitenoise,"[[140.33614, 120.28026, 148.49863, 129.47427], [141.90685, 120.960785, 150.03838, 130.23294]]",7.900982618331909,0.013991355895996094,"[0.35559938292018306, 0.9076853439682766]",7.510185241699219e-05,"[0.4284304082393646, 0.70839506]",0.011597394943237305
94,backward (CROWN),99,0.00018,0.09,False,brightness,"[[141.10896, 120.60464, 149.26027, 129.84041], [141.13368, 120.63563, 149.27657, 129.86581]]",7.900982618331909,0.026720523834228516,"[0.5457721810672281, 0.5571836383316995]",6.508827209472656e-05,"[0.5485320091247559, 0.55436456]",0.010784626007080078
95,backward (CROWN),99,0.00018,0.09,True,contrast,"[[126.23371, 112.77469, 133.71146, 120.97731], [154.86557, 128.95282, 163.93163, 139.30865]]",7.900982618331909,0.028106689453125,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),99,0.0002,0.1,False,whitenoise,"[[140.24818, 120.24226, 148.41248, 129.43195], [141.99477, 120.998985, 150.12451, 130.27556]]",8.91039490699768,0.01654338836669922,"[0.3392725045130071, 0.9656658679965122]",9.1552734375e-05,"[0.41632917523384094, 0.72865796]",0.012634515762329102
97,backward (CROWN),99,0.0002,0.1,False,brightness,"[[141.10756, 120.60291, 149.25931, 129.839], [141.13513, 120.637344, 149.27753, 129.86725]]",8.91039490699768,0.029663562774658203,"[0.545132177159426, 0.5578371424606836]",6.67572021484375e-05,"[0.5482004284858704, 0.55469537]",0.011158943176269531
98,backward (CROWN),99,0.0002,0.1,True,contrast,"[[123.51591, 111.49559, 131.00069, 119.5578], [157.357, 130.41122, 166.57233, 140.87224]]",8.91039490699768,0.031073808670043945,"[0, 1]",0.0,"[0, 1]",0.0
