,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
51,IBP+backward (CROWN-IBP),32,0.00012000000000000002,0.06,False,whitenoise,"[[114.230316, 106.86512, 137.57756, 120.510056], [115.35837, 107.342125, 138.82904, 121.047874]]",0.8856446743011475,0.02037358283996582,"[0.7202414030032476, 1]",0.0001232624053955078,"[0.8032752275466919, 0.91925496]",0.016691923141479492
52,IBP+backward (CROWN-IBP),32,0.00012000000000000002,0.06,False,brightness,"[[114.743576, 107.07096, 138.14117, 120.73876], [114.84369, 107.13663, 138.26353, 120.819305]]",0.8856446743011475,0.039720773696899414,"[0.8579344669181966, 0.8898328838379764]",0.00011229515075683594,"[0.8651982545852661, 0.8822646]",0.016339778900146484
53,IBP+backward (CROWN-IBP),32,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8856446743011475,0.04197859764099121,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),32,0.00014000000000000001,0.07,False,whitenoise,"[[114.12685, 106.82391, 137.46187, 120.46298], [115.46081, 107.38934, 138.94211, 121.10081]]",0.8882203102111816,0.020393848419189453,"[0.6941169703006334, 1]",0.00012230873107910156,"[0.7908058166503906, 0.92519796]",0.0167543888092041
55,IBP+backward (CROWN-IBP),32,0.00014000000000000001,0.07,False,brightness,"[[114.72532, 107.063995, 138.11906, 120.729744], [114.86055, 107.1498, 138.28256, 120.83433]]",0.8882203102111816,0.039685726165771484,"[0.8526178626571406, 0.8948364976343152]",0.00010943412780761719,"[0.8621921539306641, 0.88472724]",0.016289949417114258
56,IBP+backward (CROWN-IBP),32,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8882203102111816,0.041956424713134766,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),32,0.00016,0.08,False,whitenoise,"[[113.89551, 106.77377, 137.23158, 120.41287], [115.57428, 107.49655, 139.07831, 121.22073]]",0.8877115249633789,0.02032947540283203,"[0.6510496850584605, 1]",0.00012350082397460938,"[0.770592987537384, 0.93201053]",0.01669931411743164
58,IBP+backward (CROWN-IBP),32,0.00016,0.08,False,brightness,"[[114.58363, 107.04805, 137.98589, 120.71776], [114.88872, 107.22442, 138.3249, 120.91744]]",0.8877115249633789,0.0396425724029541,"[0.8265322639352195, 0.9165446075163313]",0.00010943412780761719,"[0.8500164747238159, 0.89341795]",0.01632237434387207
59,IBP+backward (CROWN-IBP),32,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8877115249633789,0.041890859603881836,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),32,0.00018,0.09,False,whitenoise,"[[113.60332, 106.715546, 136.92065, 120.35377], [115.7064, 107.65523, 139.2368, 121.3903]]",0.8982193470001221,0.020323991775512695,"[0.5989683198236521, 1]",0.00012254714965820312,"[0.7434111833572388, 0.94004333]",0.016692399978637695
61,IBP+backward (CROWN-IBP),32,0.00018,0.09,False,brightness,"[[114.38317, 107.02403, 137.77376, 120.69714], [114.9356, 107.35144, 138.3896, 121.050575]]",0.8982193470001221,0.03972434997558594,"[0.7792629053589142, 0.9393694295952811]",0.00011301040649414062,"[0.8304716944694519, 0.8963547]",0.016400575637817383
62,IBP+backward (CROWN-IBP),32,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8982193470001221,0.042021751403808594,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),32,0.0002,0.1,False,whitenoise,"[[113.30941, 106.65669, 136.60844, 120.2943], [115.840454, 107.81502, 139.39755, 121.56166]]",0.8887934684753418,0.020580530166625977,"[0.5515932682469501, 1]",0.000125885009765625,"[0.712401807308197, 0.94821334]",0.01689004898071289
64,IBP+backward (CROWN-IBP),32,0.0002,0.1,False,brightness,"[[114.18096, 106.99934, 137.56021, 120.67607], [114.98457, 107.47955, 138.45668, 121.18551]]",0.8887934684753418,0.039923667907714844,"[0.734958895706058, 0.9633826906921011]",0.00011110305786132812,"[0.8070838451385498, 0.8993755]",0.016335487365722656
65,IBP+backward (CROWN-IBP),32,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8887934684753418,0.04217934608459473,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),32,0.0,0.0,False,whitenoise,"[[114.79713, 107.09569, 138.20915, 120.77113], [114.79713, 107.09569, 138.20915, 120.77113]]",0.8923752307891846,0.020276784896850586,"[0.874336569354295, 0.874336569354295]",0.00012302398681640625,"[0.8743365406990051, 0.87433654]",0.016622304916381836
67,backward (CROWN),32,0.0,0.0,False,brightness,"[[114.79713, 107.09569, 138.20915, 120.77113], [114.79713, 107.09569, 138.20915, 120.77113]]",0.8923752307891846,0.0395052433013916,"[0.874336569354295, 0.874336569354295]",0.00011181831359863281,"[0.8743365406990051, 0.87433654]",0.016242027282714844
68,backward (CROWN),32,0.0,0.0,False,contrast,"[[114.79713, 107.09569, 138.20915, 120.77113], [114.79713, 107.09569, 138.20915, 120.77113]]",0.8923752307891846,0.05867648124694824,"[0.874336569354295, 0.874336569354295]",0.00011038780212402344,"[0.8743365406990051, 0.87433654]",0.016183137893676758
69,backward (CROWN),32,2e-05,0.01,False,whitenoise,"[[114.71023, 107.059265, 138.11298, 120.73018], [114.884056, 107.13217, 138.3054, 120.812126]]",4.714611768722534,0.020600318908691406,"[0.852915807815637, 0.8965096390733895]",0.00012445449829101562,"[0.8630596995353699, 0.88578385]",0.01687002182006836
70,backward (CROWN),32,2e-05,0.01,False,brightness,"[[114.79618, 107.093704, 138.20738, 120.768456], [114.79808, 107.09766, 138.21092, 120.773796]]",4.714611768722534,0.0398862361907959,"[0.8736467261718915, 0.8750290631848577]",0.00011301040649414062,"[0.8739491105079651, 0.87472624]",0.016268491744995117
71,backward (CROWN),32,2e-05,0.01,False,contrast,"[[114.30612, 106.74505, 137.7178, 120.45337], [115.28078, 107.449066, 138.68813, 121.08696]]",4.714611768722534,0.05914902687072754,"[0.7203066464571573, 1]",0.00011277198791503906,"[0.8014533519744873, 0.9313755]",0.016245603561401367
72,backward (CROWN),32,4e-05,0.02,False,whitenoise,"[[114.623215, 107.02278, 138.0166, 120.6892], [114.97111, 107.1687, 138.40173, 120.853195]]",7.098078489303589,0.021373271942138672,"[0.8307002046996398, 0.919516953693753]",0.0001316070556640625,"[0.851945161819458, 0.89661276]",0.017299890518188477
73,backward (CROWN),32,4e-05,0.02,False,brightness,"[[114.79522, 107.09172, 138.20564, 120.76579], [114.79908, 107.09966, 138.2127, 120.7765]]",7.098078489303589,0.04094982147216797,"[0.8729461141142725, 0.8757250969688776]",0.00011181831359863281,"[0.8735545873641968, 0.8751144]",0.016572952270507812
74,backward (CROWN),32,4e-05,0.02,False,contrast,"[[113.68942, 106.34477, 137.08398, 120.076675], [115.908066, 107.8725, 139.3161, 121.47523]]",7.098078489303589,0.06031012535095215,"[0.5657537581573203, 1]",0.000110626220703125,"[0.71980220079422, 0.9856905]",0.0163881778717041
75,backward (CROWN),32,6.000000000000001e-05,0.03,False,whitenoise,"[[114.535904, 106.98619, 137.91992, 120.64807], [115.058365, 107.20529, 138.49826, 120.89438]]",8.15710186958313,0.021167993545532227,"[0.8045104334583788, 0.937339431187803]",0.00012612342834472656,"[0.8409796953201294, 0.902037]",0.01718592643737793
76,backward (CROWN),32,6.000000000000001e-05,0.03,False,brightness,"[[114.79425, 107.08975, 138.20387, 120.76315], [114.80003, 107.10167, 138.2145, 120.779175]]",8.15710186958313,0.04061603546142578,"[0.8722516960906616, 0.8764189155282394]",0.00011205673217773438,"[0.8731634020805359, 0.87550193]",0.016393661499023438
77,backward (CROWN),32,6.000000000000001e-05,0.03,False,contrast,"[[112.91852, 105.886856, 136.2747, 119.63228], [116.685265, 108.35931, 140.10358, 121.93222]]",8.15710186958313,0.05999612808227539,"[0.4112761740944441, 1]",0.00011181831359863281,"[0.6322848200798035, 1.0]",0.016354084014892578
78,backward (CROWN),32,8e-05,0.04,False,whitenoise,"[[114.44838, 106.94959, 137.82306, 120.60689], [115.145676, 107.241936, 138.595, 120.935585]]",8.83092737197876,0.023566246032714844,"[0.779364837895152, 0.9549780227200595]",0.00014638900756835938,"[0.8301709294319153, 0.9071731]",0.018228769302368164
79,backward (CROWN),32,8e-05,0.04,False,brightness,"[[114.7933, 107.08775, 138.20212, 120.76047], [114.80101, 107.10368, 138.21625, 120.781845]]",8.83092737197876,0.04309558868408203,"[0.8715554465218643, 0.8771196953951804]",0.000110626220703125,"[0.8727726340293884, 0.87589324]",0.016455650329589844
80,backward (CROWN),32,8e-05,0.04,False,contrast,"[[111.96232, 105.35041, 135.25108, 119.09759], [117.58747, 108.91616, 141.01944, 122.463715]]",8.83092737197876,0.06258416175842285,"[0.2814405047169401, 1]",0.00011181831359863281,"[0.5344492197036743, 1.0]",0.016414165496826172
81,backward (CROWN),32,0.0001,0.05,False,whitenoise,"[[114.36061, 106.9129, 137.72589, 120.56561], [115.233215, 107.27875, 138.6919, 120.977005]]",9.749565839767456,0.021754026412963867,"[0.7551637477167377, 0.9731530714003217]",0.0001327991485595703,"[0.8194941878318787, 0.9123507]",0.017635583877563477
82,backward (CROWN),32,0.0001,0.05,False,brightness,"[[114.79232, 107.08577, 138.20035, 120.75778], [114.801994, 107.10563, 138.21806, 120.784515]]",9.749565839767456,0.04118514060974121,"[0.8708664871173339, 0.8778173757286494]",0.00011277198791503906,"[0.8723844289779663, 0.8762849]",0.016378164291381836
83,backward (CROWN),32,0.0001,0.05,False,contrast,"[[110.819626, 104.7461, 134.01616, 118.48158], [118.60467, 109.50699, 142.04926, 123.0322]]",9.749565839767456,0.06055927276611328,"[0.18335610347746018, 1]",0.00011301040649414062,"[0.4301031529903412, 1.0]",0.01639080047607422
84,backward (CROWN),32,0.00012000000000000002,0.06,False,whitenoise,"[[114.27272, 106.87616, 137.6285, 120.52432], [115.32114, 107.31561, 138.78908, 121.01852]]",10.057140350341797,0.02381277084350586,"[0.7318723103562677, 0.9918719677585489]",0.0001475811004638672,"[0.8089513778686523, 0.91756314]",0.018414735794067383
85,backward (CROWN),32,0.00012000000000000002,0.06,False,brightness,"[[114.79135, 107.08377, 138.19856, 120.75509], [114.80299, 107.10766, 138.21985, 120.78722]]",10.057140350341797,0.04323315620422363,"[0.8701650118119327, 0.8785240066031151]",0.00011181831359863281,"[0.8719892501831055, 0.8766789]",0.016385793685913086
86,backward (CROWN),32,0.00012000000000000002,0.06,False,contrast,"[[109.48979, 104.06198, 132.5639, 117.77473], [119.84839, 110.21379, 143.28816, 123.71885]]",10.057140350341797,0.06260180473327637,"[0.10804720966748323, 1]",0.00011157989501953125,"[0.29896658658981323, 1.0]",0.016382217407226562
87,backward (CROWN),32,0.00014000000000000001,0.07,False,whitenoise,"[[114.184555, 106.83941, 137.5309, 120.48299], [115.40915, 107.352646, 138.88644, 121.06016]]",10.829687356948853,0.02185535430908203,"[0.7094492016144407, 1]",0.00013494491577148438,"[0.7985445261001587, 0.9228092]",0.017694473266601562
88,backward (CROWN),32,0.00014000000000000001,0.07,False,brightness,"[[114.79034, 107.081764, 138.19676, 120.7524], [114.80404, 107.10962, 138.22166, 120.78987]]",10.829687356948853,0.041333913803100586,"[0.8694692429454672, 0.8792333524343606]",0.00011086463928222656,"[0.8715991377830505, 0.87707525]",0.016443252563476562
89,backward (CROWN),32,0.00014000000000000001,0.07,False,contrast,"[[107.8814, 103.30255, 130.79958, 116.97914], [121.23485, 110.98021, 144.68062, 124.45709]]",10.829687356948853,0.060846567153930664,"[0.055029979012028135, 1]",0.00011086463928222656,"[0.17842663824558258, 1.0]",0.01647496223449707
90,backward (CROWN),32,0.00016,0.08,False,whitenoise,"[[114.0963, 106.80269, 137.43323, 120.4416], [115.497406, 107.389725, 138.98418, 121.101944]]",12.064204692840576,0.021610736846923828,"[0.6878604559639638, 1]",0.0001266002655029297,"[0.7882672548294067, 0.9280872]",0.017712116241455078
91,backward (CROWN),32,0.00016,0.08,False,brightness,"[[114.78934, 107.07975, 138.19499, 120.749695], [114.80499, 107.11164, 138.22343, 120.79256]]",12.064204692840576,0.04099321365356445,"[0.8687731513328878, 0.8799438550031813]",0.00011157989501953125,"[0.8712080717086792, 0.8774719]",0.016366243362426758
92,backward (CROWN),32,0.00016,0.08,False,contrast,"[[105.92873, 102.436516, 128.69876, 116.08975], [122.926926, 111.87762, 146.49878, 125.396034]]",12.064204692840576,0.06038618087768555,"[0.019785993682966713, 1]",0.00011110305786132812,"[0.07560133188962936, 1.0]",0.01639270782470703
93,backward (CROWN),32,0.00018,0.09,False,whitenoise,"[[114.00768, 106.76579, 137.33508, 120.4001], [115.58603, 107.42709, 139.08234, 121.14404]]",13.070175170898438,0.024093151092529297,"[0.6669922890297483, 1]",0.00015044212341308594,"[0.7780886888504028, 0.93341523]",0.018306970596313477
94,backward (CROWN),32,0.00018,0.09,False,brightness,"[[114.7883, 107.077705, 138.19315, 120.74701], [114.80603, 107.11361, 138.22525, 120.79527]]",13.070175170898438,0.04349923133850098,"[0.8680721079571531, 0.8806632383156804]",0.00011229515075683594,"[0.870814323425293, 0.87787384]",0.01635599136352539
95,backward (CROWN),32,0.00018,0.09,False,contrast,"[[103.34148, 101.46152, 126.0148, 115.070724], [125.033325, 112.91823, 148.76181, 126.50425]]",13.070175170898438,0.06288623809814453,"[0.001450066294250873, 1]",0.00012254714965820312,"[0.0065695433877408504, 1.0]",0.016396284103393555
96,backward (CROWN),32,0.0002,0.1,False,whitenoise,"[[113.918884, 106.72887, 137.23676, 120.35849], [115.67485, 107.46457, 139.18076, 121.18623]]",14.226736307144165,0.024085521697998047,"[0.6468728135775694, 1]",0.0001475811004638672,"[0.7680402994155884, 0.93878466]",0.018595457077026367
97,backward (CROWN),32,0.0002,0.1,False,brightness,"[[114.7873, 107.075714, 138.19136, 120.74433], [114.807, 107.11562, 138.22708, 120.797905]]",14.226736307144165,0.04337573051452637,"[0.8673798400409958, 0.8813713497010965]",0.00011134147644042969,"[0.870424747467041, 0.87826806]",0.016280651092529297
