,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
33,IBP+backward (CROWN-IBP),51,0.0,0.0,False,whitenoise,"[[147.16786, 108.34397, 159.86351, 120.9848], [147.16786, 108.34397, 159.86351, 120.9848]]",0.9203436374664307,0.021144866943359375,"[0.6882901599855775, 0.6882901599855775]",0.00013303756713867188,"[0.6882901787757874, 0.6882902]",0.01707148551940918
34,IBP+backward (CROWN-IBP),51,0.0,0.0,False,brightness,"[[147.16786, 108.34397, 159.86351, 120.9848], [147.16786, 108.34397, 159.86351, 120.9848]]",0.9203436374664307,0.04047799110412598,"[0.6882901599855775, 0.6882901599855775]",0.00011181831359863281,"[0.6882901787757874, 0.6882902]",0.016323566436767578
35,IBP+backward (CROWN-IBP),51,0.0,0.0,False,contrast,"[[147.16786, 108.34397, 159.86351, 120.9848], [147.16786, 108.34397, 159.86351, 120.9848]]",0.9203436374664307,0.0597994327545166,"[0.6882901599855775, 0.6882901599855775]",0.00010967254638671875,"[0.6882901787757874, 0.6882902]",0.016310930252075195
36,IBP+backward (CROWN-IBP),51,2e-05,0.01,False,whitenoise,"[[147.07257, 108.31143, 159.77832, 120.94906], [147.24753, 108.38166, 159.95541, 121.02226]]",0.8964860439300537,0.020484209060668945,"[0.6651747870161208, 0.7126310599162656]",0.00012254714965820312,"[0.6760430932044983, 0.7009079]",0.016770362854003906
37,IBP+backward (CROWN-IBP),51,2e-05,0.01,False,brightness,"[[147.1484, 108.34286, 159.85886, 120.98336], [147.17198, 108.35018, 159.87498, 120.98793]]",0.8964860439300537,0.03981447219848633,"[0.6856210068210866, 0.6910885260988455]",0.00011229515075683594,"[0.6870367527008057, 0.6896606]",0.016323089599609375
38,IBP+backward (CROWN-IBP),51,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8964860439300537,0.042070627212524414,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),51,4e-05,0.02,False,whitenoise,"[[146.9713, 108.278694, 159.69177, 120.91306], [147.3279, 108.421555, 160.05064, 121.06097]]",0.8910102844238281,0.02051997184753418,"[0.6423713439919096, 0.7390260138662968]",0.0001227855682373047,"[0.6636748909950256, 0.7141776]",0.016829490661621094
40,IBP+backward (CROWN-IBP),51,4e-05,0.02,False,brightness,"[[147.12297, 108.34147, 159.85278, 120.98161], [147.17694, 108.35866, 159.88991, 120.99238]]",0.8910102844238281,0.03988528251647949,"[0.6821489285545556, 0.6947490730237239]",0.00010991096496582031,"[0.6853906512260437, 0.69144315]",0.016346216201782227
41,IBP+backward (CROWN-IBP),51,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8910102844238281,0.042113304138183594,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),51,6.000000000000001e-05,0.03,False,whitenoise,"[[146.86874, 108.21683, 159.60385, 120.84183], [147.45758, 108.46213, 160.18674, 121.10075]]",0.8972349166870117,0.02259230613708496,"[0.6134197928929027, 0.7751454559414197]",0.0001354217529296875,"[0.6472448110580444, 0.7314439]",0.017539262771606445
43,IBP+backward (CROWN-IBP),51,6.000000000000001e-05,0.03,False,brightness,"[[147.09631, 108.310844, 159.84538, 120.94443], [147.23215, 108.36779, 159.94621, 120.99789]]",0.8972349166870117,0.04192829132080078,"[0.6705416864868459, 0.70586379098924]",0.0001125335693359375,"[0.6791634559631348, 0.69675535]",0.01630115509033203
44,IBP+backward (CROWN-IBP),51,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8972349166870117,0.04417872428894043,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),51,8e-05,0.04,False,whitenoise,"[[146.76508, 108.131134, 159.51468, 120.741394], [147.62704, 108.50368, 160.3565, 121.14143]]",0.8914997577667236,0.020464658737182617,"[0.5806478530927468, 0.821207542438055]",0.00012445449829101562,"[0.6277932524681091, 0.7523684]",0.0167696475982666
46,IBP+backward (CROWN-IBP),51,8e-05,0.04,False,brightness,"[[147.0684, 108.256195, 159.83661, 120.87778], [147.3279, 108.37795, 160.03664, 121.00436]]",0.8914997577667236,0.03979372978210449,"[0.6527104299157849, 0.7235806228534132]",0.00011229515075683594,"[0.6692685484886169, 0.7050916]",0.016325950622558594
47,IBP+backward (CROWN-IBP),51,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8914997577667236,0.04204416275024414,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),51,0.0001,0.05,False,whitenoise,"[[146.65979, 108.04501, 159.42393, 120.64046], [147.79797, 108.54599, 160.52823, 121.18322]]",0.8900265693664551,0.02045297622680664,"[0.549713338004893, 0.871715059098507]",0.00012183189392089844,"[0.6086791753768921, 0.7742164]",0.016779422760009766
49,IBP+backward (CROWN-IBP),51,0.0001,0.05,False,brightness,"[[147.03897, 108.20121, 159.82635, 120.810715], [147.42493, 108.38881, 160.1288, 121.01187]]",0.8900265693664551,0.03975534439086914,"[0.6350967333314191, 0.7423010603784089]",0.00011229515075683594,"[0.6592732667922974, 0.71373]",0.016292095184326172
50,IBP+backward (CROWN-IBP),51,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8900265693664551,0.04200172424316406,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),51,0.00012000000000000002,0.06,False,whitenoise,"[[146.55348, 107.958496, 159.33215, 120.539024], [147.97015, 108.589096, 160.70114, 121.22581]]",0.891481876373291,0.020470619201660156,"[0.5205528085147899, 0.9271569657197632]",0.0001239776611328125,"[0.5899497270584106, 0.79697603]",0.016782045364379883
52,IBP+backward (CROWN-IBP),51,0.00012000000000000002,0.06,False,brightness,"[[147.00838, 108.14581, 159.81496, 120.74313], [147.52327, 108.40049, 160.22227, 121.02023]]",0.891481876373291,0.03982186317443848,"[0.6177337374557015, 0.7620614462019966]",0.00011205673217773438,"[0.649204432964325, 0.72265416]",0.01633310317993164
53,IBP+backward (CROWN-IBP),51,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.891481876373291,0.04204821586608887,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),51,0.00014000000000000001,0.07,False,whitenoise,"[[146.44604, 107.87169, 159.23895, 120.43718], [148.14441, 108.63311, 160.87619, 121.26959]]",0.8906660079956055,0.02039790153503418,"[0.4929333865877901, 0.988346442095096]",0.00012254714965820312,"[0.5715054273605347, 0.82071763]",0.01671886444091797
55,IBP+backward (CROWN-IBP),51,0.00014000000000000001,0.07,False,brightness,"[[146.97665, 108.09013, 159.80211, 120.67517], [147.62364, 108.41308, 160.31786, 121.02979]]",0.8906660079956055,0.03975844383239746,"[0.600524028432215, 0.7829722332726596]",0.0001125335693359375,"[0.6389803886413574, 0.73187256]",0.016345739364624023
56,IBP+backward (CROWN-IBP),51,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8906660079956055,0.04201221466064453,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),51,0.00016,0.08,False,whitenoise,"[[146.33795, 107.784805, 159.1285, 120.33557], [148.32597, 108.688324, 161.05246, 121.32269]]",0.8906435966491699,0.020499229431152344,"[0.46557687396478853, 1]",0.0001246929168701172,"[0.5523834824562073, 0.84638757]",0.016778230667114258
58,IBP+backward (CROWN-IBP),51,0.00016,0.08,False,brightness,"[[146.94417, 108.03435, 159.77184, 120.60738], [147.73138, 108.43709, 160.41473, 121.04884]]",0.8906435966491699,0.0400700569152832,"[0.5819022451822018, 0.8068607344354949]",0.00011205673217773438,"[0.627484142780304, 0.7421451]",0.0165407657623291
59,IBP+backward (CROWN-IBP),51,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8906435966491699,0.04232382774353027,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),51,0.00018,0.09,False,whitenoise,"[[146.22906, 107.69774, 158.98083, 120.23344], [148.52357, 108.76752, 161.2301, 121.39554]]",0.9021468162536621,0.020479440689086914,"[0.4370561273836582, 1]",0.0001246929168701172,"[0.5313747525215149, 0.8709091]",0.016772985458374023
61,IBP+backward (CROWN-IBP),51,0.00018,0.09,False,brightness,"[[146.911, 107.978424, 159.70435, 120.53914], [147.85509, 108.48537, 160.51295, 121.087814]]",0.9021468162536621,0.03982353210449219,"[0.5599907945023295, 0.8366095232012025]",0.00011229515075683594,"[0.6132896542549133, 0.7545867]",0.016335725784301758
62,IBP+backward (CROWN-IBP),51,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9021468162536621,0.04207587242126465,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),51,0.0002,0.1,False,whitenoise,"[[146.11935, 107.6108, 158.8326, 120.13149], [148.72223, 108.84714, 161.40936, 121.46907]]",0.8914384841918945,0.020450115203857422,"[0.40356262504789436, 1]",0.00012373924255371094,"[0.510972261428833, 0.8858416]",0.01677846908569336
64,IBP+backward (CROWN-IBP),51,0.0002,0.1,False,brightness,"[[146.87688, 107.922585, 159.63612, 120.47103], [147.97998, 108.5341, 160.6129, 121.12753]]",0.8914384841918945,0.03981184959411621,"[0.538838197073582, 0.8681938978631631]",0.00011324882507324219,"[0.5992214679718018, 0.7673691]",0.016343116760253906
65,IBP+backward (CROWN-IBP),51,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8914384841918945,0.04205179214477539,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),51,0.0,0.0,False,whitenoise,"[[147.16786, 108.34397, 159.86351, 120.9848], [147.16786, 108.34397, 159.86351, 120.9848]]",0.8995320796966553,0.020421504974365234,"[0.6882901599855775, 0.6882901599855775]",0.0001232624053955078,"[0.6882901787757874, 0.6882902]",0.01672506332397461
67,backward (CROWN),51,0.0,0.0,False,brightness,"[[147.16786, 108.34397, 159.86351, 120.9848], [147.16786, 108.34397, 159.86351, 120.9848]]",0.8995320796966553,0.039737701416015625,"[0.6882901599855775, 0.6882901599855775]",0.00011181831359863281,"[0.6882901787757874, 0.6882902]",0.016286373138427734
68,backward (CROWN),51,0.0,0.0,False,contrast,"[[147.16786, 108.34397, 159.86351, 120.9848], [147.16786, 108.34397, 159.86351, 120.9848]]",0.8995320796966553,0.05903768539428711,"[0.6882901599855775, 0.6882901599855775]",0.00011181831359863281,"[0.6882901787757874, 0.6882902]",0.016268253326416016
69,backward (CROWN),51,2e-05,0.01,False,whitenoise,"[[147.08864, 108.31157, 159.77911, 120.94923], [147.24707, 108.3764, 159.94794, 121.02044]]",6.2986836433410645,0.02143406867980957,"[0.6668634900332339, 0.7106456241411524]",0.00013399124145507812,"[0.6767885088920593, 0.69999933]",0.017308473587036133
70,backward (CROWN),51,2e-05,0.01,False,brightness,"[[147.16425, 108.343, 159.85973, 120.98359], [147.17148, 108.34494, 159.86736, 120.98605]]",6.2986836433410645,0.04079008102416992,"[0.6873870251188471, 0.6891903953289474]",0.00011086463928222656,"[0.6878083348274231, 0.68876785]",0.016324281692504883
71,backward (CROWN),51,2e-05,0.01,False,contrast,"[[146.6478, 107.7713, 159.30989, 120.40787], [147.67047, 108.925354, 160.40689, 121.57072]]",6.2986836433410645,0.0601506233215332,"[0.5120045672233811, 0.9561045125990414]",0.00011086463928222656,"[0.5850520133972168, 0.8129133]",0.0163421630859375
72,backward (CROWN),51,4e-05,0.02,False,whitenoise,"[[147.00935, 108.27917, 159.69463, 120.913666], [147.3263, 108.408905, 160.03236, 121.05603]]",8.267973899841309,0.02350163459777832,"[0.6463085741228578, 0.7340078904320709]",0.0001480579376220703,"[0.6654919981956482, 0.7119342]",0.01801466941833496
73,backward (CROWN),51,4e-05,0.02,False,brightness,"[[147.16063, 108.34205, 159.85593, 120.98234], [147.17513, 108.34588, 159.87114, 120.987274]]",8.267973899841309,0.04281806945800781,"[0.6864905948401736, 0.6900928675534798]",0.00011086463928222656,"[0.6873313784599304, 0.6892472]",0.01629042625427246
74,backward (CROWN),51,4e-05,0.02,False,contrast,"[[145.91997, 107.13649, 158.5531, 119.760605], [148.33015, 109.583176, 161.1361, 122.23707]]",8.267973899841309,0.06215953826904297,"[0.347721056937557, 1]",0.00011086463928222656,"[0.4808022975921631, 0.9479208]",0.016313552856445312
75,backward (CROWN),51,6.000000000000001e-05,0.03,False,whitenoise,"[[146.92883, 108.24666, 159.60986, 120.87796], [147.40565, 108.44173, 160.1173, 121.091866]]",9.082507371902466,0.020769834518432617,"[0.6264589888736537, 0.7586231250031298]",0.00012421607971191406,"[0.6543408036231995, 0.7241882]",0.01694011688232422
76,backward (CROWN),51,6.000000000000001e-05,0.03,False,brightness,"[[147.157, 108.34108, 159.8521, 120.98107], [147.17874, 108.346855, 159.87491, 120.98851]]",9.082507371902466,0.04061150550842285,"[0.6855931670531236, 0.6910028458702542]",0.00011110305786132812,"[0.6868538856506348, 0.6897309]",0.016814470291137695
77,backward (CROWN),51,6.000000000000001e-05,0.03,False,contrast,"[[144.9778, 106.42759, 157.56537, 119.02722], [149.13882, 110.31743, 162.03937, 122.98748]]",9.082507371902466,0.05988025665283203,"[0.19934434424643746, 1]",0.00011134147644042969,"[0.3818260729312897, 1.0]",0.01627063751220703
78,backward (CROWN),51,8e-05,0.04,False,whitenoise,"[[146.84709, 108.214226, 159.52509, 120.84229], [147.48502, 108.47501, 160.20255, 121.12786]]",9.894645690917969,0.020954370498657227,"[0.6073014786274565, 0.7845373095261676]",0.0001239776611328125,"[0.6433436870574951, 0.73673695]",0.017143964767456055
79,backward (CROWN),51,8e-05,0.04,False,brightness,"[[147.15337, 108.34013, 159.84827, 120.97985], [147.18239, 108.347855, 159.87874, 120.98976]]",9.894645690917969,0.04030108451843262,"[0.684689812179852, 0.6919121773543878]",0.00011205673217773438,"[0.6863706111907959, 0.69021153]",0.016340255737304688
80,backward (CROWN),51,8e-05,0.04,False,contrast,"[[143.80711, 105.653854, 156.36188, 118.21173], [150.15573, 111.12903, 163.11905, 123.819244]]",9.894645690917969,0.0595703125,"[0.09435057941355972, 1]",0.00011277198791503906,"[0.27511709928512573, 1.0]",0.016275644302368164
81,backward (CROWN),51,0.0001,0.05,False,whitenoise,"[[146.76515, 108.18172, 159.43997, 120.806526], [147.5646, 108.50818, 160.28812, 121.16385]]",10.574776887893677,0.021856307983398438,"[0.588874294561906, 0.8117505995203836]",0.00013208389282226562,"[0.6325253248214722, 0.7495653]",0.01766681671142578
82,backward (CROWN),51,0.0001,0.05,False,brightness,"[[147.1497, 108.33913, 159.84442, 120.97858], [147.18599, 108.34881, 159.88255, 120.99101]]",10.574776887893677,0.04116106033325195,"[0.6837935718245888, 0.6928315260351138]",0.00011110305786132812,"[0.6858933568000793, 0.69070065]",0.016287803649902344
83,backward (CROWN),51,0.0001,0.05,False,contrast,"[[142.36716, 104.78067, 154.8646, 117.28519], [151.34172, 112.03195, 164.42075, 124.74455]]",10.574776887893677,0.06048750877380371,"[0.031863837127651166, 1]",0.000110626220703125,"[0.11637099832296371, 1.0]",0.01632976531982422
84,backward (CROWN),51,0.00012000000000000002,0.06,False,whitenoise,"[[146.68315, 108.14913, 159.3549, 120.7708], [147.64415, 108.54167, 160.37367, 121.20004]]",11.100047588348389,0.021308183670043945,"[0.5711331110683909, 0.8403185887047361]",0.0001239776611328125,"[0.6218764781951904, 0.7626471]",0.017496347427368164
85,backward (CROWN),51,0.00012000000000000002,0.06,False,brightness,"[[147.14607, 108.33813, 159.8406, 120.97729], [147.18962, 108.34978, 159.88634, 120.99231]]",11.100047588348389,0.04064130783081055,"[0.6828956159192867, 0.6937502229515214]",0.00011110305786132812,"[0.6854131817817688, 0.69118756]",0.01631951332092285
86,backward (CROWN),51,0.00012000000000000002,0.06,False,contrast,"[[140.72498, 103.84158, 153.15779, 116.28631], [152.67581, 113.02147, 165.88448, 125.76375]]",11.100047588348389,0.059935569763183594,"[0.0022194209294110934, 1]",0.0001125335693359375,"[0.009894895367324352, 1.0]",0.016297101974487305
87,backward (CROWN),51,0.00014000000000000001,0.07,False,whitenoise,"[[146.60104, 108.116486, 159.26971, 120.735], [147.72401, 108.5751, 160.45976, 121.236244]]",11.87909197807312,0.0213778018951416,"[0.5540337343778459, 0.870360897186064]",0.00012636184692382812,"[0.6113823652267456, 0.7760059]",0.017588138580322266
88,backward (CROWN),51,0.00014000000000000001,0.07,False,brightness,"[[147.14241, 108.33715, 159.8368, 120.976036], [147.1932, 108.350746, 159.89017, 120.993546]]",11.87909197807312,0.04075193405151367,"[0.6820037525778845, 0.6946665781612148]",0.00011134147644042969,"[0.6849365234375, 0.69167274]",0.01634073257446289
89,backward (CROWN),51,0.00014000000000000001,0.07,True,contrast,"[[138.7126, 102.75357, 151.05861, 115.11239], [154.20186, 114.10821, 167.56073, 126.88758]]",11.87909197807312,0.04291701316833496,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),51,0.00016,0.08,False,whitenoise,"[[146.51874, 108.083916, 159.18442, 120.6993], [147.80402, 108.60855, 160.54575, 121.27252]]",12.861764430999756,0.02416229248046875,"[0.5375724419748136, 0.9019601263017047]",0.00014901161193847656,"[0.6010669469833374, 0.78963614]",0.018149375915527344
91,backward (CROWN),51,0.00016,0.08,False,brightness,"[[147.13876, 108.33617, 159.83293, 120.97474], [147.1969, 108.35169, 159.89395, 120.99478]]",12.861764430999756,0.043526411056518555,"[0.6811080868244448, 0.6955934277768026]",0.00011205673217773438,"[0.6844579577445984, 0.6921633]",0.016328811645507812
92,backward (CROWN),51,0.00016,0.08,True,contrast,"[[136.45242, 101.574844, 148.70547, 113.83267], [156.01, 115.29983, 169.52542, 128.12097]]",12.861764430999756,0.045696258544921875,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),51,0.00018,0.09,False,whitenoise,"[[146.4364, 108.05116, 159.099, 120.66339], [147.88428, 108.64203, 160.63213, 121.30893]]",13.853567600250244,0.0214688777923584,"[0.5216865904504925, 0.9352849814611685]",0.00012445449829101562,"[0.5908983945846558, 0.8035722]",0.017634868621826172
94,backward (CROWN),51,0.00018,0.09,False,brightness,"[[147.1351, 108.33516, 159.8291, 120.97346], [147.20053, 108.35276, 159.89783, 120.99603]]",13.853567600250244,0.040863037109375,"[0.68020072875965, 0.6965259255995204]",0.00010943412780761719,"[0.6839710474014282, 0.69265383]",0.016376495361328125
95,backward (CROWN),51,0.00018,0.09,True,contrast,"[[133.9154, 100.296524, 146.05685, 112.4331], [157.95888, 116.58865, 171.65231, 129.45537]]",13.853567600250244,0.043027400970458984,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),51,0.0002,0.1,False,whitenoise,"[[146.35393, 108.01853, 159.01343, 120.627495], [147.96455, 108.67573, 160.71855, 121.34531]]",15.016308546066284,0.02124309539794922,"[0.5063741792109223, 0.9704198198300559]",0.0001327991485595703,"[0.5808950066566467, 0.81779766]",0.017134428024291992
97,backward (CROWN),51,0.0002,0.1,False,brightness,"[[147.13142, 108.334145, 159.82526, 120.97217], [147.2042, 108.35369, 159.90163, 120.99733]]",15.016308546066284,0.04064488410949707,"[0.6793064293685641, 0.6974585271548396]",0.00011181831359863281,"[0.6834921836853027, 0.6931469]",0.01636338233947754
98,backward (CROWN),51,0.0002,0.1,True,contrast,"[[131.13504, 98.95092, 143.15266, 110.947525], [160.4335, 118.07263, 174.34937, 130.98798]]",15.016308546066284,0.042801856994628906,"[0, 1]",0.0,"[0, 1]",0.0
