,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
19,IBP,74,0.00012000000000000002,0.06,True,brightness,"[[134.63457, 90.811066, 147.78333, 99.53968], [156.18587, 106.412994, 169.29901, 116.35619]]",0.4495365619659424,0.003648042678833008,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,74,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4495365619659424,0.00531458854675293,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,74,0.00014000000000000001,0.07,True,whitenoise,"[[132.85605, 89.52305, 146.01074, 98.185814], [158.00473, 107.731224, 171.09113, 117.77598]]",0.45001935958862305,0.002008199691772461,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,74,0.00014000000000000001,0.07,True,brightness,"[[132.85605, 89.52305, 146.01074, 98.185814], [158.00473, 107.731224, 171.09113, 117.77598]]",0.45001935958862305,0.003313779830932617,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,74,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.45001935958862305,0.004700422286987305,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,74,0.00016,0.08,True,whitenoise,"[[131.08704, 88.26424, 144.17113, 96.84964], [159.83636, 109.09825, 172.85469, 119.226166]]",0.4630413055419922,0.0019583702087402344,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,74,0.00016,0.08,True,brightness,"[[131.08704, 88.26424, 144.17113, 96.84964], [159.83636, 109.09825, 172.85469, 119.226166]]",0.4630413055419922,0.0032320022583007812,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,74,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4630413055419922,0.004588603973388672,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,74,0.00018,0.09,True,whitenoise,"[[129.30728, 87.00402, 142.27596, 95.50853], [161.69388, 110.50706, 174.61598, 120.713]]",0.4798274040222168,0.001980304718017578,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,74,0.00018,0.09,True,brightness,"[[129.30728, 87.00402, 142.27596, 95.50853], [161.69388, 110.50706, 174.61598, 120.713]]",0.4798274040222168,0.003271341323852539,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,74,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4798274040222168,0.004652261734008789,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,74,0.0002,0.1,True,whitenoise,"[[127.530975, 85.7465, 140.38457, 94.17038], [163.54785, 111.913445, 176.37401, 122.19737]]",0.4432408809661865,0.0019829273223876953,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,74,0.0002,0.1,True,brightness,"[[127.530975, 85.7465, 140.38457, 94.17038], [163.54785, 111.913445, 176.37401, 122.19737]]",0.4432408809661865,0.003270387649536133,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,74,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4432408809661865,0.004640102386474609,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),74,0.0,0.0,False,whitenoise,"[[145.35431, 98.535645, 158.42177, 107.87124], [145.35431, 98.535645, 158.42177, 107.87124]]",0.7381596565246582,0.013634204864501953,"[0.6017952536002029, 0.6017952536002029]",7.295608520507812e-05,"[0.6017952561378479, 0.60179526]",0.01121973991394043
34,IBP+backward (CROWN-IBP),74,0.0,0.0,False,brightness,"[[145.35431, 98.535645, 158.42177, 107.87124], [145.35431, 98.535645, 158.42177, 107.87124]]",0.7381596565246582,0.026411056518554688,"[0.6017952536002029, 0.6017952536002029]",6.580352783203125e-05,"[0.6017952561378479, 0.60179526]",0.010854005813598633
35,IBP+backward (CROWN-IBP),74,0.0,0.0,False,contrast,"[[145.35431, 98.535645, 158.42177, 107.87124], [145.35431, 98.535645, 158.42177, 107.87124]]",0.7381596565246582,0.03912711143493652,"[0.6017952536002029, 0.6017952536002029]",6.556510925292969e-05,"[0.6017952561378479, 0.60179526]",0.010796546936035156
36,IBP+backward (CROWN-IBP),74,2e-05,0.01,False,whitenoise,"[[145.2754, 98.50094, 158.36143, 107.83578], [145.4198, 98.58849, 158.48488, 107.92417]]",0.6570801734924316,0.01354217529296875,"[0.580464311320988, 0.6223694244535776]",7.343292236328125e-05,"[0.590042233467102, 0.61206377]",0.011075973510742188
37,IBP+backward (CROWN-IBP),74,2e-05,0.01,False,brightness,"[[145.33131, 98.52925, 158.41713, 107.86381], [145.36429, 98.560295, 158.42918, 107.8962]]",0.6570801734924316,0.026175737380981445,"[0.5951988957509499, 0.6067387538796314]",6.437301635742188e-05,"[0.5980144739151001, 0.603866]",0.0107269287109375
38,IBP+backward (CROWN-IBP),74,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6570801734924316,0.027607440948486328,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),74,4e-05,0.02,False,whitenoise,"[[145.18507, 98.44691, 158.2985, 107.77762], [145.52219, 98.65305, 158.57437, 107.98895]]",0.6319425106048584,0.015186548233032227,"[0.5532515197279815, 0.6511266847685075]",8.821487426757812e-05,"[0.5745843052864075, 0.62581795]",0.011845111846923828
40,IBP+backward (CROWN-IBP),74,4e-05,0.02,False,brightness,"[[145.29706, 98.503494, 158.40985, 107.83364], [145.41072, 98.596756, 158.46275, 107.9331]]",0.6319425106048584,0.027977943420410156,"[0.5814458293346466, 0.6185119447771806]",6.580352783203125e-05,"[0.5902194976806641, 0.6091538]",0.010832071304321289
41,IBP+backward (CROWN-IBP),74,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6319425106048584,0.029427766799926758,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),74,6.000000000000001e-05,0.03,False,whitenoise,"[[145.094, 98.392456, 158.23471, 107.71907], [145.62553, 98.71811, 158.66489, 108.054306]]",0.6662921905517578,0.014273643493652344,"[0.5274049723829898, 0.6819153582397586]",8.058547973632812e-05,"[0.5594063997268677, 0.64001846]",0.011779308319091797
43,IBP+backward (CROWN-IBP),74,6.000000000000001e-05,0.03,False,brightness,"[[145.2621, 98.47734, 158.40178, 107.80312], [145.45804, 98.63365, 158.49725, 107.97053]]",0.6662921905517578,0.027806758880615234,"[0.5678709881012918, 0.6308099960698069]",7.295608520507812e-05,"[0.5823985934257507, 0.6145987]",0.011458873748779297
44,IBP+backward (CROWN-IBP),74,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6662921905517578,0.029348373413085938,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),74,8e-05,0.04,False,whitenoise,"[[145.00204, 98.33774, 158.17024, 107.660225], [145.72952, 98.78359, 158.75606, 108.12009]]",0.6249701976776123,0.01423954963684082,"[0.5028869702427216, 0.7148958812275588]",8.034706115722656e-05,"[0.5445413589477539, 0.6546671]",0.011766195297241211
46,IBP+backward (CROWN-IBP),74,8e-05,0.04,False,brightness,"[[145.22621, 98.4509, 158.39293, 107.772255], [145.50604, 98.67103, 158.53249, 108.00843]]",0.6249701976776123,0.02775859832763672,"[0.5544944737955044, 0.6436611119518354]",7.343292236328125e-05,"[0.5745710134506226, 0.62020653]",0.011437177658081055
47,IBP+backward (CROWN-IBP),74,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6249701976776123,0.029291629791259766,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),74,0.0001,0.05,False,whitenoise,"[[144.90923, 98.28265, 158.10501, 107.60115], [145.83499, 98.84982, 158.84877, 108.18671]]",0.6613564491271973,0.013828277587890625,"[0.4794831139544342, 0.7503722876417463]",7.963180541992188e-05,"[0.5298808813095093, 0.6697899]",0.011247873306274414
49,IBP+backward (CROWN-IBP),74,0.0001,0.05,False,brightness,"[[145.1895, 98.4241, 158.38339, 107.74119], [145.55557, 98.70915, 158.56929, 108.04717]]",0.6613564491271973,0.02656698226928711,"[0.541184393140937, 0.6571326164643392]",6.937980651855469e-05,"[0.5666382312774658, 0.6259686]",0.010782718658447266
50,IBP+backward (CROWN-IBP),74,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6613564491271973,0.028011560440063477,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),74,0.00012000000000000002,0.06,False,whitenoise,"[[144.81583, 98.22745, 158.02219, 107.54192], [145.94739, 98.919426, 158.94232, 108.27681]]",0.6660873889923096,0.013766050338745117,"[0.4557913482159606, 0.7899478335978907]",7.867813110351562e-05,"[0.5141094326972961, 0.6861163]",0.011305570602416992
52,IBP+backward (CROWN-IBP),74,0.00012000000000000002,0.06,False,brightness,"[[145.15215, 98.39714, 158.35588, 107.70994], [145.61208, 98.750656, 158.6071, 108.10936]]",0.6660873889923096,0.02676558494567871,"[0.526340544968442, 0.6723562563835186]",7.033348083496094e-05,"[0.5571554899215698, 0.63255066]",0.010997533798217773
53,IBP+backward (CROWN-IBP),74,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6660873889923096,0.028241395950317383,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),74,0.00014000000000000001,0.07,False,whitenoise,"[[144.72183, 98.17197, 157.9378, 107.48247], [146.06125, 98.98984, 159.03708, 108.369095]]",0.6879901885986328,0.013494491577148438,"[0.4332284535455094, 0.8328084275957375]",7.677078247070312e-05,"[0.49858924746513367, 0.7030223]",0.011066913604736328
55,IBP+backward (CROWN-IBP),74,0.00014000000000000001,0.07,False,brightness,"[[145.11418, 98.36994, 158.32683, 107.678474], [145.67007, 98.792946, 158.64613, 108.17373]]",0.6879901885986328,0.02623891830444336,"[0.5116628376095409, 0.6883463310311506]",6.866455078125e-05,"[0.5475883483886719, 0.6393281]",0.010774374008178711
56,IBP+backward (CROWN-IBP),74,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6879901885986328,0.0276792049407959,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),74,0.00016,0.08,False,whitenoise,"[[144.6236, 98.11567, 157.80495, 107.42209], [146.19156, 99.0986, 159.13342, 108.48514]]",0.6989009380340576,0.013475179672241211,"[0.4071733926373514, 0.8873410136058916]",7.62939453125e-05,"[0.47966352105140686, 0.72306204]",0.011068344116210938
58,IBP+backward (CROWN-IBP),74,0.00016,0.08,False,brightness,"[[145.07188, 98.34186, 158.24965, 107.64604], [145.74478, 98.87382, 158.68687, 108.26165]]",0.6989009380340576,0.026143550872802734,"[0.49144315117576615, 0.711036523194817]",6.699562072753906e-05,"[0.5338775515556335, 0.64848936]",0.010724306106567383
59,IBP+backward (CROWN-IBP),74,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6989009380340576,0.02759528160095215,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),74,0.00018,0.09,False,whitenoise,"[[144.52242, 98.05809, 157.6424, 107.36032], [146.33286, 99.22792, 159.23157, 108.61752]]",0.6575970649719238,0.013633012771606445,"[0.38026561103287787, 0.9528088381161629]",7.796287536621094e-05,"[0.4591890275478363, 0.745636]",0.011217355728149414
61,IBP+backward (CROWN-IBP),74,0.00018,0.09,False,brightness,"[[145.02667, 98.312546, 158.14313, 107.61225], [145.83052, 98.97509, 158.72935, 108.3656]]",0.6575970649719238,0.026549100875854492,"[0.46880925398013296, 0.7387643368101346]",6.937980651855469e-05,"[0.5180092453956604, 0.65936196]",0.010923385620117188
62,IBP+backward (CROWN-IBP),74,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6575970649719238,0.02801036834716797,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),74,0.0002,0.1,False,whitenoise,"[[144.42062, 98.00033, 157.47935, 107.29841], [146.47488, 99.35758, 159.33054, 108.75035]]",0.6594953536987305,0.013494014739990234,"[0.35526153012048456, 1]",7.700920104980469e-05,"[0.43944868445396423, 0.7691668]",0.011081457138061523
64,IBP+backward (CROWN-IBP),74,0.0002,0.1,False,brightness,"[[144.98074, 98.28298, 158.03601, 107.57827], [145.91705, 99.0767, 158.77274, 108.46999]]",0.6594953536987305,0.0262143611907959,"[0.44724155098935237, 0.7682376984048997]",6.985664367675781e-05,"[0.5024856328964233, 0.6705581]",0.01075887680053711
65,IBP+backward (CROWN-IBP),74,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6594953536987305,0.02766585350036621,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),74,0.0,0.0,False,whitenoise,"[[145.35431, 98.535645, 158.42177, 107.87124], [145.35431, 98.535645, 158.42177, 107.87124]]",0.690457820892334,0.014753580093383789,"[0.6017952536002029, 0.6017952536002029]",8.153915405273438e-05,"[0.6017952561378479, 0.60179526]",0.011778593063354492
67,backward (CROWN),74,0.0,0.0,False,brightness,"[[145.35431, 98.535645, 158.42177, 107.87124], [145.35431, 98.535645, 158.42177, 107.87124]]",0.690457820892334,0.028272151947021484,"[0.6017952536002029, 0.6017952536002029]",7.390975952148438e-05,"[0.6017952561378479, 0.60179526]",0.011438608169555664
68,backward (CROWN),74,0.0,0.0,False,contrast,"[[145.35431, 98.535645, 158.42177, 107.87124], [145.35431, 98.535645, 158.42177, 107.87124]]",0.690457820892334,0.041840314865112305,"[0.6017952536002029, 0.6017952536002029]",7.295608520507812e-05,"[0.6017952561378479, 0.60179526]",0.011491060256958008
69,backward (CROWN),74,2e-05,0.01,False,whitenoise,"[[145.29877, 98.506226, 158.36589, 107.84205], [145.40988, 98.565094, 158.47769, 107.90043]]",4.05388879776001,0.012816667556762695,"[0.5865850018835151, 0.6175127261518389]",7.104873657226562e-05,"[0.5936068296432495, 0.61009794]",0.010547637939453125
70,backward (CROWN),74,2e-05,0.01,False,brightness,"[[145.3542, 98.534584, 158.42151, 107.87012], [145.35445, 98.53671, 158.42203, 107.872345]]",4.05388879776001,0.025043964385986328,"[0.6015253610688642, 0.6020641567601985]",6.198883056640625e-05,"[0.6016455292701721, 0.6019439]",0.010435342788696289
71,backward (CROWN),74,2e-05,0.01,False,contrast,"[[144.23361, 97.75099, 157.27608, 107.015625], [146.47234, 99.325806, 159.5625, 108.73216]]",4.05388879776001,0.03700447082519531,"[0.34412954902796095, 1]",6.127357482910156e-05,"[0.4362477958202362, 0.8366784]",0.010175228118896484
72,backward (CROWN),74,4e-05,0.02,False,whitenoise,"[[145.2432, 98.4768, 158.31, 107.81286], [145.46545, 98.59453, 158.53363, 107.92962]]",4.702760219573975,0.015342235565185547,"[0.5718646830359437, 0.6337700247653831]",8.749961853027344e-05,"[0.5855364799499512, 0.61852527]",0.011612892150878906
73,backward (CROWN),74,4e-05,0.02,False,brightness,"[[145.35405, 98.5335, 158.42126, 107.86897], [145.3546, 98.5378, 158.42229, 107.87346]]",4.702760219573975,0.027893781661987305,"[0.601248242926927, 0.6023422692621248]",6.29425048828125e-05,"[0.6014929413795471, 0.6020969]",0.010666131973266602
74,backward (CROWN),74,4e-05,0.02,False,contrast,"[[142.98177, 96.90906, 156.00412, 106.10586], [147.72455, 100.20904, 160.83853, 109.68605]]",4.702760219573975,0.04011273384094238,"[0.16344590047601323, 1]",6.341934204101562e-05,"[0.3033279776573181, 1.0]",0.010378122329711914
75,backward (CROWN),74,6.000000000000001e-05,0.03,False,whitenoise,"[[145.18736, 98.447266, 158.25381, 107.78352], [145.52129, 98.62407, 158.58981, 107.95891]]",5.462882041931152,0.013568878173828125,"[0.557554835435687, 0.6506652240369881]",7.462501525878906e-05,"[0.5775487422943115, 0.62711656]",0.011142969131469727
76,backward (CROWN),74,6.000000000000001e-05,0.03,False,brightness,"[[145.35393, 98.53241, 158.42102, 107.867874], [145.35472, 98.538864, 158.42258, 107.87459]]",5.462882041931152,0.026645660400390625,"[0.600976396105706, 0.6026138501268943]",6.556510925292969e-05,"[0.6013422012329102, 0.6022469]",0.011164426803588867
77,backward (CROWN),74,6.000000000000001e-05,0.03,False,contrast,"[[141.60449, 96.00936, 154.61041, 105.13965], [149.11182, 101.18718, 162.25272, 110.73764]]",5.462882041931152,0.039338111877441406,"[0.05409476387147506, 1]",6.67572021484375e-05,"[0.18205109238624573, 1.0]",0.010802030563354492
78,backward (CROWN),74,8e-05,0.04,False,whitenoise,"[[145.13153, 98.41771, 158.19768, 107.75421], [145.57726, 98.65363, 158.64615, 107.988266]]",5.955634355545044,0.015671253204345703,"[0.5436754179097213, 0.6681625187606368]",8.559226989746094e-05,"[0.5696585178375244, 0.635835]",0.012014627456665039
79,backward (CROWN),74,8e-05,0.04,False,brightness,"[[145.35378, 98.53135, 158.42076, 107.86673], [145.35486, 98.53997, 158.42284, 107.8757]]",5.955634355545044,0.02795243263244629,"[0.6007001235898919, 0.6028901620998627]",6.222724914550781e-05,"[0.6011893153190613, 0.6023989]",0.010445117950439453
80,backward (CROWN),74,8e-05,0.04,False,contrast,"[[140.05098, 95.02292, 153.04813, 104.090195], [150.6444, 102.2467, 163.80571, 111.87279]]",5.955634355545044,0.04016375541687012,"[0.008600887033471205, 1]",6.270408630371094e-05,"[0.03711947798728943, 1.0]",0.010386466979980469
81,backward (CROWN),74,0.0001,0.05,False,whitenoise,"[[145.07556, 98.38812, 158.14137, 107.72485], [145.63342, 98.683304, 158.70271, 108.0177]]",6.446723937988281,0.01555013656616211,"[0.5301887323350518, 0.6863280843140078]",8.821487426757812e-05,"[0.561853289604187, 0.6447026]",0.011848211288452148
82,backward (CROWN),74,0.0001,0.05,False,brightness,"[[145.35365, 98.530266, 158.42052, 107.86561], [145.35501, 98.54104, 158.42307, 107.87681]]",6.446723937988281,0.02774500846862793,"[0.6004289763472545, 0.6031639118820497]",6.127357482910156e-05,"[0.6010401844978333, 0.60254943]",0.010257244110107422
83,backward (CROWN),74,0.0001,0.05,True,contrast,"[[138.33517, 93.949974, 151.28731, 102.956184], [152.34094, 103.40015, 165.51389, 113.10004]]",6.446723937988281,0.029084444046020508,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),74,0.00012000000000000002,0.06,False,whitenoise,"[[145.01956, 98.358475, 158.08508, 107.695465], [145.68968, 98.71303, 158.75934, 108.04718]]",6.748742341995239,0.013123512268066406,"[0.5171012876263624, 0.7051742062968028]",6.985664367675781e-05,"[0.554146945476532, 0.65371174]",0.010780096054077148
85,backward (CROWN),74,0.00012000000000000002,0.06,False,brightness,"[[145.35352, 98.5292, 158.42024, 107.86446], [145.35515, 98.54208, 158.42334, 107.87792]]",6.748742341995239,0.02579951286315918,"[0.6001601656197008, 0.6034376572103973]",6.198883056640625e-05,"[0.6008912324905396, 0.602702]",0.010347843170166016
86,backward (CROWN),74,0.00012000000000000002,0.06,True,contrast,"[[136.48126, 92.801285, 149.29738, 101.74719], [154.17435, 104.68108, 167.34003, 114.43656]]",6.748742341995239,0.027104616165161133,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),74,0.00014000000000000001,0.07,False,whitenoise,"[[144.96342, 98.328766, 158.02858, 107.666], [145.74608, 98.74283, 158.81602, 108.07675]]",7.18487548828125,0.015316247940063477,"[0.5043872704418905, 0.7247661333238319]",8.606910705566406e-05,"[0.5465324521064758, 0.6628833]",0.011589288711547852
88,backward (CROWN),74,0.00014000000000000001,0.07,False,brightness,"[[145.35335, 98.52808, 158.41994, 107.86335], [145.35527, 98.543175, 158.42358, 107.87906]]",7.18487548828125,0.027619600296020508,"[0.5998836264884179, 0.6037211771315101]",6.222724914550781e-05,"[0.6007397770881653, 0.6028587]",0.010488271713256836
89,backward (CROWN),74,0.00014000000000000001,0.07,True,contrast,"[[134.49574, 91.61444, 147.16321, 100.496025], [156.14577, 106.100685, 169.30042, 115.88173]]",7.18487548828125,0.028910398483276367,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),74,0.00016,0.08,False,whitenoise,"[[144.9073, 98.2991, 157.97214, 107.6366], [145.80246, 98.772575, 158.87279, 108.106316]]",7.740344047546387,0.01331472396850586,"[0.49206715465593487, 0.7450715581228936]",7.224082946777344e-05,"[0.5390271544456482, 0.67218506]",0.011014699935913086
91,backward (CROWN),74,0.00016,0.08,False,brightness,"[[145.3532, 98.52701, 158.4197, 107.86223], [145.35541, 98.54424, 158.42389, 107.88019]]",7.740344047546387,0.02608466148376465,"[0.5996094906134913, 0.6039963257730636]",6.175041198730469e-05,"[0.6005873084068298, 0.60301024]",0.010947942733764648
92,backward (CROWN),74,0.00016,0.08,True,contrast,"[[132.32123, 90.30731, 144.84439, 99.133484], [158.28522, 107.64053, 171.42392, 117.44797]]",7.740344047546387,0.02738046646118164,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),74,0.00018,0.09,False,whitenoise,"[[144.85031, 98.26931, 157.91533, 107.60702], [145.85895, 98.802826, 158.92966, 108.13629]]",8.44272232055664,0.016330718994140625,"[0.48001665027780627, 0.7663421528338972]",9.393692016601562e-05,"[0.5315688848495483, 0.6817117]",0.012321710586547852
94,backward (CROWN),74,0.00018,0.09,False,brightness,"[[145.35304, 98.5259, 158.4194, 107.8611], [145.35556, 98.54531, 158.42418, 107.88128]]",8.44272232055664,0.02912282943725586,"[0.5993352000337686, 0.6042782008421393]",6.437301635742188e-05,"[0.6004366874694824, 0.6031661]",0.010885000228881836
95,backward (CROWN),74,0.00018,0.09,True,contrast,"[[130.04158, 88.98802, 142.39098, 97.75675], [160.54489, 109.26761, 173.65186, 119.102905]]",8.44272232055664,0.030499935150146484,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),74,0.0002,0.1,False,whitenoise,"[[144.79185, 98.239525, 157.85825, 107.57745], [145.91544, 98.83383, 158.98651, 108.16714]]",8.807559490203857,0.016595125198364258,"[0.46818902190482614, 0.7886800856004593]",9.72747802734375e-05,"[0.5241305828094482, 0.6914726]",0.012586116790771484
97,backward (CROWN),74,0.0002,0.1,False,brightness,"[[145.35292, 98.524826, 158.41914, 107.85994], [145.35573, 98.5464, 158.42448, 107.88243]]",8.807559490203857,0.029789209365844727,"[0.5990560142559423, 0.6045560554841896]",6.937980651855469e-05,"[0.6002801060676575, 0.6033188]",0.01120138168334961
