,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
42,IBP+backward (CROWN-IBP),43,6.000000000000001e-05,0.03,False,whitenoise,"[[119.824554, 112.37979, 140.46619, 124.48824], [120.19583, 112.594025, 140.85895, 124.704544]]",0.8861508369445801,0.02034449577331543,"[0.678680261520349, 0.7736387261657344]",0.0001246929168701172,"[0.6997037529945374, 0.74940854]",0.01670050621032715
43,IBP+backward (CROWN-IBP),43,6.000000000000001e-05,0.03,False,brightness,"[[120.0009, 112.48078, 140.65164, 124.58982], [120.01966, 112.493225, 140.67377, 124.60317]]",0.8861508369445801,0.03967690467834473,"[0.7214279201366055, 0.726688882736155]",0.00011134147644042969,"[0.7226470112800598, 0.7254602]",0.016318321228027344
44,IBP+backward (CROWN-IBP),43,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8861508369445801,0.04192614555358887,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),43,8e-05,0.04,False,whitenoise,"[[119.76124, 112.34419, 140.39935, 124.44763], [120.26148, 112.63493, 140.92796, 124.7431]]",0.8861863613128662,0.02034759521484375,"[0.6633822980050594, 0.7920298542646954]",0.0001232624053955078,"[0.6911152005195618, 0.75842106]",0.016711950302124023
46,IBP+backward (CROWN-IBP),43,8e-05,0.04,False,brightness,"[[119.9963, 112.47882, 140.64658, 124.583], [120.02668, 112.500626, 140.68112, 124.608025]]",0.8861863613128662,0.03962588310241699,"[0.7193996636685672, 0.7283365202565463]",0.00011181831359863281,"[0.7214532494544983, 0.72625494]",0.016271352767944336
47,IBP+backward (CROWN-IBP),43,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8861863613128662,0.041900634765625,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),43,0.0001,0.05,False,whitenoise,"[[119.69704, 112.30826, 140.33154, 124.38933], [120.33461, 112.68704, 141.00243, 124.78258]]",0.8861119747161865,0.020385265350341797,"[0.6467495616406226, 0.8132214688608532]",0.0001201629638671875,"[0.6815124154090881, 0.76865286]",0.016726016998291016
49,IBP+backward (CROWN-IBP),43,0.0001,0.05,False,brightness,"[[119.99086, 112.476555, 140.6406, 124.558464], [120.041214, 112.51924, 140.69394, 124.61381]]",0.8861119747161865,0.039673566818237305,"[0.7153466618697641, 0.7318738323372215]",0.00011157989501953125,"[0.7190662622451782, 0.7280591]",0.01628279685974121
50,IBP+backward (CROWN-IBP),43,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8861119747161865,0.04191923141479492,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),43,0.00012000000000000002,0.06,False,whitenoise,"[[119.62952, 112.27219, 140.2337, 124.33067], [120.418945, 112.75774, 141.0773, 124.83737]]",0.8866062164306641,0.020388126373291016,"[0.6274537962642182, 0.8382555348232009]",0.00012063980102539062,"[0.6698283553123474, 0.78022313]",0.016753673553466797
52,IBP+backward (CROWN-IBP),43,0.00012000000000000002,0.06,False,brightness,"[[119.982124, 112.47413, 140.60446, 124.53353], [120.06693, 112.55628, 140.70721, 124.6348]]",0.8866062164306641,0.03964400291442871,"[0.7076126109648608, 0.7379752485150506]",0.00011014938354492188,"[0.7143221497535706, 0.73094535]",0.01626110076904297
53,IBP+backward (CROWN-IBP),43,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8866062164306641,0.04189491271972656,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),43,0.00014000000000000001,0.07,False,whitenoise,"[[119.419205, 112.22873, 139.99959, 124.2703], [120.57533, 112.89827, 141.21379, 124.96464]]",0.894582986831665,0.02036285400390625,"[0.5906960779447727, 0.890527599094871]",0.00012421607971191406,"[0.6470504403114319, 0.8025925]",0.016687631607055664
55,IBP+backward (CROWN-IBP),43,0.00014000000000000001,0.07,False,brightness,"[[119.835556, 112.46419, 140.43573, 124.50694], [120.160736, 112.6637, 140.77829, 124.72845]]",0.894582986831665,0.03965497016906738,"[0.6785770715474686, 0.7648430221232781]",0.00012564659118652344,"[0.6975263357162476, 0.74326026]",0.016276836395263672
56,IBP+backward (CROWN-IBP),43,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.894582986831665,0.04190254211425781,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),43,0.00016,0.08,False,whitenoise,"[[119.20764, 112.1799, 139.76503, 124.20314], [120.776566, 113.04384, 141.39845, 125.09518]]",0.9148166179656982,0.02093505859375,"[0.5527842211829377, 0.9514733813404765]",0.00012946128845214844,"[0.6221499443054199, 0.8266095]",0.01694631576538086
58,IBP+backward (CROWN-IBP),43,0.00016,0.08,False,brightness,"[[119.68803, 112.44872, 140.2667, 124.47371], [120.296364, 112.77633, 140.89482, 124.82526]]",0.9148166179656982,0.040230751037597656,"[0.6465905555567689, 0.79604550621792]",0.00011014938354492188,"[0.6780819892883301, 0.7565952]",0.016279935836791992
59,IBP+backward (CROWN-IBP),43,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9148166179656982,0.0424647331237793,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),43,0.00018,0.09,False,whitenoise,"[[118.99214, 112.13068, 139.52586, 124.13192], [120.97893, 113.20119, 141.58676, 125.227295]]",0.8897559642791748,0.02044534683227539,"[0.5132290773477921, 1]",0.0001232624053955078,"[0.5973973274230957, 0.8444563]",0.016783952713012695
61,IBP+backward (CROWN-IBP),43,0.00018,0.09,False,brightness,"[[119.5369, 112.43292, 140.09332, 124.43663], [120.43311, 112.9005, 141.01505, 124.92351]]",0.8897559642791748,0.0397489070892334,"[0.6150673243960231, 0.8305278093251237]",0.00011134147644042969,"[0.6582958102226257, 0.7707103]",0.016291141510009766
62,IBP+backward (CROWN-IBP),43,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8897559642791748,0.04199028015136719,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),43,0.0002,0.1,False,whitenoise,"[[118.77382, 112.081154, 139.28146, 124.06009], [121.18144, 113.369385, 141.77545, 125.3601]]",0.8909528255462646,0.0203702449798584,"[0.4699504804188457, 1]",0.00012302398681640625,"[0.5730059146881104, 0.85300946]",0.016719579696655273
64,IBP+backward (CROWN-IBP),43,0.0002,0.1,False,brightness,"[[119.38306, 112.41676, 139.91476, 124.39888], [120.57014, 113.035194, 141.13579, 125.02249]]",0.8909528255462646,0.03966021537780762,"[0.5843492224619591, 0.8683657670059685]",0.00010895729064941406,"[0.6384090185165405, 0.78546274]",0.016283035278320312
65,IBP+backward (CROWN-IBP),43,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8909528255462646,0.04190659523010254,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),43,0.0,0.0,False,whitenoise,"[[120.00933, 112.484985, 140.66144, 124.594406], [120.00933, 112.484985, 140.66144, 124.594406]]",0.9175326824188232,0.020370960235595703,"[0.724364083315244, 0.724364083315244]",0.0001220703125,"[0.7243641018867493, 0.7243641]",0.016686677932739258
67,backward (CROWN),43,0.0,0.0,False,brightness,"[[120.00933, 112.484985, 140.66144, 124.594406], [120.00933, 112.484985, 140.66144, 124.594406]]",0.9175326824188232,0.03962254524230957,"[0.724364083315244, 0.724364083315244]",0.00011038780212402344,"[0.7243641018867493, 0.7243641]",0.016244173049926758
68,backward (CROWN),43,0.0,0.0,False,contrast,"[[120.00933, 112.484985, 140.66144, 124.594406], [120.00933, 112.484985, 140.66144, 124.594406]]",0.9175326824188232,0.05887770652770996,"[0.724364083315244, 0.724364083315244]",0.00011205673217773438,"[0.7243641018867493, 0.7243641]",0.016243457794189453
69,backward (CROWN),43,2e-05,0.01,False,whitenoise,"[[119.94902, 112.45027, 140.59767, 124.55939], [120.069725, 112.5197, 140.72531, 124.62948]]",6.169551372528076,0.020810604095458984,"[0.7091863862922134, 0.7399727081557507]",0.00012683868408203125,"[0.7163439989089966, 0.73247755]",0.017026662826538086
70,backward (CROWN),43,2e-05,0.01,False,brightness,"[[120.007866, 112.483986, 140.65956, 124.5933], [120.01079, 112.485954, 140.66335, 124.595505]]",6.169551372528076,0.040120601654052734,"[0.7239442160288321, 0.7247860789484457]",0.00011157989501953125,"[0.7241364121437073, 0.72459364]",0.016294240951538086
71,backward (CROWN),43,2e-05,0.01,False,contrast,"[[119.46394, 111.85768, 140.03821, 123.89807], [120.57173, 113.11543, 141.29974, 125.29403]]",6.169551372528076,0.05946850776672363,"[0.5450678747808219, 0.9915161685230868]",0.00011134147644042969,"[0.6178577542304993, 0.85032374]",0.01634049415588379
72,backward (CROWN),43,4e-05,0.02,False,whitenoise,"[[119.88864, 112.41564, 140.53384, 124.52441], [120.1301, 112.55449, 140.78925, 124.66463]]",7.631253957748413,0.02371525764465332,"[0.6944209820633589, 0.7560363328177834]",0.00014710426330566406,"[0.7084147930145264, 0.7406916]",0.018160104751586914
73,backward (CROWN),43,4e-05,0.02,False,brightness,"[[120.00642, 112.48302, 140.65767, 124.59218], [120.01227, 112.486916, 140.66527, 124.596634]]",7.631253957748413,0.04304242134094238,"[0.723523938248769, 0.7252053705201582]",0.0001430511474609375,"[0.7239062786102295, 0.7248219]",0.016294002532958984
74,backward (CROWN),43,4e-05,0.02,False,contrast,"[[118.80061, 111.1651, 139.28516, 123.13803], [121.27132, 113.82541, 142.07687, 126.07241]]",7.631253957748413,0.06228995323181152,"[0.39255687737048994, 1]",0.00011372566223144531,"[0.5151591897010803, 0.9942689]",0.01627326011657715
75,backward (CROWN),43,6.000000000000001e-05,0.03,False,whitenoise,"[[119.828125, 112.38089, 140.46988, 124.4893], [120.19073, 112.58949, 140.8533, 124.70001]]",8.63616681098938,0.02105093002319336,"[0.6799999286143328, 0.7726339392263099]",0.00012755393981933594,"[0.7005472183227539, 0.7490354]",0.01719379425048828
76,backward (CROWN),43,6.000000000000001e-05,0.03,False,brightness,"[[120.00499, 112.48202, 140.65578, 124.59104], [120.01373, 112.48792, 140.66718, 124.59773]]",8.63616681098938,0.04038643836975098,"[0.723100814664493, 0.7256299277498971]",0.00011181831359863281,"[0.7236760258674622, 0.7250525]",0.016337871551513672
77,backward (CROWN),43,6.000000000000001e-05,0.03,False,contrast,"[[118.00942, 110.39053, 138.39359, 122.315704], [122.116554, 114.61453, 143.00313, 126.93263]]",8.63616681098938,0.059615135192871094,"[0.2357007405892511, 1]",0.00011181831359863281,"[0.41879650950431824, 1.0]",0.0162503719329834
78,backward (CROWN),43,8e-05,0.04,False,whitenoise,"[[119.76762, 112.34621, 140.4059, 124.45431], [120.2513, 112.62453, 140.9175, 124.73525]]",9.740099668502808,0.021120071411132812,"[0.66598064620092, 0.7897157657103003]",0.00012755393981933594,"[0.6927812695503235, 0.75747734]",0.017269611358642578
79,backward (CROWN),43,8e-05,0.04,False,brightness,"[[120.00353, 112.481064, 140.65387, 124.58991], [120.015236, 112.48892, 140.66913, 124.59886]]",9.740099668502808,0.04041266441345215,"[0.7226750382517335, 0.7260521145831276]",0.00011229515075683594,"[0.7234420776367188, 0.7252812]",0.01629638671875
80,backward (CROWN),43,8e-05,0.04,False,contrast,"[[117.083595, 109.48259, 137.35074, 121.41049], [123.164154, 115.48099, 144.15038, 127.87674]]",9.740099668502808,0.0596928596496582,"[0.12794164718131754, 1]",0.00011277198791503906,"[0.3291657269001007, 1.0]",0.016292572021484375
81,backward (CROWN),43,0.0001,0.05,False,whitenoise,"[[119.70695, 112.31137, 140.34174, 124.419136], [120.31212, 112.659615, 140.9817, 124.770706]]",10.39482569694519,0.021830081939697266,"[0.6523006498249327, 0.8073797942417426]",0.00013375282287597656,"[0.6850897073745728, 0.7660615]",0.017663240432739258
82,backward (CROWN),43,0.0001,0.05,False,brightness,"[[120.00206, 112.48006, 140.65196, 124.588806], [120.01672, 112.48993, 140.67104, 124.60001]]",10.39482569694519,0.04121994972229004,"[0.7222465452110008, 0.7264807097300411]",0.00011229515075683594,"[0.7232083678245544, 0.72551274]",0.01636481285095215
83,backward (CROWN),43,0.0001,0.05,False,contrast,"[[115.97923, 108.46808, 136.10736, 120.399086], [124.39754, 116.429, 145.50294, 128.90909]]",10.39482569694519,0.060578107833862305,"[0.058057749062105396, 1]",0.00011420249938964844,"[0.19073845446109772, 1.0]",0.016325950622558594
84,backward (CROWN),43,0.00012000000000000002,0.06,False,whitenoise,"[[119.64625, 112.27658, 140.27762, 124.384026], [120.37286, 112.69476, 141.046, 124.80617]]",11.132972717285156,0.02382659912109375,"[0.6389852329292388, 0.8255819229547621]",0.000148773193359375,"[0.6774892807006836, 0.77475137]",0.018294811248779297
85,backward (CROWN),43,0.00012000000000000002,0.06,False,brightness,"[[120.0006, 112.47907, 140.65012, 124.58769], [120.01822, 112.4909, 140.67302, 124.60118]]",11.132972717285156,0.04312491416931152,"[0.7218209055620055, 0.726902713728225]",0.00011277198791503906,"[0.7229738235473633, 0.7257409]",0.01627349853515625
86,backward (CROWN),43,0.00012000000000000002,0.06,False,contrast,"[[114.50815, 107.363594, 134.54099, 119.29683], [125.83327, 117.60611, 147.05917, 130.18503]]",11.132972717285156,0.06234908103942871,"[0.015148427042529212, 1]",0.00011277198791503906,"[0.06040375679731369, 1.0]",0.0162050724029541
87,backward (CROWN),43,0.00014000000000000001,0.07,False,whitenoise,"[[119.58545, 112.24173, 140.21323, 124.34882], [120.43376, 112.72997, 141.11041, 124.841675]]",11.677665948867798,0.02133488655090332,"[0.6260006325261848, 0.8443968825900633]",0.00012755393981933594,"[0.6699692010879517, 0.78357863]",0.017471790313720703
88,backward (CROWN),43,0.00014000000000000001,0.07,False,brightness,"[[119.99913, 112.4781, 140.64816, 124.586555], [120.01971, 112.49187, 140.67491, 124.602264]]",11.677665948867798,0.040567874908447266,"[0.7214037617694089, 0.7273284726296856]",0.00011181831359863281,"[0.7227469086647034, 0.7259731]",0.016211271286010742
89,backward (CROWN),43,0.00014000000000000001,0.07,True,contrast,"[[112.80889, 106.168655, 132.75066, 118.08659], [127.469086, 118.891556, 148.82968, 131.57454]]",11.677665948867798,0.042717695236206055,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),43,0.00016,0.08,False,whitenoise,"[[119.52454, 112.20684, 140.1488, 124.31369], [120.49469, 112.76517, 141.17487, 124.87728]]",12.413364887237549,0.02190113067626953,"[0.6133494337330206, 0.8638213856588756]",0.0006248950958251953,"[0.6625357866287231, 0.79252744]",0.017287254333496094
91,backward (CROWN),43,0.00016,0.08,False,brightness,"[[119.99765, 112.47707, 140.64629, 124.58545], [120.0212, 112.4929, 140.67683, 124.60339]]",12.413364887237549,0.041192054748535156,"[0.7209723915081775, 0.7277618026168661]",0.00011038780212402344,"[0.7225123643875122, 0.72620577]",0.016259431838989258
92,backward (CROWN),43,0.00016,0.08,True,contrast,"[[110.82777, 104.840775, 130.63882, 116.71359], [129.36406, 120.295975, 150.87292, 133.07375]]",12.413364887237549,0.04333233833312988,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),43,0.00018,0.09,False,whitenoise,"[[119.46339, 112.171844, 140.0842, 124.27838], [120.555756, 112.800674, 141.23946, 124.91308]]",13.828973770141602,0.024593591690063477,"[0.6009720548639678, 0.8839561186582212]",0.0001513957977294922,"[0.6551581621170044, 0.8016296]",0.018784761428833008
94,backward (CROWN),43,0.00018,0.09,False,brightness,"[[119.99618, 112.476036, 140.64436, 124.58428], [120.02268, 112.49389, 140.67885, 124.60453]]",13.828973770141602,0.043891191482543945,"[0.7205435776397832, 0.7281979477426346]",0.00011038780212402344,"[0.7222778797149658, 0.72644347]",0.01627635955810547
95,backward (CROWN),43,0.00018,0.09,True,contrast,"[[108.53395, 103.40581, 128.16092, 115.21626], [131.62027, 121.91127, 153.28256, 134.71863]]",13.828973770141602,0.04603719711303711,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),43,0.0002,0.1,False,whitenoise,"[[119.40231, 112.13686, 140.01965, 124.24311], [120.61673, 112.836044, 141.30403, 124.94881]]",14.711227416992188,0.024708032608032227,"[0.5889395710808726, 0.9047233010837277]",0.0001544952392578125,"[0.6478854417800903, 0.8108466]",0.018894195556640625
97,backward (CROWN),43,0.0002,0.1,False,brightness,"[[119.994705, 112.47502, 140.64241, 124.58317], [120.0242, 112.494934, 140.68079, 124.60572]]",14.711227416992188,0.04405641555786133,"[0.7201072370980466, 0.7286338732203478]",0.00011181831359863281,"[0.7220382690429688, 0.72667766]",0.0163114070892334
