,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
21,IBP,88,0.00014000000000000001,0.07,True,whitenoise,"[[115.15593, 114.89271, 123.72474, 123.5784], [153.1728, 143.80217, 162.64569, 154.86688]]",0.43311405181884766,0.0018126964569091797,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,88,0.00014000000000000001,0.07,True,brightness,"[[115.15593, 114.89271, 123.72474, 123.5784], [153.1728, 143.80217, 162.64569, 154.86688]]",0.43311405181884766,0.003206968307495117,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,88,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.43311405181884766,0.004611968994140625,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,88,0.00016,0.08,True,whitenoise,"[[112.73717, 112.95305, 121.31896, 121.47571], [155.76903, 145.89253, 165.37715, 157.10855]]",0.43863630294799805,0.0017485618591308594,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,88,0.00016,0.08,True,brightness,"[[112.73717, 112.95305, 121.31896, 121.47571], [155.76903, 145.89253, 165.37715, 157.10855]]",0.43863630294799805,0.0030336380004882812,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,88,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.43863630294799805,0.0043981075286865234,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,88,0.00018,0.09,True,whitenoise,"[[110.35312, 111.017654, 118.94832, 119.38579], [158.36234, 147.96553, 168.10762, 159.33586]]",0.44723963737487793,0.0018153190612792969,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,88,0.00018,0.09,True,brightness,"[[110.35312, 111.017654, 118.94832, 119.38579], [158.36234, 147.96553, 168.10762, 159.33586]]",0.44723963737487793,0.003168344497680664,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,88,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.44723963737487793,0.004609823226928711,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,88,0.0002,0.1,True,whitenoise,"[[108.07158, 109.10383, 116.68134, 117.34013], [160.93343, 149.98204, 170.82025, 161.51353]]",0.4198341369628906,0.001993894577026367,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,88,0.0002,0.1,True,brightness,"[[108.07158, 109.10383, 116.68134, 117.34013], [160.93343, 149.98204, 170.82025, 161.51353]]",0.4198341369628906,0.0033359527587890625,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,88,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4198341369628906,0.004956483840942383,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),88,0.0,0.0,False,whitenoise,"[[134.18213, 129.15154, 143.09637, 139.14143], [134.18213, 129.15154, 143.09637, 139.14143]]",0.6732566356658936,0.013773679733276367,"[0.5512907648058735, 0.5512907648058735]",8.535385131835938e-05,"[0.55129075050354, 0.55129075]",0.011345148086547852
34,IBP+backward (CROWN-IBP),88,0.0,0.0,False,brightness,"[[134.18213, 129.15154, 143.09637, 139.14143], [134.18213, 129.15154, 143.09637, 139.14143]]",0.6732566356658936,0.02586531639099121,"[0.5512907648058735, 0.5512907648058735]",6.270408630371094e-05,"[0.55129075050354, 0.55129075]",0.010253190994262695
35,IBP+backward (CROWN-IBP),88,0.0,0.0,False,contrast,"[[134.18213, 129.15154, 143.09637, 139.14143], [134.18213, 129.15154, 143.09637, 139.14143]]",0.6732566356658936,0.03796815872192383,"[0.5512907648058735, 0.5512907648058735]",6.246566772460938e-05,"[0.55129075050354, 0.55129075]",0.010251760482788086
36,IBP+backward (CROWN-IBP),88,2e-05,0.01,False,whitenoise,"[[134.07597, 129.11295, 142.98611, 139.09903], [134.28842, 129.19049, 143.20694, 139.18408]]",0.6540436744689941,0.013968229293823242,"[0.5222475182890455, 0.5823762521673309]",7.724761962890625e-05,"[0.5352396368980408, 0.5677528]",0.01154780387878418
37,IBP+backward (CROWN-IBP),88,2e-05,0.01,False,brightness,"[[134.17987, 129.14925, 143.0944, 139.13913], [134.18454, 129.15416, 143.09868, 139.14395]]",0.6540436744689941,0.026313304901123047,"[0.5503126149493874, 0.5522147332188408]",6.389617919921875e-05,"[0.5507546067237854, 0.55177116]",0.010496854782104492
38,IBP+backward (CROWN-IBP),88,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6540436744689941,0.02771902084350586,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),88,4e-05,0.02,False,whitenoise,"[[133.96432, 129.0739, 142.86688, 139.05624], [134.39676, 129.24704, 143.31976, 139.22841]]",0.673783540725708,0.013846397399902344,"[0.49287692228904206, 0.6180611695700483]",7.700920104980469e-05,"[0.5183112025260925, 0.5855753]",0.011391639709472656
40,IBP+backward (CROWN-IBP),88,4e-05,0.02,False,brightness,"[[134.17207, 129.14642, 143.08344, 139.13637], [134.18913, 129.17365, 143.1034, 139.14816]]",0.673783540725708,0.026886463165283203,"[0.5468304378145328, 0.55512713407815]",7.05718994140625e-05,"[0.548836350440979, 0.55309016]",0.011017084121704102
41,IBP+backward (CROWN-IBP),88,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.673783540725708,0.028380870819091797,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),88,6.000000000000001e-05,0.03,False,whitenoise,"[[133.84981, 129.03444, 142.74406, 139.01292], [134.50708, 129.30858, 143.4347, 139.27405]]",0.6498775482177734,0.013876676559448242,"[0.46467666690162907, 0.6577676132527089]",7.867813110351562e-05,"[0.5013561248779297, 0.604399]",0.011400222778320312
43,IBP+backward (CROWN-IBP),88,6.000000000000001e-05,0.03,False,brightness,"[[134.16145, 129.1432, 143.06897, 139.1331], [134.19565, 129.19786, 143.11014, 139.15364]]",0.6498775482177734,0.026926040649414062,"[0.5423649107533317, 0.5589218254188824]",7.104873657226562e-05,"[0.5463554263114929, 0.5548072]",0.011037588119506836
44,IBP+backward (CROWN-IBP),88,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6498775482177734,0.028411149978637695,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),88,8e-05,0.04,False,whitenoise,"[[133.7339, 128.99466, 142.61975, 138.9693], [134.61972, 129.37125, 143.55208, 139.32089]]",0.6285605430603027,0.013804435729980469,"[0.4379624898697864, 0.701537313232368]",7.843971252441406e-05,"[0.48458829522132874, 0.6240548]",0.011342287063598633
46,IBP+backward (CROWN-IBP),88,8e-05,0.04,False,brightness,"[[134.14935, 129.1396, 143.05286, 139.12944], [134.20465, 129.22327, 143.11952, 139.1604]]",0.6285605430603027,0.026830434799194336,"[0.5372853881295324, 0.5632391544894282]",6.914138793945312e-05,"[0.5434747934341431, 0.556745]",0.011021137237548828
47,IBP+backward (CROWN-IBP),88,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6285605430603027,0.028321504592895508,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),88,0.0001,0.05,False,whitenoise,"[[133.61594, 128.95444, 142.49347, 138.91718], [134.7338, 129.443, 143.67307, 139.36896]]",0.6068329811096191,0.013612031936645508,"[0.4120601841789244, 0.751108624922204]",7.748603820800781e-05,"[0.4675979018211365, 0.6451192]",0.011218786239624023
49,IBP+backward (CROWN-IBP),88,0.0001,0.05,False,brightness,"[[134.13536, 129.13564, 143.03493, 139.11761], [134.21506, 129.25809, 143.13263, 139.16841]]",0.6068329811096191,0.026532649993896484,"[0.5308177481507279, 0.5688215505638724]",6.723403930664062e-05,"[0.5397043228149414, 0.5592845]",0.010982751846313477
50,IBP+backward (CROWN-IBP),88,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6068329811096191,0.027989864349365234,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),88,0.00012000000000000002,0.06,False,whitenoise,"[[133.43135, 128.90475, 142.32275, 138.86258], [134.84984, 129.5271, 143.81879, 139.43658]]",0.6113009452819824,0.013059139251708984,"[0.3834921208033419, 0.8241033521399743]",7.081031799316406e-05,"[0.4488442540168762, 0.67524153]",0.010710716247558594
52,IBP+backward (CROWN-IBP),88,0.00012000000000000002,0.06,False,brightness,"[[134.05325, 129.12218, 142.97128, 139.10333], [134.2275, 129.30568, 143.17043, 139.19626]]",0.6113009452819824,0.02526545524597168,"[0.5175701520624746, 0.5867688392857017]",6.318092346191406e-05,"[0.5330542922019958, 0.56913716]",0.010360479354858398
53,IBP+backward (CROWN-IBP),88,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6113009452819824,0.026634693145751953,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),88,0.00014000000000000001,0.07,False,whitenoise,"[[133.19891, 128.84882, 142.11844, 138.80751], [135.14882, 129.65424, 144.16104, 139.55551]]",0.6274116039276123,0.013878107070922852,"[0.334744445430086, 0.9391652671988953]",7.700920104980469e-05,"[0.41074544191360474, 0.7109074]",0.011380434036254883
55,IBP+backward (CROWN-IBP),88,0.00014000000000000001,0.07,False,brightness,"[[133.92233, 129.10248, 142.87328, 139.0886], [134.42865, 129.39648, 143.41066, 139.27568]]",0.6274116039276123,0.02615189552307129,"[0.47027847806550993, 0.6272696589090452]",6.365776062011719e-05,"[0.5018464922904968, 0.58444816]",0.010416746139526367
56,IBP+backward (CROWN-IBP),88,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6274116039276123,0.027521371841430664,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),88,0.00016,0.08,False,whitenoise,"[[132.96494, 128.79257, 141.91252, 138.7521], [135.47327, 129.78654, 144.5274, 139.6797]]",0.6115567684173584,0.013520479202270508,"[0.2905172550257515, 1]",7.62939453125e-05,"[0.37320947647094727, 0.73396164]",0.011136531829833984
58,IBP+backward (CROWN-IBP),88,0.00016,0.08,False,brightness,"[[133.78995, 129.08243, 142.77364, 139.07344], [134.65599, 129.49248, 143.6758, 139.36044]]",0.6115567684173584,0.026311635971069336,"[0.42450053057903653, 0.673993129598942]",6.961822509765625e-05,"[0.46951746940612793, 0.6002944]",0.010819435119628906
59,IBP+backward (CROWN-IBP),88,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6115567684173584,0.027769804000854492,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),88,0.00018,0.09,False,whitenoise,"[[132.72902, 128.73149, 141.70465, 138.69632], [135.81467, 129.91779, 144.91087, 139.8035]]",0.6029942035675049,0.01367330551147461,"[0.2408952207713686, 1]",7.772445678710938e-05,"[0.33742228150367737, 0.7432309]",0.011219263076782227
61,IBP+backward (CROWN-IBP),88,0.00018,0.09,False,brightness,"[[133.65579, 129.05766, 142.67226, 139.05797], [134.902, 129.58737, 143.95992, 139.44478]]",0.6029942035675049,0.026556730270385742,"[0.3818534670784765, 0.7280874192384014]",6.937980651855469e-05,"[0.43754589557647705, 0.6170349]",0.010893821716308594
62,IBP+backward (CROWN-IBP),88,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6029942035675049,0.028021574020385742,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),88,0.0002,0.1,False,whitenoise,"[[132.49155, 128.65836, 141.49521, 138.64032], [136.19305, 130.04456, 145.33356, 139.92487]]",0.6197702884674072,0.014367818832397461,"[0.19673659190283974, 1]",8.153915405273438e-05,"[0.30205878615379333, 0.7533709]",0.011817693710327148
64,IBP+backward (CROWN-IBP),88,0.0002,0.1,False,brightness,"[[133.51993, 129.02094, 142.56915, 139.04219], [135.1897, 129.67787, 144.28842, 139.5268]]",0.6197702884674072,0.02797842025756836,"[0.3401064076634921, 0.7942728096505635]",7.414817810058594e-05,"[0.40421801805496216, 0.6352588]",0.011532068252563477
65,IBP+backward (CROWN-IBP),88,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6197702884674072,0.029513120651245117,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),88,0.0,0.0,False,whitenoise,"[[134.18213, 129.15154, 143.09637, 139.14143], [134.18213, 129.15154, 143.09637, 139.14143]]",0.5979690551757812,0.013664960861206055,"[0.5512907648058735, 0.5512907648058735]",8.130073547363281e-05,"[0.55129075050354, 0.55129075]",0.011138916015625
67,backward (CROWN),88,0.0,0.0,False,brightness,"[[134.18213, 129.15154, 143.09637, 139.14143], [134.18213, 129.15154, 143.09637, 139.14143]]",0.5979690551757812,0.025597333908081055,"[0.5512907648058735, 0.5512907648058735]",6.127357482910156e-05,"[0.55129075050354, 0.55129075]",0.010126590728759766
68,backward (CROWN),88,0.0,0.0,False,contrast,"[[134.18213, 129.15154, 143.09637, 139.14143], [134.18213, 129.15154, 143.09637, 139.14143]]",0.5979690551757812,0.03751063346862793,"[0.5512907648058735, 0.5512907648058735]",6.198883056640625e-05,"[0.55129075050354, 0.55129075]",0.010113954544067383
69,backward (CROWN),88,2e-05,0.01,False,whitenoise,"[[134.0764, 129.11302, 142.98653, 139.09918], [134.2878, 129.19008, 143.20618, 139.18369]]",3.792048454284668,0.014352560043334961,"[0.5224268016588685, 0.582235881904454]",7.939338684082031e-05,"[0.5353553295135498, 0.5676932]",0.011409759521484375
70,backward (CROWN),88,2e-05,0.01,False,brightness,"[[134.18037, 129.14937, 143.09486, 139.13934], [134.18387, 129.15372, 143.09787, 139.14348]]",3.792048454284668,0.02762436866760254,"[0.5505236897768605, 0.5520618227340767]",7.009506225585938e-05,"[0.5508840084075928, 0.55170065]",0.011273860931396484
71,backward (CROWN),88,2e-05,0.01,False,contrast,"[[133.21384, 128.6172, 142.06117, 138.53311], [135.1529, 129.68793, 144.13571, 139.74875]]",3.792048454284668,0.04058647155761719,"[0.3235402884046228, 1]",7.05718994140625e-05,"[0.40409496426582336, 0.7525377]",0.010961532592773438
72,backward (CROWN),88,4e-05,0.02,False,whitenoise,"[[133.9707, 129.07458, 142.87665, 139.057], [134.39345, 129.22862, 143.31606, 139.22592]]",4.8940651416778564,0.015009403228759766,"[0.49545381779916114, 0.6154570925536479]",8.463859558105469e-05,"[0.5198626518249512, 0.5845685]",0.0113372802734375
73,backward (CROWN),88,4e-05,0.02,False,brightness,"[[134.17867, 129.1472, 143.09335, 139.13727], [134.18558, 129.1559, 143.0994, 139.14557]]",4.8940651416778564,0.027268648147583008,"[0.549760148208059, 0.5528270309918456]",6.127357482910156e-05,"[0.5504758954048157, 0.55210716]",0.010455608367919922
74,backward (CROWN),88,4e-05,0.02,False,contrast,"[[131.98291, 127.99997, 140.75682, 137.83472], [136.34174, 130.3706, 145.40106, 140.45433]]",4.8940651416778564,0.03927469253540039,"[0.1351301286275784, 1]",6.318092346191406e-05,"[0.27285391092300415, 0.8737447]",0.010213375091552734
75,backward (CROWN),88,6.000000000000001e-05,0.03,False,whitenoise,"[[133.86469, 129.03595, 142.76645, 139.01471], [134.4994, 129.26735, 143.42622, 139.26839]]",5.7542243003845215,0.015526056289672852,"[0.4701177945738747, 0.651338819846674]",8.630752563476562e-05,"[0.5047478079795837, 0.6020038]",0.011900186538696289
76,backward (CROWN),88,6.000000000000001e-05,0.03,False,brightness,"[[134.17694, 129.145, 143.09184, 139.1352], [134.18732, 129.15807, 143.10088, 139.14764]]",5.7542243003845215,0.027794599533081055,"[0.5489970317015465, 0.5535993543488428]",6.29425048828125e-05,"[0.5500701069831848, 0.55251694]",0.01041102409362793
77,backward (CROWN),88,6.000000000000001e-05,0.03,False,contrast,"[[130.23947, 127.28638, 138.94962, 137.03], [137.74608, 131.14319, 146.88547, 141.24689]]",5.7542243003845215,0.0400083065032959,"[0.02278919105962277, 1]",6.318092346191406e-05,"[0.0803564116358757, 1.0]",0.010376930236816406
78,backward (CROWN),88,8e-05,0.04,False,whitenoise,"[[133.7586, 128.99738, 142.65619, 138.97235], [134.60544, 129.30606, 143.53642, 139.31084]]",6.475916147232056,0.013541936874389648,"[0.44635834379990363, 0.6900691627715987]",7.462501525878906e-05,"[0.49004295468330383, 0.6199716]",0.011016845703125
79,backward (CROWN),88,8e-05,0.04,False,brightness,"[[134.17516, 129.14282, 143.09035, 139.13307], [134.18903, 129.16023, 143.1024, 139.14972]]",6.475916147232056,0.025632381439208984,"[0.5482341034262086, 0.5543779781296632]",6.198883056640625e-05,"[0.549664318561554, 0.55293113]",0.01028585433959961
80,backward (CROWN),88,8e-05,0.04,True,contrast,"[[128.01251, 126.472275, 136.65953, 136.11281], [139.37851, 132.00943, 148.59654, 142.12912]]",6.475916147232056,0.026923179626464844,"[0, 1]",0.0,"[0, 1]",0.0
81,backward (CROWN),88,0.0001,0.05,False,whitenoise,"[[133.65222, 128.95868, 142.54564, 138.92996], [134.71184, 129.34491, 143.64706, 139.35342]]",6.921701192855835,0.017279624938964844,"[0.42397518186002575, 0.7320916603804993]",0.00010013580322265625,"[0.4756859540939331, 0.63853747]",0.013221502304077148
82,backward (CROWN),88,0.0001,0.05,False,brightness,"[[134.17342, 129.14066, 143.08876, 139.13103], [134.19078, 129.16245, 143.10393, 139.15176]]",6.921701192855835,0.0310213565826416,"[0.5474667881953463, 0.5551566694277932]",7.43865966796875e-05,"[0.5492544174194336, 0.5533428]",0.011650562286376953
83,backward (CROWN),88,0.0001,0.05,True,contrast,"[[125.54671, 125.55455, 134.14857, 135.06589], [141.23413, 132.98856, 150.62881, 143.16217]]",6.921701192855835,0.03250408172607422,"[0, 1]",0.0,"[0, 1]",0.0
84,backward (CROWN),88,0.00012000000000000002,0.06,False,whitenoise,"[[133.54572, 128.91998, 142.435, 138.88748], [134.81837, 129.38376, 143.75783, 139.39616]]",7.162121295928955,0.017016172409057617,"[0.4029096432343336, 0.7777278298415377]",9.72747802734375e-05,"[0.46169808506965637, 0.65769905]",0.013084888458251953
85,backward (CROWN),88,0.00012000000000000002,0.06,False,brightness,"[[134.17166, 129.13846, 143.08727, 139.1289], [134.19254, 129.16463, 143.10541, 139.15385]]",7.162121295928955,0.03074026107788086,"[0.5467021978472335, 0.5559392122613885]",7.343292236328125e-05,"[0.548846960067749, 0.5537568]",0.011493206024169922
86,backward (CROWN),88,0.00012000000000000002,0.06,True,contrast,"[[122.73115, 124.50868, 131.29063, 133.88235], [143.42488, 134.09093, 153.03873, 144.3261]]",7.162121295928955,0.03221893310546875,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),88,0.00014000000000000001,0.07,False,whitenoise,"[[133.43909, 128.88116, 142.32422, 138.845], [134.92503, 129.42271, 143.86877, 139.43889]]",7.402024030685425,0.014174699783325195,"[0.38305193256302267, 0.8274629831651233]",7.867813110351562e-05,"[0.4480653703212738, 0.6774911]",0.01156306266784668
88,backward (CROWN),88,0.00014000000000000001,0.07,False,brightness,"[[134.16994, 129.13625, 143.08571, 139.12682], [134.19426, 129.16678, 143.10695, 139.15594]]",7.402024030685425,0.02709341049194336,"[0.5459434698357227, 0.556720189505248]",6.532669067382812e-05,"[0.5484406352043152, 0.5541716]",0.010960817337036133
89,backward (CROWN),88,0.00014000000000000001,0.07,True,contrast,"[[119.63887, 123.31011, 128.15315, 132.58405], [145.99298, 135.31969, 155.84901, 145.62372]]",7.402024030685425,0.028493165969848633,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),88,0.00016,0.08,False,whitenoise,"[[133.33244, 128.84236, 142.21338, 138.80244], [135.03177, 129.46172, 143.97977, 139.48172]]",8.137824058532715,0.015711545944213867,"[0.3643245955026246, 0.881785963853456]",8.797645568847656e-05,"[0.4347821772098541, 0.69792444]",0.012056827545166016
91,backward (CROWN),88,0.00016,0.08,False,brightness,"[[134.16814, 129.13406, 143.08415, 139.12471], [134.196, 129.169, 143.1085, 139.15802]]",8.137824058532715,0.02804851531982422,"[0.54517386155668, 0.5575126147133429]",6.341934204101562e-05,"[0.5480288863182068, 0.5545903]",0.01038980484008789
92,backward (CROWN),88,0.00016,0.08,True,contrast,"[[116.11441, 121.97673, 124.57283, 131.13712], [148.83151, 136.64896, 158.93845, 147.03093]]",8.137824058532715,0.029371023178100586,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),88,0.00018,0.09,False,whitenoise,"[[133.2255, 128.80345, 142.10225, 138.7598], [135.13881, 129.50081, 144.09117, 139.52469]]",8.468990325927734,0.014760971069335938,"[0.34660377481271437, 0.9407861247333803]",8.106231689453125e-05,"[0.4218084514141083, 0.71884376]",0.012143373489379883
94,backward (CROWN),88,0.00018,0.09,False,brightness,"[[134.16635, 129.13184, 143.08258, 139.12263], [134.19775, 129.17122, 143.11002, 139.16011]]",8.468990325927734,0.028293848037719727,"[0.5444058674341914, 0.558309222256969]",7.224082946777344e-05,"[0.5476188659667969, 0.5550107]",0.01145792007446289
95,backward (CROWN),88,0.00018,0.09,True,contrast,"[[112.19507, 120.492226, 120.60474, 129.53543], [152.00494, 138.17116, 162.38135, 148.60667]]",8.468990325927734,0.029762983322143555,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),88,0.0002,0.1,False,whitenoise,"[[133.11838, 128.76456, 141.99098, 138.71716], [135.24606, 129.54, 144.20264, 139.56775]]",9.531434297561646,0.017278432846069336,"[0.3298404381054328, 0.9821498586687797]",9.679794311523438e-05,"[0.4091527462005615, 0.73288506]",0.013183355331420898
97,backward (CROWN),88,0.0002,0.1,False,brightness,"[[134.16457, 129.12965, 143.08101, 139.12053], [134.19951, 129.17337, 143.11154, 139.16217]]",9.531434297561646,0.03101515769958496,"[0.5436482014902597, 0.5591008985488851]",7.176399230957031e-05,"[0.5472137928009033, 0.55542976]",0.011663198471069336
98,backward (CROWN),88,0.0002,0.1,True,contrast,"[[107.94473, 118.93126, 116.32315, 127.85506], [155.59412, 139.87726, 166.23782, 150.3601]]",9.531434297561646,0.03248953819274902,"[0, 1]",0.0,"[0, 1]",0.0
