,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
22,IBP,57,0.00014000000000000001,0.07,True,brightness,"[[132.48471, 115.22827, 146.28134, 126.34611], [168.56686, 142.75668, 183.2294, 155.94562]]",0.5072903633117676,0.004905223846435547,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,57,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5072903633117676,0.007094860076904297,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,57,0.00016,0.08,True,whitenoise,"[[129.91519, 113.216255, 143.71127, 124.15889], [171.24146, 144.70137, 185.97623, 158.03117]]",0.50677490234375,0.002834796905517578,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,57,0.00016,0.08,True,brightness,"[[129.91519, 113.216255, 143.71127, 124.15889], [171.24146, 144.70137, 185.97623, 158.03117]]",0.50677490234375,0.004972219467163086,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,57,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.50677490234375,0.007205486297607422,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,57,0.00018,0.09,True,whitenoise,"[[127.34179, 111.20212, 141.13722, 121.96916], [173.91837, 146.64883, 188.72551, 160.11949]]",0.5063083171844482,0.0028333663940429688,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,57,0.00018,0.09,True,brightness,"[[127.34179, 111.20212, 141.13722, 121.96916], [173.91837, 146.64883, 188.72551, 160.11949]]",0.5063083171844482,0.004984378814697266,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,57,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5063083171844482,0.007197141647338867,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,57,0.0002,0.1,True,whitenoise,"[[124.77315, 109.19186, 138.568, 119.78346], [176.59056, 148.59306, 191.47, 162.20418]]",0.5062320232391357,0.002827882766723633,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,57,0.0002,0.1,True,brightness,"[[124.77315, 109.19186, 138.568, 119.78346], [176.59056, 148.59306, 191.47, 162.20418]]",0.5062320232391357,0.0049533843994140625,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,57,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5062320232391357,0.007185459136962891,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),57,0.0,0.0,False,whitenoise,"[[150.67528, 128.85817, 164.68098, 141.127], [150.67528, 128.85817, 164.68098, 141.127]]",0.8925929069519043,0.020416259765625,"[0.6796827824966789, 0.6796827824966789]",0.0001227855682373047,"[0.6796827912330627, 0.6796828]",0.016748905181884766
34,IBP+backward (CROWN-IBP),57,0.0,0.0,False,brightness,"[[150.67528, 128.85817, 164.68098, 141.127], [150.67528, 128.85817, 164.68098, 141.127]]",0.8925929069519043,0.03974556922912598,"[0.6796827824966789, 0.6796827824966789]",0.0001125335693359375,"[0.6796827912330627, 0.6796828]",0.016295194625854492
35,IBP+backward (CROWN-IBP),57,0.0,0.0,False,contrast,"[[150.67528, 128.85817, 164.68098, 141.127], [150.67528, 128.85817, 164.68098, 141.127]]",0.8925929069519043,0.05914664268493652,"[0.6796827824966789, 0.6796827824966789]",0.00012445449829101562,"[0.6796827912330627, 0.6796828]",0.01637578010559082
36,IBP+backward (CROWN-IBP),57,2e-05,0.01,False,whitenoise,"[[150.57307, 128.81961, 164.57434, 141.08527], [150.77435, 128.90918, 164.78201, 141.16957]]",0.8900103569030762,0.02045297622680664,"[0.6540408079874382, 0.7062319904041919]",0.00012445449829101562,"[0.6659871339797974, 0.6932457]",0.01680159568786621
37,IBP+backward (CROWN-IBP),57,2e-05,0.01,False,brightness,"[[150.66574, 128.85437, 164.6686, 141.12302], [150.68178, 128.87387, 164.68784, 141.1318]]",0.8900103569030762,0.03983640670776367,"[0.6763509639228993, 0.6826319543804862]",0.0001125335693359375,"[0.6779147386550903, 0.68105304]",0.016355037689208984
38,IBP+backward (CROWN-IBP),57,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8900103569030762,0.04209303855895996,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),57,4e-05,0.02,False,whitenoise,"[[150.46698, 128.78082, 164.46216, 141.03986], [150.87497, 128.97176, 164.88516, 141.21323]]",0.895164966583252,0.020467519760131836,"[0.6281301828008159, 0.7357138556030589]",0.00012159347534179688,"[0.6517062187194824, 0.7077267]",0.01682448387145996
40,IBP+backward (CROWN-IBP),57,4e-05,0.02,False,brightness,"[[150.65222, 128.85027, 164.65057, 141.1154], [150.68993, 128.90094, 164.69699, 141.13776]]",0.895164966583252,0.03983044624328613,"[0.6713612992917224, 0.6869989567676866]",0.00011110305786132812,"[0.6752324104309082, 0.6830336]",0.01634812355041504
41,IBP+backward (CROWN-IBP),57,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.895164966583252,0.04208803176879883,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),57,6.000000000000001e-05,0.03,False,whitenoise,"[[150.35886, 128.74162, 164.34824, 140.98697], [150.97696, 129.04216, 164.99152, 141.25763]]",0.8915531635284424,0.020452022552490234,"[0.6024856635677942, 0.7681413100144595]",0.00012302398681640625,"[0.6370835304260254, 0.72312826]",0.016765356063842773
43,IBP+backward (CROWN-IBP),57,6.000000000000001e-05,0.03,False,brightness,"[[150.63681, 128.84581, 164.63095, 141.10056], [150.69936, 128.93605, 164.70937, 141.1444]]",0.8915531635284424,0.03984427452087402,"[0.6652045481000162, 0.6924678726729173]",0.00011229515075683594,"[0.6718469262123108, 0.6855396]",0.01635265350341797
44,IBP+backward (CROWN-IBP),57,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8915531635284424,0.04209113121032715,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),57,8e-05,0.04,False,whitenoise,"[[150.22963, 128.69235, 164.23271, 140.93349], [151.0798, 129.11322, 165.12233, 141.31404]]",0.8893647193908691,0.02031564712524414,"[0.5757585053942504, 0.8063832994817186]",0.00012111663818359375,"[0.621346116065979, 0.7407253]",0.016714811325073242
46,IBP+backward (CROWN-IBP),57,8e-05,0.04,False,brightness,"[[150.59993, 128.83119, 164.60956, 141.08505], [150.70978, 128.9719, 164.74654, 141.16322]]",0.8893647193908691,0.03970170021057129,"[0.6561431036819144, 0.7012673496597216]",0.00011038780212402344,"[0.6668363213539124, 0.6897967]",0.016360759735107422
47,IBP+backward (CROWN-IBP),57,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8893647193908691,0.04194927215576172,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),57,0.0001,0.05,False,whitenoise,"[[150.08856, 128.63788, 164.11487, 140.87973], [151.1838, 129.18483, 165.2659, 141.37666]]",0.9102175235748291,0.020999670028686523,"[0.5492861152488524, 0.8496354271188709]",0.00013065338134765625,"[0.6052612662315369, 0.7598653]",0.017005205154418945
49,IBP+backward (CROWN-IBP),57,0.0001,0.05,False,brightness,"[[150.55112, 128.81145, 164.58589, 141.06934], [150.72128, 129.00826, 164.79646, 141.1883]]",0.9102175235748291,0.040433406829833984,"[0.6456610109393224, 0.7120862723819859]",0.00011420249938964844,"[0.661003053188324, 0.6950672]",0.016390562057495117
50,IBP+backward (CROWN-IBP),57,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.9102175235748291,0.042687416076660156,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),57,0.00012000000000000002,0.06,False,whitenoise,"[[149.9457, 128.58328, 163.9951, 140.82568], [151.28897, 129.25739, 165.41057, 141.4401]]",0.8949241638183594,0.020413875579833984,"[0.5241118491974748, 0.8966496358777076]",0.0001227855682373047,"[0.5894701480865479, 0.77975136]",0.016756057739257812
52,IBP+backward (CROWN-IBP),57,0.00012000000000000002,0.06,False,brightness,"[[150.50043, 128.79153, 164.56023, 141.05334], [150.73407, 129.04561, 164.8476, 141.21425]]",0.8949241638183594,0.0398252010345459,"[0.6350394894484896, 0.7235302132949443]",0.00011205673217773438,"[0.6550278067588806, 0.70057297]",0.01637554168701172
53,IBP+backward (CROWN-IBP),57,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8949241638183594,0.04209089279174805,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),57,0.00014000000000000001,0.07,False,whitenoise,"[[149.80061, 128.5241, 163.87286, 140.76646], [151.40215, 129.33086, 165.5615, 141.50435]]",0.8915867805480957,0.020463228225708008,"[0.49945721887577715, 0.9422372590820943]",0.00012350082397460938,"[0.5735235810279846, 0.7982176]",0.0168149471282959
55,IBP+backward (CROWN-IBP),57,0.00014000000000000001,0.07,False,brightness,"[[150.44759, 128.7671, 164.53215, 141.03224], [150.75467, 129.08386, 164.9048, 141.24095]]",0.8915867805480957,0.039820194244384766,"[0.6234341201149229, 0.736747452147869]",0.00012421607971191406,"[0.6484538912773132, 0.70686656]",0.01632976531982422
56,IBP+backward (CROWN-IBP),57,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8915867805480957,0.042069435119628906,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),57,0.00016,0.08,False,whitenoise,"[[149.65326, 128.41586, 163.7483, 140.65009], [151.60617, 129.40471, 165.77707, 141.56921]]",0.8934526443481445,0.02039027214050293,"[0.46707000888140326, 0.9986808883002248]",0.00012350082397460938,"[0.5523790121078491, 0.8188617]",0.016769886016845703
58,IBP+backward (CROWN-IBP),57,0.00016,0.08,False,brightness,"[[150.39238, 128.69418, 164.50166, 140.95445], [150.86307, 129.12254, 165.02454, 141.26833]]",0.8934526443481445,0.039750099182128906,"[0.601222707966994, 0.7639791276792915]",0.00011181831359863281,"[0.6357436776161194, 0.71942717]",0.016335010528564453
59,IBP+backward (CROWN-IBP),57,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8934526443481445,0.04201340675354004,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),57,0.00018,0.09,False,whitenoise,"[[149.5039, 128.30688, 163.62172, 140.53296], [151.81131, 129.47952, 165.99403, 141.6347]]",0.8887779712677002,0.02043294906616211,"[0.4311848166944674, 1]",0.00012564659118652344,"[0.5318527817726135, 0.83425933]",0.016775846481323242
61,IBP+backward (CROWN-IBP),57,0.00018,0.09,False,brightness,"[[150.33528, 128.62056, 164.46927, 140.876], [150.97241, 129.1621, 165.14551, 141.29625]]",0.8887779712677002,0.03977394104003906,"[0.5797206666847092, 0.7931109724566042]",0.00011301040649414062,"[0.6231340169906616, 0.73248756]",0.016310691833496094
62,IBP+backward (CROWN-IBP),57,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8887779712677002,0.04203486442565918,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),57,0.0002,0.1,False,whitenoise,"[[149.3531, 128.1977, 163.49341, 140.41539], [152.01804, 129.55475, 166.21277, 141.7009]]",0.8884894847869873,0.020444154739379883,"[0.39810646521512877, 1]",0.00012564659118652344,"[0.5119180679321289, 0.84997547]",0.016801118850708008
64,IBP+backward (CROWN-IBP),57,0.0002,0.1,False,brightness,"[[150.27664, 128.54668, 164.43506, 140.79709], [151.08353, 129.20216, 165.2684, 141.325]]",0.8884894847869873,0.03980278968811035,"[0.5588757702126628, 0.8242314666007335]",0.00011181831359863281,"[0.6105770468711853, 0.7460094]",0.016324520111083984
65,IBP+backward (CROWN-IBP),57,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.8884894847869873,0.04205918312072754,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),57,0.0,0.0,False,whitenoise,"[[150.67528, 128.85817, 164.68098, 141.127], [150.67528, 128.85817, 164.68098, 141.127]]",0.9152672290802002,0.020444154739379883,"[0.6796827824966789, 0.6796827824966789]",0.00012445449829101562,"[0.6796827912330627, 0.6796828]",0.016762733459472656
67,backward (CROWN),57,0.0,0.0,False,brightness,"[[150.67528, 128.85817, 164.68098, 141.127], [150.67528, 128.85817, 164.68098, 141.127]]",0.9152672290802002,0.0397801399230957,"[0.6796827824966789, 0.6796827824966789]",0.00011157989501953125,"[0.6796827912330627, 0.6796828]",0.016298294067382812
68,backward (CROWN),57,0.0,0.0,False,contrast,"[[150.67528, 128.85817, 164.68098, 141.127], [150.67528, 128.85817, 164.68098, 141.127]]",0.9152672290802002,0.05914759635925293,"[0.6796827824966789, 0.6796827824966789]",0.00011014938354492188,"[0.6796827912330627, 0.6796828]",0.016334056854248047
69,backward (CROWN),57,2e-05,0.01,False,whitenoise,"[[150.57726, 128.81982, 164.58102, 141.0855], [150.7732, 128.89651, 164.78085, 141.16847]]",6.586954593658447,0.020945072174072266,"[0.6557099579859609, 0.7048512594449222]",0.0001270771026611328,"[0.6668980717658997, 0.69274384]",0.017136573791503906
70,backward (CROWN),57,2e-05,0.01,False,brightness,"[[150.66997, 128.8546, 164.67535, 141.12325], [150.68054, 128.86177, 164.68665, 141.13066]]",6.586954593658447,0.0403132438659668,"[0.6780473642884949, 0.6813268020474352]",0.00011110305786132812,"[0.6788154244422913, 0.68055475]",0.016342639923095703
71,backward (CROWN),57,2e-05,0.01,False,contrast,"[[150.2258, 128.42842, 164.2031, 140.61302], [151.09753, 129.30334, 165.12563, 141.6513]]",6.586954593658447,0.059647321701049805,"[0.5367901382303873, 0.8796186340285121]",0.00011277198791503906,"[0.5963104963302612, 0.7779387]",0.01632094383239746
72,backward (CROWN),57,4e-05,0.02,False,whitenoise,"[[150.47914, 128.78143, 164.48096, 141.04398], [150.8712, 128.93488, 164.8808, 141.20987]]",7.919046640396118,0.020972490310668945,"[0.6328315093748923, 0.7313143094358736]",0.000125885009765625,"[0.6543667316436768, 0.70609164]",0.017192363739013672
73,backward (CROWN),57,4e-05,0.02,False,brightness,"[[150.6647, 128.85106, 164.66974, 141.11952], [150.68584, 128.86536, 164.69225, 141.13443]]",7.919046640396118,0.04036426544189453,"[0.6764169546276146, 0.6829670931274132]",0.0001125335693359375,"[0.6779462695121765, 0.6814217]",0.016371726989746094
74,backward (CROWN),57,4e-05,0.02,False,contrast,"[[149.54475, 127.93259, 163.47505, 140.01942], [151.69727, 129.83844, 165.7527, 142.2539]]",7.919046640396118,0.059721946716308594,"[0.39020961860919195, 1]",0.0001125335693359375,"[0.5054873824119568, 0.8970069]",0.01634669303894043
75,backward (CROWN),57,6.000000000000001e-05,0.03,False,whitenoise,"[[150.38068, 128.74304, 164.38051, 141.00237], [150.9696, 128.97343, 164.9811, 141.25166]]",9.145919561386108,0.02165961265563965,"[0.6109023919980702, 0.7592306345639981]",0.00014519691467285156,"[0.6420271992683411, 0.71976084]",0.01730632781982422
76,backward (CROWN),57,6.000000000000001e-05,0.03,False,brightness,"[[150.65941, 128.84746, 164.6641, 141.11584], [150.69115, 128.86893, 164.6979, 141.13812]]",9.145919561386108,0.04107213020324707,"[0.674789149758953, 0.6846210846653322]",0.00011229515075683594,"[0.6770798563957214, 0.68229437]",0.016354799270629883
77,backward (CROWN),57,6.000000000000001e-05,0.03,False,contrast,"[[148.54771, 127.33604, 162.48663, 139.34457], [152.4946, 130.46127, 166.58887, 142.93666]]",9.145919561386108,0.06042671203613281,"[0.24512234957845916, 1]",0.00011277198791503906,"[0.4125138819217682, 0.9910148]",0.016349077224731445
78,backward (CROWN),57,8e-05,0.04,False,whitenoise,"[[150.28223, 128.70462, 164.28003, 140.96075], [151.06798, 129.01205, 165.08134, 141.29327]]",10.292784214019775,0.0212094783782959,"[0.5899604561554103, 0.7886280257087522]",0.0001251697540283203,"[0.629941463470459, 0.7337257]",0.017422199249267578
79,backward (CROWN),57,8e-05,0.04,False,brightness,"[[150.65411, 128.84384, 164.65845, 141.11205], [150.69647, 128.87254, 164.70357, 141.14185]]",10.292784214019775,0.04056692123413086,"[0.6731580712778249, 0.6862907614212277]",0.00011181831359863281,"[0.6762096285820007, 0.68317497]",0.016332626342773438
80,backward (CROWN),57,8e-05,0.04,False,contrast,"[[147.20068, 126.63179, 161.18307, 138.55495], [153.51152, 131.18956, 167.67435, 143.71724]]",10.292784214019775,0.059894561767578125,"[0.12211243628662308, 1]",0.00011205673217773438,"[0.3113700747489929, 1.0]",0.01631474494934082
81,backward (CROWN),57,0.0001,0.05,False,whitenoise,"[[150.18288, 128.66617, 164.17833, 140.91905], [151.16656, 129.05336, 165.1819, 141.3353]]",11.437777280807495,0.022999048233032227,"[0.5696386402767635, 0.8199625641675655]",0.00013709068298339844,"[0.6179085969924927, 0.7481016]",0.018062591552734375
82,backward (CROWN),57,0.0001,0.05,False,brightness,"[[150.64882, 128.84029, 164.65279, 141.10832], [150.70183, 128.87616, 164.70929, 141.14565]]",11.437777280807495,0.04239702224731445,"[0.6715264587382932, 0.6879573054701514]",0.00011134147644042969,"[0.6753331422805786, 0.68405]",0.01636028289794922
83,backward (CROWN),57,0.0001,0.05,False,contrast,"[[145.56943, 125.869545, 159.58926, 137.68657], [154.83287, 132.05441, 169.07112, 144.63141]]",11.437777280807495,0.06176018714904785,"[0.045904958907393406, 1]",0.00011324882507324219,"[0.15811750292778015, 1.0]",0.016353130340576172
84,backward (CROWN),57,0.00012000000000000002,0.06,False,whitenoise,"[[150.08327, 128.62767, 164.07635, 140.87738], [151.2653, 129.0948, 165.28253, 141.37717]]",11.685532569885254,0.021354198455810547,"[0.5501813608366877, 0.8531171541137489]",0.0001266002655029297,"[0.6061054468154907, 0.76282156]",0.01749706268310547
85,backward (CROWN),57,0.00012000000000000002,0.06,False,brightness,"[[150.64351, 128.83673, 164.64716, 141.10468], [150.70718, 128.87973, 164.71501, 141.14937]]",11.685532569885254,0.0407254695892334,"[0.6699078996111562, 0.6896234846768131]",0.0001239776611328125,"[0.6744643449783325, 0.68492216]",0.01633453369140625
86,backward (CROWN),57,0.00012000000000000002,0.06,False,contrast,"[[143.62036, 125.01859, 157.6764, 136.71666], [156.38092, 133.08043, 170.71533, 145.70917]]",11.685532569885254,0.06014370918273926,"[0.006494607183248637, 1]",0.00011277198791503906,"[0.027804285287857056, 1.0]",0.016397953033447266
87,backward (CROWN),57,0.00014000000000000001,0.07,False,whitenoise,"[[149.9835, 128.58911, 163.97433, 140.83546], [151.3642, 129.13626, 165.38336, 141.4192]]",12.200033187866211,0.021981477737426758,"[0.5315365300981846, 0.8882313510294043]",0.0001552104949951172,"[0.5945155620574951, 0.7778975]",0.017815828323364258
88,backward (CROWN),57,0.00014000000000000001,0.07,False,brightness,"[[150.63814, 128.83315, 164.64146, 141.10092], [150.71255, 128.88329, 164.7207, 141.1531]]",12.200033187866211,0.041341304779052734,"[0.6682913641066999, 0.6913114578068437]",0.00011277198791503906,"[0.673597514629364, 0.68580794]",0.016307592391967773
89,backward (CROWN),57,0.00014000000000000001,0.07,True,contrast,"[[141.44214, 124.08455, 155.53229, 135.6497], [158.20592, 134.31816, 172.67703, 147.00717]]",12.200033187866211,0.0435023307800293,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),57,0.00016,0.08,False,whitenoise,"[[149.8838, 128.55046, 163.87222, 140.79364], [151.46318, 129.17757, 165.48418, 141.46138]]",13.216260433197021,0.02098369598388672,"[0.5136867864980765, 0.925415693962595]",0.00012874603271484375,"[0.5831535458564758, 0.79331553]",0.017171859741210938
91,backward (CROWN),57,0.00016,0.08,False,brightness,"[[150.63284, 128.82954, 164.63574, 141.09714], [150.71793, 128.88692, 164.7264, 141.15689]]",13.216260433197021,0.04039788246154785,"[0.6666722248889337, 0.6930063119477579]",0.00011181831359863281,"[0.6727251410484314, 0.68669504]",0.016410350799560547
92,backward (CROWN),57,0.00016,0.08,True,contrast,"[[138.87067, 123.06267, 152.99069, 134.47275], [160.30695, 135.7132, 174.93755, 148.45789]]",13.216260433197021,0.0425419807434082,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),57,0.00018,0.09,False,whitenoise,"[[149.78387, 128.51187, 163.76984, 140.75189], [151.56241, 129.21939, 165.58527, 141.50334]]",14.53187608718872,0.021315336227416992,"[0.496528612762663, 0.9551747673966029]",0.00012826919555664062,"[0.5719759464263916, 0.8053309]",0.017447233200073242
94,backward (CROWN),57,0.00018,0.09,False,brightness,"[[150.6275, 128.82594, 164.63007, 141.09348], [150.7233, 128.8905, 164.73215, 141.16066]]",14.53187608718872,0.04072237014770508,"[0.6650597145041421, 0.6947007588971685]",0.00011134147644042969,"[0.6718552112579346, 0.687578]",0.016370534896850586
95,backward (CROWN),57,0.00018,0.09,True,contrast,"[[135.9053, 121.895645, 150.0484, 133.13255], [162.71915, 137.32379, 177.52109, 150.13306]]",14.53187608718872,0.042886972427368164,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),57,0.0002,0.1,False,whitenoise,"[[149.68393, 128.47316, 163.66748, 140.70988], [151.66156, 129.2608, 165.68631, 141.54552]]",15.964931726455688,0.024237632751464844,"[0.47441868728908193, 0.9824953642948134]",0.00016880035400390625,"[0.5610333681106567, 0.81098056]",0.018158912658691406
97,backward (CROWN),57,0.0002,0.1,False,brightness,"[[150.62215, 128.82233, 164.62439, 141.08974], [150.72867, 128.89412, 164.73785, 141.16449]]",15.964931726455688,0.04362916946411133,"[0.6634466843055017, 0.6964090148671768]",0.00011277198791503906,"[0.6709834337234497, 0.6884674]",0.01635146141052246
98,backward (CROWN),57,0.0002,0.1,True,contrast,"[[132.5596, 120.60214, 146.74905, 131.6511], [165.43288, 139.10391, 180.43205, 151.97699]]",15.964931726455688,0.045780181884765625,"[0, 1]",0.0,"[0, 1]",0.0
