,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
22,IBP,2,0.00014000000000000001,0.07,True,brightness,"[[52.494797, 81.16204, 77.62567, 100.96941], [78.91197, 102.588326, 103.82521, 123.14713]]",0.5385606288909912,0.0035355091094970703,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,2,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5385606288909912,0.00513458251953125,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,2,0.00016,0.08,True,whitenoise,"[[50.666508, 79.653046, 75.86421, 99.279366], [81.0219, 104.244934, 105.97356, 124.76293]]",0.5298788547515869,0.0023016929626464844,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,2,0.00016,0.08,True,brightness,"[[50.666508, 79.653046, 75.86421, 99.279366], [81.0219, 104.244934, 105.97356, 124.76293]]",0.5298788547515869,0.0037055015563964844,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,2,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5298788547515869,0.005128622055053711,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,2,0.00018,0.09,True,whitenoise,"[[48.837185, 78.14398, 74.10206, 97.58926], [83.134926, 105.90485, 108.12536, 126.38224]]",0.4971039295196533,0.0027289390563964844,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,2,0.00018,0.09,True,brightness,"[[48.837185, 78.14398, 74.10206, 97.58926], [83.134926, 105.90485, 108.12536, 126.38224]]",0.4971039295196533,0.004338741302490234,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,2,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4971039295196533,0.005986928939819336,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,2,0.0002,0.1,True,whitenoise,"[[47.000465, 76.60554, 72.33289, 95.87331], [85.3537, 107.58538, 110.37943, 128.03682]]",0.5506668090820312,0.002191781997680664,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,2,0.0002,0.1,True,brightness,"[[47.000465, 76.60554, 72.33289, 95.87331], [85.3537, 107.58538, 110.37943, 128.03682]]",0.5506668090820312,0.003753662109375,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,2,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.5506668090820312,0.005354404449462891,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),2,0.0,0.0,False,whitenoise,"[[65.24769, 91.63695, 90.060295, 112.293396], [65.24769, 91.63695, 90.060295, 112.293396]]",0.7287890911102295,0.013765335083007812,"[0.913454216013235, 0.913454216013235]",8.559226989746094e-05,"[0.9134542346000671, 0.91345423]",0.011383295059204102
34,IBP+backward (CROWN-IBP),2,0.0,0.0,False,brightness,"[[65.24769, 91.63695, 90.060295, 112.293396], [65.24769, 91.63695, 90.060295, 112.293396]]",0.7287890911102295,0.030664682388305664,"[0.913454216013235, 0.913454216013235]",6.222724914550781e-05,"[0.9134542346000671, 0.91345423]",0.015079021453857422
35,IBP+backward (CROWN-IBP),2,0.0,0.0,False,contrast,"[[65.24769, 91.63695, 90.060295, 112.293396], [65.24769, 91.63695, 90.060295, 112.293396]]",0.7287890911102295,0.04269742965698242,"[0.913454216013235, 0.913454216013235]",6.341934204101562e-05,"[0.9134542346000671, 0.91345423]",0.010213375091552734
36,IBP+backward (CROWN-IBP),2,2e-05,0.01,False,whitenoise,"[[65.19227, 91.60532, 90.00509, 112.25477], [65.30268, 91.66873, 90.11519, 112.33217]]",0.7285313606262207,0.014101982116699219,"[0.8999962396025858, 0.927212572946802]",7.82012939453125e-05,"[0.9064729809761047, 0.9205156]",0.011439085006713867
37,IBP+backward (CROWN-IBP),2,2e-05,0.01,False,brightness,"[[65.246284, 91.63518, 90.05807, 112.291016], [65.24864, 91.63893, 90.062195, 112.29596]]",0.7285313606262207,0.026928186416625977,"[0.9129132386553233, 0.9140067543827185]",6.604194641113281e-05,"[0.9131554365158081, 0.9137642]",0.010902881622314453
38,IBP+backward (CROWN-IBP),2,2e-05,0.01,True,contrast,"[[0, 0, 0, 10.758732], [256, 244.67038, 256, 253.29518]]",0.7285313606262207,0.02836775779724121,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),2,4e-05,0.02,False,whitenoise,"[[65.135544, 91.57334, 89.94851, 112.16452], [65.3799, 91.716934, 90.20893, 112.371895]]",0.7068819999694824,0.014832019805908203,"[0.8825131284742018, 0.9452947383230164]",8.296966552734375e-05,"[0.8966591954231262, 0.93000424]",0.01171731948852539
40,IBP+backward (CROWN-IBP),2,4e-05,0.02,False,brightness,"[[65.24345, 91.63301, 90.05431, 112.23691], [65.27247, 91.65744, 90.10394, 112.29955]]",0.7068819999694824,0.027678966522216797,"[0.907795825887086, 0.9184729558120165]",6.723403930664062e-05,"[0.9098405241966248, 0.91639954]",0.01089620590209961
41,IBP+backward (CROWN-IBP),2,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7068819999694824,0.02914118766784668,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),2,6.000000000000001e-05,0.03,False,whitenoise,"[[65.0776, 91.540665, 89.89044, 112.07263], [65.459206, 91.76647, 90.30481, 112.41293]]",0.6715457439422607,0.01378321647644043,"[0.8650658348383581, 0.96432424615422]",7.82012939453125e-05,"[0.8867172002792358, 0.9398332]",0.011291980743408203
43,IBP+backward (CROWN-IBP),2,6.000000000000001e-05,0.03,False,brightness,"[[65.23945, 91.63019, 90.049126, 112.18121], [65.29841, 91.67729, 90.14782, 112.30448]]",0.6715457439422607,0.02680230140686035,"[0.9022573648951557, 0.9233701435200531]",7.009506225585938e-05,"[0.9062748551368713, 0.91924024]",0.010997295379638672
44,IBP+backward (CROWN-IBP),2,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6715457439422607,0.02831745147705078,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),2,8e-05,0.04,False,whitenoise,"[[65.01895, 91.50747, 89.83151, 111.98011], [65.540344, 91.81691, 90.40219, 112.45511]]",0.7323918342590332,0.013863086700439453,"[0.8477720568937854, 0.9841990197948168]",7.510185241699219e-05,"[0.8767102360725403, 0.94991744]",0.01139211654663086
46,IBP+backward (CROWN-IBP),2,8e-05,0.04,False,brightness,"[[65.23467, 91.626816, 90.043, 112.124855], [65.32636, 91.69814, 90.193344, 112.310646]]",0.7323918342590332,0.026960372924804688,"[0.8963823010445969, 0.9285937148180002]",6.866455078125e-05,"[0.9025010466575623, 0.9222126]",0.011091470718383789
47,IBP+backward (CROWN-IBP),2,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7323918342590332,0.028464078903198242,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),2,0.0001,0.05,False,whitenoise,"[[64.958595, 91.47374, 89.770706, 111.883286], [65.71965, 91.901535, 90.63482, 112.530334]]",0.7267928123474121,0.01417851448059082,"[0.8168248753163909, 1]",8.082389831542969e-05,"[0.8563242554664612, 0.96051157]",0.011480093002319336
49,IBP+backward (CROWN-IBP),2,0.0001,0.05,False,brightness,"[[65.2281, 91.62291, 90.034904, 112.06416], [65.44816, 91.75303, 90.370636, 112.349625]]",0.7267928123474121,0.027213335037231445,"[0.8754478367559284, 0.939234459463578]",6.961822509765625e-05,"[0.888048529624939, 0.92555183]",0.011021852493286133
50,IBP+backward (CROWN-IBP),2,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7267928123474121,0.028702974319458008,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),2,0.00012000000000000002,0.06,False,whitenoise,"[[64.89695, 91.439445, 89.70855, 111.77152], [65.91972, 92.00029, 90.892136, 112.611984]]",0.7185862064361572,0.013497352600097656,"[0.7841945839510177, 1]",7.43865966796875e-05,"[0.8342329263687134, 0.9720994]",0.010930061340332031
52,IBP+backward (CROWN-IBP),2,0.00012000000000000002,0.06,False,brightness,"[[65.22013, 91.61836, 90.025314, 111.98853], [65.591324, 91.8221, 90.571556, 112.395096]]",0.7185862064361572,0.025749921798706055,"[0.8515757552246392, 0.9523923821824211]",6.318092346191406e-05,"[0.8714941143989563, 0.9297023]",0.010381460189819336
53,IBP+backward (CROWN-IBP),2,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7185862064361572,0.027161121368408203,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),2,0.00014000000000000001,0.07,False,whitenoise,"[[64.834366, 91.404526, 89.64536, 111.64568], [66.12645, 92.108154, 91.154686, 112.69539]]",0.7084560394287109,0.015808582305908203,"[0.744554544452873, 1]",9.226799011230469e-05,"[0.8120269775390625, 0.97930396]",0.012401342391967773
55,IBP+backward (CROWN-IBP),2,0.00014000000000000001,0.07,False,brightness,"[[65.21123, 91.613205, 90.01467, 111.89889], [65.74099, 91.90026, 90.777374, 112.442314]]",0.7084560394287109,0.029461145401000977,"[0.8272131022721002, 0.96731458110446]",7.462501525878906e-05,"[0.8544927835464478, 0.93460625]",0.011551618576049805
56,IBP+backward (CROWN-IBP),2,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7084560394287109,0.031012773513793945,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),2,0.00016,0.08,False,whitenoise,"[[64.770584, 91.36885, 89.580734, 111.51872], [66.33583, 92.218, 91.4197, 112.78108]]",0.6818256378173828,0.01386117935180664,"[0.7061482743456395, 1]",7.82012939453125e-05,"[0.790207028388977, 0.9860798]",0.011373758316040039
58,IBP+backward (CROWN-IBP),2,0.00016,0.08,False,brightness,"[[65.201035, 91.607254, 90.00249, 111.808075], [65.8934, 91.980515, 90.98565, 112.492004]]",0.6818256378173828,0.026980161666870117,"[0.8032377414037778, 0.9830892076381693]",7.104873657226562e-05,"[0.8375451564788818, 0.93975013]",0.011091470718383789
59,IBP+backward (CROWN-IBP),2,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6818256378173828,0.02847576141357422,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),2,0.00018,0.09,False,whitenoise,"[[64.70578, 91.332794, 89.51523, 111.3912], [66.54743, 92.32977, 91.68723, 112.869]]",0.6675839424133301,0.013446569442749023,"[0.6697844818811978, 1]",7.462501525878906e-05,"[0.7687879204750061, 0.99190795]",0.010868072509765625
61,IBP+backward (CROWN-IBP),2,0.00018,0.09,False,brightness,"[[65.18982, 91.60096, 89.98944, 111.716736], [66.04804, 92.06272, 91.19634, 112.54396]]",0.6675839424133301,0.025657176971435547,"[0.7768088958257824, 0.9996118026429521]",6.341934204101562e-05,"[0.820693850517273, 0.9431802]",0.010363340377807617
62,IBP+backward (CROWN-IBP),2,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6675839424133301,0.027027606964111328,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),2,0.0002,0.1,False,whitenoise,"[[64.640015, 91.290115, 89.44834, 111.260735], [66.81325, 92.44457, 92.00813, 112.962555]]",0.7473964691162109,0.014714956283569336,"[0.6285588306958113, 1]",8.559226989746094e-05,"[0.744667112827301, 0.9939806]",0.011992216110229492
64,IBP+backward (CROWN-IBP),2,0.0002,0.1,False,brightness,"[[65.17757, 91.58789, 89.974976, 111.62235], [66.2541, 92.14799, 91.45749, 112.60154]]",0.7473964691162109,0.028371572494506836,"[0.7431609259275948, 1]",7.510185241699219e-05,"[0.8007638454437256, 0.9447862]",0.011554956436157227
65,IBP+backward (CROWN-IBP),2,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7473964691162109,0.02991771697998047,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),2,0.0,0.0,False,whitenoise,"[[65.24769, 91.63695, 90.060295, 112.293396], [65.24769, 91.63695, 90.060295, 112.293396]]",0.7223780155181885,0.014734506607055664,"[0.913454216013235, 0.913454216013235]",9.179115295410156e-05,"[0.9134542346000671, 0.91345423]",0.011681556701660156
67,backward (CROWN),2,0.0,0.0,False,brightness,"[[65.24769, 91.63695, 90.060295, 112.293396], [65.24769, 91.63695, 90.060295, 112.293396]]",0.7223780155181885,0.02775716781616211,"[0.913454216013235, 0.913454216013235]",7.009506225585938e-05,"[0.9134542346000671, 0.91345423]",0.010995864868164062
68,backward (CROWN),2,0.0,0.0,False,contrast,"[[65.24769, 91.63695, 90.060295, 112.293396], [65.24769, 91.63695, 90.060295, 112.293396]]",0.7223780155181885,0.04075336456298828,"[0.913454216013235, 0.913454216013235]",7.081031799316406e-05,"[0.9134542346000671, 0.91345423]",0.010990381240844727
69,backward (CROWN),2,2e-05,0.01,False,whitenoise,"[[65.19324, 91.605606, 90.00593, 112.25507], [65.302055, 91.66827, 90.11464, 112.33168]]",2.826345920562744,0.017620563507080078,"[0.9001644525450333, 0.9270300403938405]",7.486343383789062e-05,"[0.9065558314323425, 0.92042416]",0.01125955581665039
70,backward (CROWN),2,2e-05,0.01,False,brightness,"[[65.247475, 91.63549, 90.05907, 112.291374], [65.24791, 91.63839, 90.061516, 112.295395]]",2.826345920562744,0.03002023696899414,"[0.9131160738193981, 0.9137944719554869]",6.318092346191406e-05,"[0.9132543206214905, 0.9136561]",0.010545730590820312
71,backward (CROWN),2,2e-05,0.01,False,contrast,"[[64.79843, 91.318825, 89.70296, 111.96482], [65.707924, 91.96924, 90.42702, 112.63526]]",2.826345920562744,0.04232025146484375,"[0.8046552182074574, 1]",6.365776062011719e-05,"[0.8565346598625183, 0.97285223]",0.010452032089233398
72,backward (CROWN),2,4e-05,0.02,False,whitenoise,"[[65.13866, 91.574196, 89.95145, 112.21668], [65.3565, 91.69965, 90.16902, 112.37004]]",4.05966591835022,0.02138662338256836,"[0.8871230036027188, 0.9409227668883967]",9.608268737792969e-05,"[0.8997111320495605, 0.92747444]",0.012578248977661133
73,backward (CROWN),2,4e-05,0.02,False,brightness,"[[65.24724, 91.63404, 90.05784, 112.28936], [65.24814, 91.63984, 90.06276, 112.2974]]",4.05966591835022,0.034586191177368164,"[0.9127751512941302, 0.9141359623694455]",7.128715515136719e-05,"[0.913052499294281, 0.91385806]",0.01114511489868164
74,backward (CROWN),2,4e-05,0.02,False,contrast,"[[64.29927, 90.96615, 89.29404, 111.59186], [66.24901, 92.352394, 90.86978, 113.033676]]",4.05966591835022,0.047705650329589844,"[0.6786332399745146, 1]",7.2479248046875e-05,"[0.7948978543281555, 1.0]",0.011101722717285156
75,backward (CROWN),2,6.000000000000001e-05,0.03,False,whitenoise,"[[65.08383, 91.542694, 89.89679, 112.17821], [65.41117, 91.73114, 90.22368, 112.40855]]",4.822594404220581,0.01517176628112793,"[0.8742955738904882, 0.9551638071636023]",8.463859558105469e-05,"[0.8929018974304199, 0.93461525]",0.011504411697387695
76,backward (CROWN),2,6.000000000000001e-05,0.03,False,brightness,"[[65.246994, 91.63259, 90.05662, 112.28734], [65.24835, 91.6413, 90.064, 112.29943]]",4.822594404220581,0.027559995651245117,"[0.9124336720702436, 0.9144780423745072]",6.270408630371094e-05,"[0.9128500819206238, 0.9140604]",0.010344982147216797
77,backward (CROWN),2,6.000000000000001e-05,0.03,False,contrast,"[[63.74743, 90.58081, 88.83307, 111.17685], [66.89511, 92.79262, 91.421585, 113.49527]]",4.822594404220581,0.03978610038757324,"[0.5441432402480116, 1]",6.818771362304688e-05,"[0.7282781600952148, 1.0]",0.01034688949584961
78,backward (CROWN),2,8e-05,0.04,False,whitenoise,"[[65.02887, 91.51114, 89.84195, 112.13963], [65.46606, 91.76275, 90.27847, 112.447205]]",5.257091522216797,0.01603531837463379,"[0.8616857835288766, 0.9697553866345708]",9.393692016601562e-05,"[0.8861315846443176, 0.94184315]",0.0122222900390625
79,backward (CROWN),2,8e-05,0.04,False,brightness,"[[65.246735, 91.63114, 90.055374, 112.28535], [65.24857, 91.64275, 90.06525, 112.30144]]",5.257091522216797,0.02955007553100586,"[0.912092258763912, 0.9148211503576079]",6.914138793945312e-05,"[0.9126484394073486, 0.9142629]",0.011512994766235352
80,backward (CROWN),2,8e-05,0.04,False,contrast,"[[63.132763, 90.16194, 88.30853, 110.71041], [67.66434, 93.29698, 92.105774, 114.030945]]",5.257091522216797,0.04263663291931152,"[0.42672383875815423, 1]",6.914138793945312e-05,"[0.65733802318573, 1.0]",0.011076927185058594
81,backward (CROWN),2,0.0001,0.05,False,whitenoise,"[[64.97366, 91.47948, 89.786896, 112.10094], [65.52128, 91.79452, 90.33363, 112.48601]]",5.8353965282440186,0.015076398849487305,"[0.8492657664783778, 0.984732433561402]",8.511543273925781e-05,"[0.8793870210647583, 0.9491682]",0.011414051055908203
82,backward (CROWN),2,0.0001,0.05,False,brightness,"[[65.246475, 91.629684, 90.05412, 112.28331], [65.2488, 91.6442, 90.06647, 112.30346]]",5.8353965282440186,0.027608394622802734,"[0.9117508943243664, 0.9151672660381613]",6.270408630371094e-05,"[0.9124470353126526, 0.914468]",0.010703325271606445
83,backward (CROWN),2,0.0001,0.05,False,contrast,"[[62.46013, 89.71158, 87.72527, 110.17927], [68.564125, 93.873085, 92.92812, 114.6483]]",5.8353965282440186,0.03970026969909668,"[0.3262490872026868, 1]",6.29425048828125e-05,"[0.5838863253593445, 1.0]",0.010259151458740234
84,backward (CROWN),2,0.00012000000000000002,0.06,False,whitenoise,"[[64.918434, 91.447784, 89.73174, 112.06218], [65.576706, 91.82638, 90.38896, 112.52489]]",6.262059688568115,0.016347169876098633,"[0.8370636671669736, 1]",9.274482727050781e-05,"[0.8726851344108582, 0.95657325]",0.012434959411621094
85,backward (CROWN),2,0.00012000000000000002,0.06,False,brightness,"[[65.24623, 91.62823, 90.0529, 112.281296], [65.24902, 91.64566, 90.06772, 112.30545]]",6.262059688568115,0.029222488403320312,"[0.9114103529660629, 0.9155105012197954]",7.033348083496094e-05,"[0.9122458696365356, 0.91467065]",0.010880470275878906
86,backward (CROWN),2,0.00012000000000000002,0.06,False,contrast,"[[61.70649, 89.19902, 87.05592, 109.59054], [69.6028, 94.520164, 93.908714, 115.34909]]",6.262059688568115,0.042058706283569336,"[0.24143422931090064, 1]",7.152557373046875e-05,"[0.5097935795783997, 1.0]",0.010848283767700195
87,backward (CROWN),2,0.00014000000000000001,0.07,False,whitenoise,"[[64.86302, 91.41604, 89.67645, 112.023315], [65.63229, 91.858315, 90.44446, 112.56394]]",6.659728765487671,0.016179800033569336,"[0.8250694383742706, 1]",8.96453857421875e-05,"[0.8660238981246948, 0.96407]",0.012437105178833008
88,backward (CROWN),2,0.00014000000000000001,0.07,False,brightness,"[[65.24596, 91.62677, 90.05165, 112.279274], [65.249275, 91.64714, 90.06898, 112.30748]]",6.659728765487671,0.029036998748779297,"[0.9110630134963487, 0.915859691730655]",6.651878356933594e-05,"[0.912040650844574, 0.9148758]",0.010919332504272461
89,backward (CROWN),2,0.00014000000000000001,0.07,False,contrast,"[[60.863194, 88.592674, 86.29546, 108.9308], [70.884056, 95.25075, 95.13153, 116.14691]]",6.659728765487671,0.04186820983886719,"[0.16950775225182121, 1]",6.747245788574219e-05,"[0.41309654712677, 1.0]",0.010902881622314453
90,backward (CROWN),2,0.00016,0.08,False,whitenoise,"[[64.80744, 91.38418, 89.62099, 111.984344], [65.688034, 91.89034, 90.50008, 112.60304]]",7.250305891036987,0.015244722366333008,"[0.8132817331358491, 1]",8.487701416015625e-05,"[0.8594095706939697, 0.9716645]",0.011524438858032227
91,backward (CROWN),2,0.00016,0.08,False,brightness,"[[65.24571, 91.6253, 90.05037, 112.27724], [65.24951, 91.64859, 90.07023, 112.30952]]",7.250305891036987,0.02748703956604004,"[0.9107196840344879, 0.9162080605424172]",8.296966552734375e-05,"[0.9118372797966003, 0.9150823]",0.010361433029174805
92,backward (CROWN),2,0.00016,0.08,False,contrast,"[[59.891872, 87.93491, 85.41328, 108.19766], [72.36107, 96.07007, 96.5573, 117.042]]",7.250305891036987,0.04013967514038086,"[0.11152860355984424, 1]",6.389617919921875e-05,"[0.3101558983325958, 1.0]",0.010298728942871094
93,backward (CROWN),2,0.00018,0.09,False,whitenoise,"[[64.751755, 91.35225, 89.56538, 111.94521], [65.74403, 91.922485, 90.555954, 112.64239]]",7.440982341766357,0.01665019989013672,"[0.801679936743603, 1]",0.0005168914794921875,"[0.8528244495391846, 0.9793545]",0.012244224548339844
94,backward (CROWN),2,0.00018,0.09,False,brightness,"[[65.24543, 91.623825, 90.04913, 112.27522], [65.24975, 91.65007, 90.071495, 112.31158]]",7.440982341766357,0.02946782112121582,"[0.9103715155824333, 0.9165580101187387]",6.961822509765625e-05,"[0.9116313457489014, 0.9152877]",0.010836601257324219
95,backward (CROWN),2,0.00018,0.09,False,contrast,"[[58.820972, 87.233765, 84.42611, 107.4007], [74.03578, 96.97418, 98.17891, 118.028435]]",7.440982341766357,0.042283058166503906,"[0.0671202912261712, 1]",6.914138793945312e-05,"[0.21227070689201355, 1.0]",0.010855913162231445
